,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
545,545,0.9309071380523753,0.4117742795328519,25,0.6241307258605957,1,65,65,False,False,Random,0,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.8004612310657544
546,546,0.9974907939378963,0.3832855169268446,26,0.582477331161499,1,138,138,False,False,Random,0,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.7737517191695386
547,547,0.9663258110938263,0.45923073264716696,27,0.6125888824462891,1,160,160,False,False,Random,0,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.8122510428093397
548,548,0.9710473588100321,0.34306639830378904,28,0.2862966060638428,2,50,50,False,False,Random,0,rpi4-1,GoogLeNet,0.69778,0.9258834149340204,0.654320987654321,0.8416368144221444
549,549,0.9414035703723338,0.5864775895309963,29,0.40093493461608887,2,35,35,False,False,Random,0,rpi4-1,GoogLeNet,0.69778,0.9016362696594493,0.654320987654321,0.8564587086409936
550,550,0.9868782616243255,0.40288119640125825,20,0.3495194911956787,3,77,73,False,False,Optimal,1,rpi4-1,MobileNet,0.71878,0.9117071788249449,0.6583629893238434,0.835742363849759
551,551,0.9328706711193916,0.603606850239213,21,0.2609415054321289,3,82,82,False,False,Optimal,1,rpi4-1,MobileNet,0.71878,0.877233138573738,0.6583629893238434,0.8627461591022259
552,552,0.9270173505342088,0.548605148694986,22,0.32794809341430664,3,145,145,False,False,Optimal,1,rpi4-1,MobileNet,0.71878,0.8757750728553972,0.6583629893238434,0.8656728193948173
553,553,0.923924803889055,0.5267623500784769,23,0.2629830837249756,3,47,47,False,False,Optimal,1,rpi4-1,MobileNet,0.71878,0.8698850686511195,0.6583629893238434,0.8672190927173942
554,554,0.9978197111359368,0.36300868666243813,24,0.23844242095947266,3,217,217,False,False,Optimal,1,rpi4-1,MobileNet,0.71878,0.8675934491344567,0.6583629893238434,0.8302716390939533
555,555,0.9768597392442622,0.4193426588292639,25,0.2379775047302246,3,197,252,False,False,Optimal,1,rpi4-1,MobileNet,0.71878,0.8642586131325207,0.6583629893238434,0.8407516250397906
556,556,0.9929387373962859,0.550679625834853,26,0.2763831615447998,3,251,251,False,False,Optimal,1,rpi4-1,MobileNet,0.71878,0.8608195476760978,0.6583629893238434,0.8327121259637787
557,557,0.9647872336626941,0.5897522472500257,27,0.2313389778137207,3,323,323,False,False,Optimal,1,rpi4-1,MobileNet,0.71878,0.8885653022035007,0.6583629893238434,0.8467878778305746
558,558,0.9933384309269785,0.5440527525934354,28,0.2553901672363281,3,173,242,False,False,Optimal,1,rpi4-1,MobileNet,0.71878,0.9363834150316874,0.6583629893238434,0.8325122791984325
559,559,0.9821788019417639,0.696952718641435,29,0.43590331077575684,3,248,250,False,False,Optimal,1,rpi4-1,MobileNet,0.71878,0.9121362697571163,0.6583629893238434,0.8380920936910398
560,560,0.9868782616243255,0.40288119640125825,20,0.38269972801208496,3,77,73,False,False,EGP,1,rpi4-1,MobileNet,0.71878,0.9117071788249449,0.6583629893238434,0.835742363849759
561,561,0.9328706711193916,0.603606850239213,21,0.2947385311126709,3,82,82,False,False,EGP,1,rpi4-1,MobileNet,0.71878,0.877233138573738,0.6583629893238434,0.8627461591022259
562,562,0.9270173505342088,0.548605148694986,22,0.25914454460144043,3,145,145,False,False,EGP,1,rpi4-1,MobileNet,0.71878,0.8757750728553972,0.6583629893238434,0.8656728193948173
563,563,0.923924803889055,0.5267623500784769,23,0.2715754508972168,3,47,47,False,False,EGP,1,rpi4-1,MobileNet,0.71878,0.8698850686511195,0.6583629893238434,0.8672190927173942
564,564,0.9978197111359368,0.36300868666243813,24,0.23816895484924316,3,217,217,False,False,EGP,1,rpi4-1,MobileNet,0.71878,0.8675934491344567,0.6583629893238434,0.8302716390939533
565,565,0.9768597392442622,0.4193426588292639,25,0.2777426242828369,3,197,252,False,False,EGP,1,rpi4-1,MobileNet,0.71878,0.8642586131325207,0.6583629893238434,0.8407516250397906
566,566,0.9929387373962859,0.550679625834853,26,0.2375202178955078,3,251,251,False,False,EGP,1,rpi4-1,MobileNet,0.71878,0.8608195476760978,0.6583629893238434,0.8327121259637787
567,567,0.9647872336626941,0.5897522472500257,27,0.23795342445373535,3,323,323,False,False,EGP,1,rpi4-1,MobileNet,0.71878,0.8885653022035007,0.6583629893238434,0.8467878778305746
568,568,0.9933384309269785,0.5440527525934354,28,0.2535092830657959,3,173,242,False,False,EGP,1,rpi4-1,MobileNet,0.71878,0.9363834150316874,0.6583629893238434,0.8325122791984325
569,569,0.9821788019417639,0.696952718641435,29,0.2647669315338135,3,248,250,False,False,EGP,1,rpi4-1,MobileNet,0.71878,0.9121362697571163,0.6583629893238434,0.8380920936910398
570,570,0.9868782616243255,0.40288119640125825,20,0.3573727607727051,3,77,73,False,False,AGP,1,rpi4-1,MobileNet,0.71878,0.9117071788249449,0.6583629893238434,0.835742363849759
571,571,0.9328706711193916,0.603606850239213,21,0.31110692024230957,3,82,82,False,False,AGP,1,rpi4-1,MobileNet,0.71878,0.877233138573738,0.6583629893238434,0.8627461591022259
572,572,0.9270173505342088,0.548605148694986,22,0.32262420654296875,3,145,145,False,False,AGP,1,rpi4-1,MobileNet,0.71878,0.8757750728553972,0.6583629893238434,0.8656728193948173
573,573,0.923924803889055,0.5267623500784769,23,0.2749807834625244,3,47,47,False,False,AGP,1,rpi4-1,MobileNet,0.71878,0.8698850686511195,0.6583629893238434,0.8672190927173942
574,574,0.9978197111359368,0.36300868666243813,24,0.27321577072143555,3,217,217,False,False,AGP,1,rpi4-1,MobileNet,0.71878,0.8675934491344567,0.6583629893238434,0.8302716390939533
575,575,0.9768597392442622,0.4193426588292639,25,0.33242368698120117,3,197,252,False,False,AGP,1,rpi4-1,MobileNet,0.71878,0.8642586131325207,0.6583629893238434,0.8407516250397906
576,576,0.9929387373962859,0.550679625834853,26,0.3531026840209961,3,251,251,False,False,AGP,1,rpi4-1,MobileNet,0.71878,0.8608195476760978,0.6583629893238434,0.8327121259637787
577,577,0.9647872336626941,0.5897522472500257,27,0.7745897769927979,3,323,323,False,False,AGP,1,rpi4-1,MobileNet,0.71878,0.8885653022035007,0.6583629893238434,0.7543691129591885
578,578,0.9933384309269785,0.5440527525934354,28,0.912255048751831,3,173,242,False,False,AGP,1,rpi4-1,MobileNet,0.71878,0.9363834150316874,0.6583629893238434,0.6484111311192347
579,579,0.9821788019417639,0.696952718641435,29,0.4353206157684326,3,248,250,False,False,AGP,1,rpi4-1,MobileNet,0.71878,0.9121362697571163,0.6583629893238434,0.8380920936910398
580,580,0.9868782616243255,0.40288119640125825,20,0.42510128021240234,3,77,73,False,False,Knapsack,1,rpi4-1,MobileNet,0.71878,0.9117071788249449,0.6583629893238434,0.8246323219441869
581,581,0.9328706711193916,0.603606850239213,21,0.3160367012023926,3,82,82,False,False,Knapsack,1,rpi4-1,MobileNet,0.71878,0.877233138573738,0.6583629893238434,0.8627461591022259
582,582,0.9270173505342088,0.548605148694986,22,0.35552263259887695,3,145,145,False,False,Knapsack,1,rpi4-1,MobileNet,0.71878,0.8757750728553972,0.6583629893238434,0.8656728193948173
583,583,0.923924803889055,0.5267623500784769,23,0.2381880283355713,3,47,47,False,False,Knapsack,1,rpi4-1,MobileNet,0.71878,0.8698850686511195,0.6583629893238434,0.8672190927173942
584,584,0.9978197111359368,0.36300868666243813,24,0.2811441421508789,3,217,217,False,False,Knapsack,1,rpi4-1,MobileNet,0.71878,0.8675934491344567,0.6583629893238434,0.8302716390939533
585,585,0.9768597392442622,0.4193426588292639,25,0.37321043014526367,3,197,252,False,False,Knapsack,1,rpi4-1,MobileNet,0.71878,0.8642586131325207,0.6583629893238434,0.8407516250397906
586,586,0.9929387373962859,0.550679625834853,26,0.33380126953125,3,251,251,False,False,Knapsack,1,rpi4-1,MobileNet,0.71878,0.8608195476760978,0.6583629893238434,0.8327121259637787
587,587,0.9647872336626941,0.5897522472500257,27,0.280750036239624,3,323,323,False,False,Knapsack,1,rpi4-1,MobileNet,0.71878,0.8885653022035007,0.6583629893238434,0.8467878778305746
588,588,0.9933384309269785,0.5440527525934354,28,0.4661903381347656,3,173,242,False,False,Knapsack,1,rpi4-1,MobileNet,0.71878,0.9363834150316874,0.6583629893238434,0.8325122791984325
589,589,0.9821788019417639,0.696952718641435,29,0.2689952850341797,3,248,250,False,False,Knapsack,1,rpi4-1,MobileNet,0.71878,0.9121362697571163,0.6583629893238434,0.8380920936910398
590,590,0.9868782616243255,0.40288119640125825,20,0.6807973384857178,1,77,73,False,False,Random,1,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.7396958214014214
591,591,0.9328706711193916,0.603606850239213,21,0.6968944072723389,1,82,82,False,False,Random,1,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.8590139091795552
592,592,0.9270173505342088,0.548605148694986,22,0.26070261001586914,5,145,145,False,False,Random,1,rpi4-1,SqueezeNet,0.58092,0.8068450728295289,0.4411764705882353,0.7570795600270133
593,593,0.923924803889055,0.5267623500784769,23,0.36047792434692383,5,39,47,False,False,Random,1,rpi4-1,SqueezeNet,0.58092,0.8009550686252512,0.4411764705882353,0.7586258333495901
594,594,0.9978197111359368,0.36300868666243813,24,0.24815678596496582,5,232,217,False,False,Random,1,rpi4-1,SqueezeNet,0.58092,0.7986634491085884,0.4411764705882353,0.7216783797261492
595,595,0.9768597392442622,0.4193426588292639,25,0.22359037399291992,5,197,252,False,False,Random,1,rpi4-1,SqueezeNet,0.58092,0.7953286131066524,0.4411764705882353,0.7321583656719866
596,596,0.9929387373962859,0.550679625834853,26,0.7872045040130615,1,251,251,False,False,Random,1,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.7573612154685667
597,597,0.9647872336626941,0.5897522472500257,27,0.7177624702453613,1,323,323,False,False,Random,1,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.8256942949267991
598,598,0.9933384309269785,0.5440527525934354,28,0.7239878177642822,1,242,242,False,False,Random,1,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.7854562752069013
599,599,0.9821788019417639,0.696952718641435,29,0.8289003372192383,5,248,250,False,False,Random,1,rpi4-1,SqueezeNet,0.58092,0.843206269731248,0.4411764705882353,0.6635250250343341
600,600,0.988232079104447,0.4087172681183316,20,0.8987898826599121,1,138,138,False,False,Optimal,2,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.6329406764328002
601,601,0.9006811935222476,0.4983722819719889,21,0.8677089214324951,1,329,329,False,False,Optimal,2,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.737084106764437
602,602,0.988815231025975,0.6624479033827072,22,0.8489546775817871,1,215,212,False,False,Optimal,2,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.7844320206432864
603,603,0.9923920119609637,0.6625674350421957,23,1.0425615310668945,1,57,57,False,False,Optimal,2,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.6858999692629827
604,604,0.9818876857409644,0.6384070648974118,24,0.9012932777404785,1,28,28,False,False,Optimal,2,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.7497060739637984
605,605,0.919041936179719,0.6371326303771343,25,0.7767786979675293,1,144,144,False,False,Optimal,2,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.8427490213707569
606,606,0.9305199716737843,0.4975227117946794,26,0.7213013172149658,1,57,54,False,False,Optimal,2,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.7949437347087787
607,607,0.8604602722802983,0.5056868639472009,27,0.7778995037078857,1,284,284,False,False,Optimal,2,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.8057565672353224
608,608,0.989381876076869,0.6335376706746884,28,0.7638518810272217,1,293,288,False,False,Optimal,2,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.8122449800411128
609,609,0.8677759667684448,0.427194295008294,29,0.6635496616363525,1,16,16,False,False,Optimal,2,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.8200273565575622
610,610,0.988232079104447,0.4087172681183316,20,0.74336838722229,1,138,138,False,False,EGP,2,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.7106514241516112
611,611,0.9006811935222476,0.4983722819719889,21,0.6514904499053955,1,329,329,False,False,EGP,2,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.8451933425279868
612,612,0.988815231025975,0.6624479033827072,22,0.8844757080078125,1,215,212,False,False,EGP,2,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.7666715054302737
613,613,0.9923920119609637,0.6625674350421957,23,0.8393831253051758,1,57,57,False,False,EGP,2,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.7874891721438421
614,614,0.9818876857409644,0.6384070648974118,24,0.6981873512268066,1,28,28,False,False,EGP,2,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.8512590372206343
615,615,0.919041936179719,0.6371326303771343,25,0.6418468952178955,1,144,144,False,False,EGP,2,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.9102149227455738
616,616,0.9305199716737843,0.4975227117946794,26,0.6658616065979004,1,57,54,False,False,EGP,2,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.8226635900173114
617,617,0.8604602722802983,0.5056868639472009,27,0.6320748329162598,1,284,284,False,False,EGP,2,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.8786689026311354
618,618,0.989381876076869,0.6335376706746884,28,0.6769247055053711,1,293,288,False,False,EGP,2,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.8557085678020381
619,619,0.8677759667684448,0.427194295008294,29,0.8415336608886719,1,16,16,False,False,EGP,2,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.7310353569314025
620,620,0.988232079104447,0.4087172681183316,20,0.9084281921386719,1,138,138,False,False,AGP,2,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.6281215216934203
621,621,0.9006811935222476,0.4983722819719889,21,0.7926914691925049,1,329,329,False,False,AGP,2,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.7745928328844321
622,622,0.988815231025975,0.6624479033827072,22,0.7462148666381836,1,215,212,False,False,AGP,2,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.8358019261150882
623,623,0.9923920119609637,0.6625674350421957,23,0.7898128032684326,1,57,57,False,False,AGP,2,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.8122743331622136
624,624,0.9818876857409644,0.6384070648974118,24,0.6977059841156006,1,28,28,False,False,AGP,2,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.8514997207762374
625,625,0.919041936179719,0.6371326303771343,25,0.7653839588165283,1,144,144,False,False,AGP,2,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.8484463909462574
626,626,0.9305199716737843,0.4975227117946794,26,0.742790937423706,1,57,54,False,False,AGP,2,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.7841989246044085
627,627,0.8604602722802983,0.5056868639472009,27,0.641958475112915,1,284,284,False,False,AGP,2,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.8737270815328078
628,628,0.989381876076869,0.6335376706746884,28,0.8868672847747803,1,293,288,False,False,AGP,2,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.7507372781673335
629,629,0.8677759667684448,0.427194295008294,29,0.870079517364502,1,16,16,False,False,AGP,2,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.7167624286934875
630,630,0.988232079104447,0.4087172681183316,20,0.7903134822845459,1,138,138,False,False,Knapsack,2,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.6871788766204833
631,631,0.9006811935222476,0.4983722819719889,21,0.8099370002746582,1,329,329,False,False,Knapsack,2,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.7659700673433555
632,632,0.988815231025975,0.6624479033827072,22,0.873361349105835,1,215,212,False,False,Knapsack,2,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.7722286848812625
633,633,0.9923920119609637,0.6625674350421957,23,0.9061233997344971,1,57,57,False,False,Knapsack,2,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.7541190349291814
634,634,0.9818876857409644,0.6384070648974118,24,0.830439567565918,1,28,28,False,False,Knapsack,2,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.7851329290510787
635,635,0.919041936179719,0.6371326303771343,25,1.0281946659088135,1,144,144,False,False,Knapsack,2,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.7170410374001148
636,636,0.9305199716737843,0.4975227117946794,26,0.7537784576416016,1,57,54,False,False,Knapsack,2,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.7787051644954608
637,637,0.8604602722802983,0.5056868639472009,27,0.7592339515686035,1,284,284,False,False,Knapsack,2,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.8150893433049635
638,638,0.989381876076869,0.6335376706746884,28,0.7463421821594238,1,293,288,False,False,Knapsack,2,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.8209998294750117
639,639,0.8677759667684448,0.427194295008294,29,0.6351964473724365,1,16,16,False,False,Knapsack,2,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.8342039636895202
640,640,0.988232079104447,0.4087172681183316,20,0.6604716777801514,1,138,138,False,False,Random,2,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.7520997788726805
641,641,0.9006811935222476,0.4983722819719889,21,0.39315152168273926,2,329,329,False,False,Random,2,rpi4-1,GoogLeNet,0.69778,0.8667331384760709,0.654320987654321,0.8768198970660367
642,642,0.988815231025975,0.6624479033827072,22,0.37199878692626953,2,215,212,False,False,Random,2,rpi4-1,GoogLeNet,0.69778,0.8652750727577302,0.654320987654321,0.832752878314173
643,643,0.9923920119609637,0.6625674350421957,23,0.7605845928192139,1,57,57,False,False,Random,2,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.826888438386823
644,644,0.9818876857409644,0.6384070648974118,24,0.41495609283447266,2,305,28,False,False,Random,2,rpi4-1,GoogLeNet,0.69778,0.8570934490367896,0.654320987654321,0.8362166509566783
645,645,0.919041936179719,0.6371326303771343,25,0.6434743404388428,1,144,144,False,False,Random,2,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.9094012001351002
646,646,0.9305199716737843,0.4975227117946794,26,0.608628511428833,2,57,54,False,False,Random,2,rpi4-1,GoogLeNet,0.69778,0.8503195475784306,0.654320987654321,0.8063476081731915
