,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
422,422,0.8769131767771742,0.44664182206776815,22,0.6629154682159424,1,489,273,False,False,AGP,8,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.8267240865579117
423,423,0.8539763220881152,0.3542932900756264,23,0.6247158050537109,1,25,25,False,False,AGP,8,rpi4-1,DenseNet,0.77138,0.40130488239855105,0.7466349960411718,0.8111180794874859
424,424,0.9913043052558893,0.6913154482297078,24,0.649728536605835,1,46,44,False,False,AGP,8,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.8776653453926413
425,425,0.8836360900971983,0.532260620284891,25,0.6025607585906982,1,302,302,False,False,AGP,8,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.896349383819083
426,426,0.9631360336681444,0.44339055604117117,26,0.6378490924835205,1,31,31,False,False,AGP,8,rpi4-1,DenseNet,0.77138,0.39484025021515795,0.7466349960411718,0.794520212965339
427,427,0.9547395277772515,0.6037943988514396,27,0.6194710731506348,1,31,31,False,False,AGP,8,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.8881093969823626
428,428,0.9508052055590596,0.3517706002471991,28,0.637082576751709,1,173,173,False,False,AGP,8,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.7552589069888012
429,429,0.9631691529636939,0.5133694206049713,29,0.6833555698394775,1,306,306,False,False,AGP,8,rpi4-1,DenseNet,0.77138,0.4011561588271007,0.7466349960411718,0.8067398469214858
430,430,0.9991803600151715,0.538584081448395,20,0.6859238147735596,1,244,244,False,False,Knapsack,8,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.8000574513504178
431,431,0.9291635960789041,0.4315272256931777,21,0.5951709747314453,1,216,216,False,False,Knapsack,8,rpi4-1,DenseNet,0.77138,0.3879415754839379,0.7466349960411718,0.8269138254620001
432,432,0.8769131767771742,0.44664182206776815,22,0.6002340316772461,1,489,273,False,False,Knapsack,8,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.8580648048272599
433,433,0.8539763220881152,0.3542932900756264,23,0.6988739967346191,1,25,25,False,False,Knapsack,8,rpi4-1,DenseNet,0.77138,0.40130488239855105,0.7466349960411718,0.7740389836470318
434,434,0.9913043052558893,0.6913154482297078,24,0.7266323566436768,1,46,44,False,False,Knapsack,8,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.8600068911856568
435,435,0.8836360900971983,0.532260620284891,25,0.7679100036621094,1,302,302,False,False,Knapsack,8,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.8136747612833775
436,436,0.9631360336681444,0.44339055604117117,26,0.665921688079834,1,31,31,False,False,Knapsack,8,rpi4-1,DenseNet,0.77138,0.39484025021515795,0.7466349960411718,0.7804839151671823
437,437,0.9547395277772515,0.6037943988514396,27,0.6420588493347168,1,31,31,False,False,Knapsack,8,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.8768155088903216
438,438,0.9508052055590596,0.3517706002471991,28,0.6835260391235352,1,173,173,False,False,Knapsack,8,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.7320371758028881
439,439,0.9631691529636939,0.5133694206049713,29,0.8135714530944824,1,306,306,False,False,Knapsack,8,rpi4-1,DenseNet,0.77138,0.4011561588271007,0.7466349960411718,0.7416319052939834
440,440,0.9991803600151715,0.538584081448395,20,0.24689698219299316,3,244,244,False,False,Random,8,rpi4-1,MobileNet,0.71878,0.36014431318886997,0.7341772151898734,0.867498427587351
441,441,0.9291635960789041,0.4315272256931777,21,0.18633460998535156,3,216,216,False,False,Random,8,rpi4-1,MobileNet,0.71878,0.3616415754839379,0.7341772151898734,0.9025068095554847
442,442,0.8769131767771742,0.44664182206776815,22,0.2163257598876953,3,286,273,False,False,Random,8,rpi4-1,MobileNet,0.71878,0.386438761966799,0.7341772151898734,0.9286320192063496
443,443,0.8539763220881152,0.3542932900756264,23,0.23681879043579102,3,25,25,False,False,Random,8,rpi4-1,MobileNet,0.71878,0.37500488239855106,0.7341772151898734,0.9401004465508791
444,444,0.9913043052558893,0.6913154482297078,24,0.2104635238647461,3,64,44,False,False,Random,8,rpi4-1,MobileNet,0.71878,0.42893671616239526,0.7341772151898734,0.8714364549669921
445,445,0.8836360900971983,0.532260620284891,25,0.2653365135192871,2,302,302,False,False,Random,8,rpi4-1,GoogLeNet,0.69778,0.3538912903823119,0.7307692307692307,0.9235665703360162
446,446,0.9631360336681444,0.44339055604117117,26,0.2901284694671631,2,31,31,False,False,Random,8,rpi4-1,GoogLeNet,0.69778,0.35804025021515795,0.7307692307692307,0.8838165985505432
447,447,0.9547395277772515,0.6037943988514396,27,0.22815990447998047,3,31,31,False,False,Random,8,rpi4-1,MobileNet,0.71878,0.5,0.7341772151898734,0.889718843706311
448,448,0.9508052055590596,0.3517706002471991,28,0.3051435947418213,2,173,173,False,False,Random,8,rpi4-1,GoogLeNet,0.69778,0.46779510279018943,0.7307692307692307,0.8899820126050856
449,449,0.9631691529636939,0.5133694206049713,29,0.31058526039123535,2,306,306,False,False,Random,8,rpi4-1,GoogLeNet,0.69778,0.3643561588271007,0.7307692307692307,0.8838000389027685
450,450,0.99849137362226,0.30266241385748616,20,0.60487961769104,1,188,188,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.722963209292679
451,451,0.9954968490321242,0.4924389808105879,21,0.685654878616333,1,83,83,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.3879415754839379,0.7466349960411718,0.7789611246016512
452,452,0.945902476066402,0.5179362654189942,22,0.5671913623809814,1,90,90,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.8757387115063913
453,453,0.9687702352028978,0.35361763946446434,23,0.6451504230499268,1,123,123,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.40130488239855105,0.7466349960411718,0.7431659886264057
454,454,0.8609065676752095,0.43889433934394556,24,0.6556055545806885,1,119,119,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.8345086065646097
455,455,0.9899974192353762,0.8214302779818315,25,0.5928618907928467,1,347,269,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.8783187884028978
456,456,0.981699499569684,0.4974510301484964,26,0.5952579975128174,1,1,1,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.39484025021515795,0.7466349960411718,0.8335642645535835
457,457,0.7039221958233122,0.5573416875618411,27,0.6486327648162842,1,327,327,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.9543544613727785
458,458,0.7621897944196211,0.4089478601357921,28,0.6476624011993408,1,301,301,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.872865330279001
459,459,0.9690676823457985,0.28061111114084675,29,0.7417871952056885,1,447,299,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.4011561588271007,0.7466349960411718,0.6581956148152657
460,460,0.99849137362226,0.30266241385748616,20,0.6886396408081055,1,188,188,False,False,EGP,9,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.6810831977341463
461,461,0.9954968490321242,0.4924389808105879,21,0.6007225513458252,1,83,83,False,False,EGP,9,rpi4-1,DenseNet,0.77138,0.3879415754839379,0.7466349960411718,0.8214272882369051
462,462,0.945902476066402,0.5179362654189942,22,0.6037662029266357,1,90,90,False,False,EGP,9,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.8574512912335641
463,463,0.9687702352028978,0.35361763946446434,23,0.6635799407958984,1,123,123,False,False,EGP,9,rpi4-1,DenseNet,0.77138,0.40130488239855105,0.7466349960411718,0.7339512297534199
464,464,0.8609065676752095,0.43889433934394556,24,0.5930502414703369,1,119,119,False,False,EGP,9,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.8657862631197855
465,465,0.9899974192353762,0.8214302779818315,25,0.6178398132324219,1,347,269,False,False,EGP,9,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.8783187884028978
466,466,0.981699499569684,0.4974510301484964,26,0.5629169940948486,1,1,1,False,False,EGP,9,rpi4-1,DenseNet,0.77138,0.39484025021515795,0.7466349960411718,0.8497347662625678
467,467,0.7039221958233122,0.5573416875618411,27,0.6897883415222168,1,327,327,False,False,EGP,9,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.9337766730198122
468,468,0.7621897944196211,0.4089478601357921,28,0.7427065372467041,1,301,301,False,False,EGP,9,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.8253432622553194
469,469,0.9690676823457985,0.28061111114084675,29,0.7412586212158203,1,447,299,False,False,EGP,9,rpi4-1,DenseNet,0.77138,0.4011561588271007,0.7466349960411718,0.6584599018101998
470,470,0.99849137362226,0.30266241385748616,20,0.6902706623077393,1,188,188,False,False,AGP,9,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.6802676869843294
471,471,0.9954968490321242,0.4924389808105879,21,0.7090506553649902,1,83,83,False,False,AGP,9,rpi4-1,DenseNet,0.77138,0.3879415754839379,0.7466349960411718,0.7672632362273226
472,472,0.945902476066402,0.5179362654189942,22,0.7207968235015869,1,90,90,False,False,AGP,9,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.7989359809460885
473,473,0.9687702352028978,0.35361763946446434,23,0.6532754898071289,1,123,123,False,False,AGP,9,rpi4-1,DenseNet,0.77138,0.40130488239855105,0.7466349960411718,0.7391034552478046
474,474,0.8609065676752095,0.43889433934394556,24,0.5851402282714844,1,119,119,False,False,AGP,9,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.8697412697192117
475,475,0.9899974192353762,0.8214302779818315,25,0.662621021270752,1,347,269,False,False,AGP,9,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.8783187884028978
476,476,0.981699499569684,0.4974510301484964,26,0.67923903465271,1,1,1,False,False,AGP,9,rpi4-1,DenseNet,0.77138,0.39484025021515795,0.7466349960411718,0.7915737459836372
477,477,0.7039221958233122,0.5573416875618411,27,0.7739033699035645,1,327,327,False,False,AGP,9,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.8917191588291383
478,478,0.7621897944196211,0.4089478601357921,28,0.6984879970550537,1,301,301,False,False,AGP,9,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.8474525323511446
479,479,0.9690676823457985,0.28061111114084675,29,0.8578388690948486,1,447,299,False,False,AGP,9,rpi4-1,DenseNet,0.77138,0.4011561588271007,0.7466349960411718,0.6001697778706856
480,480,0.99849137362226,0.30266241385748616,20,0.825808048248291,1,188,188,False,False,Knapsack,9,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.6124989940140535
481,481,0.9954968490321242,0.4924389808105879,21,0.7015085220336914,1,83,83,False,False,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3879415754839379,0.7466349960411718,0.771034302892972
482,482,0.945902476066402,0.5179362654189942,22,0.6534619331359863,1,90,90,False,False,Knapsack,9,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.8326034261288888
483,483,0.9687702352028978,0.35361763946446434,23,0.6401822566986084,1,123,123,False,False,Knapsack,9,rpi4-1,DenseNet,0.77138,0.40130488239855105,0.7466349960411718,0.7456500718020649
484,484,0.8609065676752095,0.43889433934394556,24,0.6452438831329346,1,119,119,False,False,Knapsack,9,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.8396894422884866
485,485,0.9899974192353762,0.8214302779818315,25,0.6389155387878418,1,347,269,False,False,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.8783187884028978
486,486,0.981699499569684,0.4974510301484964,26,0.6684174537658691,1,1,1,False,False,Knapsack,9,rpi4-1,DenseNet,0.77138,0.39484025021515795,0.7466349960411718,0.7969845364270576
487,487,0.7039221958233122,0.5573416875618411,27,0.5798294544219971,1,327,327,False,False,Knapsack,9,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.988756116569922
488,488,0.7621897944196211,0.4089478601357921,28,0.5990931987762451,1,301,301,False,False,Knapsack,9,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.8971499314905489
489,489,0.9690676823457985,0.28061111114084675,29,0.6953487396240234,1,447,299,False,False,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4011561588271007,0.7466349960411718,0.6814148426060982
490,490,0.99849137362226,0.30266241385748616,20,0.2847754955291748,3,189,188,False,False,Random,9,rpi4-1,MobileNet,0.71878,0.36014431318886997,0.7341772151898734,0.8678429207838068
491,491,0.9954968490321242,0.4924389808105879,21,0.2387080192565918,3,83,83,False,False,Random,9,rpi4-1,MobileNet,0.71878,0.3616415754839379,0.7341772151898734,0.8693401830788746
492,492,0.945902476066402,0.5179362654189942,22,0.313185453414917,4,90,90,False,False,Random,9,rpi4-1,ResNet,0.69758,0.375838761966799,0.64,0.847048761966799
493,493,0.9687702352028978,0.35361763946446434,23,0.2869846820831299,3,123,123,False,False,Random,9,rpi4-1,MobileNet,0.71878,0.37500488239855106,0.7341772151898734,0.8827034899934878
494,494,0.8609065676752095,0.43889433934394556,24,0.2913548946380615,4,119,119,False,False,Random,9,rpi4-1,ResNet,0.69758,0.41833671616239526,0.64,0.8895467161623953
495,495,0.9899974192353762,0.8214302779818315,25,0.2702181339263916,4,269,269,False,False,Random,9,rpi4-1,ResNet,0.69758,0.3537912903823119,0.64,0.8250012903823118
496,496,0.981699499569684,0.4974510301484964,26,0.20009994506835938,3,1,1,False,False,Random,9,rpi4-1,MobileNet,0.71878,0.36854025021515796,0.7341772151898734,0.8762388578100947
497,497,0.7039221958233122,0.5573416875618411,27,0.2126321792602539,3,327,327,False,False,Random,9,rpi4-1,MobileNet,0.71878,0.5,0.7341772151898734,1.0
498,498,0.7621897944196211,0.4089478601357921,28,0.2159116268157959,4,301,301,False,False,Random,9,rpi4-1,ResNet,0.69758,0.46769510279018944,0.64,0.9389051027901895
499,499,0.9690676823457985,0.28061111114084675,29,0.3825383186340332,4,285,299,False,False,Random,9,rpi4-1,ResNet,0.69758,0.3642561588271007,0.64,0.7845025550805075
500,500,0.9704225670908494,0.4200375670161872,0,1.2271406650543213,1,612,612,False,False,Optimal,0,jetson,DenseNet,0.77138,0.41730270580719786,0.7466349960411718,0.48455466545609416
501,501,0.9955947643691985,0.42867396282385617,1,0.821134090423584,1,602,602,False,False,Optimal,0,jetson,DenseNet,0.77138,0.4005537776622159,0.7466349960411718,0.6792900520361227
502,502,0.9811590417911467,0.4824373714246499,2,0.8178980350494385,1,340,340,False,False,Optimal,0,jetson,DenseNet,0.77138,0.4930630336280923,0.7466349960411718,0.7150076453126183
503,503,0.9404959386429665,0.5088020153462409,3,1.0330181121826172,1,411,411,False,False,Optimal,0,jetson,DenseNet,0.77138,0.4312997980675526,0.7466349960411718,0.6409614802809145
504,504,0.9743429617908516,0.5379319114210135,4,1.0100736618041992,1,482,550,False,False,Optimal,0,jetson,DenseNet,0.77138,0.3934514318386373,0.7466349960411718,0.6500751419335673
505,505,0.8778942840987514,0.33138967442559514,5,0.8224210739135742,1,477,570,False,False,Optimal,0,jetson,DenseNet,0.77138,0.3950420509136338,0.7466349960411718,0.6888546562272206
506,506,0.9695066169829389,0.2570182578213718,6,1.019768476486206,1,432,566,False,False,Optimal,0,jetson,DenseNet,0.77138,0.42811546811694146,0.7466349960411718,0.5071890801966993
507,507,0.8442608664842096,0.46757740794389496,7,1.0291216373443604,1,629,629,False,False,Optimal,0,jetson,DenseNet,0.77138,0.430626612525278,0.7466349960411718,0.6704149500782484
508,508,0.8602497914994646,0.5839100108519542,8,1.021880865097046,1,508,508,False,False,Optimal,0,jetson,DenseNet,0.77138,0.44219305832635913,0.7466349960411718,0.7242071751483077
509,509,0.911090534523753,0.4738535545624637,9,1.0176148414611816,1,695,447,False,False,Optimal,0,jetson,DenseNet,0.77138,0.4264648501373879,0.7466349960411718,0.6458915873093505
510,510,0.9704225670908494,0.4200375670161872,0,1.021589994430542,1,612,612,False,False,EGP,0,jetson,DenseNet,0.77138,0.41730270580719786,0.7466349960411718,0.5873300007679838
511,511,0.9955947643691985,0.42867396282385617,1,0.8208494186401367,1,602,602,False,False,EGP,0,jetson,DenseNet,0.77138,0.4005537776622159,0.7466349960411718,0.6794323879278463
512,512,0.9811590417911467,0.4824373714246499,2,1.0188708305358887,1,340,340,False,False,EGP,0,jetson,DenseNet,0.77138,0.4930630336280923,0.7466349960411718,0.6145212475693932
513,513,0.9404959386429665,0.5088020153462409,3,0.615924596786499,1,411,411,False,False,EGP,0,jetson,DenseNet,0.77138,0.4312997980675526,0.7466349960411718,0.8495082379789736
514,514,0.9743429617908516,0.5379319114210135,4,0.8172450065612793,1,482,550,False,False,EGP,0,jetson,DenseNet,0.77138,0.3934514318386373,0.7466349960411718,0.7464894695550273
515,515,0.8778942840987514,0.33138967442559514,5,0.8202390670776367,1,477,570,False,False,EGP,0,jetson,DenseNet,0.77138,0.3950420509136338,0.7466349960411718,0.6899456596451894
516,516,0.9695066169829389,0.2570182578213718,6,0.8151941299438477,1,432,566,False,False,EGP,0,jetson,DenseNet,0.77138,0.42811546811694146,0.7466349960411718,0.6094762534678785
517,517,0.8442608664842096,0.46757740794389496,7,0.816680908203125,1,629,629,False,False,EGP,0,jetson,DenseNet,0.77138,0.430626612525278,0.7466349960411718,0.776635314648866
518,518,0.8602497914994646,0.5839100108519542,8,0.8182601928710938,1,508,508,False,False,EGP,0,jetson,DenseNet,0.77138,0.44219305832635913,0.7466349960411718,0.8260175112612838
519,519,0.911090534523753,0.4738535545624637,9,0.8176333904266357,1,695,447,False,False,EGP,0,jetson,DenseNet,0.77138,0.4264648501373879,0.7466349960411718,0.7458823128266234
520,520,0.9704225670908494,0.4200375670161872,0,1.024545431137085,1,612,612,False,False,AGP,0,jetson,DenseNet,0.77138,0.41730270580719786,0.7466349960411718,0.5858522824147123
521,521,0.9955947643691985,0.42867396282385617,1,1.0233612060546875,1,602,602,False,False,AGP,0,jetson,DenseNet,0.77138,0.4005537776622159,0.7466349960411718,0.5781764942205709
522,522,0.9811590417911467,0.4824373714246499,2,0.8226528167724609,1,340,340,False,False,AGP,0,jetson,DenseNet,0.77138,0.4930630336280923,0.7466349960411718,0.7126302544511071
523,523,0.9404959386429665,0.5088020153462409,3,0.8196151256561279,1,411,411,False,False,AGP,0,jetson,DenseNet,0.77138,0.4312997980675526,0.7466349960411718,0.7476629735441591
524,524,0.9743429617908516,0.5379319114210135,4,0.8115143775939941,1,482,550,False,False,AGP,0,jetson,DenseNet,0.77138,0.3934514318386373,0.7466349960411718,0.7493547840386698
525,525,0.8778942840987514,0.33138967442559514,5,0.8173160552978516,1,477,570,False,False,AGP,0,jetson,DenseNet,0.77138,0.3950420509136338,0.7466349960411718,0.691407165535082
526,526,0.9695066169829389,0.2570182578213718,6,0.9205312728881836,1,432,566,False,False,AGP,0,jetson,DenseNet,0.77138,0.42811546811694146,0.7466349960411718,0.5568076819957105
527,527,0.8442608664842096,0.46757740794389496,7,0.9221031665802002,1,629,629,False,False,AGP,0,jetson,DenseNet,0.77138,0.430626612525278,0.7466349960411718,0.7239241854603284
528,528,0.8602497914994646,0.5839100108519542,8,0.8171310424804688,1,508,508,False,False,AGP,0,jetson,DenseNet,0.77138,0.44219305832635913,0.7466349960411718,0.8265820864565963
