,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
403,403,0.9871986985261584,0.39741474707515057,13,0.2811088562011719,3,64,64,False,False,Optimal,8,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.8802101745464446
404,404,0.7632979985595654,0.46110812621601616,14,0.2500035762786865,3,49,49,False,False,Optimal,8,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,0.9921605245297411
405,405,0.9490691989558689,0.5947209206944598,15,0.25899672508239746,3,281,281,False,False,Optimal,8,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8992749243315894
406,406,0.9832691881046628,0.5246175577337786,16,0.22182774543762207,3,241,238,False,False,Optimal,8,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.8821749297571924
407,407,0.9102462416276859,0.5837327212978244,17,0.21892690658569336,3,300,300,False,False,Optimal,8,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.9186864029956809
408,408,0.9674816632842862,0.5635124140919164,18,0.2533531188964844,3,175,175,False,False,Optimal,8,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.8900686921673807
409,409,0.9987718712910371,0.6894580722246639,19,0.2482616901397705,3,173,173,False,False,Optimal,8,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.8744235881640052
410,410,0.8682794077038937,0.45115402926083026,10,0.8781039714813232,3,218,216,False,False,EGP,8,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.7261948488473304
411,411,0.9278869228562385,0.45256122610035054,11,1.7453575134277344,3,156,156,False,False,EGP,8,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.40986606238140455
412,412,0.9903890962474342,0.6277566722886174,12,0.5763294696807861,3,202,202,False,False,EGP,8,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.8786149756858067
413,413,0.9871986985261584,0.39741474707515057,13,0.1992197036743164,3,64,64,False,False,EGP,8,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.8802101745464446
414,414,0.7632979985595654,0.46110812621601616,14,0.2110450267791748,3,49,49,False,False,EGP,8,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,0.9921605245297411
415,415,0.9490691989558689,0.5947209206944598,15,0.2340223789215088,3,281,281,False,False,EGP,8,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8992749243315894
416,416,0.9832691881046628,0.5246175577337786,16,0.18497896194458008,3,241,238,False,False,EGP,8,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.8821749297571924
417,417,0.9102462416276859,0.5837327212978244,17,0.18833589553833008,3,300,300,False,False,EGP,8,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.9186864029956809
418,418,0.9674816632842862,0.5635124140919164,18,0.19092774391174316,3,175,175,False,False,EGP,8,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.8900686921673807
419,419,0.9987718712910371,0.6894580722246639,19,0.18626022338867188,3,173,173,False,False,EGP,8,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.8744235881640052
420,420,0.8682794077038937,0.45115402926083026,10,0.17424511909484863,3,218,216,False,False,AGP,8,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.939669819957577
421,421,0.9278869228562385,0.45256122610035054,11,0.24218082427978516,3,156,156,False,False,AGP,8,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.9098660623814046
422,422,0.9903890962474342,0.6277566722886174,12,0.2888193130493164,3,202,202,False,False,AGP,8,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.8786149756858067
423,423,0.9871986985261584,0.39741474707515057,13,0.26717257499694824,3,64,64,False,False,AGP,8,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.8802101745464446
424,424,0.7632979985595654,0.46110812621601616,14,0.2505457401275635,3,49,49,False,False,AGP,8,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,0.9921605245297411
425,425,0.9490691989558689,0.5947209206944598,15,0.23253464698791504,3,281,281,False,False,AGP,8,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8992749243315894
426,426,0.9832691881046628,0.5246175577337786,16,0.33098793029785156,3,241,238,False,False,AGP,8,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.8821749297571924
427,427,0.9102462416276859,0.5837327212978244,17,0.25208568572998047,3,300,300,False,False,AGP,8,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.9186864029956809
428,428,0.9674816632842862,0.5635124140919164,18,0.28681015968322754,3,175,175,False,False,AGP,8,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.8900686921673807
429,429,0.9987718712910371,0.6894580722246639,19,0.25484299659729004,3,173,173,False,False,AGP,8,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.8744235881640052
430,430,0.8682794077038937,0.45115402926083026,10,0.34090328216552734,3,218,216,False,False,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.939669819957577
431,431,0.9278869228562385,0.45256122610035054,11,0.3210327625274658,3,156,156,False,False,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.9098660623814046
432,432,0.9903890962474342,0.6277566722886174,12,0.2807040214538574,3,202,202,False,False,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.8786149756858067
433,433,0.9871986985261584,0.39741474707515057,13,0.25533103942871094,3,64,64,False,False,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.8802101745464446
434,434,0.7632979985595654,0.46110812621601616,14,0.35291337966918945,3,49,49,False,False,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,0.9921605245297411
435,435,0.9490691989558689,0.5947209206944598,15,0.30954670906066895,3,281,281,False,False,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8992749243315894
436,436,0.9832691881046628,0.5246175577337786,16,0.23248052597045898,3,241,238,False,False,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.8821749297571924
437,437,0.9102462416276859,0.5837327212978244,17,0.31494879722595215,3,300,300,False,False,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.9186864029956809
438,438,0.9674816632842862,0.5635124140919164,18,0.282512903213501,3,175,175,False,False,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.8900686921673807
439,439,0.9987718712910371,0.6894580722246639,19,0.35500645637512207,3,173,173,False,False,Knapsack,8,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.8744235881640052
440,440,0.8682794077038937,0.45115402926083026,10,0.3817477226257324,4,218,216,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8099207446560395,0.6333333333333333,0.8825269628147199
441,441,0.9278869228562385,0.45256122610035054,11,0.31534886360168457,4,156,156,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8114317516475869,0.6333333333333333,0.8527232052385474
442,442,0.9903890962474342,0.6277566722886174,12,0.24314308166503906,4,202,202,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8085157575950395,0.6333333333333333,0.8214721185429495
443,443,0.9871986985261584,0.39741474707515057,13,0.2779860496520996,4,64,64,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8699518098976371,0.6333333333333333,0.8230673174035874
444,444,0.7632979985595654,0.46110812621601616,14,0.35360264778137207,4,49,49,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8223053003103931,0.6333333333333333,0.935017667386884
445,445,0.9490691989558689,0.5947209206944598,15,0.2362980842590332,4,281,281,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8136844725044803,0.6333333333333333,0.8421320671887322
446,446,0.9832691881046628,0.5246175577337786,16,0.2930338382720947,4,240,238,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8146302192600485,0.6333333333333333,0.8250320726143352
447,447,0.9102462416276859,0.5837327212978244,17,0.26828932762145996,4,300,300,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8191122371523305,0.6333333333333333,0.8615435458528238
448,448,0.9674816632842862,0.5635124140919164,18,0.28133296966552734,4,182,175,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8189690637218784,0.6333333333333333,0.8329258350245236
449,449,0.9987718712910371,0.6894580722246639,19,0.25073909759521484,4,173,173,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8791200498287934,0.6333333333333333,0.8172807310211481
450,450,0.9935964483557678,0.35503864143362085,10,0.28495335578918457,3,299,299,False,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.8770112996316399
451,451,0.990574434372673,0.5888633168008695,11,0.26009249687194824,3,38,38,False,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.8785223066231873
452,452,0.9964064224777677,0.4579833884874223,12,0.2467634677886963,3,243,243,False,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.8756063125706399
453,453,0.8735343178725724,0.3521658250324654,13,0.2663149833679199,3,257,257,False,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.9370423648732376
454,454,0.9688273370470604,0.5459536331219819,14,0.3266780376434326,3,69,69,False,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,0.8893958552859936
455,455,0.986068992658886,0.6303650889496417,15,0.25081539154052734,3,307,307,False,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8807750274800807
456,456,0.9841774991477497,0.41468296466860116,16,0.2256791591644287,3,266,266,False,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.881720774235649
457,457,0.9752134633631857,0.5267881314397027,17,0.24638795852661133,3,268,268,False,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.886202792127931
458,458,0.9754998102240898,0.46917838150071045,18,0.2180478572845459,3,137,137,False,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.886059618697479
459,459,0.8551978380102597,0.4240304275235819,19,0.996870756149292,3,227,227,False,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.6597904404915389
460,460,0.9935964483557678,0.35503864143362085,10,0.30764341354370117,3,299,299,False,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.8770112996316399
461,461,0.990574434372673,0.5888633168008695,11,0.2735409736633301,3,38,38,False,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.8785223066231873
462,462,0.9964064224777677,0.4579833884874223,12,0.3519582748413086,3,243,243,False,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.8756063125706399
463,463,0.8735343178725724,0.3521658250324654,13,0.35819363594055176,3,257,257,False,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.9340284594191944
464,464,0.9688273370470604,0.5459536331219819,14,0.2933359146118164,3,69,69,False,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,0.8893958552859936
465,465,0.986068992658886,0.6303650889496417,15,0.27088475227355957,3,307,307,False,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8807750274800807
466,466,0.9841774991477497,0.41468296466860116,16,0.2759099006652832,3,266,266,False,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.881720774235649
467,467,0.9752134633631857,0.5267881314397027,17,0.2850322723388672,3,268,268,False,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.886202792127931
468,468,0.9754998102240898,0.46917838150071045,18,0.30108642578125,3,137,137,False,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.886059618697479
469,469,0.8551978380102597,0.4240304275235819,19,0.27242064476013184,3,227,227,False,False,EGP,9,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.9462106048043939
470,470,0.9935964483557678,0.35503864143362085,10,0.39430928230285645,3,299,299,False,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.8573759791970221
471,471,0.990574434372673,0.5888633168008695,11,0.2796027660369873,3,38,38,False,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.8785223066231873
472,472,0.9964064224777677,0.4579833884874223,12,0.26672792434692383,3,243,243,False,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.8756063125706399
473,473,0.8735343178725724,0.3521658250324654,13,0.29068732261657715,3,257,257,False,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.9370423648732376
474,474,0.9688273370470604,0.5459536331219819,14,0.2390131950378418,3,69,69,False,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,0.8893958552859936
475,475,0.986068992658886,0.6303650889496417,15,0.34218358993530273,3,307,307,False,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8807750274800807
476,476,0.9841774991477497,0.41468296466860116,16,0.2889134883880615,3,266,266,False,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.881720774235649
477,477,0.9752134633631857,0.5267881314397027,17,0.29169273376464844,3,268,268,False,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.886202792127931
478,478,0.9754998102240898,0.46917838150071045,18,0.27869153022766113,3,137,137,False,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.886059618697479
479,479,0.8551978380102597,0.4240304275235819,19,0.2432861328125,3,227,227,False,False,AGP,9,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.9462106048043939
480,480,0.9935964483557678,0.35503864143362085,10,0.28876733779907227,3,299,299,False,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.8770112996316399
481,481,0.990574434372673,0.5888633168008695,11,0.28333449363708496,3,38,38,False,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.8785223066231873
482,482,0.9964064224777677,0.4579833884874223,12,0.2667820453643799,3,243,243,False,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.8756063125706399
483,483,0.8735343178725724,0.3521658250324654,13,0.31303834915161133,3,257,257,False,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.9370423648732376
484,484,0.9688273370470604,0.5459536331219819,14,0.3232707977294922,3,69,69,False,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,0.8893958552859936
485,485,0.986068992658886,0.6303650889496417,15,0.2659416198730469,3,307,307,False,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8807750274800807
486,486,0.9841774991477497,0.41468296466860116,16,0.2877368927001953,3,266,266,False,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.881720774235649
487,487,0.9752134633631857,0.5267881314397027,17,0.2306826114654541,3,268,268,False,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.886202792127931
488,488,0.9754998102240898,0.46917838150071045,18,0.2762422561645508,3,137,137,False,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.886059618697479
489,489,0.8551978380102597,0.4240304275235819,19,0.2765467166900635,3,227,227,False,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.9462106048043939
490,490,0.9935964483557678,0.35503864143362085,10,0.2838623523712158,5,299,299,False,False,Random,9,rpi4-1,SqueezeNet,0.58092,0.7584163109478486,0.7333333333333333,0.8698684424887828
491,491,0.990574434372673,0.5888633168008695,11,0.2862720489501953,5,38,38,False,False,Random,9,rpi4-1,SqueezeNet,0.58092,0.7599273179393959,0.7333333333333333,0.8713794494803302
492,492,0.9964064224777677,0.4579833884874223,12,0.2930145263671875,5,243,243,False,False,Random,9,rpi4-1,SqueezeNet,0.58092,0.7570113238868486,0.7333333333333333,0.8684634554277828
493,493,0.8735343178725724,0.3521658250324654,13,0.24346494674682617,5,257,257,False,False,Random,9,rpi4-1,SqueezeNet,0.58092,0.8184473761894462,0.7333333333333333,0.9298995077303804
494,494,0.9688273370470604,0.5459536331219819,14,0.21273493766784668,5,69,69,False,False,Random,9,rpi4-1,SqueezeNet,0.58092,0.7708008666022022,0.7333333333333333,0.8822529981431364
495,495,0.986068992658886,0.6303650889496417,15,0.265625,5,307,307,False,False,Random,9,rpi4-1,SqueezeNet,0.58092,0.7621800387962894,0.7333333333333333,0.8736321703372236
496,496,0.9841774991477497,0.41468296466860116,16,0.24961423873901367,5,265,266,False,False,Random,9,rpi4-1,SqueezeNet,0.58092,0.7631257855518576,0.7333333333333333,0.8745779170927919
497,497,0.9752134633631857,0.5267881314397027,17,0.25717830657958984,5,268,268,False,False,Random,9,rpi4-1,SqueezeNet,0.58092,0.7676078034441396,0.7333333333333333,0.8790599349850738
498,498,0.9754998102240898,0.46917838150071045,18,0.26666784286499023,5,137,137,False,False,Random,9,rpi4-1,SqueezeNet,0.58092,0.7674646300136875,0.7333333333333333,0.8789167615546217
499,499,0.8551978380102597,0.4240304275235819,19,0.2515869140625,5,205,227,False,False,Random,9,rpi4-1,SqueezeNet,0.58092,0.8276156161206025,0.7333333333333333,0.9390677476615368
500,500,0.9862321022203793,0.48849118586382057,0,0.7556493282318115,3,444,444,False,False,Optimal,0,jetson,MobileNet,0.71878,0.8460455591520988,0.7476190476190476,0.7471144015153387
501,501,0.8680102477914429,0.3986258196784635,1,0.6757972240447998,3,557,557,False,False,Optimal,0,jetson,MobileNet,0.71878,0.8410953717815246,0.7476190476190476,0.8012186977306343
502,502,0.8973293721724536,0.501453766525044,2,0.6533627510070801,3,333,333,False,False,Optimal,0,jetson,MobileNet,0.71878,0.8347248389427275,0.7476190476190476,0.849190345482279
503,503,0.9205025381070648,0.5010216827562552,3,0.5906383991241455,3,542,542,False,False,Optimal,0,jetson,MobileNet,0.71878,0.8495123703768604,0.7476190476190476,0.8687498965720463
504,504,0.9427238173338263,0.5655031644057686,4,0.6983320713043213,3,819,541,False,False,Optimal,0,jetson,MobileNet,0.71878,0.8889644990039255,0.7476190476190476,0.8360331616933343
505,505,0.9547253989768717,0.4281408952300148,5,0.40857720375061035,3,397,397,False,False,Optimal,0,jetson,MobileNet,0.71878,0.9356014986452323,0.7476190476190476,0.8964468243210879
506,506,0.9376568815458695,0.30023538785097265,6,0.2664341926574707,3,429,429,False,False,Optimal,0,jetson,MobileNet,0.71878,0.911696780309089,0.7476190476190476,0.9049810830365891
