,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
1253,1253,0.9468469648992031,0.465632420733039,53,0.39092564582824707,3,658,658,False,False,AGP,2,jetson,MobileNet,0.71878,0.8507104123003479,0.7153658536585366,0.8842594443796667
1254,1254,0.9977194912454285,0.33821059587283353,54,0.6962704658508301,3,912,600,False,False,AGP,2,jetson,MobileNet,0.71878,0.8316416412583658,0.7153658536585366,0.6797932462175558
1255,1255,0.9385089674785222,0.5790469727143068,55,0.366391658782959,3,399,399,False,False,AGP,2,jetson,MobileNet,0.71878,0.8508721598102464,0.7153658536585366,0.8884284430900071
1256,1256,0.9937663965842277,0.27312423168191924,56,0.3692195415496826,3,570,459,False,False,AGP,2,jetson,MobileNet,0.71878,0.8506704380985555,0.7153658536585366,0.8127520736032727
1257,1257,0.9927391389867549,0.431665098680085,57,0.31465721130371094,3,972,663,False,False,AGP,2,jetson,MobileNet,0.71878,0.903259189868457,0.7153658536585366,0.8613133573358909
1258,1258,0.9787480522401999,0.5147119050860656,58,0.4218153953552246,3,456,400,False,False,AGP,2,jetson,MobileNet,0.71878,0.8334919261079887,0.7153658536585366,0.8683089007091683
1259,1259,0.9507618600196908,0.4334175267090541,59,0.25757765769958496,3,352,352,False,False,AGP,2,jetson,MobileNet,0.71878,0.8515688728446429,0.7153658536585366,0.8823019968194229
1260,1260,0.77606599500632,0.38133514360661713,60,0.33997130393981934,3,527,527,False,False,AGP,2,jetson,MobileNet,0.71878,0.8396044427162007,0.7153658536585366,0.9696499293261083
1261,1261,0.9875746099661257,0.5477534898293888,61,0.23915624618530273,3,468,468,False,False,AGP,2,jetson,MobileNet,0.71878,0.8416978511701281,0.7153658536585366,0.8638956218462055
1262,1262,0.9116519013054354,0.009416382399766277,62,0.36402130126953125,3,611,611,False,False,AGP,2,jetson,MobileNet,0.71878,0.8393265578160269,0.7153658536585366,0.724554516741668
1263,1263,0.9802745577373223,0.33210060556158694,63,0.28868913650512695,3,491,491,False,False,AGP,2,jetson,MobileNet,0.71878,0.9015485709393376,0.7153658536585366,0.8675456479606072
1264,1264,0.9834790572555319,0.45938195981442137,64,0.3441345691680908,3,382,382,False,False,AGP,2,jetson,MobileNet,0.71878,0.83509661853739,0.7153658536585366,0.8659433982015023
1265,1265,0.9462622815523383,0.4569358978866058,65,0.36005139350891113,3,848,548,False,False,AGP,2,jetson,MobileNet,0.71878,0.8328037191397412,0.7153658536585366,0.8845517860530991
1266,1266,0.9554953465660186,0.4557946076560013,66,0.3625307083129883,3,638,658,False,False,AGP,2,jetson,MobileNet,0.71878,0.8507866873718803,0.7153658536585366,0.879935253546259
1267,1267,0.8596571994820106,0.4553651338010559,67,0.4259781837463379,3,391,390,False,False,AGP,2,jetson,MobileNet,0.71878,0.971003069152832,0.7153658536585366,0.927854327088263
1268,1268,0.9051247320885547,0.28815568587480944,68,0.30644917488098145,3,408,408,False,False,AGP,2,jetson,MobileNet,0.71878,0.8437402598952002,0.7153658536585366,0.8959738162819049
1269,1269,0.9878829921322513,0.5726139672809379,69,0.36997461318969727,3,627,436,False,False,AGP,2,jetson,MobileNet,0.71878,0.8371799684103711,0.7153658536585366,0.8637414307631426
1270,1270,0.9995568740281038,0.2842217360232743,70,0.2858619689941406,3,894,648,False,False,AGP,2,jetson,MobileNet,0.71878,0.8506830241242676,0.7153658536585366,0.8570843733297833
1271,1271,0.9989133201204662,0.6131807930675901,71,0.3070223331451416,3,735,539,False,False,AGP,2,jetson,MobileNet,0.71878,0.8366281503070809,0.7153658536585366,0.8582262667690352
1272,1272,0.9758752555389837,0.40392966675655984,72,0.28792667388916016,3,463,463,False,False,AGP,2,jetson,MobileNet,0.71878,0.8482336027287305,0.7153658536585366,0.8697452990597765
1273,1273,0.9926906372100407,0.5818464680465953,73,0.2952742576599121,3,487,487,False,False,AGP,2,jetson,MobileNet,0.71878,0.8784280687321855,0.7153658536585366,0.8613376082242479
1274,1274,0.954477011872425,0.47534507393700853,74,0.26990246772766113,3,645,645,False,False,AGP,2,jetson,MobileNet,0.71878,0.8429885243804931,0.7153658536585366,0.8804444208930557
1275,1275,0.9269371493066059,0.5882607782435052,75,0.23935604095458984,3,628,628,False,False,AGP,2,jetson,MobileNet,0.71878,0.9188600972219887,0.7153658536585366,0.8942143521759653
1276,1276,0.9583125788601863,0.4880487732920522,76,0.3296170234680176,3,554,554,False,False,AGP,2,jetson,MobileNet,0.71878,0.8758321865451639,0.7153658536585366,0.8785266373991751
1277,1277,0.8848445890050538,0.2919584183361429,77,0.2536776065826416,3,447,622,False,False,AGP,2,jetson,MobileNet,0.71878,0.8494421864731279,0.7153658536585366,0.9152606323267414
1278,1278,0.922433335738097,0.4613810433453886,78,0.38472723960876465,3,351,351,False,False,AGP,2,jetson,MobileNet,0.71878,0.8494722983203938,0.7153658536585366,0.8964662589602197
1279,1279,0.9858257792410335,0.5505335281675859,79,0.5258920192718506,3,378,378,False,False,AGP,2,jetson,MobileNet,0.71878,0.9072386861390158,0.7153658536585366,0.8647700372087515
1280,1280,0.953595119811029,0.4266434174823913,80,0.408658504486084,3,395,395,False,False,AGP,2,jetson,MobileNet,0.71878,0.8384037765227441,0.7153658536585366,0.8808853669237537
1281,1281,0.9576753367149669,0.4642231778741758,81,0.4109342098236084,3,337,334,False,False,AGP,2,jetson,MobileNet,0.71878,0.8445651918931671,0.7153658536585366,0.8788452584717849
1282,1282,0.86067313210672,0.3752774769969814,82,0.3612189292907715,3,734,654,False,False,AGP,2,jetson,MobileNet,0.71878,0.8484748439661471,0.7153658536585366,0.9273463607759083
1283,1283,0.9684817902901176,0.5025942911420371,83,0.24562644958496094,3,603,345,False,False,AGP,2,jetson,MobileNet,0.71878,0.8579248316939924,0.7153658536585366,0.8734420316842095
1284,1284,0.9859683355952823,0.3952140288882267,84,0.38374972343444824,3,656,656,False,False,AGP,2,jetson,MobileNet,0.71878,0.8383864749209687,0.7153658536585366,0.8646987590316271
1285,1285,0.9666051165197389,0.3930991192809171,85,0.2199552059173584,3,656,479,False,False,AGP,2,jetson,MobileNet,0.71878,0.8661362738138102,0.7153658536585366,0.8743803685693988
1286,1286,0.9690544537230422,0.4931159584997765,86,0.19686675071716309,3,366,366,False,False,AGP,2,jetson,MobileNet,0.71878,0.9158153114509191,0.7153658536585366,0.8731556999677472
1287,1287,0.9909197963745495,0.4455042587648663,87,0.2176358699798584,3,569,569,False,False,AGP,2,jetson,MobileNet,0.71878,0.9470690680158478,0.7153658536585366,0.8622230286419935
1288,1288,0.9757881778634813,0.4819412664201921,88,0.1976020336151123,3,514,524,False,False,AGP,2,jetson,MobileNet,0.71878,0.8717098559907617,0.7153658536585366,0.8697888378975276
1289,1289,0.9616802987528977,0.44121439297564774,89,0.1969130039215088,3,498,498,False,False,AGP,2,jetson,MobileNet,0.71878,0.8325921043421985,0.7153658536585366,0.8768427774528194
1290,1290,0.8688771821230252,0.3329628659785386,90,0.22240543365478516,3,772,506,False,False,AGP,2,jetson,MobileNet,0.71878,0.84262265506134,0.7153658536585366,0.9232443357677557
1291,1291,0.9885550104189037,0.3743087456966128,91,0.27732348442077637,3,581,581,False,False,AGP,2,jetson,MobileNet,0.71878,0.8620945254577486,0.7153658536585366,0.8634054216198164
1292,1292,0.9999740339443011,0.45315893441145083,92,0.23561501502990723,3,808,616,False,False,AGP,2,jetson,MobileNet,0.71878,0.8472960511301448,0.7153658536585366,0.8576959098571177
1293,1293,0.9440148887267624,0.4528659918145835,93,0.4020118713378906,3,443,443,False,False,AGP,2,jetson,MobileNet,0.71878,0.8335629156934486,0.7153658536585366,0.885675482465887
1294,1294,0.9768253340184284,0.45516235101485936,94,0.2745792865753174,3,374,374,False,False,AGP,2,jetson,MobileNet,0.71878,0.8315440571210625,0.7153658536585366,0.8692702598200541
1295,1295,0.9640491338565007,0.5360657876572756,95,0.2833244800567627,3,894,651,False,False,AGP,2,jetson,MobileNet,0.71878,0.9244225521736165,0.7153658536585366,0.8756583599010179
1296,1296,0.9722468403085891,0.6565735445997465,96,0.236191987991333,3,369,369,False,False,AGP,2,jetson,MobileNet,0.71878,0.8381952716976188,0.7153658536585366,0.8715595066749737
1297,1297,0.9905124614277565,0.4467667560006847,97,0.2177722454071045,3,536,536,False,False,AGP,2,jetson,MobileNet,0.71878,0.844193480202204,0.7153658536585366,0.86242669611539
1298,1298,0.976106929499438,0.3520724452697898,98,0.22464704513549805,3,460,460,False,False,AGP,2,jetson,MobileNet,0.71878,0.8618695409381825,0.7153658536585366,0.8696294620795493
1299,1299,0.6888386340207724,0.3763701922826924,99,0.23357367515563965,3,654,654,False,False,AGP,2,jetson,MobileNet,0.71878,0.8789645273985531,0.7153658536585366,1.0
1300,1300,0.8001475717947426,0.3119523839826476,0,0.325469970703125,3,367,369,False,False,SCK,2,jetson,MobileNet,0.71878,0.8462571686641027,0.7153658536585366,0.9508503475716583
1301,1301,0.9419122990636901,0.32834655283897823,1,0.39235591888427734,3,467,467,False,False,SCK,2,jetson,MobileNet,0.71878,0.891683835336536,0.7153658536585366,0.8547220942747736
1302,1302,0.9548249104019502,0.3194489653245037,2,0.3135948181152344,3,367,367,False,False,SCK,2,jetson,MobileNet,0.71878,0.8508889684261087,0.7153658536585366,0.8802704716282932
1303,1303,0.9390165999280239,0.5297869761204569,3,0.36982202529907227,3,357,357,False,False,SCK,2,jetson,MobileNet,0.71878,0.8563694950056029,0.7153658536585366,0.8881746268652564
1304,1304,0.9563164558172318,0.5468604072818698,4,0.4161107540130615,3,378,378,False,False,SCK,2,jetson,MobileNet,0.71878,0.848021463881304,0.7153658536585366,0.8795246989206524
1305,1305,0.9790415781465229,0.6211978560370461,5,0.41991734504699707,3,779,489,False,False,SCK,2,jetson,MobileNet,0.71878,0.8341705773123811,0.7153658536585366,0.8681621377560068
1306,1306,0.9923498457685528,0.20110253695140312,6,0.38986635208129883,3,506,506,False,False,SCK,2,jetson,MobileNet,0.71878,0.8697501778797629,0.7153658536585366,0.767126096380044
1307,1307,0.8138572264321776,0.34600225633409537,7,0.3454766273498535,3,531,530,False,False,SCK,2,jetson,MobileNet,0.71878,0.8332981760247629,0.7153658536585366,0.9507543136131795
1308,1308,0.886990364367704,0.5931896556459442,8,0.27771854400634766,3,387,387,False,False,SCK,2,jetson,MobileNet,0.71878,0.840994797480298,0.7153658536585366,0.9141877446454163
1309,1309,0.8797702105466741,0.4849931089835825,9,0.35398435592651367,3,594,594,False,False,SCK,2,jetson,MobileNet,0.71878,0.843165334317289,0.7153658536585366,0.9177978215559313
1310,1310,0.9357596541811158,0.579689683900571,10,0.3497200012207031,3,931,415,False,False,SCK,2,jetson,MobileNet,0.71878,0.847539388254526,0.7153658536585366,0.8898030997387103
1311,1311,0.9929432422082989,0.4442004805074341,11,0.38039183616638184,3,516,463,False,False,SCK,2,jetson,MobileNet,0.71878,0.8469036391169094,0.7153658536585366,0.8612113057251188
1312,1312,0.98609167661864,0.3949117745393793,12,0.3724651336669922,3,509,509,False,False,SCK,2,jetson,MobileNet,0.71878,0.884220760213518,0.7153658536585366,0.8646370885199484
1313,1313,0.9427320394382305,0.7063099344765843,13,0.27393364906311035,3,469,469,False,False,SCK,2,jetson,MobileNet,0.71878,0.8644755339125431,0.7153658536585366,0.8863169071101531
1314,1314,0.9929860559891999,0.2858507420600054,14,0.23813557624816895,3,360,360,False,False,SCK,2,jetson,MobileNet,0.71878,0.8800541381945592,0.7153658536585366,0.8611898988346683
1315,1315,0.9922484475505917,0.48424759394578726,15,0.32762789726257324,3,441,659,False,False,SCK,2,jetson,MobileNet,0.71878,0.8778966472865561,0.7153658536585366,0.8615587030539724
1316,1316,0.9652733290632649,0.4251271298436542,16,0.3323178291320801,3,764,413,False,False,SCK,2,jetson,MobileNet,0.71878,0.8977813734117861,0.7153658536585366,0.8750462622976358
1317,1317,0.9762797564514254,0.6322162246083451,17,0.3129277229309082,3,339,339,False,False,SCK,2,jetson,MobileNet,0.71878,0.8429090350114974,0.7153658536585366,0.8695430486035556
1318,1318,0.9923442423353728,0.4010264846515768,18,0.31308960914611816,3,409,409,False,False,SCK,2,jetson,MobileNet,0.71878,0.8372651735015761,0.7153658536585366,0.8615108056615819
1319,1319,0.8482350771164413,0.6077678295077346,19,0.43788599967956543,3,739,600,False,False,SCK,2,jetson,MobileNet,0.71878,0.9230121562476487,0.7153658536585366,0.9335653882710476
1320,1320,0.9818996313869531,0.39009591100477203,20,0.36415743827819824,3,638,638,False,False,SCK,2,jetson,MobileNet,0.71878,0.8505822863895127,0.7153658536585366,0.8667331111357917
1321,1321,0.9780226922492249,0.2720476196429892,21,0.3646388053894043,3,372,372,False,False,SCK,2,jetson,MobileNet,0.71878,0.8769384842127037,0.7153658536585366,0.8223759878314483
1322,1322,0.9328734169158163,0.5976521422031511,22,0.3039875030517578,3,368,368,False,False,SCK,2,jetson,MobileNet,0.71878,0.8473963601638048,0.7153658536585366,0.8912462183713601
1323,1323,0.9805850754476858,0.3642206669917738,23,0.3350088596343994,3,595,595,False,False,SCK,2,jetson,MobileNet,0.71878,0.9100943371919776,0.7153658536585366,0.8673903891054253
1324,1324,0.935045771329163,0.08012450580757352,24,0.3313479423522949,3,539,539,False,False,SCK,2,jetson,MobileNet,0.71878,0.8430527611837048,0.7153658536585366,0.764548322892326
1325,1325,0.9720774285918371,0.32501234743178076,25,0.32280659675598145,3,838,631,False,False,SCK,2,jetson,MobileNet,0.71878,0.8365832324358518,0.7153658536585366,0.8716442125333497
1326,1326,0.9261491551554606,0.2811305057183981,26,0.3224003314971924,3,496,496,False,False,SCK,2,jetson,MobileNet,0.71878,0.8323375100691872,0.7153658536585366,0.8739734363621409
1327,1327,0.9757657473245893,0.6508455669743568,27,0.3537125587463379,3,450,450,False,False,SCK,2,jetson,MobileNet,0.71878,0.8335616412144408,0.7153658536585366,0.8698000531669736
1328,1328,0.9036403409385569,0.5979495965579077,28,0.3567664623260498,3,455,455,False,False,SCK,2,jetson,MobileNet,0.71878,0.8810936767594522,0.7153658536585366,0.9058627563599898
1329,1329,0.9769047270188983,0.4916312514655515,29,0.43521809577941895,3,618,618,False,False,SCK,2,jetson,MobileNet,0.71878,0.9241988339971259,0.7153658536585366,0.8692305633198192
1330,1330,0.9711840519082426,0.3799704631546904,30,0.37006282806396484,3,389,389,False,False,SCK,2,jetson,MobileNet,0.71878,0.8482684284235489,0.7153658536585366,0.872090900875147
1331,1331,0.9703021852898146,0.555622867217495,31,0.33957624435424805,3,530,651,False,False,SCK,2,jetson,MobileNet,0.71878,0.8688208316156869,0.7153658536585366,0.872531834184361
1332,1332,0.9674126928870512,0.5751452647254449,32,0.373654842376709,3,635,635,False,False,SCK,2,jetson,MobileNet,0.71878,0.8447720391612138,0.7153658536585366,0.8739765803857427
1333,1333,0.9368014133986617,0.5728264915071062,33,0.39247703552246094,3,425,449,False,False,SCK,2,jetson,MobileNet,0.71878,0.8993820800303904,0.7153658536585366,0.8892822201299374
1334,1334,0.9784607943608252,0.4361141179967539,34,0.3868112564086914,3,390,390,False,False,SCK,2,jetson,MobileNet,0.71878,0.8411954554976794,0.7153658536585366,0.8684525296488557
1335,1335,0.9746147965916584,0.4143486671633092,35,0.3870809078216553,3,441,441,False,False,SCK,2,jetson,MobileNet,0.71878,0.8413427250089986,0.7153658536585366,0.8703755285334391
1336,1336,0.995079199057822,0.5590860278392314,36,0.3055384159088135,3,639,638,False,False,SCK,2,jetson,MobileNet,0.71878,0.8326592089246239,0.7153658536585366,0.8601433273003573
1337,1337,0.9964738566536852,0.3529543846194302,37,0.3432486057281494,3,586,652,False,False,SCK,2,jetson,MobileNet,0.71878,0.8534561296574849,0.7153658536585366,0.8594459985024256
1338,1338,0.9969313297859529,0.5365249119380625,38,0.3545267581939697,3,431,431,False,False,SCK,2,jetson,MobileNet,0.71878,0.8792991243516071,0.7153658536585366,0.8592172619362919
1339,1339,0.9332405712512706,0.48258998156422983,39,0.34013867378234863,3,494,442,False,False,SCK,2,jetson,MobileNet,0.71878,0.902333320779428,0.7153658536585366,0.891062641203633
1340,1340,0.8608544644701298,0.6724930397233527,40,0.3072774410247803,3,471,471,False,False,SCK,2,jetson,MobileNet,0.71878,0.9463097241275475,0.7153658536585366,0.9272556945942034
1341,1341,0.9173983874019414,0.7020332350039187,41,0.2786109447479248,3,559,559,False,False,SCK,2,jetson,MobileNet,0.71878,0.8504277289623361,0.7153658536585366,0.8989837331282976
1342,1342,0.962009916875229,0.3579356512325961,42,0.350492000579834,3,603,653,False,False,SCK,2,jetson,MobileNet,0.71878,0.8674619006305003,0.7153658536585366,0.8766779683916538
1343,1343,0.992582707387201,0.5919064835696005,43,0.3409750461578369,3,407,407,False,False,SCK,2,jetson,MobileNet,0.71878,0.8531873291833021,0.7153658536585366,0.8613915731356678
1344,1344,0.9885062346161188,0.468415841701363,44,0.37668442726135254,3,432,432,False,False,SCK,2,jetson,MobileNet,0.71878,0.8458859538178276,0.7153658536585366,0.863429809521209
1345,1345,0.9374464324125069,0.602574026285162,45,0.406721830368042,3,502,502,False,False,SCK,2,jetson,MobileNet,0.71878,0.8525840030394419,0.7153658536585366,0.8889597106230148
1346,1346,0.9491831554353942,0.39646921373268224,46,0.39110422134399414,3,578,655,False,False,SCK,2,jetson,MobileNet,0.71878,0.8505534194276452,0.7153658536585366,0.8830913491115712
1347,1347,0.8439745550198317,0.7084135492718804,47,0.320812463760376,3,422,422,False,False,SCK,2,jetson,MobileNet,0.71878,0.8331417411978106,0.7153658536585366,0.9356956493193525
1348,1348,0.9983507924007189,0.3948331483970099,48,0.39624476432800293,3,510,510,False,False,SCK,2,jetson,MobileNet,0.71878,0.8385618952419036,0.7153658536585366,0.8578017226634123
1349,1349,0.9767722030621374,0.5043292623748376,49,0.3829505443572998,3,462,519,False,False,SCK,2,jetson,MobileNet,0.71878,0.8958834440006196,0.7153658536585366,0.8692968252981996
1350,1350,0.9913967521550769,0.476355816217245,50,0.3319880962371826,3,419,419,False,False,SCK,2,jetson,MobileNet,0.71878,0.8538087278531123,0.7153658536585366,0.8619845507517299
1351,1351,0.9669119069659878,0.5869358456546228,51,0.35010504722595215,3,666,499,False,False,SCK,2,jetson,MobileNet,0.71878,0.8854891557707265,0.7153658536585366,0.8742269733462744
1352,1352,0.936993714635181,0.6339308386532225,52,0.24928927421569824,3,518,518,False,False,SCK,2,jetson,MobileNet,0.71878,0.8634946868482887,0.7153658536585366,0.8891860695116778
1353,1353,0.9468469648992031,0.465632420733039,53,0.3143930435180664,3,658,658,False,False,SCK,2,jetson,MobileNet,0.71878,0.8507104123003479,0.7153658536585366,0.8842594443796667
