,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
3895,295,1.0,0.5,95,0.14504313468933105,3,740,882,True,False,jetson2,MobileNet,0.78,0.89,AGP,2
3896,296,1.0,0.5,96,0.11904215812683105,3,996,996,True,False,jetson2,MobileNet,0.78,0.89,AGP,2
3897,297,1.0,0.5,97,0.12795615196228027,3,833,833,True,False,jetson2,MobileNet,0.78,0.89,AGP,2
3898,298,1.0,0.5,98,0.14795494079589844,3,433,879,True,False,jetson2,MobileNet,0.78,0.89,AGP,2
3899,299,1.0,0.5,99,0.15113186836242676,3,760,760,True,False,jetson2,MobileNet,0.78,0.89,AGP,2
3900,0,1.0,0.0,200,0.46594858169555664,3,317,317,True,True,rpi4-1,MobileNet,0.78,0.7735128545761109,Knapsack,2
3901,1,1.0,0.0,201,0.23937487602233887,3,224,224,True,True,rpi4-1,MobileNet,0.78,0.8301562809944153,Knapsack,2
3902,2,1.0,0.0,202,0.22985577583312988,3,289,289,True,True,rpi4-1,MobileNet,0.78,0.8325360560417175,Knapsack,2
3903,3,1.0,0.0,203,0.21050095558166504,3,257,257,True,True,rpi4-1,MobileNet,0.78,0.8373747611045838,Knapsack,2
3904,4,1.0,0.0,204,0.22600054740905762,3,138,138,True,True,rpi4-1,MobileNet,0.78,0.8334998631477356,Knapsack,2
3905,5,1.0,0.0,205,0.20068669319152832,3,100,100,True,True,rpi4-1,MobileNet,0.78,0.8398283267021179,Knapsack,2
3906,6,1.0,0.0,206,0.2226109504699707,3,147,147,True,True,rpi4-1,MobileNet,0.78,0.8343472623825073,Knapsack,2
3907,7,1.0,0.0,207,0.19083333015441895,3,82,82,True,True,rpi4-1,MobileNet,0.78,0.8422916674613953,Knapsack,2
3908,8,1.0,0.0,208,0.20458126068115234,3,283,283,True,True,rpi4-1,MobileNet,0.78,0.8388546848297119,Knapsack,2
3909,9,1.0,0.0,209,0.20545649528503418,3,870,63,True,True,rpi4-1,MobileNet,0.78,0.8386358761787415,Knapsack,2
3910,10,1.0,0.0,210,0.23711562156677246,3,155,155,True,True,rpi4-1,MobileNet,0.78,0.8307210946083069,Knapsack,2
3911,11,1.0,0.0,211,0.20998167991638184,3,296,203,True,True,rpi4-1,MobileNet,0.78,0.8375045800209046,Knapsack,2
3912,12,1.0,0.0,212,0.2128586769104004,3,146,146,True,True,rpi4-1,MobileNet,0.78,0.8367853307723999,Knapsack,2
3913,13,1.0,0.0,213,0.20946526527404785,3,20,20,True,True,rpi4-1,MobileNet,0.78,0.837633683681488,Knapsack,2
3914,14,1.0,0.0,214,0.20906829833984375,3,232,232,True,True,rpi4-1,MobileNet,0.78,0.8377329254150391,Knapsack,2
3915,15,1.0,0.0,215,0.24289703369140625,3,295,295,True,True,rpi4-1,MobileNet,0.78,0.8292757415771485,Knapsack,2
3916,16,1.0,0.0,216,0.19097137451171875,3,136,136,True,True,rpi4-1,MobileNet,0.78,0.8422571563720703,Knapsack,2
3917,17,1.0,0.0,217,0.18534183502197266,3,418,32,True,True,rpi4-1,MobileNet,0.78,0.8436645412445068,Knapsack,2
3918,18,1.0,0.0,218,0.17233920097351074,3,39,39,True,True,rpi4-1,MobileNet,0.78,0.8469151997566223,Knapsack,2
3919,19,1.0,0.0,219,0.21441864967346191,3,19,19,True,True,rpi4-1,MobileNet,0.78,0.8363953375816345,Knapsack,2
3920,20,1.0,0.0,220,0.25661754608154297,3,122,122,True,True,rpi4-1,MobileNet,0.78,0.8258456134796143,Knapsack,2
3921,21,1.0,0.0,221,0.3109018802642822,3,137,137,True,True,rpi4-1,MobileNet,0.78,0.8122745299339295,Knapsack,2
3922,22,1.0,0.0,222,0.18944549560546875,3,322,322,True,True,rpi4-1,MobileNet,0.78,0.8426386260986328,Knapsack,2
3923,23,1.0,0.0,223,0.21671557426452637,3,284,284,True,True,rpi4-1,MobileNet,0.78,0.8358211064338684,Knapsack,2
3924,24,1.0,0.0,224,0.22729802131652832,3,129,129,True,True,rpi4-1,MobileNet,0.78,0.8331754946708679,Knapsack,2
3925,25,1.0,0.0,225,0.20883560180664062,3,15,143,True,True,rpi4-1,MobileNet,0.78,0.8377910995483399,Knapsack,2
3926,26,1.0,0.0,226,0.19774532318115234,3,41,41,True,True,rpi4-1,MobileNet,0.78,0.8405636692047119,Knapsack,2
3927,27,1.0,0.0,227,0.212937593460083,3,296,296,True,True,rpi4-1,MobileNet,0.78,0.8367656016349793,Knapsack,2
3928,28,1.0,0.0,228,0.1962733268737793,3,12,12,True,True,rpi4-1,MobileNet,0.78,0.8409316682815552,Knapsack,2
3929,29,1.0,0.0,229,0.3248159885406494,3,296,296,True,True,rpi4-1,MobileNet,0.78,0.8087960028648377,Knapsack,2
3930,30,1.0,0.0,230,0.24613189697265625,3,166,166,True,True,rpi4-1,MobileNet,0.78,0.828467025756836,Knapsack,2
3931,31,1.0,0.0,231,0.20421504974365234,3,19,19,True,True,rpi4-1,MobileNet,0.78,0.8389462375640869,Knapsack,2
3932,32,1.0,0.0,232,0.21759819984436035,3,266,267,True,True,rpi4-1,MobileNet,0.78,0.8356004500389099,Knapsack,2
3933,33,1.0,0.0,233,0.19017386436462402,3,290,290,True,True,rpi4-1,MobileNet,0.78,0.842456533908844,Knapsack,2
3934,34,1.0,0.0,234,0.24013423919677734,3,134,134,True,True,rpi4-1,MobileNet,0.78,0.8299664402008057,Knapsack,2
3935,35,1.0,0.0,235,0.29229235649108887,3,23,23,True,True,rpi4-1,MobileNet,0.78,0.8169269108772278,Knapsack,2
3936,36,1.0,0.0,236,0.2910749912261963,3,232,229,True,True,rpi4-1,MobileNet,0.78,0.8172312521934509,Knapsack,2
3937,37,1.0,0.0,237,0.23110461235046387,3,124,124,True,True,rpi4-1,MobileNet,0.78,0.832223846912384,Knapsack,2
3938,38,1.0,0.0,238,0.21153998374938965,3,146,146,True,True,rpi4-1,MobileNet,0.78,0.8371150040626526,Knapsack,2
3939,39,1.0,0.0,239,0.18872332572937012,3,310,310,True,True,rpi4-1,MobileNet,0.78,0.8428191685676575,Knapsack,2
3940,40,1.0,0.0,240,0.21852827072143555,3,301,301,True,True,rpi4-1,MobileNet,0.78,0.8353679323196411,Knapsack,2
3941,41,1.0,0.0,241,0.21643781661987305,3,199,199,True,True,rpi4-1,MobileNet,0.78,0.8358905458450318,Knapsack,2
3942,42,1.0,0.0,242,0.21231365203857422,3,66,60,True,True,rpi4-1,MobileNet,0.78,0.8369215869903565,Knapsack,2
3943,43,1.0,0.0,243,0.18850493431091309,3,132,132,True,True,rpi4-1,MobileNet,0.78,0.8428737664222717,Knapsack,2
3944,44,1.0,0.0,244,0.21332550048828125,3,221,221,True,True,rpi4-1,MobileNet,0.78,0.8366686248779297,Knapsack,2
3945,45,1.0,0.0,245,0.19129014015197754,3,315,315,True,True,rpi4-1,MobileNet,0.78,0.8421774649620056,Knapsack,2
3946,46,1.0,0.0,246,0.20964336395263672,3,4,315,True,True,rpi4-1,MobileNet,0.78,0.8375891590118408,Knapsack,2
3947,47,1.0,0.0,247,0.19399118423461914,3,66,68,True,True,rpi4-1,MobileNet,0.78,0.8415022039413452,Knapsack,2
3948,48,1.0,0.0,248,0.2413654327392578,3,99,99,True,True,rpi4-1,MobileNet,0.78,0.8296586418151856,Knapsack,2
3949,49,1.0,0.0,249,0.23383212089538574,3,174,174,True,True,rpi4-1,MobileNet,0.78,0.8315419697761536,Knapsack,2
3950,50,1.0,0.0,250,0.19803476333618164,3,98,98,True,True,rpi4-1,MobileNet,0.78,0.8404913091659546,Knapsack,2
3951,51,1.0,0.0,251,0.20661354064941406,3,111,111,True,True,rpi4-1,MobileNet,0.78,0.8383466148376465,Knapsack,2
3952,52,1.0,0.0,252,0.20427894592285156,3,128,128,True,True,rpi4-1,MobileNet,0.78,0.8389302635192871,Knapsack,2
3953,53,1.0,0.0,253,0.22841548919677734,3,190,190,True,True,rpi4-1,MobileNet,0.78,0.8328961277008057,Knapsack,2
3954,54,1.0,0.0,254,0.2593190670013428,3,312,312,True,True,rpi4-1,MobileNet,0.78,0.8251702332496643,Knapsack,2
3955,55,1.0,0.0,255,0.2555267810821533,3,154,154,True,True,rpi4-1,MobileNet,0.78,0.8261183047294617,Knapsack,2
3956,56,1.0,0.0,256,0.2382516860961914,3,31,31,True,True,rpi4-1,MobileNet,0.78,0.8304370784759522,Knapsack,2
3957,57,1.0,0.0,257,0.17680716514587402,3,166,166,True,True,rpi4-1,MobileNet,0.78,0.8457982087135315,Knapsack,2
3958,58,1.0,0.0,258,0.2701432704925537,3,248,248,True,True,rpi4-1,MobileNet,0.78,0.8224641823768616,Knapsack,2
3959,59,1.0,0.0,259,0.2063004970550537,3,63,63,True,True,rpi4-1,MobileNet,0.78,0.8384248757362366,Knapsack,2
3960,60,1.0,0.0,260,0.1984095573425293,3,80,80,True,True,rpi4-1,MobileNet,0.78,0.8403976106643677,Knapsack,2
3961,61,1.0,0.0,261,0.19332671165466309,3,296,296,True,True,rpi4-1,MobileNet,0.78,0.8416683220863342,Knapsack,2
3962,62,1.0,0.0,262,0.2091965675354004,3,321,321,True,True,rpi4-1,MobileNet,0.78,0.8377008581161499,Knapsack,2
3963,63,1.0,0.0,263,0.2044837474822998,3,173,173,True,True,rpi4-1,MobileNet,0.78,0.8388790631294251,Knapsack,2
3964,64,1.0,0.0,264,0.21318912506103516,3,295,295,True,True,rpi4-1,MobileNet,0.78,0.8367027187347412,Knapsack,2
3965,65,1.0,0.0,265,0.19495773315429688,3,15,15,True,True,rpi4-1,MobileNet,0.78,0.8412605667114258,Knapsack,2
3966,66,1.0,0.0,266,0.20960783958435059,3,331,331,True,True,rpi4-1,MobileNet,0.78,0.8375980401039124,Knapsack,2
3967,67,1.0,0.0,267,0.17927885055541992,3,130,130,True,True,rpi4-1,MobileNet,0.78,0.845180287361145,Knapsack,2
3968,68,1.0,0.0,268,0.19006943702697754,3,274,271,True,True,rpi4-1,MobileNet,0.78,0.8424826407432556,Knapsack,2
3969,69,1.0,0.0,269,0.18736529350280762,3,96,96,True,True,rpi4-1,MobileNet,0.78,0.8431586766242981,Knapsack,2
3970,70,1.0,0.0,270,0.16698861122131348,3,42,42,True,True,rpi4-1,MobileNet,0.78,0.8482528471946716,Knapsack,2
3971,71,1.0,0.0,271,0.1724686622619629,3,154,154,True,True,rpi4-1,MobileNet,0.78,0.8468828344345093,Knapsack,2
3972,72,1.0,0.0,272,0.18381428718566895,3,113,113,True,True,rpi4-1,MobileNet,0.78,0.8440464282035828,Knapsack,2
3973,73,1.0,0.0,273,0.20876479148864746,3,244,244,True,True,rpi4-1,MobileNet,0.78,0.8378088021278381,Knapsack,2
3974,74,1.0,0.0,274,0.22287249565124512,3,159,242,True,True,rpi4-1,MobileNet,0.78,0.8342818760871887,Knapsack,2
3975,75,1.0,0.0,275,0.23736953735351562,3,67,67,True,True,rpi4-1,MobileNet,0.78,0.8306576156616211,Knapsack,2
3976,76,1.0,0.0,276,0.17453479766845703,3,254,254,True,True,rpi4-1,MobileNet,0.78,0.8463663005828858,Knapsack,2
3977,77,1.0,0.0,277,0.17655563354492188,3,119,119,True,True,rpi4-1,MobileNet,0.78,0.8458610916137695,Knapsack,2
3978,78,1.0,0.0,278,0.2114105224609375,3,83,83,True,True,rpi4-1,MobileNet,0.78,0.8371473693847656,Knapsack,2
3979,79,1.0,0.0,279,0.19961118698120117,3,229,229,True,True,rpi4-1,MobileNet,0.78,0.8400972032546997,Knapsack,2
3980,80,1.0,0.0,280,0.18897032737731934,3,12,12,True,True,rpi4-1,MobileNet,0.78,0.8427574181556702,Knapsack,2
3981,81,1.0,0.0,281,0.18641901016235352,3,190,153,True,True,rpi4-1,MobileNet,0.78,0.8433952474594116,Knapsack,2
3982,82,1.0,0.0,282,0.18541669845581055,3,307,307,True,True,rpi4-1,MobileNet,0.78,0.8436458253860474,Knapsack,2
3983,83,1.0,0.0,283,0.17847132682800293,3,78,78,True,True,rpi4-1,MobileNet,0.78,0.8453821682929993,Knapsack,2
3984,84,1.0,0.0,284,0.18038344383239746,3,247,247,True,True,rpi4-1,MobileNet,0.78,0.8449041390419006,Knapsack,2
3985,85,1.0,0.0,285,0.173353910446167,3,324,324,True,True,rpi4-1,MobileNet,0.78,0.8466615223884583,Knapsack,2
3986,86,1.0,0.0,286,0.18964004516601562,3,278,277,True,True,rpi4-1,MobileNet,0.78,0.8425899887084961,Knapsack,2
3987,87,1.0,0.0,287,0.15816211700439453,3,278,277,True,True,rpi4-1,MobileNet,0.78,0.8504594707489014,Knapsack,2
3988,88,1.0,0.0,288,0.17886710166931152,3,177,177,True,True,rpi4-1,MobileNet,0.78,0.8452832245826721,Knapsack,2
3989,89,1.0,0.0,289,0.1706562042236328,3,74,74,True,True,rpi4-1,MobileNet,0.78,0.8473359489440918,Knapsack,2
3990,90,1.0,0.0,290,0.16341233253479004,3,126,126,True,True,rpi4-1,MobileNet,0.78,0.8491469168663025,Knapsack,2
3991,91,1.0,0.0,291,0.18843626976013184,3,176,246,True,True,rpi4-1,MobileNet,0.78,0.842890932559967,Knapsack,2
3992,92,1.0,0.0,292,0.1762096881866455,3,97,97,True,True,rpi4-1,MobileNet,0.78,0.8459475779533386,Knapsack,2
3993,93,1.0,0.0,293,0.16989922523498535,3,294,294,True,True,rpi4-1,MobileNet,0.78,0.8475251936912537,Knapsack,2
3994,94,1.0,0.0,294,0.18084168434143066,3,74,74,True,True,rpi4-1,MobileNet,0.78,0.8447895789146423,Knapsack,2
3995,95,1.0,0.0,295,0.3239586353302002,3,315,315,True,True,rpi4-1,MobileNet,0.78,0.80901034116745,Knapsack,2
3996,96,1.0,0.0,296,0.19745135307312012,3,210,228,True,True,rpi4-1,MobileNet,0.78,0.84063716173172,Knapsack,2
3997,97,1.0,0.0,297,0.19045472145080566,3,244,244,True,True,rpi4-1,MobileNet,0.78,0.8423863196372986,Knapsack,2
3998,98,1.0,0.0,298,0.16892623901367188,3,87,87,True,True,rpi4-1,MobileNet,0.78,0.847768440246582,Knapsack,2
3999,99,1.0,0.0,299,0.17228221893310547,3,86,82,True,True,rpi4-1,MobileNet,0.78,0.8469294452667236,Knapsack,2
4000,100,0.0,0.0,100,0.5649013519287109,0,416,572,False,True,jetson,AlexNet,0.52,0.8587746620178223,Knapsack,2
4001,101,0.0,0.0,101,0.15539145469665527,0,889,552,False,True,jetson,AlexNet,0.52,0.9611521363258362,Knapsack,2
4002,102,0.0,0.0,102,0.14043760299682617,0,633,577,False,True,jetson,AlexNet,0.52,0.9648905992507935,Knapsack,2
4003,103,0.0,0.0,103,0.12816262245178223,0,478,492,False,True,jetson,AlexNet,0.52,0.9679593443870544,Knapsack,2
4004,104,0.0,0.0,104,0.13592147827148438,0,653,505,False,True,jetson,AlexNet,0.52,0.9660196304321289,Knapsack,2
4005,105,0.0,0.0,105,0.13110852241516113,0,102,334,False,True,jetson,AlexNet,0.52,0.9672228693962097,Knapsack,2
4006,106,0.0,0.0,106,0.12322711944580078,0,604,604,False,True,jetson,AlexNet,0.52,0.9691932201385498,Knapsack,2
4007,107,0.0,0.0,107,0.13733839988708496,0,966,572,False,True,jetson,AlexNet,0.52,0.9656654000282288,Knapsack,2
4008,108,0.0,0.0,108,0.13036584854125977,0,717,511,False,True,jetson,AlexNet,0.52,0.9674085378646851,Knapsack,2
4009,109,0.0,0.0,109,0.1342487335205078,0,550,550,False,True,jetson,AlexNet,0.52,0.966437816619873,Knapsack,2
4010,110,0.0,0.0,110,0.1566150188446045,0,610,610,False,True,jetson,AlexNet,0.52,0.9608462452888489,Knapsack,2
4011,111,0.0,0.0,111,0.1574385166168213,0,462,462,False,True,jetson,AlexNet,0.52,0.9606403708457947,Knapsack,2
4012,112,0.0,0.0,112,0.19617605209350586,0,348,348,False,True,jetson,AlexNet,0.52,0.9509559869766235,Knapsack,2
4013,113,0.0,0.0,113,0.20251846313476562,0,570,570,False,True,jetson,AlexNet,0.52,0.9493703842163086,Knapsack,2
4014,114,0.0,0.0,114,0.1847550868988037,0,350,350,False,True,jetson,AlexNet,0.52,0.9538112282752991,Knapsack,2
4015,115,0.0,0.0,115,0.21179652214050293,0,431,431,False,True,jetson,AlexNet,0.52,0.9470508694648743,Knapsack,2
4016,116,0.0,0.0,116,0.15409469604492188,0,549,591,False,True,jetson,AlexNet,0.52,0.9614763259887695,Knapsack,2
4017,117,0.0,0.0,117,0.18081998825073242,0,666,666,False,True,jetson,AlexNet,0.52,0.9547950029373169,Knapsack,2
4018,118,0.0,0.0,118,0.1668684482574463,0,788,494,False,True,jetson,AlexNet,0.52,0.9582828879356384,Knapsack,2
4019,119,0.0,0.0,119,0.17215800285339355,0,416,416,False,True,jetson,AlexNet,0.52,0.9569604992866516,Knapsack,2
4020,120,0.0,0.0,120,0.17101073265075684,0,399,399,False,True,jetson,AlexNet,0.52,0.9572473168373108,Knapsack,2
4021,121,0.0,0.0,121,0.1531963348388672,0,523,586,False,True,jetson,AlexNet,0.52,0.9617009162902832,Knapsack,2
4022,122,0.0,0.0,122,0.15726351737976074,0,499,499,False,True,jetson,AlexNet,0.52,0.9606841206550598,Knapsack,2
4023,123,0.0,0.0,123,0.17068195343017578,0,651,632,False,True,jetson,AlexNet,0.52,0.957329511642456,Knapsack,2
4024,124,0.0,0.0,124,0.12114477157592773,0,359,359,False,True,jetson,AlexNet,0.52,0.9697138071060181,Knapsack,2
4025,125,0.0,0.0,125,0.1506640911102295,0,750,520,False,True,jetson,AlexNet,0.52,0.9623339772224426,Knapsack,2
4026,126,0.0,0.0,126,0.19476079940795898,0,766,464,False,True,jetson,AlexNet,0.52,0.9513098001480103,Knapsack,2
4027,127,0.0,0.0,127,0.16683173179626465,0,410,410,False,True,jetson,AlexNet,0.52,0.9582920670509338,Knapsack,2
4028,128,0.0,0.0,128,0.1556386947631836,0,578,578,False,True,jetson,AlexNet,0.52,0.9610903263092041,Knapsack,2
4029,129,0.0,0.0,129,0.16642284393310547,0,821,580,False,True,jetson,AlexNet,0.52,0.9583942890167236,Knapsack,2
4030,130,0.0,0.0,130,0.14652490615844727,0,522,584,False,True,jetson,AlexNet,0.52,0.9633687734603882,Knapsack,2
4031,131,0.0,0.0,131,0.13428115844726562,0,626,629,False,True,jetson,AlexNet,0.52,0.9664297103881836,Knapsack,2
4032,132,0.0,0.0,132,0.16354060173034668,0,880,523,False,True,jetson,AlexNet,0.52,0.9591148495674133,Knapsack,2
4033,133,0.0,0.0,133,0.12682485580444336,0,604,604,False,True,jetson,AlexNet,0.52,0.9682937860488892,Knapsack,2
4034,134,0.0,0.0,134,0.16035103797912598,0,758,584,False,True,jetson,AlexNet,0.52,0.9599122405052185,Knapsack,2
4035,135,0.0,0.0,135,0.13626432418823242,0,375,375,False,True,jetson,AlexNet,0.52,0.9659339189529419,Knapsack,2
4036,136,0.0,0.0,136,0.1347801685333252,0,348,341,False,True,jetson,AlexNet,0.52,0.9663049578666687,Knapsack,2
4037,137,0.0,0.0,137,0.1262526512145996,0,743,556,False,True,jetson,AlexNet,0.52,0.9684368371963501,Knapsack,2
4038,138,0.0,0.0,138,0.16155409812927246,0,612,603,False,True,jetson,AlexNet,0.52,0.9596114754676819,Knapsack,2
4039,139,0.0,0.0,139,0.17114615440368652,0,797,414,False,True,jetson,AlexNet,0.52,0.9572134613990784,Knapsack,2
4040,140,0.0,0.0,140,0.19147109985351562,0,534,534,False,True,jetson,AlexNet,0.52,0.9521322250366211,Knapsack,2
4041,141,0.0,0.0,141,0.1707921028137207,0,847,408,False,True,jetson,AlexNet,0.52,0.9573019742965698,Knapsack,2
4042,142,0.0,0.0,142,0.18156719207763672,0,342,342,False,True,jetson,AlexNet,0.52,0.9546082019805908,Knapsack,2
4043,143,0.0,0.0,143,0.12490987777709961,0,347,347,False,True,jetson,AlexNet,0.52,0.9687725305557251,Knapsack,2
4044,144,0.0,0.0,144,0.14106154441833496,0,396,396,False,True,jetson,AlexNet,0.52,0.9647346138954163,Knapsack,2
4045,145,0.0,0.0,145,0.13903427124023438,0,762,476,False,True,jetson,AlexNet,0.52,0.9652414321899414,Knapsack,2
4046,146,0.0,0.0,146,0.1414659023284912,0,429,429,False,True,jetson,AlexNet,0.52,0.9646335244178772,Knapsack,2
4047,147,0.0,0.0,147,0.16031908988952637,0,359,358,False,True,jetson,AlexNet,0.52,0.9599202275276184,Knapsack,2
4048,148,0.0,0.0,148,0.17187285423278809,0,481,481,False,True,jetson,AlexNet,0.52,0.957031786441803,Knapsack,2
4049,149,0.0,0.0,149,0.15238547325134277,0,373,371,False,True,jetson,AlexNet,0.52,0.9619036316871643,Knapsack,2
4050,150,0.0,0.0,150,0.14678311347961426,0,636,636,False,True,jetson,AlexNet,0.52,0.9633042216300964,Knapsack,2
4051,151,0.0,0.0,151,0.19606351852416992,0,439,439,False,True,jetson,AlexNet,0.52,0.9509841203689575,Knapsack,2
4052,152,0.0,0.0,152,0.1637413501739502,0,598,598,False,True,jetson,AlexNet,0.52,0.9590646624565125,Knapsack,2
4053,153,0.0,0.0,153,0.17737984657287598,0,611,611,False,True,jetson,AlexNet,0.52,0.955655038356781,Knapsack,2
4054,154,0.0,0.0,154,0.15657520294189453,0,604,494,False,True,jetson,AlexNet,0.52,0.9608561992645264,Knapsack,2
4055,155,0.0,0.0,155,0.13355684280395508,0,487,487,False,True,jetson,AlexNet,0.52,0.9666107892990112,Knapsack,2
4056,156,0.0,0.0,156,0.12969040870666504,0,392,392,False,True,jetson,AlexNet,0.52,0.9675773978233337,Knapsack,2
4057,157,0.0,0.0,157,0.12327218055725098,0,597,563,False,True,jetson,AlexNet,0.52,0.9691819548606873,Knapsack,2
4058,158,0.0,0.0,158,0.12215018272399902,0,400,400,False,True,jetson,AlexNet,0.52,0.9694624543190002,Knapsack,2
4059,159,0.0,0.0,159,0.13416314125061035,0,399,399,False,True,jetson,AlexNet,0.52,0.9664592146873474,Knapsack,2
4060,160,0.0,0.0,160,0.11635899543762207,0,363,363,False,True,jetson,AlexNet,0.52,0.9709102511405945,Knapsack,2
4061,161,0.0,0.0,161,0.13582134246826172,0,462,562,False,True,jetson,AlexNet,0.52,0.9660446643829346,Knapsack,2
4062,162,0.0,0.0,162,0.1723790168762207,0,845,418,False,True,jetson,AlexNet,0.52,0.9569052457809448,Knapsack,2
4063,163,0.0,0.0,163,0.18035149574279785,0,485,662,False,True,jetson,AlexNet,0.52,0.9549121260643005,Knapsack,2
4064,164,0.0,0.0,164,0.21740102767944336,0,101,369,False,True,jetson,AlexNet,0.52,0.9456497430801392,Knapsack,2
4065,165,0.0,0.0,165,0.21794652938842773,0,548,548,False,True,jetson,AlexNet,0.52,0.9455133676528931,Knapsack,2
4066,166,0.0,0.0,166,0.19690370559692383,0,474,474,False,True,jetson,AlexNet,0.52,0.950774073600769,Knapsack,2
4067,167,0.0,0.0,167,0.17037749290466309,0,373,373,False,True,jetson,AlexNet,0.52,0.9574056267738342,Knapsack,2
4068,168,0.0,0.0,168,0.15460753440856934,0,398,398,False,True,jetson,AlexNet,0.52,0.9613481163978577,Knapsack,2
4069,169,0.0,0.0,169,0.14555859565734863,0,547,547,False,True,jetson,AlexNet,0.52,0.9636103510856628,Knapsack,2
4070,170,0.0,0.0,170,0.1190328598022461,0,404,404,False,True,jetson,AlexNet,0.52,0.9702417850494385,Knapsack,2
4071,171,0.0,0.0,171,0.16037654876708984,0,556,556,False,True,jetson,AlexNet,0.52,0.9599058628082275,Knapsack,2
4072,172,0.0,0.0,172,0.1744072437286377,0,650,593,False,True,jetson,AlexNet,0.52,0.9563981890678406,Knapsack,2
4073,173,0.0,0.0,173,0.15144705772399902,0,652,465,False,True,jetson,AlexNet,0.52,0.9621382355690002,Knapsack,2
4074,174,0.0,0.0,174,0.16432905197143555,0,655,655,False,True,jetson,AlexNet,0.52,0.9589177370071411,Knapsack,2
4075,175,0.0,0.0,175,0.1198418140411377,0,412,412,False,True,jetson,AlexNet,0.52,0.9700395464897156,Knapsack,2
4076,176,0.0,0.0,176,0.14385271072387695,0,640,640,False,True,jetson,AlexNet,0.52,0.9640368223190308,Knapsack,2
4077,177,0.0,0.0,177,0.19204258918762207,0,366,369,False,True,jetson,AlexNet,0.52,0.9519893527030945,Knapsack,2
4078,178,0.0,0.0,178,0.1807098388671875,0,756,427,False,True,jetson,AlexNet,0.52,0.9548225402832031,Knapsack,2
4079,179,0.0,0.0,179,0.14292025566101074,0,569,609,False,True,jetson,AlexNet,0.52,0.9642699360847473,Knapsack,2
4080,180,0.0,0.0,180,0.13049674034118652,0,534,493,False,True,jetson,AlexNet,0.52,0.9673758149147034,Knapsack,2
4081,181,0.0,0.0,181,0.13104796409606934,0,546,488,False,True,jetson,AlexNet,0.52,0.9672380089759827,Knapsack,2
4082,182,0.0,0.0,182,0.14148926734924316,0,586,586,False,True,jetson,AlexNet,0.52,0.9646276831626892,Knapsack,2
4083,183,0.0,0.0,183,0.13173389434814453,0,389,389,False,True,jetson,AlexNet,0.52,0.9670665264129639,Knapsack,2
4084,184,0.0,0.0,184,0.1481161117553711,0,869,399,False,True,jetson,AlexNet,0.52,0.9629709720611572,Knapsack,2
4085,185,0.0,0.0,185,0.1754159927368164,0,346,346,False,True,jetson,AlexNet,0.52,0.9561460018157959,Knapsack,2
4086,186,0.0,0.0,186,0.1588292121887207,0,819,401,False,True,jetson,AlexNet,0.52,0.9602926969528198,Knapsack,2
4087,187,0.0,0.0,187,0.13053560256958008,0,415,415,False,True,jetson,AlexNet,0.52,0.967366099357605,Knapsack,2
4088,188,0.0,0.0,188,0.15658164024353027,0,346,345,False,True,jetson,AlexNet,0.52,0.9608545899391174,Knapsack,2
4089,189,0.0,0.0,189,0.17871403694152832,0,538,538,False,True,jetson,AlexNet,0.52,0.9553214907646179,Knapsack,2
4090,190,0.0,0.0,190,0.17229819297790527,0,272,355,False,True,jetson,AlexNet,0.52,0.9569254517555237,Knapsack,2
4091,191,0.0,0.0,191,0.1905810832977295,0,334,334,False,True,jetson,AlexNet,0.52,0.9523547291755676,Knapsack,2
4092,192,0.0,0.0,192,0.14949822425842285,0,578,501,False,True,jetson,AlexNet,0.52,0.9626254439353943,Knapsack,2
4093,193,0.0,0.0,193,0.11580538749694824,0,516,431,False,True,jetson,AlexNet,0.52,0.9710486531257629,Knapsack,2
4094,194,0.0,0.0,194,0.12569832801818848,0,578,578,False,True,jetson,AlexNet,0.52,0.9685754179954529,Knapsack,2
