,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
3276,276,0.5,0.0,176,0.16803812980651855,0,919,571,False,True,jetson,AlexNet,0.51,0.9579904675483704,Optimal,2
3277,277,0.5,0.0,177,0.1364583969116211,0,883,461,False,True,jetson,AlexNet,0.51,0.9658854007720947,Optimal,2
3278,278,0.5,0.0,178,0.16077733039855957,0,538,538,False,True,jetson,AlexNet,0.51,0.9598056674003601,Optimal,2
3279,279,0.5,0.0,179,0.1213984489440918,0,291,345,False,True,jetson,AlexNet,0.51,0.969650387763977,Optimal,2
3280,280,0.5,0.0,180,0.14679622650146484,0,670,463,False,True,jetson,AlexNet,0.51,0.9633009433746338,Optimal,2
3281,281,0.5,0.0,181,0.12610721588134766,0,511,511,False,True,jetson,AlexNet,0.51,0.9684731960296631,Optimal,2
3282,282,0.5,0.0,182,0.12265849113464355,0,576,576,False,True,jetson,AlexNet,0.51,0.9693353772163391,Optimal,2
3283,283,0.5,0.0,183,0.15102052688598633,0,348,345,False,True,jetson,AlexNet,0.51,0.9622448682785034,Optimal,2
3284,284,0.5,0.0,184,0.14909887313842773,0,357,357,False,True,jetson,AlexNet,0.51,0.9627252817153931,Optimal,2
3285,285,0.5,0.0,185,0.1486196517944336,0,848,482,False,True,jetson,AlexNet,0.51,0.9628450870513916,Optimal,2
3286,286,0.5,0.0,186,0.1508772373199463,0,542,616,False,True,jetson,AlexNet,0.51,0.9622806906700134,Optimal,2
3287,287,0.5,0.0,187,0.13562726974487305,0,591,591,False,True,jetson,AlexNet,0.51,0.9660931825637817,Optimal,2
3288,288,0.5,0.0,188,0.1671140193939209,0,334,334,False,True,jetson,AlexNet,0.51,0.9582214951515198,Optimal,2
3289,289,0.5,0.0,189,0.13952970504760742,0,336,337,False,True,jetson,AlexNet,0.51,0.9651175737380981,Optimal,2
3290,290,0.5,0.0,190,0.12251424789428711,0,412,412,False,True,jetson,AlexNet,0.51,0.9693714380264282,Optimal,2
3291,291,0.5,0.0,191,0.13391470909118652,0,505,505,False,True,jetson,AlexNet,0.51,0.9665213227272034,Optimal,2
3292,292,0.5,0.0,192,0.14064741134643555,0,667,400,False,True,jetson,AlexNet,0.51,0.9648381471633911,Optimal,2
3293,293,0.5,0.0,193,0.13037681579589844,0,470,470,False,True,jetson,AlexNet,0.51,0.9674057960510254,Optimal,2
3294,294,0.5,0.0,194,0.13114619255065918,0,598,598,False,True,jetson,AlexNet,0.51,0.9672134518623352,Optimal,2
3295,295,0.5,0.0,195,0.12796616554260254,0,552,552,False,True,jetson,AlexNet,0.51,0.9680084586143494,Optimal,2
3296,296,0.5,0.0,196,0.11920356750488281,0,403,403,False,True,jetson,AlexNet,0.51,0.9701991081237793,Optimal,2
3297,297,0.5,0.0,197,0.1216573715209961,0,607,607,False,True,jetson,AlexNet,0.51,0.969585657119751,Optimal,2
3298,298,0.5,0.0,198,0.13146162033081055,0,677,650,False,True,jetson,AlexNet,0.51,0.9671345949172974,Optimal,2
3299,299,0.5,0.0,199,0.12971711158752441,0,637,637,False,True,jetson,AlexNet,0.51,0.9675707221031189,Optimal,2
3300,0,1.0,0.0,0,0.21651101112365723,3,52,52,True,True,rpi4-1,MobileNet,0.765,0.8283722472190858,EGP,2
3301,1,1.0,0.0,1,0.19086337089538574,3,38,77,True,True,rpi4-1,MobileNet,0.765,0.8347841572761536,EGP,2
3302,2,1.0,0.0,2,0.21136689186096191,3,302,302,True,True,rpi4-1,MobileNet,0.765,0.8296582770347596,EGP,2
3303,3,1.0,0.0,3,0.19770002365112305,3,53,53,True,True,rpi4-1,MobileNet,0.765,0.8330749940872193,EGP,2
3304,4,1.0,0.0,4,0.24116301536560059,3,240,165,True,True,rpi4-1,MobileNet,0.765,0.8222092461585999,EGP,2
3305,5,1.0,0.0,5,0.2057201862335205,3,280,280,True,True,rpi4-1,MobileNet,0.765,0.8310699534416199,EGP,2
3306,6,1.0,0.0,6,0.23540186882019043,3,321,321,True,True,rpi4-1,MobileNet,0.765,0.8236495327949525,EGP,2
3307,7,1.0,0.0,7,0.16981863975524902,3,252,252,True,True,rpi4-1,MobileNet,0.765,0.8400453400611878,EGP,2
3308,8,1.0,0.0,8,0.19319939613342285,3,264,232,True,True,rpi4-1,MobileNet,0.765,0.8342001509666443,EGP,2
3309,9,1.0,0.0,9,0.19414043426513672,3,320,319,True,True,rpi4-1,MobileNet,0.765,0.8339648914337159,EGP,2
3310,10,1.0,0.0,10,0.18801450729370117,3,212,212,True,True,rpi4-1,MobileNet,0.765,0.8354963731765748,EGP,2
3311,11,1.0,0.0,11,0.24305462837219238,3,188,188,True,True,rpi4-1,MobileNet,0.765,0.821736342906952,EGP,2
3312,12,1.0,0.0,12,0.20473217964172363,3,312,303,True,True,rpi4-1,MobileNet,0.765,0.8313169550895692,EGP,2
3313,13,1.0,0.0,13,0.17191243171691895,3,245,245,True,True,rpi4-1,MobileNet,0.765,0.8395218920707703,EGP,2
3314,14,1.0,0.0,14,0.3656911849975586,3,80,80,True,True,rpi4-1,MobileNet,0.765,0.7910772037506104,EGP,2
3315,15,1.0,0.0,15,0.2739887237548828,3,277,271,True,True,rpi4-1,MobileNet,0.765,0.8140028190612794,EGP,2
3316,16,1.0,0.0,16,0.20554327964782715,3,61,61,True,True,rpi4-1,MobileNet,0.765,0.8311141800880433,EGP,2
3317,17,1.0,0.0,17,0.27674317359924316,3,285,281,True,True,rpi4-1,MobileNet,0.765,0.8133142066001893,EGP,2
3318,18,1.0,0.0,18,0.2172684669494629,3,324,324,True,True,rpi4-1,MobileNet,0.765,0.8281828832626343,EGP,2
3319,19,1.0,0.0,19,0.2367405891418457,3,268,268,True,True,rpi4-1,MobileNet,0.765,0.8233148527145386,EGP,2
3320,20,1.0,0.0,20,0.20446181297302246,3,105,105,True,True,rpi4-1,MobileNet,0.765,0.8313845467567444,EGP,2
3321,21,1.0,0.0,21,0.20847487449645996,3,283,283,True,True,rpi4-1,MobileNet,0.765,0.8303812813758851,EGP,2
3322,22,1.0,0.0,22,0.1812605857849121,3,171,171,True,True,rpi4-1,MobileNet,0.765,0.837184853553772,EGP,2
3323,23,1.0,0.0,23,0.20464301109313965,3,284,284,True,True,rpi4-1,MobileNet,0.765,0.8313392472267152,EGP,2
3324,24,1.0,0.0,24,0.21576690673828125,3,94,94,True,True,rpi4-1,MobileNet,0.765,0.8285582733154297,EGP,2
3325,25,1.0,0.0,25,0.25165271759033203,3,240,240,True,True,rpi4-1,MobileNet,0.765,0.819586820602417,EGP,2
3326,26,1.0,0.0,26,0.22568202018737793,3,190,190,True,True,rpi4-1,MobileNet,0.765,0.8260794949531556,EGP,2
3327,27,1.0,0.0,27,0.17206239700317383,3,171,171,True,True,rpi4-1,MobileNet,0.765,0.8394844007492066,EGP,2
3328,28,1.0,0.0,28,0.2301194667816162,3,191,191,True,True,rpi4-1,MobileNet,0.765,0.824970133304596,EGP,2
3329,29,1.0,0.0,29,0.21234798431396484,3,310,316,True,True,rpi4-1,MobileNet,0.765,0.8294130039215089,EGP,2
3330,30,1.0,0.0,30,0.20815062522888184,3,156,156,True,True,rpi4-1,MobileNet,0.765,0.8304623436927796,EGP,2
3331,31,1.0,0.0,31,0.17797255516052246,3,326,326,True,True,rpi4-1,MobileNet,0.765,0.8380068612098694,EGP,2
3332,32,1.0,0.0,32,0.28877758979797363,3,54,54,True,True,rpi4-1,MobileNet,0.765,0.8103056025505067,EGP,2
3333,33,1.0,0.0,33,0.26940202713012695,3,221,221,True,True,rpi4-1,MobileNet,0.765,0.8151494932174683,EGP,2
3334,34,1.0,0.0,34,0.19084811210632324,3,224,224,True,True,rpi4-1,MobileNet,0.765,0.8347879719734193,EGP,2
3335,35,1.0,0.0,35,0.17849421501159668,3,149,149,True,True,rpi4-1,MobileNet,0.765,0.8378764462471009,EGP,2
3336,36,1.0,0.0,36,0.20099878311157227,3,168,168,True,True,rpi4-1,MobileNet,0.765,0.832250304222107,EGP,2
3337,37,1.0,0.0,37,0.19295573234558105,3,169,170,True,True,rpi4-1,MobileNet,0.765,0.8342610669136048,EGP,2
3338,38,1.0,0.0,38,0.19802093505859375,3,11,11,True,True,rpi4-1,MobileNet,0.765,0.8329947662353516,EGP,2
3339,39,1.0,0.0,39,0.1909623146057129,3,10,10,True,True,rpi4-1,MobileNet,0.765,0.8347594213485718,EGP,2
3340,40,1.0,0.0,40,0.1824016571044922,3,298,298,True,True,rpi4-1,MobileNet,0.765,0.836899585723877,EGP,2
3341,41,1.0,0.0,41,0.22105956077575684,3,249,250,True,True,rpi4-1,MobileNet,0.765,0.8272351098060609,EGP,2
3342,42,1.0,0.0,42,0.195465087890625,3,144,144,True,True,rpi4-1,MobileNet,0.765,0.8336337280273438,EGP,2
3343,43,1.0,0.0,43,0.22678875923156738,3,228,228,True,True,rpi4-1,MobileNet,0.765,0.8258028101921082,EGP,2
3344,44,1.0,0.0,44,0.19015049934387207,3,153,153,True,True,rpi4-1,MobileNet,0.765,0.834962375164032,EGP,2
3345,45,1.0,0.0,45,0.19951081275939941,3,164,167,True,True,rpi4-1,MobileNet,0.765,0.8326222968101502,EGP,2
3346,46,1.0,0.0,46,0.21163153648376465,3,2,3,True,True,rpi4-1,MobileNet,0.765,0.8295921158790589,EGP,2
3347,47,1.0,0.0,47,0.19330859184265137,3,87,87,True,True,rpi4-1,MobileNet,0.765,0.8341728520393372,EGP,2
3348,48,1.0,0.0,48,0.19963693618774414,3,330,330,True,True,rpi4-1,MobileNet,0.765,0.832590765953064,EGP,2
3349,49,1.0,0.0,49,0.19302129745483398,3,160,160,True,True,rpi4-1,MobileNet,0.765,0.8342446756362916,EGP,2
3350,50,1.0,0.0,50,0.21684861183166504,3,129,129,True,True,rpi4-1,MobileNet,0.765,0.8282878470420838,EGP,2
3351,51,1.0,0.0,51,0.2292940616607666,3,296,296,True,True,rpi4-1,MobileNet,0.765,0.8251764845848084,EGP,2
3352,52,1.0,0.0,52,0.2908596992492676,3,269,269,True,True,rpi4-1,MobileNet,0.765,0.8097850751876832,EGP,2
3353,53,1.0,0.0,53,0.2493419647216797,3,61,61,True,True,rpi4-1,MobileNet,0.765,0.8201645088195801,EGP,2
3354,54,1.0,0.0,54,0.18567919731140137,3,184,184,True,True,rpi4-1,MobileNet,0.765,0.8360802006721497,EGP,2
3355,55,1.0,0.0,55,0.21643853187561035,3,265,183,True,True,rpi4-1,MobileNet,0.765,0.8283903670310975,EGP,2
3356,56,1.0,0.0,56,0.20874929428100586,3,263,331,True,True,rpi4-1,MobileNet,0.765,0.8303126764297486,EGP,2
3357,57,1.0,0.0,57,0.23846101760864258,3,232,232,True,True,rpi4-1,MobileNet,0.765,0.8228847455978394,EGP,2
3358,58,1.0,0.0,58,0.1908249855041504,3,105,105,True,True,rpi4-1,MobileNet,0.765,0.8347937536239625,EGP,2
3359,59,1.0,0.0,59,0.22219252586364746,3,37,37,True,True,rpi4-1,MobileNet,0.765,0.8269518685340882,EGP,2
3360,60,1.0,0.0,60,0.20435047149658203,3,983,3,True,True,rpi4-1,MobileNet,0.765,0.8314123821258546,EGP,2
3361,61,1.0,0.0,61,0.1985008716583252,3,95,95,True,True,rpi4-1,MobileNet,0.765,0.8328747820854188,EGP,2
3362,62,1.0,0.0,62,0.3319838047027588,3,131,134,True,True,rpi4-1,MobileNet,0.765,0.7995040488243104,EGP,2
3363,63,1.0,0.0,63,0.40517568588256836,3,247,247,True,True,rpi4-1,MobileNet,0.765,0.781206078529358,EGP,2
3364,64,1.0,0.0,64,0.6704506874084473,3,142,142,True,True,rpi4-1,MobileNet,0.765,0.7148873281478882,EGP,2
3365,65,1.0,0.0,65,0.713172435760498,3,81,81,True,True,rpi4-1,MobileNet,0.765,0.7042068910598756,EGP,2
3366,66,1.0,0.0,66,0.7024219036102295,3,217,212,True,True,rpi4-1,MobileNet,0.765,0.7068945240974427,EGP,2
3367,67,1.0,0.0,67,0.7040524482727051,3,140,140,True,True,rpi4-1,MobileNet,0.765,0.7064868879318238,EGP,2
3368,68,1.0,0.0,68,0.6332619190216064,3,258,222,True,True,rpi4-1,MobileNet,0.765,0.7241845202445985,EGP,2
3369,69,1.0,0.0,69,0.23349952697753906,3,178,178,True,True,rpi4-1,MobileNet,0.765,0.8241251182556153,EGP,2
3370,70,1.0,0.0,70,0.1830897331237793,3,46,40,True,True,rpi4-1,MobileNet,0.765,0.8367275667190552,EGP,2
3371,71,1.0,0.0,71,0.18001174926757812,3,88,88,True,True,rpi4-1,MobileNet,0.765,0.8374970626831055,EGP,2
3372,72,1.0,0.0,72,0.19097399711608887,3,25,25,True,True,rpi4-1,MobileNet,0.765,0.8347565007209778,EGP,2
3373,73,1.0,0.0,73,0.18837594985961914,3,104,104,True,True,rpi4-1,MobileNet,0.765,0.8354060125350953,EGP,2
3374,74,1.0,0.0,74,0.17595219612121582,3,77,77,True,True,rpi4-1,MobileNet,0.765,0.8385119509696961,EGP,2
3375,75,1.0,0.0,75,0.2004077434539795,3,239,239,True,True,rpi4-1,MobileNet,0.765,0.8323980641365052,EGP,2
3376,76,1.0,0.0,76,0.24636220932006836,3,181,181,True,True,rpi4-1,MobileNet,0.765,0.820909447669983,EGP,2
3377,77,1.0,0.0,77,0.30623292922973633,3,3,3,True,True,rpi4-1,MobileNet,0.765,0.805941767692566,EGP,2
3378,78,1.0,0.0,78,0.19937443733215332,3,70,74,True,True,rpi4-1,MobileNet,0.765,0.8326563906669617,EGP,2
3379,79,1.0,0.0,79,0.19327211380004883,3,128,128,True,True,rpi4-1,MobileNet,0.765,0.8341819715499879,EGP,2
3380,80,1.0,0.0,80,0.2016139030456543,3,24,24,True,True,rpi4-1,MobileNet,0.765,0.8320965242385865,EGP,2
3381,81,1.0,0.0,81,0.17557358741760254,3,242,242,True,True,rpi4-1,MobileNet,0.765,0.8386066031455994,EGP,2
3382,82,1.0,0.0,82,0.19120478630065918,3,231,231,True,True,rpi4-1,MobileNet,0.765,0.8346988034248353,EGP,2
3383,83,1.0,0.0,83,0.22818231582641602,3,242,242,True,True,rpi4-1,MobileNet,0.765,0.8254544210433961,EGP,2
3384,84,1.0,0.0,84,0.19409489631652832,3,164,164,True,True,rpi4-1,MobileNet,0.765,0.833976275920868,EGP,2
3385,85,1.0,0.0,85,0.19547462463378906,3,214,214,True,True,rpi4-1,MobileNet,0.765,0.8336313438415528,EGP,2
3386,86,1.0,0.0,86,0.20410370826721191,3,236,237,True,True,rpi4-1,MobileNet,0.765,0.8314740729331971,EGP,2
3387,87,1.0,0.0,87,0.2003154754638672,3,343,45,True,True,rpi4-1,MobileNet,0.765,0.8324211311340333,EGP,2
3388,88,1.0,0.0,88,0.18505120277404785,3,85,85,True,True,rpi4-1,MobileNet,0.765,0.8362371993064881,EGP,2
3389,89,1.0,0.0,89,0.22926044464111328,3,90,7,True,True,rpi4-1,MobileNet,0.765,0.8251848888397217,EGP,2
3390,90,1.0,0.0,90,0.2024219036102295,3,15,15,True,True,rpi4-1,MobileNet,0.765,0.8318945240974427,EGP,2
3391,91,1.0,0.0,91,0.2257392406463623,3,49,49,True,True,rpi4-1,MobileNet,0.765,0.8260651898384095,EGP,2
3392,92,1.0,0.0,92,0.1936490535736084,3,298,299,True,True,rpi4-1,MobileNet,0.765,0.834087736606598,EGP,2
3393,93,1.0,0.0,93,0.1840803623199463,3,117,117,True,True,rpi4-1,MobileNet,0.765,0.8364799094200135,EGP,2
3394,94,1.0,0.0,94,0.19320917129516602,3,271,271,True,True,rpi4-1,MobileNet,0.765,0.8341977071762086,EGP,2
3395,95,1.0,0.0,95,0.183027982711792,3,1,1,True,True,rpi4-1,MobileNet,0.765,0.8367430043220521,EGP,2
3396,96,1.0,0.0,96,0.18523263931274414,3,148,148,True,True,rpi4-1,MobileNet,0.765,0.836191840171814,EGP,2
3397,97,1.0,0.0,97,0.346081018447876,3,254,254,True,True,rpi4-1,MobileNet,0.765,0.7959797453880311,EGP,2
3398,98,1.0,0.0,98,0.1647498607635498,3,108,108,True,True,rpi4-1,MobileNet,0.765,0.8413125348091126,EGP,2
3399,99,1.0,0.0,99,0.28839826583862305,3,236,236,True,True,rpi4-1,MobileNet,0.765,0.8104004335403443,EGP,2
3400,100,1.0,1.0,200,0.44123387336730957,3,890,890,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3401,101,1.0,1.0,201,0.1323707103729248,3,671,671,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3402,102,1.0,1.0,202,0.15349030494689941,3,851,782,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3403,103,1.0,1.0,203,0.1756420135498047,3,798,798,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3404,104,1.0,1.0,204,0.1251840591430664,3,994,994,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3405,105,1.0,1.0,205,0.13655662536621094,3,701,701,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3406,106,1.0,1.0,206,0.1198568344116211,3,902,902,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3407,107,1.0,1.0,207,0.12370085716247559,3,908,908,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3408,108,1.0,1.0,208,0.11612749099731445,3,999,999,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3409,109,1.0,1.0,209,0.10954117774963379,3,974,974,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3410,110,1.0,1.0,210,0.12514281272888184,3,835,835,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3411,111,1.0,1.0,211,0.12691807746887207,3,864,864,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3412,112,1.0,1.0,212,0.25095629692077637,3,692,893,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3413,113,1.0,1.0,213,0.17694926261901855,3,693,693,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3414,114,1.0,1.0,214,0.11429405212402344,3,955,955,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3415,115,1.0,1.0,215,0.13599514961242676,3,703,703,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3416,116,1.0,1.0,216,0.15269041061401367,3,987,998,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3417,117,1.0,1.0,217,0.16455411911010742,3,795,795,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3418,118,1.0,1.0,218,0.12923669815063477,3,958,958,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3419,119,1.0,1.0,219,0.13443946838378906,3,655,882,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3420,120,1.0,1.0,220,0.12804007530212402,3,977,977,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3421,121,1.0,1.0,221,0.1368088722229004,3,532,790,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3422,122,1.0,1.0,222,0.17441821098327637,3,715,715,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3423,123,1.0,1.0,223,0.12917637825012207,3,768,768,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3424,124,1.0,1.0,224,0.16966724395751953,3,893,748,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3425,125,1.0,1.0,225,0.20018458366394043,3,815,815,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3426,126,1.0,1.0,226,0.12220048904418945,3,909,909,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3427,127,1.0,1.0,227,0.16076946258544922,3,962,962,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3428,128,1.0,1.0,228,0.15588641166687012,3,803,803,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3429,129,1.0,1.0,229,0.13430118560791016,3,933,933,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3430,130,1.0,1.0,230,0.11034297943115234,3,677,677,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3431,131,1.0,1.0,231,0.12926411628723145,3,857,857,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3432,132,1.0,1.0,232,0.13982653617858887,3,851,851,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3433,133,1.0,1.0,233,0.1692194938659668,3,445,836,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3434,134,1.0,1.0,234,0.13784408569335938,3,694,694,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3435,135,1.0,1.0,235,0.11568713188171387,3,708,708,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3436,136,1.0,1.0,236,0.13549351692199707,3,976,976,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3437,137,1.0,1.0,237,0.1695692539215088,3,761,761,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3438,138,1.0,1.0,238,0.17145657539367676,3,559,765,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3439,139,1.0,1.0,239,0.15994882583618164,3,875,875,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3440,140,1.0,1.0,240,0.12845325469970703,3,959,959,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3441,141,1.0,1.0,241,0.12941503524780273,3,678,678,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3442,142,1.0,1.0,242,0.11573553085327148,3,457,850,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3443,143,1.0,1.0,243,0.14798378944396973,3,783,783,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3444,144,1.0,1.0,244,0.1285848617553711,3,989,989,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3445,145,1.0,1.0,245,0.11606740951538086,3,735,824,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3446,146,1.0,1.0,246,0.11743474006652832,3,927,927,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3447,147,1.0,1.0,247,0.12269806861877441,3,987,998,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3448,148,1.0,1.0,248,0.12898826599121094,3,952,952,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3449,149,1.0,1.0,249,0.13455414772033691,3,977,978,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3450,150,1.0,1.0,250,0.18644070625305176,3,919,867,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3451,151,1.0,1.0,251,0.1958143711090088,3,768,768,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3452,152,1.0,1.0,252,0.18891143798828125,3,936,936,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3453,153,1.0,1.0,253,0.1748037338256836,3,847,787,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3454,154,1.0,1.0,254,0.15737438201904297,3,975,912,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3455,155,1.0,1.0,255,0.1107323169708252,3,821,821,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3456,156,1.0,1.0,256,0.1294553279876709,3,873,873,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3457,157,1.0,1.0,257,0.12591028213500977,3,988,988,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3458,158,1.0,1.0,258,0.11726140975952148,3,500,972,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3459,159,1.0,1.0,259,0.11842012405395508,3,877,877,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3460,160,1.0,1.0,260,0.2290952205657959,3,732,732,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3461,161,1.0,1.0,261,0.16717815399169922,3,733,733,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3462,162,1.0,1.0,262,0.12096643447875977,3,945,945,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3463,163,1.0,1.0,263,0.1278536319732666,3,882,882,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3464,164,1.0,1.0,264,0.2032930850982666,3,787,787,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3465,165,1.0,1.0,265,0.13947463035583496,3,875,875,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3466,166,1.0,1.0,266,0.1253681182861328,3,699,699,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3467,167,1.0,1.0,267,0.11925506591796875,3,768,768,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3468,168,1.0,1.0,268,0.11387848854064941,3,727,727,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
3469,169,1.0,1.0,269,0.13043999671936035,3,874,874,True,False,jetson2,MobileNet,0.765,0.8825000000000001,EGP,2
