,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
2337,237,0.8425018082367689,0.09458721244213084,237,0.14806365966796875,3,861,861,False,False,jetson2,MobileNet,0.7237354085603113,0.9272476883553117,AGP,1
2338,238,0.8775541964702182,0.388728330687475,238,0.15927386283874512,3,737,737,False,False,jetson2,MobileNet,0.7237354085603113,0.9230906060450466,AGP,1
2339,239,0.7015653986883599,0.028846463544375613,239,0.11952972412109375,3,788,788,False,False,jetson2,MobileNet,0.7237354085603113,0.9773291848558205,AGP,1
2340,240,0.9387824661307266,0.1449649543487628,240,0.15494680404663086,3,527,673,False,False,jetson2,MobileNet,0.7237354085603113,0.8899810087903253,AGP,1
2341,241,0.5760636044628247,0.09022734208288105,241,0.09905219078063965,0,544,764,False,False,jetson2,AlexNet,0.6511627906976745,0.9977937878255603,AGP,1
2342,242,0.9419118253294168,0.4198977492430558,242,0.11095452308654785,3,399,796,False,False,jetson2,MobileNet,0.7237354085603113,0.8909117916154472,AGP,1
2343,243,0.9542430240407925,0.21218231561463674,243,0.10598182678222656,3,756,756,False,False,jetson2,MobileNet,0.7237354085603113,0.8847461922597594,AGP,1
2344,244,0.9180001390254642,0.2574085520334805,244,0.11077547073364258,3,762,967,False,False,jetson2,MobileNet,0.7237354085603113,0.9028676347674236,AGP,1
2345,245,0.9445968296002495,0.0064352662963401835,245,0.1133124828338623,3,799,799,False,False,jetson2,MobileNet,0.7237354085603113,0.8628499853456504,AGP,1
2346,246,0.8595728812989119,0.9288171807864747,246,0.10793185234069824,3,895,895,False,False,jetson2,MobileNet,0.7237354085603113,0.9320812636306997,AGP,1
2347,247,0.9523608325298916,0.02419389715061839,247,0.0991971492767334,3,891,891,False,False,jetson2,MobileNet,0.7237354085603113,0.8669364749836811,AGP,1
2348,248,0.9516886134342869,0.04964312091460082,248,0.1048126220703125,3,435,876,False,False,jetson2,MobileNet,0.7237354085603113,0.8722310222740843,AGP,1
2349,249,0.8150082688021747,1.0537044045361368,249,0.12180209159851074,3,926,926,False,False,jetson2,MobileNet,0.7237354085603113,0.9543635698790682,AGP,1
2350,250,0.7894257357337481,0.6395897746838591,250,0.1406726837158203,3,674,674,False,False,jetson2,MobileNet,0.7237354085603113,0.9671548364132816,AGP,1
2351,251,0.9532457022989455,0.18041758038696423,251,0.1245734691619873,3,666,666,False,False,jetson2,MobileNet,0.7237354085603113,0.8852448531306829,AGP,1
2352,252,0.8315144782994656,0.35642314005947034,252,0.11694025993347168,3,924,924,False,False,jetson2,MobileNet,0.7237354085603113,0.9461104651304229,AGP,1
2353,253,0.9088233891334301,0.02552117567730392,253,0.11392951011657715,3,880,880,False,False,jetson2,MobileNet,0.7237354085603113,0.8853539261036223,AGP,1
2354,254,0.8802480043952418,0.2507558750533457,254,0.11332941055297852,3,609,717,False,False,jetson2,MobileNet,0.7237354085603113,0.9217437020825348,AGP,1
2355,255,0.7344646343513006,0.30038759117834546,255,0.09958767890930176,3,740,865,False,False,jetson2,MobileNet,0.7237354085603113,0.9946353871045053,AGP,1
2356,256,0.7118762684906002,0.5477825415296422,256,0.11670446395874023,3,713,713,False,False,jetson2,MobileNet,0.7237354085603113,1.0,AGP,1
2357,257,0.8114133229822026,0.05654663111137797,257,0.09975624084472656,3,909,909,False,False,jetson2,MobileNet,0.7237354085603113,0.9453586403557173,AGP,1
2358,258,0.585324847895311,0.2532051960228995,258,0.12383079528808594,0,953,953,False,False,jetson2,AlexNet,0.6511627906976745,1.0,AGP,1
2359,259,0.941583939895844,0.2401868659239944,259,0.11788415908813477,3,665,670,False,False,jetson2,MobileNet,0.7237354085603113,0.8910757343322336,AGP,1
2360,260,0.6327985387615576,0.2029226331532138,260,0.09495759010314941,3,761,761,False,False,jetson2,MobileNet,0.7237354085603113,1.0,AGP,1
2361,261,0.3565678421541697,0.29535289467004466,261,0.10052371025085449,0,814,814,False,False,jetson2,AlexNet,0.6511627906976745,1.0,AGP,1
2362,262,0.7849296374185791,0.3591986450400783,262,0.10220003128051758,3,729,729,False,False,jetson2,MobileNet,0.7237354085603113,0.9694028855708661,AGP,1
2363,263,0.5506606444088635,0.22545652945215985,263,0.13132452964782715,0,714,714,False,False,jetson2,AlexNet,0.6511627906976745,1.0,AGP,1
2364,264,0.8011461757979348,0.07607178238725469,264,0.13984084129333496,3,883,883,False,False,jetson2,MobileNet,0.7237354085603113,0.9453523516546682,AGP,1
2365,265,0.6685783386608402,1.0840352187762303,265,0.10501646995544434,3,839,839,False,False,jetson2,MobileNet,0.7237354085603113,1.0,AGP,1
2366,266,0.8871699428508741,0.06637170908898697,266,0.1139841079711914,3,509,932,False,False,jetson2,MobileNet,0.7237354085603113,0.9063796331341675,AGP,1
2367,267,0.743323034005253,0.0091163467088391,267,0.09394049644470215,3,882,882,False,False,jetson2,MobileNet,0.7237354085603113,0.9690001498435634,AGP,1
2368,268,0.7679109734037002,0.16209193711523917,268,0.11233758926391602,3,399,730,False,False,jetson2,MobileNet,0.7237354085603113,0.9779122175783055,AGP,1
2369,269,0.8161735676202686,0.4224903090471479,269,0.10480785369873047,3,514,806,False,False,jetson2,MobileNet,0.7237354085603113,0.9537809204700214,AGP,1
2370,270,0.7651188821281093,0.6541159282570383,270,0.11118674278259277,3,710,686,False,False,jetson2,MobileNet,0.7237354085603113,0.979308263216101,AGP,1
2371,271,0.9708855911540009,0.1696395502627948,271,0.10735511779785156,3,521,925,False,False,jetson2,MobileNet,0.7237354085603113,0.8764249087031553,AGP,1
2372,272,0.9501530674581249,0.2902550860605386,272,0.12714362144470215,3,777,777,False,False,jetson2,MobileNet,0.7237354085603113,0.8867911705510931,AGP,1
2373,273,0.9146734862965549,0.023888818717125324,273,0.12108969688415527,3,815,815,False,False,jetson2,MobileNet,0.7237354085603113,0.8802307415901207,AGP,1
2374,274,0.7801953693108155,0.01780418426047956,274,0.13133668899536133,3,988,988,False,False,jetson2,MobileNet,0.7237354085603113,0.9433868934410274,AGP,1
2375,275,0.8689856167079557,0.798966843036707,275,0.11374497413635254,3,849,725,False,False,jetson2,MobileNet,0.7237354085603113,0.9273748959261778,AGP,1
2376,276,0.762824892806762,0.009871394421091943,276,0.15087532997131348,3,711,804,False,False,jetson2,MobileNet,0.7237354085603113,0.9452042739892192,AGP,1
2377,277,0.8762039068257337,0.16554375674476685,277,0.12736821174621582,3,862,862,False,False,jetson2,MobileNet,0.7237354085603113,0.9237657508672887,AGP,1
2378,278,0.5442600094433147,0.042655395881769836,278,0.12048792839050293,0,766,766,False,False,jetson2,AlexNet,0.6511627906976745,0.9805418668728167,AGP,1
2379,279,0.751533239138382,1.010834920140118,279,0.12752532958984375,3,895,895,False,False,jetson2,MobileNet,0.7237354085603113,0.9861010847109646,AGP,1
2380,280,0.5990369364635078,0.3544229751655785,280,0.11119318008422852,3,863,863,False,False,jetson2,MobileNet,0.7237354085603113,1.0,AGP,1
2381,281,0.9416287094877276,0.15760589419291476,281,0.10754251480102539,3,865,865,False,False,jetson2,MobileNet,0.7237354085603113,0.8910533495362918,AGP,1
2382,282,0.7328253516269734,0.2593733941393984,282,0.12328481674194336,3,845,845,False,False,jetson2,MobileNet,0.7237354085603113,0.995455028466669,AGP,1
2383,283,0.890726304310444,0.060160128412685566,283,0.12156510353088379,3,526,859,False,False,jetson2,MobileNet,0.7237354085603113,0.9011533083453841,AGP,1
2384,284,0.7675930835707558,0.14789210979148742,284,0.1044473648071289,3,903,903,False,False,jetson2,MobileNet,0.7237354085603113,0.9780711624947778,AGP,1
2385,285,0.3633684923101751,0.09271947055388209,285,0.10701155662536621,0,894,894,False,False,jetson2,AlexNet,0.6511627906976745,0.9964269784821289,AGP,1
2386,286,0.9498728267770709,0.31177069666929486,286,0.11115527153015137,3,730,730,False,False,jetson2,MobileNet,0.7237354085603113,0.8869312908916203,AGP,1
2387,287,0.9855650808188294,0.17123058867992832,287,0.1161496639251709,3,923,960,False,False,jetson2,MobileNet,0.7237354085603113,0.8690851638707409,AGP,1
2388,288,0.9949756237041085,0.8931883130288634,288,0.1110234260559082,3,987,930,False,False,jetson2,MobileNet,0.7237354085603113,0.8643798924281014,AGP,1
2389,289,0.8725716736850593,0.660708495522085,289,0.144728422164917,3,944,944,False,False,jetson2,MobileNet,0.7237354085603113,0.9255818674376259,AGP,1
2390,290,0.2973625625060381,0.47098263568734244,290,0.15814471244812012,0,766,766,False,False,jetson2,AlexNet,0.6511627906976745,1.0,AGP,1
2391,291,0.951202483364469,0.39417415085518226,291,0.11356496810913086,3,751,751,False,False,jetson2,MobileNet,0.7237354085603113,0.8862664625979211,AGP,1
2392,292,0.33180753974245747,0.02053357248437681,292,0.12301039695739746,0,966,966,False,False,jetson2,AlexNet,0.6511627906976745,0.9743807938817448,AGP,1
2393,293,0.5037606067482953,0.11105212210795604,293,0.09999680519104004,0,756,725,False,False,jetson2,AlexNet,0.6511627906976745,1.0,AGP,1
2394,294,0.9893086359580228,0.3971123603108414,294,0.10958433151245117,3,988,988,False,False,jetson2,MobileNet,0.7237354085603113,0.8672133863011442,AGP,1
2395,295,0.699736269190998,0.4983279215303091,295,0.10184741020202637,3,780,780,False,False,jetson2,MobileNet,0.7237354085603113,1.0,AGP,1
2396,296,0.9716452843681379,0.3285291712031104,296,0.12029790878295898,3,783,783,False,False,jetson2,MobileNet,0.7237354085603113,0.8760450620960867,AGP,1
2397,297,0.7529961205036073,0.7868129920997555,297,0.09838151931762695,3,979,972,False,False,jetson2,MobileNet,0.7237354085603113,0.9853696440283519,AGP,1
2398,298,0.42928529426391004,0.2797468339991884,298,0.11024761199951172,0,776,776,False,False,jetson2,AlexNet,0.6511627906976745,1.0,AGP,1
2399,299,0.8702178568654064,0.05972446992779768,299,0.09762167930603027,3,894,794,False,False,jetson2,MobileNet,0.7237354085603113,0.9172844735028942,AGP,1
2400,0,0.9407327845895317,0.31901263833102333,0,0.2968475818634033,3,122,122,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8963002743719009,Knapsack,1
2401,1,0.9681022673049346,0.43245040594551865,1,0.2537119388580322,3,228,228,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8826155330141994,Knapsack,1
2402,2,0.7827174863854828,0.48686426635099644,2,0.1893775463104248,3,297,297,True,False,rpi4-1,MobileNet,0.7333333333333333,0.9753079234739253,Knapsack,1
2403,3,0.9142933697599518,0.573092454188076,3,0.27820372581481934,3,276,276,True,False,rpi4-1,MobileNet,0.7333333333333333,0.9095199817866908,Knapsack,1
2404,4,0.5948291457435331,0.27835868382112283,4,0.23171448707580566,3,285,281,True,False,rpi4-1,MobileNet,0.7333333333333333,1.0,Knapsack,1
2405,5,0.9978814243807622,0.20467488084783172,5,0.24240446090698242,3,36,62,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8582935594614979,Knapsack,1
2406,6,0.8807740627995337,0.85930388058822,6,0.20748662948608398,3,198,198,True,False,rpi4-1,MobileNet,0.7333333333333333,0.9262796352668998,Knapsack,1
2407,7,0.9655164616339795,0.5397225658965377,7,0.20405983924865723,3,158,151,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8839084358496769,Knapsack,1
2408,8,0.8934952617050084,0.14314310964801352,8,0.22408151626586914,3,114,114,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8996844341596986,Knapsack,1
2409,9,0.949177792152684,0.3413793885074204,9,0.30689382553100586,3,86,86,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8920777705903247,Knapsack,1
2410,10,0.9637306402271786,0.47617216320378564,10,0.2297499179840088,3,222,222,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8848013465530773,Knapsack,1
2411,11,0.9691019363420403,0.16104632624665052,11,0.2530820369720459,3,226,226,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8591067708142976,Knapsack,1
2412,12,0.9416388936485308,0.19362924794535347,12,0.3607027530670166,3,323,323,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8540788435619855,Knapsack,1
2413,13,0.946232128206667,0.011382789933094519,13,0.2444930076599121,3,94,94,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8352730481316287,Knapsack,1
2414,14,0.9401694319784524,0.014602797485001545,14,0.27771687507629395,3,152,152,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8308034312796173,Knapsack,1
2415,15,0.9140818195843496,0.10884940726653988,15,0.2766869068145752,3,285,285,True,False,rpi4-1,MobileNet,0.7333333333333333,0.867666381987483,Knapsack,1
2416,16,0.9074706016765525,0.04846211801455361,16,0.3241400718688965,3,205,205,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8440118773648047,Knapsack,1
2417,17,0.9880356352609643,0.14600571142304059,17,0.18350911140441895,3,99,99,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8632729990408399,Knapsack,1
2418,18,0.9187518489642857,0.07327990467656124,18,0.26079726219177246,3,51,51,True,False,rpi4-1,MobileNet,0.7333333333333333,0.860411402805721,Knapsack,1
2419,19,0.9208011575734454,0.028872929451824104,19,0.20103025436401367,3,49,49,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8632267566518965,Knapsack,1
2420,20,0.9424946518656647,0.8853601298665413,20,0.2169969081878662,3,40,40,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8954193407338342,Knapsack,1
2421,21,0.987928603012321,0.760091343264231,21,0.23169326782226562,3,86,86,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8727023651605061,Knapsack,1
2422,22,0.8764805214894574,0.3265590926447011,22,0.2434523105621338,3,102,102,True,False,rpi4-1,MobileNet,0.7333333333333333,0.9284264059219379,Knapsack,1
2423,23,0.9532716403314808,0.10608458544884411,23,0.32237792015075684,3,4,2,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8359575128254481,Knapsack,1
2424,24,0.9640650677359879,0.16700618091712963,24,0.28150081634521484,3,152,157,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8560104739416514,Knapsack,1
2425,25,0.7804835727767281,1.1825663268285522,25,0.22267389297485352,3,192,192,True,False,rpi4-1,MobileNet,0.7333333333333333,0.9764248802783027,Knapsack,1
2426,26,0.7135675117894001,0.0882780414889708,26,0.20016050338745117,3,290,290,True,False,rpi4-1,MobileNet,0.7333333333333333,0.9720293845253799,Knapsack,1
2427,27,0.7877030054122629,0.022957834696437727,27,0.26279592514038086,3,234,165,True,False,rpi4-1,MobileNet,0.7333333333333333,0.9128556413495494,Knapsack,1
2428,28,0.8377384133144196,0.35229218371421483,28,0.2463212013244629,3,96,96,True,False,rpi4-1,MobileNet,0.7333333333333333,0.9477974600094569,Knapsack,1
2429,29,0.9755890273777194,0.5428937850959799,29,0.5316274166107178,3,240,240,True,False,rpi4-1,MobileNet,0.7333333333333333,0.878872152977807,Knapsack,1
2430,30,0.5870162746105583,0.47344184496870745,30,0.8063864707946777,3,51,51,True,False,rpi4-1,MobileNet,0.7333333333333333,0.9167638435435075,Knapsack,1
2431,31,0.9964767136391399,0.5011117931473585,31,0.8822638988494873,3,259,259,True,False,rpi4-1,MobileNet,0.7333333333333333,0.7731402834215645,Knapsack,1
2432,32,0.8531339047458777,0.13821046351545757,32,1.0655007362365723,3,72,72,True,False,rpi4-1,MobileNet,0.7333333333333333,0.7082771461134492,Knapsack,1
2433,33,0.970305119081262,0.9355974789865019,33,0.9768548011779785,3,26,26,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8711997765781665,Knapsack,1
2434,34,0.798108434070146,0.02293353423667618,34,0.285214900970459,3,294,294,True,False,rpi4-1,MobileNet,0.7333333333333333,0.902042107948148,Knapsack,1
2435,35,0.9805225022464175,0.15888409078163837,35,0.23918771743774414,3,145,145,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8563295088794315,Knapsack,1
2436,36,0.956208130989824,0.04857223649138019,36,0.19454216957092285,3,241,241,True,False,rpi4-1,MobileNet,0.7333333333333333,0.852070117901869,Knapsack,1
2437,37,0.9300384103381989,0.10129240317133167,37,0.2236483097076416,3,621,14,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8710584848634897,Knapsack,1
2438,38,0.943373709083305,0.2027290180772417,38,0.3454434871673584,3,56,60,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8593011948524849,Knapsack,1
2439,39,0.9535456312519671,0.2719728307705532,39,0.3490297794342041,3,267,267,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8706296138747703,Knapsack,1
2440,40,0.9846402600807855,1.0388974071819788,40,0.29114437103271484,3,146,146,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8743465366262739,Knapsack,1
2441,41,0.9714958278111309,0.29514922091446255,41,0.31668925285339355,3,204,201,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8755337447763685,Knapsack,1
2442,42,0.7204885401227911,1.7905512423708,42,0.31486034393310547,3,29,29,True,False,rpi4-1,MobileNet,0.7333333333333333,1.0,Knapsack,1
2443,43,0.9881641185495754,0.16813092265704108,43,0.25537729263305664,3,239,240,True,False,rpi4-1,MobileNet,0.7333333333333333,0.850773014897875,Knapsack,1
2444,44,0.8865047300136913,0.020807764405829106,44,0.2787055969238281,3,328,328,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8589398435303213,Knapsack,1
2445,45,0.98888698129087,0.47831340530969635,45,0.28003430366516113,3,129,129,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8722231760212316,Knapsack,1
2446,46,0.4636487039482341,0.1045170236605476,46,0.27141237258911133,3,150,150,True,False,rpi4-1,MobileNet,0.7333333333333333,0.9582761627678591,Knapsack,1
2447,47,0.9548323416362532,0.10922869634306467,47,0.26557183265686035,3,218,218,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8501647117700911,Knapsack,1
2448,48,0.8232873422134862,0.08613945694367939,48,0.21279644966125488,3,195,195,True,False,rpi4-1,MobileNet,0.7333333333333333,0.9233587473805296,Knapsack,1
2449,49,0.8948544674037356,0.21149074125135234,49,0.28710412979125977,3,11,11,True,False,rpi4-1,MobileNet,0.7333333333333333,0.9003360858298219,Knapsack,1
2450,50,0.9445584802434512,0.18157816206882355,50,0.24589228630065918,3,256,256,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8783088954869821,Knapsack,1
2451,51,0.979390119786187,0.6770625801282905,51,0.24826431274414062,3,154,154,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8769716067735731,Knapsack,1
2452,52,0.9953531626819122,0.18779541116986898,52,0.2950000762939453,3,266,266,True,False,rpi4-1,MobileNet,0.7333333333333333,0.8421889190446914,Knapsack,1
2453,53,0.8138759367194064,0.09512540380679899,53,0.208587646484375,3,195,195,True,False,rpi4-1,MobileNet,0.7333333333333333,0.9313631376375695,Knapsack,1
2454,54,0.8198138839935292,0.41675288461782967,54,0.3096442222595215,3,293,293,True,False,rpi4-1,MobileNet,0.7333333333333333,0.956759724669902,Knapsack,1
2455,55,0.6876163483758095,0.24412617486484167,55,0.29599928855895996,3,98,98,True,False,rpi4-1,MobileNet,0.7333333333333333,0.9870317215764705,Knapsack,1
