,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1228,28,1.0,0.0,128,0.3006923198699951,2,246,172,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7688636172802077,Random,0
1229,29,1.0,0.0,129,0.5153529644012451,1,23,23,True,True,rpi4-1,DenseNet,0.75,0.7461617588996887,Random,0
1230,30,1.0,0.0,130,0.26221227645874023,5,21,21,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.6970731935115776,Random,0
1231,31,1.0,0.0,131,0.21970462799072266,5,303,303,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.707700105628582,Random,0
1232,32,1.0,0.0,132,0.2534170150756836,2,115,119,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7806824434787856,Random,0
1233,33,1.0,0.0,133,0.2609894275665283,2,89,89,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7787893403560744,Random,0
1234,34,1.0,0.0,134,0.26597166061401367,2,30,31,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.777543782094203,Random,0
1235,35,1.0,0.0,135,0.17922687530517578,5,65,65,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7178195437999687,Random,0
1236,36,1.0,0.0,136,0.5574154853820801,1,138,138,True,True,rpi4-1,DenseNet,0.75,0.73564612865448,Random,0
1237,37,1.0,0.0,137,0.26787519454956055,2,5,5,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7770678986103163,Random,0
1238,38,1.0,0.0,138,0.17949247360229492,5,236,165,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7177531442256889,Random,0
1239,39,1.0,0.0,139,0.5589382648468018,1,250,250,True,True,rpi4-1,DenseNet,0.75,0.7352654337882996,Random,0
1240,40,1.0,0.0,140,0.5475847721099854,1,94,94,True,True,rpi4-1,DenseNet,0.75,0.7381038069725037,Random,0
1241,41,1.0,0.0,141,0.2279675006866455,5,331,331,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7056343874546013,Random,0
1242,42,1.0,0.0,142,0.5494978427886963,1,123,123,True,True,rpi4-1,DenseNet,0.75,0.7376255393028259,Random,0
1243,43,1.0,0.0,143,0.24961376190185547,5,235,235,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7002228221507988,Random,0
1244,44,1.0,0.0,144,0.5703136920928955,1,256,256,True,True,rpi4-1,DenseNet,0.75,0.7324215769767761,Random,0
1245,45,1.0,0.0,145,0.270327091217041,2,192,192,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7764549244434462,Random,0
1246,46,1.0,0.0,146,0.587782621383667,1,34,34,True,True,rpi4-1,DenseNet,0.75,0.7280543446540833,Random,0
1247,47,1.0,0.0,147,0.5228471755981445,1,228,228,True,True,rpi4-1,DenseNet,0.75,0.7442882061004639,Random,0
1248,48,1.0,0.0,148,0.23949098587036133,5,73,74,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7027535161586723,Random,0
1249,49,1.0,0.0,149,0.2480936050415039,2,700,187,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7820132959873305,Random,0
1250,50,1.0,0.0,150,0.2664616107940674,2,142,141,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7774212945491896,Random,0
1251,51,1.0,0.0,151,0.2353219985961914,5,219,217,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7037957629772148,Random,0
1252,52,1.0,0.0,152,0.21013760566711426,5,13,13,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7100918612094841,Random,0
1253,53,1.0,0.0,153,0.5516135692596436,1,282,281,True,True,rpi4-1,DenseNet,0.75,0.7370966076850891,Random,0
1254,54,1.0,0.0,154,0.337949275970459,2,85,85,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7595493782550917,Random,0
1255,55,1.0,0.0,155,0.5510294437408447,1,182,182,True,True,rpi4-1,DenseNet,0.75,0.7372426390647888,Random,0
1256,56,1.0,0.0,156,0.2668123245239258,2,88,88,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.777333616116725,Random,0
1257,57,1.0,0.0,157,0.24409174919128418,2,24,24,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7830137599498854,Random,0
1258,58,1.0,0.0,158,0.22746825218200684,5,318,318,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7057591995807609,Random,0
1259,59,1.0,0.0,159,0.5252532958984375,1,331,331,True,True,rpi4-1,DenseNet,0.75,0.7436866760253906,Random,0
1260,60,1.0,0.0,160,0.2873520851135254,5,190,190,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.6907882413478813,Random,0
1261,61,1.0,0.0,161,0.24812006950378418,2,147,148,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7820066798717604,Random,0
1262,62,1.0,0.0,162,0.18843293190002441,5,292,292,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7155180296512565,Random,0
1263,63,1.0,0.0,163,0.23476862907409668,5,308,308,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7039341053577385,Random,0
1264,64,1.0,0.0,164,0.2667551040649414,2,86,86,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7773479212314711,Random,0
1265,65,1.0,0.0,165,0.21729493141174316,5,248,269,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7083025297733269,Random,0
1266,66,1.0,0.0,166,0.2787015438079834,2,100,100,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7743613112957106,Random,0
1267,67,1.0,0.0,167,0.23094916343688965,5,259,259,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7048889717670402,Random,0
1268,68,1.0,0.0,168,0.2816030979156494,2,167,162,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7736359227687941,Random,0
1269,69,1.0,0.0,169,0.5293796062469482,1,56,56,True,True,rpi4-1,DenseNet,0.75,0.7426550984382629,Random,0
1270,70,1.0,0.0,170,0.315720796585083,2,196,193,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7651064981014357,Random,0
1271,71,1.0,0.0,171,0.25531888008117676,5,269,271,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.6987965426059685,Random,0
1272,72,1.0,0.0,172,0.27686595916748047,2,261,261,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7748202074558364,Random,0
1273,73,1.0,0.0,173,0.2852175235748291,2,227,227,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7727323163539992,Random,0
1274,74,1.0,0.0,174,0.5933313369750977,1,113,113,True,True,rpi4-1,DenseNet,0.75,0.7266671657562256,Random,0
1275,75,1.0,0.0,175,0.295806884765625,2,174,174,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7700849760563002,Random,0
1276,76,1.0,0.0,176,0.6060092449188232,1,41,41,True,True,rpi4-1,DenseNet,0.75,0.7234976887702942,Random,0
1277,77,1.0,0.0,177,0.268463134765625,2,231,231,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7769209135563002,Random,0
1278,78,1.0,0.0,178,0.27011680603027344,2,262,262,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7765074957401381,Random,0
1279,79,1.0,0.0,179,0.22429990768432617,5,199,199,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7065512857051811,Random,0
1280,80,1.0,0.0,180,0.2037792205810547,5,59,59,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.711681457480999,Random,0
1281,81,1.0,0.0,181,0.2736825942993164,2,234,234,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7756160486728774,Random,0
1282,82,1.0,0.0,182,0.1970808506011963,5,96,96,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7133560499759636,Random,0
1283,83,1.0,0.0,183,0.5195550918579102,1,129,129,True,True,rpi4-1,DenseNet,0.75,0.7451112270355225,Random,0
1284,84,1.0,0.0,184,0.2527804374694824,5,168,161,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.699431153258892,Random,0
1285,85,1.0,0.0,185,0.26857852935791016,2,268,268,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7768920649082289,Random,0
1286,86,1.0,0.0,186,0.2435460090637207,5,360,269,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7017397603603325,Random,0
1287,87,1.0,0.0,187,0.5679924488067627,1,253,151,True,True,rpi4-1,DenseNet,0.75,0.7330018877983093,Random,0
1288,88,1.0,0.0,188,0.21772074699401855,5,257,226,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.708196075877758,Random,0
1289,89,1.0,0.0,189,0.5762577056884766,1,27,114,True,True,rpi4-1,DenseNet,0.75,0.7309355735778809,Random,0
1290,90,1.0,0.0,190,0.2159717082977295,5,301,301,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7086333355518303,Random,0
1291,91,1.0,0.0,191,0.4810338020324707,1,290,290,True,True,rpi4-1,DenseNet,0.75,0.7547415494918823,Random,0
1292,92,1.0,0.0,192,0.25141310691833496,2,275,280,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7811834205181227,Random,0
1293,93,1.0,0.0,193,0.27512407302856445,2,216,216,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7752556789905654,Random,0
1294,94,1.0,0.0,194,0.2691762447357178,2,234,236,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.776742636063777,Random,0
1295,95,1.0,0.0,195,0.5017919540405273,1,44,26,True,True,rpi4-1,DenseNet,0.75,0.7495520114898682,Random,0
1296,96,1.0,0.0,196,0.2685256004333496,2,199,199,True,True,rpi4-1,GoogLeNet,0.6880733944954128,0.7769052971393691,Random,0
1297,97,1.0,0.0,197,0.5273854732513428,1,304,304,True,True,rpi4-1,DenseNet,0.75,0.7431536316871643,Random,0
1298,98,1.0,0.0,198,0.49666500091552734,1,148,6,True,True,rpi4-1,DenseNet,0.75,0.7508337497711182,Random,0
1299,99,1.0,0.0,199,0.2002553939819336,5,188,188,True,True,rpi4-1,SqueezeNet,0.5252525252525253,0.7125624141307793,Random,0
1300,100,0.5,0.0,200,1.0304036140441895,1,551,551,False,True,jetson,DenseNet,0.75,0.7423990964889526,Random,0
1301,101,0.5,0.0,201,0.6104943752288818,1,589,589,False,True,jetson,DenseNet,0.75,0.8473764061927795,Random,0
1302,102,0.5,0.0,202,0.30363941192626953,2,392,392,False,True,jetson,GoogLeNet,0.6880733944954128,0.9240901470184326,Random,0
1303,103,0.5,0.0,203,0.19936800003051758,5,712,455,False,True,jetson,SqueezeNet,0.5252525252525253,0.9501579999923706,Random,0
1304,104,0.5,0.0,204,0.7196762561798096,1,463,463,False,True,jetson,DenseNet,0.75,0.8200809359550476,Random,0
1305,105,0.5,0.0,205,0.3066070079803467,2,847,586,False,True,jetson,GoogLeNet,0.6880733944954128,0.9233482480049133,Random,0
1306,106,0.5,0.0,206,0.308258056640625,2,417,607,False,True,jetson,GoogLeNet,0.6880733944954128,0.9229354858398438,Random,0
1307,107,0.5,0.0,207,0.6136350631713867,1,554,554,False,True,jetson,DenseNet,0.75,0.8465912342071533,Random,0
1308,108,0.5,0.0,208,0.30341339111328125,2,499,499,False,True,jetson,GoogLeNet,0.6880733944954128,0.9241466522216797,Random,0
1309,109,0.5,0.0,209,0.3061189651489258,2,916,615,False,True,jetson,GoogLeNet,0.6880733944954128,0.9234702587127686,Random,0
1310,110,0.5,0.0,210,0.20496678352355957,2,553,553,False,True,jetson,GoogLeNet,0.6880733944954128,0.9487583041191101,Random,0
1311,111,0.5,0.0,211,0.6149904727935791,1,615,615,False,True,jetson,DenseNet,0.75,0.8462523818016052,Random,0
1312,112,0.5,0.0,212,0.30376267433166504,2,663,663,False,True,jetson,GoogLeNet,0.6880733944954128,0.9240593314170837,Random,0
1313,113,0.5,0.0,213,0.31333041191101074,2,453,624,False,True,jetson,GoogLeNet,0.6880733944954128,0.9216673970222473,Random,0
1314,114,0.5,0.0,214,0.18227934837341309,5,523,395,False,True,jetson,SqueezeNet,0.5252525252525253,0.9544301629066467,Random,0
1315,115,0.5,0.0,215,0.6295530796051025,1,557,557,False,True,jetson,DenseNet,0.75,0.8426117300987244,Random,0
1316,116,0.5,0.0,216,0.30610036849975586,2,491,491,False,True,jetson,GoogLeNet,0.6880733944954128,0.923474907875061,Random,0
1317,117,0.5,0.0,217,0.30432844161987305,2,431,516,False,True,jetson,GoogLeNet,0.6880733944954128,0.9239178895950317,Random,0
1318,118,0.5,0.0,218,0.6134753227233887,1,527,508,False,True,jetson,DenseNet,0.75,0.8466311693191528,Random,0
1319,119,0.5,0.0,219,0.30538344383239746,2,363,363,False,True,jetson,GoogLeNet,0.6880733944954128,0.9236541390419006,Random,0
1320,120,0.5,0.0,220,0.1730821132659912,5,502,630,False,True,jetson,SqueezeNet,0.5252525252525253,0.9567294716835022,Random,0
1321,121,0.5,0.0,221,0.5506031513214111,1,492,492,False,True,jetson,DenseNet,0.75,0.8623492121696472,Random,0
1322,122,0.5,0.0,222,0.20601201057434082,5,581,581,False,True,jetson,SqueezeNet,0.5252525252525253,0.9484969973564148,Random,0
1323,123,0.5,0.0,223,0.2960381507873535,2,382,382,False,True,jetson,GoogLeNet,0.6880733944954128,0.9259904623031616,Random,0
1324,124,0.5,0.0,224,0.5107862949371338,1,439,439,False,True,jetson,DenseNet,0.75,0.8723034262657166,Random,0
1325,125,0.5,0.0,225,0.4084463119506836,2,418,418,False,True,jetson,GoogLeNet,0.6880733944954128,0.8978884220123291,Random,0
1326,126,0.5,0.0,226,0.20691990852355957,2,482,482,False,True,jetson,GoogLeNet,0.6880733944954128,0.9482700228691101,Random,0
1327,127,0.5,0.0,227,0.17744159698486328,5,794,600,False,True,jetson,SqueezeNet,0.5252525252525253,0.9556396007537842,Random,0
1328,128,0.5,0.0,228,0.4356200695037842,2,357,357,False,True,jetson,GoogLeNet,0.6880733944954128,0.891094982624054,Random,0
1329,129,0.5,0.0,229,0.3043100833892822,2,530,530,False,True,jetson,GoogLeNet,0.6880733944954128,0.9239224791526794,Random,0
1330,130,0.5,0.0,230,0.720745325088501,1,619,619,False,True,jetson,DenseNet,0.75,0.8198136687278748,Random,0
1331,131,0.5,0.0,231,0.16017913818359375,5,647,647,False,True,jetson,SqueezeNet,0.5252525252525253,0.9599552154541016,Random,0
1332,132,0.5,0.0,232,0.16377997398376465,5,395,389,False,True,jetson,SqueezeNet,0.5252525252525253,0.9590550065040588,Random,0
1333,133,0.5,0.0,233,0.14424800872802734,5,150,355,False,True,jetson,SqueezeNet,0.5252525252525253,0.9639379978179932,Random,0
1334,134,0.5,0.0,234,0.5459489822387695,1,426,426,False,True,jetson,DenseNet,0.75,0.8635127544403076,Random,0
1335,135,0.5,0.0,235,0.1465299129486084,5,523,480,False,True,jetson,SqueezeNet,0.5252525252525253,0.9633675217628479,Random,0
1336,136,0.5,0.0,236,0.2601962089538574,2,602,602,False,True,jetson,GoogLeNet,0.6880733944954128,0.9349509477615356,Random,0
1337,137,0.5,0.0,237,0.6147668361663818,1,899,461,False,True,jetson,DenseNet,0.75,0.8463082909584045,Random,0
1338,138,0.5,0.0,238,0.22586727142333984,5,362,362,False,True,jetson,SqueezeNet,0.5252525252525253,0.943533182144165,Random,0
1339,139,0.5,0.0,239,0.5908379554748535,1,447,447,False,True,jetson,DenseNet,0.75,0.8522905111312866,Random,0
1340,140,0.5,0.0,240,0.6131930351257324,1,582,582,False,True,jetson,DenseNet,0.75,0.8467017412185669,Random,0
1341,141,0.5,0.0,241,0.30448293685913086,2,368,368,False,True,jetson,GoogLeNet,0.6880733944954128,0.9238792657852173,Random,0
1342,142,0.5,0.0,242,0.14769697189331055,5,883,524,False,True,jetson,SqueezeNet,0.5252525252525253,0.9630757570266724,Random,0
1343,143,0.5,0.0,243,0.582007646560669,1,351,351,False,True,jetson,DenseNet,0.75,0.8544980883598328,Random,0
1344,144,0.5,0.0,244,0.1953439712524414,5,647,647,False,True,jetson,SqueezeNet,0.5252525252525253,0.9511640071868896,Random,0
1345,145,0.5,0.0,245,0.6169743537902832,1,564,564,False,True,jetson,DenseNet,0.75,0.8457564115524292,Random,0
1346,146,0.5,0.0,246,0.14594388008117676,5,714,551,False,True,jetson,SqueezeNet,0.5252525252525253,0.9635140299797058,Random,0
1347,147,0.5,0.0,247,0.18288040161132812,5,587,522,False,True,jetson,SqueezeNet,0.5252525252525253,0.954279899597168,Random,0
1348,148,0.5,0.0,248,0.16720914840698242,5,361,361,False,True,jetson,SqueezeNet,0.5252525252525253,0.9581977128982544,Random,0
1349,149,0.5,0.0,249,0.21506190299987793,2,664,664,False,True,jetson,GoogLeNet,0.6880733944954128,0.9462345242500305,Random,0
1350,150,0.5,0.0,250,0.14827728271484375,5,722,579,False,True,jetson,SqueezeNet,0.5252525252525253,0.9629306793212891,Random,0
1351,151,0.5,0.0,251,0.3599860668182373,2,411,411,False,True,jetson,GoogLeNet,0.6880733944954128,0.9100034832954407,Random,0
1352,152,0.5,0.0,252,0.8168811798095703,1,767,542,False,True,jetson,DenseNet,0.75,0.7957797050476074,Random,0
1353,153,0.5,0.0,253,0.3028392791748047,2,497,497,False,True,jetson,GoogLeNet,0.6880733944954128,0.9242901802062988,Random,0
1354,154,0.5,0.0,254,0.18252849578857422,5,652,652,False,True,jetson,SqueezeNet,0.5252525252525253,0.9543678760528564,Random,0
1355,155,0.5,0.0,255,0.5416860580444336,1,527,526,False,True,jetson,DenseNet,0.75,0.8645784854888916,Random,0
1356,156,0.5,0.0,256,0.14913153648376465,5,420,650,False,True,jetson,SqueezeNet,0.5252525252525253,0.9627171158790588,Random,0
1357,157,0.5,0.0,257,0.6626181602478027,1,384,384,False,True,jetson,DenseNet,0.75,0.8343454599380493,Random,0
1358,158,0.5,0.0,258,0.3028228282928467,2,367,367,False,True,jetson,GoogLeNet,0.6880733944954128,0.9242942929267883,Random,0
1359,159,0.5,0.0,259,0.15029191970825195,5,624,506,False,True,jetson,SqueezeNet,0.5252525252525253,0.962427020072937,Random,0
1360,160,0.5,0.0,260,0.5645999908447266,1,627,627,False,True,jetson,DenseNet,0.75,0.8588500022888184,Random,0
1361,161,0.5,0.0,261,0.617882251739502,1,526,606,False,True,jetson,DenseNet,0.75,0.8455294370651245,Random,0
1362,162,0.5,0.0,262,0.20331931114196777,5,447,447,False,True,jetson,SqueezeNet,0.5252525252525253,0.9491701722145081,Random,0
1363,163,0.5,0.0,263,0.1598505973815918,5,483,663,False,True,jetson,SqueezeNet,0.5252525252525253,0.960037350654602,Random,0
1364,164,0.5,0.0,264,0.4500918388366699,2,367,367,False,True,jetson,GoogLeNet,0.6880733944954128,0.8874770402908325,Random,0
1365,165,0.5,0.0,265,0.6200966835021973,1,363,363,False,True,jetson,DenseNet,0.75,0.8449758291244507,Random,0
1366,166,0.5,0.0,266,0.17948412895202637,5,372,372,False,True,jetson,SqueezeNet,0.5252525252525253,0.9551289677619934,Random,0
1367,167,0.5,0.0,267,0.15708136558532715,5,971,401,False,True,jetson,SqueezeNet,0.5252525252525253,0.9607296586036682,Random,0
1368,168,0.5,0.0,268,0.2709996700286865,2,754,485,False,True,jetson,GoogLeNet,0.6880733944954128,0.9322500824928284,Random,0
1369,169,0.5,0.0,269,0.13964247703552246,5,457,457,False,True,jetson,SqueezeNet,0.5252525252525253,0.9650893807411194,Random,0
1370,170,0.5,0.0,270,0.15027070045471191,5,437,437,False,True,jetson,SqueezeNet,0.5252525252525253,0.962432324886322,Random,0
1371,171,0.5,0.0,271,0.21536517143249512,2,628,628,False,True,jetson,GoogLeNet,0.6880733944954128,0.9461587071418762,Random,0
1372,172,0.5,0.0,272,0.20813941955566406,2,413,413,False,True,jetson,GoogLeNet,0.6880733944954128,0.947965145111084,Random,0
1373,173,0.5,0.0,273,0.14461779594421387,5,439,439,False,True,jetson,SqueezeNet,0.5252525252525253,0.9638455510139465,Random,0
1374,174,0.5,0.0,274,0.5736269950866699,1,472,472,False,True,jetson,DenseNet,0.75,0.8565932512283325,Random,0
1375,175,0.5,0.0,275,0.1662740707397461,5,819,546,False,True,jetson,SqueezeNet,0.5252525252525253,0.9584314823150635,Random,0
1376,176,0.5,0.0,276,0.33620119094848633,2,521,521,False,True,jetson,GoogLeNet,0.6880733944954128,0.9159497022628784,Random,0
1377,177,0.5,0.0,277,0.5111706256866455,1,597,597,False,True,jetson,DenseNet,0.75,0.8722073435783386,Random,0
1378,178,0.5,0.0,278,0.19826960563659668,5,836,655,False,True,jetson,SqueezeNet,0.5252525252525253,0.9504325985908508,Random,0
1379,179,0.5,0.0,279,0.20975160598754883,2,532,532,False,True,jetson,GoogLeNet,0.6880733944954128,0.9475620985031128,Random,0
1380,180,0.5,0.0,280,0.613269567489624,1,338,338,False,True,jetson,DenseNet,0.75,0.846682608127594,Random,0
1381,181,0.5,0.0,281,0.3108398914337158,2,638,445,False,True,jetson,GoogLeNet,0.6880733944954128,0.922290027141571,Random,0
1382,182,0.5,0.0,282,0.5136053562164307,1,570,570,False,True,jetson,DenseNet,0.75,0.8715986609458923,Random,0
1383,183,0.5,0.0,283,0.29987025260925293,2,404,404,False,True,jetson,GoogLeNet,0.6880733944954128,0.9250324368476868,Random,0
1384,184,0.5,0.0,284,0.5109951496124268,1,391,391,False,True,jetson,DenseNet,0.75,0.8722512125968933,Random,0
1385,185,0.5,0.0,285,0.30637335777282715,2,614,552,False,True,jetson,GoogLeNet,0.6880733944954128,0.9234066605567932,Random,0
1386,186,0.5,0.0,286,0.30564188957214355,2,593,593,False,True,jetson,GoogLeNet,0.6880733944954128,0.9235895276069641,Random,0
1387,187,0.5,0.0,287,0.1527843475341797,5,387,380,False,True,jetson,SqueezeNet,0.5252525252525253,0.9618039131164551,Random,0
1388,188,0.5,0.0,288,0.15438199043273926,5,865,643,False,True,jetson,SqueezeNet,0.5252525252525253,0.9614045023918152,Random,0
1389,189,0.5,0.0,289,0.16628575325012207,5,505,505,False,True,jetson,SqueezeNet,0.5252525252525253,0.9584285616874695,Random,0
1390,190,0.5,0.0,290,0.17221426963806152,5,513,513,False,True,jetson,SqueezeNet,0.5252525252525253,0.9569464325904846,Random,0
1391,191,0.5,0.0,291,0.271869421005249,2,548,485,False,True,jetson,GoogLeNet,0.6880733944954128,0.9320326447486877,Random,0
1392,192,0.5,0.0,292,0.516409158706665,1,342,342,False,True,jetson,DenseNet,0.75,0.8708977103233337,Random,0
1393,193,0.5,0.0,293,0.175994873046875,5,346,346,False,True,jetson,SqueezeNet,0.5252525252525253,0.9560012817382812,Random,0
1394,194,0.5,0.0,294,0.6348581314086914,1,547,547,False,True,jetson,DenseNet,0.75,0.8412854671478271,Random,0
1395,195,0.5,0.0,295,0.1461334228515625,5,449,571,False,True,jetson,SqueezeNet,0.5252525252525253,0.9634666442871094,Random,0
1396,196,0.5,0.0,296,0.47220611572265625,1,314,655,False,True,jetson,DenseNet,0.75,0.8819484710693359,Random,0
1397,197,0.5,0.0,297,0.2987220287322998,2,574,574,False,True,jetson,GoogLeNet,0.6880733944954128,0.925319492816925,Random,0
1398,198,0.5,0.0,298,0.5177614688873291,1,497,497,False,True,jetson,DenseNet,0.75,0.8705596327781677,Random,0
1399,199,0.5,0.0,299,0.30262279510498047,2,467,467,False,True,jetson,GoogLeNet,0.6880733944954128,0.9243443012237549,Random,0
1400,200,1.0,1.0,0,0.716357946395874,2,688,688,True,False,jetson2,GoogLeNet,0.6880733944954128,0.8440366972477065,Random,0
1401,201,1.0,1.0,1,0.14996886253356934,5,367,677,True,False,jetson2,SqueezeNet,0.5252525252525253,0.7626262626262627,Random,0
1402,202,1.0,1.0,2,0.11696553230285645,5,787,787,True,False,jetson2,SqueezeNet,0.5252525252525253,0.7626262626262627,Random,0
1403,203,1.0,1.0,3,0.6576335430145264,1,652,683,True,False,jetson2,DenseNet,0.75,0.875,Random,0
1404,204,1.0,1.0,4,0.3010406494140625,2,995,995,True,False,jetson2,GoogLeNet,0.6880733944954128,0.8440366972477065,Random,0
