,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1057,7,1.0,0.0,17,0.1950984001159668,3,330,330,True,True,rpi4-1,MobileNet,0.75,0.8262253999710083,Optimal,7
1058,8,1.0,0.0,18,0.23766827583312988,3,310,81,True,True,rpi4-1,MobileNet,0.75,0.8155829310417175,Optimal,7
1059,9,1.0,0.0,19,0.18004083633422852,3,134,134,True,True,rpi4-1,MobileNet,0.75,0.8299897909164429,Optimal,7
1060,10,1.0,0.5,0,0.2193603515625,3,865,865,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1061,11,1.0,0.5,1,0.17509865760803223,3,876,666,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1062,12,1.0,0.5,2,0.1358494758605957,3,782,782,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1063,13,1.0,0.5,3,0.1450791358947754,3,882,731,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1064,14,1.0,0.5,4,0.15237808227539062,3,849,849,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1065,15,1.0,0.5,5,0.18926572799682617,3,871,871,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1066,16,1.0,0.5,6,0.13156747817993164,3,771,771,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1067,17,1.0,0.5,7,0.11580729484558105,3,965,965,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1068,18,1.0,0.5,8,0.1477804183959961,3,991,991,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1069,19,1.0,0.5,9,0.13199663162231445,3,928,928,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1070,20,0.0,0.0,20,0.2264866828918457,0,576,576,False,True,jetson,AlexNet,0.3,0.9433783292770386,Optimal,7
1071,21,0.0,0.0,21,0.14187383651733398,0,361,362,False,True,jetson,AlexNet,0.3,0.9645315408706665,Optimal,7
1072,22,0.0,0.0,22,0.15374398231506348,0,461,420,False,True,jetson,AlexNet,0.3,0.9615640044212341,Optimal,7
1073,23,0.0,0.0,23,0.16773128509521484,0,638,638,False,True,jetson,AlexNet,0.3,0.9580671787261963,Optimal,7
1074,24,0.0,0.0,24,0.13504767417907715,0,653,653,False,True,jetson,AlexNet,0.3,0.9662380814552307,Optimal,7
1075,25,0.0,0.0,25,0.14173364639282227,0,608,524,False,True,jetson,AlexNet,0.3,0.9645665884017944,Optimal,7
1076,26,0.0,0.0,26,0.11520791053771973,0,391,646,False,True,jetson,AlexNet,0.3,0.9711980223655701,Optimal,7
1077,27,0.0,0.0,27,0.12362098693847656,0,841,462,False,True,jetson,AlexNet,0.3,0.9690947532653809,Optimal,7
1078,28,0.0,0.0,28,0.13765859603881836,0,256,413,False,True,jetson,AlexNet,0.3,0.9655853509902954,Optimal,7
1079,29,0.0,0.0,29,0.12378191947937012,0,909,544,False,True,jetson,AlexNet,0.3,0.9690545201301575,Optimal,7
1080,0,1.0,0.0,10,0.21202898025512695,3,268,268,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7803260882695515,EGP,7
1081,1,1.0,0.0,11,0.20869040489196777,3,260,260,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7811607321103413,EGP,7
1082,2,1.0,0.0,12,0.21481704711914062,3,144,144,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7796290715535481,EGP,7
1083,3,1.0,0.0,13,0.24370145797729492,3,248,250,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7724079688390095,EGP,7
1084,4,1.0,0.0,14,0.18485641479492188,3,143,143,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7871192296346028,EGP,7
1085,5,1.0,0.0,15,0.2455892562866211,3,238,240,True,True,rpi4-1,MobileNet,0.6666666666666666,0.771936019261678,EGP,7
1086,6,1.0,0.0,16,0.24800348281860352,3,218,218,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7713324626286824,EGP,7
1087,7,1.0,0.0,17,0.2043015956878662,3,330,330,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7822579344113667,EGP,7
1088,8,1.0,0.0,18,0.21792888641357422,3,310,81,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7788511117299397,EGP,7
1089,9,1.0,0.0,19,0.18152832984924316,3,134,134,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7879512508710225,EGP,7
1090,10,1.0,0.5,0,0.2327713966369629,3,865,865,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,7
1091,11,1.0,0.5,1,0.22204971313476562,3,876,666,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,7
1092,12,1.0,0.5,2,0.17656517028808594,3,782,782,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,7
1093,13,1.0,0.5,3,0.11061882972717285,3,882,731,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,7
1094,14,1.0,0.5,4,0.11640119552612305,3,849,849,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,7
1095,15,1.0,0.5,5,0.12647056579589844,3,871,871,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,7
1096,16,1.0,0.5,6,0.16335606575012207,3,771,771,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,7
1097,17,1.0,0.5,7,0.14728689193725586,3,965,965,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,7
1098,18,1.0,0.5,8,0.12351202964782715,3,991,991,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,7
1099,19,1.0,0.5,9,0.13302040100097656,3,928,928,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,EGP,7
1100,20,0.0,0.0,20,0.23312139511108398,3,576,576,False,True,jetson,MobileNet,0.6666666666666666,0.941719651222229,EGP,7
1101,21,0.0,0.0,21,0.2231884002685547,3,362,362,False,True,jetson,MobileNet,0.6666666666666666,0.9442028999328613,EGP,7
1102,22,0.0,0.0,22,0.11432480812072754,3,523,420,False,True,jetson,MobileNet,0.6666666666666666,0.9714187979698181,EGP,7
1103,23,0.0,0.0,23,0.12178635597229004,3,639,638,False,True,jetson,MobileNet,0.6666666666666666,0.9695534110069275,EGP,7
1104,24,0.0,0.0,24,0.11158132553100586,3,653,653,False,True,jetson,MobileNet,0.6666666666666666,0.9721046686172485,EGP,7
1105,25,0.0,0.0,25,0.1071012020111084,3,502,524,False,True,jetson,MobileNet,0.6666666666666666,0.9732246994972229,EGP,7
1106,26,0.0,0.0,26,0.15427398681640625,3,646,646,False,True,jetson,MobileNet,0.6666666666666666,0.9614315032958984,EGP,7
1107,27,0.0,0.0,27,0.13848137855529785,3,610,462,False,True,jetson,MobileNet,0.6666666666666666,0.9653796553611755,EGP,7
1108,28,0.0,0.0,28,0.1592257022857666,3,413,413,False,True,jetson,MobileNet,0.6666666666666666,0.9601935744285583,EGP,7
1109,29,0.0,0.0,29,0.13167262077331543,3,909,544,False,True,jetson,MobileNet,0.6666666666666666,0.9670818448066711,EGP,7
1110,0,1.0,0.0,10,0.23902368545532227,3,268,268,True,True,rpi4-1,MobileNet,0.75,0.8152440786361694,AGP,7
1111,1,1.0,0.0,11,0.22232723236083984,3,260,260,True,True,rpi4-1,MobileNet,0.75,0.81941819190979,AGP,7
1112,2,1.0,0.0,12,0.1909339427947998,3,144,144,True,True,rpi4-1,MobileNet,0.75,0.8272665143013,AGP,7
1113,3,1.0,0.0,13,0.22188639640808105,3,248,250,True,True,rpi4-1,MobileNet,0.75,0.8195284008979797,AGP,7
1114,4,1.0,0.0,14,0.2459716796875,3,143,143,True,True,rpi4-1,MobileNet,0.75,0.813507080078125,AGP,7
1115,5,1.0,0.0,15,0.2026228904724121,3,238,240,True,True,rpi4-1,MobileNet,0.75,0.824344277381897,AGP,7
1116,6,1.0,0.0,16,0.21489787101745605,3,218,218,True,True,rpi4-1,MobileNet,0.75,0.821275532245636,AGP,7
1117,7,1.0,0.0,17,0.20466828346252441,3,330,330,True,True,rpi4-1,MobileNet,0.75,0.8238329291343689,AGP,7
1118,8,1.0,0.0,18,0.19989848136901855,3,310,81,True,True,rpi4-1,MobileNet,0.75,0.8250253796577454,AGP,7
1119,9,1.0,0.0,19,0.227705717086792,3,134,134,True,True,rpi4-1,MobileNet,0.75,0.818073570728302,AGP,7
1120,10,0.0,0.0,20,0.17222166061401367,0,576,576,False,True,jetson,AlexNet,0.3,0.9569445848464966,AGP,7
1121,11,0.0,0.0,21,0.11615848541259766,0,361,362,False,True,jetson,AlexNet,0.3,0.9709603786468506,AGP,7
1122,12,0.0,0.0,22,0.14050579071044922,0,461,420,False,True,jetson,AlexNet,0.3,0.9648735523223877,AGP,7
1123,13,0.0,0.0,23,0.1701517105102539,0,638,638,False,True,jetson,AlexNet,0.3,0.9574620723724365,AGP,7
1124,14,0.0,0.0,24,0.20978927612304688,0,653,653,False,True,jetson,AlexNet,0.3,0.9475526809692383,AGP,7
1125,15,0.0,0.0,25,0.17776799201965332,0,608,524,False,True,jetson,AlexNet,0.3,0.9555580019950867,AGP,7
1126,16,0.0,0.0,26,0.1833047866821289,0,391,646,False,True,jetson,AlexNet,0.3,0.9541738033294678,AGP,7
1127,17,0.0,0.0,27,0.17548179626464844,0,841,462,False,True,jetson,AlexNet,0.3,0.9561295509338379,AGP,7
1128,18,0.0,0.0,28,0.15210843086242676,0,256,413,False,True,jetson,AlexNet,0.3,0.9619728922843933,AGP,7
1129,19,0.0,0.0,29,0.14674139022827148,0,909,544,False,True,jetson,AlexNet,0.3,0.9633146524429321,AGP,7
1130,20,1.0,0.5,0,0.22129225730895996,3,865,865,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1131,21,1.0,0.5,1,0.13044500350952148,3,876,666,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1132,22,1.0,0.5,2,0.14374804496765137,3,782,782,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1133,23,1.0,0.5,3,0.15420937538146973,3,882,731,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1134,24,1.0,0.5,4,0.17497587203979492,3,849,849,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1135,25,1.0,0.5,5,0.1658167839050293,3,871,871,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1136,26,1.0,0.5,6,0.18222904205322266,3,771,771,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1137,27,1.0,0.5,7,0.17880773544311523,3,965,965,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1138,28,1.0,0.5,8,0.16471004486083984,3,991,991,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1139,29,1.0,0.5,9,0.1550307273864746,3,928,928,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1140,0,1.0,0.0,10,0.2160956859588623,3,268,268,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7793094118436177,Knapsack,7
1141,1,1.0,0.0,11,0.228712797164917,3,260,260,True,True,rpi4-1,MobileNet,0.6666666666666666,0.776155134042104,Knapsack,7
1142,2,1.0,0.0,12,0.2215440273284912,3,144,144,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7779473265012105,Knapsack,7
1143,3,1.0,0.0,13,0.20532798767089844,3,248,250,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7820013364156086,Knapsack,7
1144,4,1.0,0.0,14,0.20942282676696777,3,143,143,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7809776266415913,Knapsack,7
1145,5,1.0,0.0,15,0.23462700843811035,3,238,240,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7746765812238057,Knapsack,7
1146,6,1.0,0.0,16,0.20102858543395996,3,218,218,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7830761869748433,Knapsack,7
1147,7,1.0,0.0,17,0.19115972518920898,3,330,330,True,True,rpi4-1,MobileNet,0.6666666666666666,0.785543402036031,Knapsack,7
1148,8,1.0,0.0,18,0.2108454704284668,3,310,81,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7806219657262166,Knapsack,7
1149,9,1.0,0.0,19,0.17835259437561035,3,134,134,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7887451847394307,Knapsack,7
1150,10,0.0,0.0,20,0.24432992935180664,3,576,576,False,True,jetson,MobileNet,0.6666666666666666,0.9389175176620483,Knapsack,7
1151,11,0.0,0.0,21,0.14357876777648926,3,362,362,False,True,jetson,MobileNet,0.6666666666666666,0.9641053080558777,Knapsack,7
1152,12,0.0,0.0,22,0.13570761680603027,3,523,420,False,True,jetson,MobileNet,0.6666666666666666,0.9660730957984924,Knapsack,7
1153,13,0.0,0.0,23,0.14355230331420898,3,639,638,False,True,jetson,MobileNet,0.6666666666666666,0.9641119241714478,Knapsack,7
1154,14,0.0,0.0,24,0.16095972061157227,3,653,653,False,True,jetson,MobileNet,0.6666666666666666,0.9597600698471069,Knapsack,7
1155,15,0.0,0.0,25,0.17627382278442383,3,502,524,False,True,jetson,MobileNet,0.6666666666666666,0.955931544303894,Knapsack,7
1156,16,0.0,0.0,26,0.28027820587158203,3,646,646,False,True,jetson,MobileNet,0.6666666666666666,0.9299304485321045,Knapsack,7
1157,17,0.0,0.0,27,0.2609059810638428,3,610,462,False,True,jetson,MobileNet,0.6666666666666666,0.9347735047340393,Knapsack,7
1158,18,0.0,0.0,28,0.16271495819091797,3,413,413,False,True,jetson,MobileNet,0.6666666666666666,0.9593212604522705,Knapsack,7
1159,19,0.0,0.0,29,0.12986993789672852,3,909,544,False,True,jetson,MobileNet,0.6666666666666666,0.9675325155258179,Knapsack,7
1160,20,1.0,0.5,0,0.29569172859191895,3,865,865,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,7
1161,21,1.0,0.5,1,0.15737128257751465,3,876,666,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,7
1162,22,1.0,0.5,2,0.13389039039611816,3,782,782,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,7
1163,23,1.0,0.5,3,0.12749481201171875,3,882,731,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,7
1164,24,1.0,0.5,4,0.16913461685180664,3,849,849,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,7
1165,25,1.0,0.5,5,0.14346528053283691,3,871,871,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,7
1166,26,1.0,0.5,6,0.17020416259765625,3,771,771,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,7
1167,27,1.0,0.5,7,0.13290691375732422,3,965,965,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,7
1168,28,1.0,0.5,8,0.1610715389251709,3,991,991,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,7
1169,29,1.0,0.5,9,0.1655561923980713,3,928,928,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Knapsack,7
1170,0,1.0,0.0,10,0.2761225700378418,0,268,268,True,True,rpi4-1,AlexNet,0.5,0.6809693574905396,Random,7
1171,1,1.0,0.0,11,0.22122478485107422,0,260,260,True,True,rpi4-1,AlexNet,0.5,0.6946938037872314,Random,7
1172,2,1.0,0.0,12,0.24803543090820312,4,144,144,True,True,rpi4-1,ResNet,0.6666666666666666,0.7713244756062825,Random,7
1173,3,1.0,0.0,13,0.2443697452545166,4,249,250,True,True,rpi4-1,ResNet,0.6666666666666666,0.7722408970197041,Random,7
1174,4,1.0,0.0,14,0.21272730827331543,0,143,143,True,True,rpi4-1,AlexNet,0.5,0.6968181729316711,Random,7
1175,5,1.0,0.0,15,0.252701997756958,4,238,240,True,True,rpi4-1,ResNet,0.6666666666666666,0.7701578338940938,Random,7
1176,6,1.0,0.0,16,0.21446466445922852,0,218,218,True,True,rpi4-1,AlexNet,0.5,0.6963838338851929,Random,7
1177,7,1.0,0.0,17,0.22558951377868652,4,330,330,True,True,rpi4-1,ResNet,0.6666666666666666,0.7769359548886616,Random,7
1178,8,1.0,0.0,18,0.20035862922668457,0,405,81,True,True,rpi4-1,AlexNet,0.5,0.6999103426933289,Random,7
1179,9,1.0,0.0,19,0.21893954277038574,4,134,134,True,True,rpi4-1,ResNet,0.6666666666666666,0.7785984476407368,Random,7
1180,10,1.0,0.5,0,0.20653700828552246,4,865,865,True,False,jetson2,ResNet,0.6666666666666666,0.8333333333333333,Random,7
1181,11,1.0,0.5,1,0.16741132736206055,4,666,666,True,False,jetson2,ResNet,0.6666666666666666,0.8333333333333333,Random,7
1182,12,1.0,0.5,2,0.13236665725708008,0,782,782,True,False,jetson2,AlexNet,0.5,0.75,Random,7
1183,13,1.0,0.5,3,0.15998244285583496,4,882,731,True,False,jetson2,ResNet,0.6666666666666666,0.8333333333333333,Random,7
1184,14,1.0,0.5,4,0.16242218017578125,4,849,849,True,False,jetson2,ResNet,0.6666666666666666,0.8333333333333333,Random,7
1185,15,1.0,0.5,5,0.14651942253112793,4,871,871,True,False,jetson2,ResNet,0.6666666666666666,0.8333333333333333,Random,7
1186,16,1.0,0.5,6,0.1831040382385254,4,771,771,True,False,jetson2,ResNet,0.6666666666666666,0.8333333333333333,Random,7
1187,17,1.0,0.5,7,0.16111087799072266,0,962,965,True,False,jetson2,AlexNet,0.5,0.75,Random,7
1188,18,1.0,0.5,8,0.18130183219909668,4,991,991,True,False,jetson2,ResNet,0.6666666666666666,0.8333333333333333,Random,7
1189,19,1.0,0.5,9,0.1299610137939453,0,928,928,True,False,jetson2,AlexNet,0.5,0.75,Random,7
1190,20,0.0,0.0,20,0.19438409805297852,4,576,576,False,True,jetson,ResNet,0.6666666666666666,0.9514039754867554,Random,7
1191,21,0.0,0.0,21,0.1244974136352539,0,361,362,False,True,jetson,AlexNet,0.5,0.9688756465911865,Random,7
1192,22,0.0,0.0,22,0.15218591690063477,4,792,420,False,True,jetson,ResNet,0.6666666666666666,0.9619535207748413,Random,7
1193,23,0.0,0.0,23,0.15475201606750488,4,638,638,False,True,jetson,ResNet,0.6666666666666666,0.9613119959831238,Random,7
1194,24,0.0,0.0,24,0.1588420867919922,4,653,653,False,True,jetson,ResNet,0.6666666666666666,0.960289478302002,Random,7
1195,25,0.0,0.0,25,0.1525728702545166,4,490,524,False,True,jetson,ResNet,0.6666666666666666,0.9618567824363708,Random,7
1196,26,0.0,0.0,26,0.1131141185760498,0,391,646,False,True,jetson,AlexNet,0.5,0.9717214703559875,Random,7
1197,27,0.0,0.0,27,0.14452719688415527,0,841,462,False,True,jetson,AlexNet,0.5,0.9638682007789612,Random,7
1198,28,0.0,0.0,28,0.12562227249145508,0,256,413,False,True,jetson,AlexNet,0.5,0.9685944318771362,Random,7
1199,29,0.0,0.0,29,0.19424128532409668,4,909,544,False,True,jetson,ResNet,0.6666666666666666,0.9514396786689758,Random,7
1200,0,1.0,0.0,10,0.25595951080322266,3,120,120,True,True,rpi4-1,MobileNet,0.85,0.8610101222991944,Optimal,8
1201,1,1.0,0.0,11,0.22469258308410645,3,199,199,True,True,rpi4-1,MobileNet,0.85,0.8688268542289734,Optimal,8
1202,2,1.0,0.0,12,0.23645615577697754,3,310,310,True,True,rpi4-1,MobileNet,0.85,0.8658859610557557,Optimal,8
1203,3,1.0,0.0,13,0.22477936744689941,3,29,29,True,True,rpi4-1,MobileNet,0.85,0.8688051581382752,Optimal,8
1204,4,1.0,0.0,14,0.1896202564239502,3,304,304,True,True,rpi4-1,MobileNet,0.85,0.8775949358940125,Optimal,8
1205,5,1.0,0.0,15,0.20534491539001465,3,300,300,True,True,rpi4-1,MobileNet,0.85,0.8736637711524964,Optimal,8
1206,6,1.0,0.0,16,0.2455453872680664,3,307,307,True,True,rpi4-1,MobileNet,0.85,0.8636136531829834,Optimal,8
1207,7,1.0,0.0,17,0.17792296409606934,3,291,292,True,True,rpi4-1,MobileNet,0.85,0.8805192589759827,Optimal,8
1208,8,1.0,0.0,18,0.22156715393066406,3,30,30,True,True,rpi4-1,MobileNet,0.85,0.869608211517334,Optimal,8
1209,9,1.0,0.0,19,0.25629472732543945,3,264,263,True,True,rpi4-1,MobileNet,0.85,0.8609263181686402,Optimal,8
1210,10,1.0,0.5,0,0.29207420349121094,3,964,964,True,False,jetson2,MobileNet,0.85,0.925,Optimal,8
1211,11,1.0,0.5,1,0.16482901573181152,3,933,933,True,False,jetson2,MobileNet,0.85,0.925,Optimal,8
1212,12,1.0,0.5,2,0.1236124038696289,3,744,744,True,False,jetson2,MobileNet,0.85,0.925,Optimal,8
1213,13,1.0,0.5,3,0.13918232917785645,3,741,741,True,False,jetson2,MobileNet,0.85,0.925,Optimal,8
1214,14,1.0,0.5,4,0.13460588455200195,3,713,713,True,False,jetson2,MobileNet,0.85,0.925,Optimal,8
1215,15,1.0,0.5,5,0.11053013801574707,3,708,975,True,False,jetson2,MobileNet,0.85,0.925,Optimal,8
1216,16,1.0,0.5,6,0.11452841758728027,3,752,752,True,False,jetson2,MobileNet,0.85,0.925,Optimal,8
1217,17,1.0,0.5,7,0.12018704414367676,3,903,903,True,False,jetson2,MobileNet,0.85,0.925,Optimal,8
1218,18,1.0,0.5,8,0.12185168266296387,3,953,953,True,False,jetson2,MobileNet,0.85,0.925,Optimal,8
1219,19,1.0,0.5,9,0.11049556732177734,3,684,684,True,False,jetson2,MobileNet,0.85,0.925,Optimal,8
1220,20,0.0,0.0,20,0.23529720306396484,0,600,597,False,True,jetson,AlexNet,0.6,0.9411756992340088,Optimal,8
1221,21,0.0,0.0,21,0.13649678230285645,0,442,409,False,True,jetson,AlexNet,0.6,0.9658758044242859,Optimal,8
1222,22,0.0,0.0,22,0.1335926055908203,0,710,626,False,True,jetson,AlexNet,0.6,0.9666018486022949,Optimal,8
1223,23,0.0,0.0,23,0.1222536563873291,0,561,561,False,True,jetson,AlexNet,0.6,0.9694365859031677,Optimal,8
1224,24,0.0,0.0,24,0.11880636215209961,0,597,597,False,True,jetson,AlexNet,0.6,0.9702984094619751,Optimal,8
1225,25,0.0,0.0,25,0.14540624618530273,0,394,394,False,True,jetson,AlexNet,0.6,0.9636484384536743,Optimal,8
1226,26,0.0,0.0,26,0.10636734962463379,0,866,561,False,True,jetson,AlexNet,0.6,0.9734081625938416,Optimal,8
1227,27,0.0,0.0,27,0.1356668472290039,0,538,538,False,True,jetson,AlexNet,0.6,0.966083288192749,Optimal,8
1228,28,0.0,0.0,28,0.12795209884643555,0,536,536,False,True,jetson,AlexNet,0.6,0.9680119752883911,Optimal,8
1229,29,0.0,0.0,29,0.11976909637451172,0,436,436,False,True,jetson,AlexNet,0.6,0.9700577259063721,Optimal,8
1230,0,1.0,0.0,10,0.20261669158935547,3,120,120,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8826791604359945,EGP,8
1231,1,1.0,0.0,11,0.26531004905700684,3,199,199,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8670058210690816,EGP,8
1232,2,1.0,0.0,12,0.23571538925170898,3,310,310,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8744044860204061,EGP,8
1233,3,1.0,0.0,13,0.22323012351989746,3,29,29,True,True,rpi4-1,MobileNet,0.8666666666666667,0.877525802453359,EGP,8
1234,4,1.0,0.0,14,0.2050316333770752,3,304,304,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8820754249890645,EGP,8
1235,5,1.0,0.0,15,0.20815420150756836,3,300,300,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8812947829564413,EGP,8
1236,6,1.0,0.0,16,0.2331984043121338,3,307,307,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8750337322552999,EGP,8
1237,7,1.0,0.0,17,0.19940519332885742,3,291,292,True,True,rpi4-1,MobileNet,0.8666666666666667,0.883482035001119,EGP,8
1238,8,1.0,0.0,18,0.22480154037475586,3,30,30,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8771329482396444,EGP,8
1239,9,1.0,0.0,19,0.19651079177856445,3,264,263,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8842056353886922,EGP,8
1240,10,1.0,0.5,0,0.19170737266540527,3,964,964,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,8
1241,11,1.0,0.5,1,0.17696022987365723,3,933,933,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,8
1242,12,1.0,0.5,2,0.201826810836792,3,744,744,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,8
1243,13,1.0,0.5,3,0.1939382553100586,3,741,741,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,8
1244,14,1.0,0.5,4,0.18873953819274902,3,713,713,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,8
1245,15,1.0,0.5,5,0.12072324752807617,3,708,975,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,8
1246,16,1.0,0.5,6,0.11941909790039062,3,752,752,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,8
1247,17,1.0,0.5,7,0.12389469146728516,3,903,903,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,8
1248,18,1.0,0.5,8,0.13085126876831055,3,953,953,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,8
1249,19,1.0,0.5,9,0.11326289176940918,3,684,684,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,8
1250,20,0.0,0.0,20,0.2307426929473877,3,597,597,False,True,jetson,MobileNet,0.8666666666666667,0.9423143267631531,EGP,8
1251,21,0.0,0.0,21,0.14201807975769043,3,409,409,False,True,jetson,MobileNet,0.8666666666666667,0.9644954800605774,EGP,8
1252,22,0.0,0.0,22,0.12616825103759766,3,440,626,False,True,jetson,MobileNet,0.8666666666666667,0.9684579372406006,EGP,8
1253,23,0.0,0.0,23,0.12951278686523438,3,561,561,False,True,jetson,MobileNet,0.8666666666666667,0.9676218032836914,EGP,8
1254,24,0.0,0.0,24,0.14828109741210938,3,597,597,False,True,jetson,MobileNet,0.8666666666666667,0.9629297256469727,EGP,8
1255,25,0.0,0.0,25,0.12108778953552246,3,394,394,False,True,jetson,MobileNet,0.8666666666666667,0.9697280526161194,EGP,8
1256,26,0.0,0.0,26,0.12513208389282227,3,561,561,False,True,jetson,MobileNet,0.8666666666666667,0.9687169790267944,EGP,8
1257,27,0.0,0.0,27,0.1080937385559082,3,538,538,False,True,jetson,MobileNet,0.8666666666666667,0.972976565361023,EGP,8
1258,28,0.0,0.0,28,0.12433743476867676,3,536,536,False,True,jetson,MobileNet,0.8666666666666667,0.9689156413078308,EGP,8
1259,29,0.0,0.0,29,0.10814809799194336,3,436,436,False,True,jetson,MobileNet,0.8666666666666667,0.9729629755020142,EGP,8
1260,0,1.0,0.0,10,0.22990179061889648,3,120,120,True,True,rpi4-1,MobileNet,0.85,0.8675245523452759,AGP,8
1261,1,1.0,0.0,11,0.20896625518798828,3,199,199,True,True,rpi4-1,MobileNet,0.85,0.872758436203003,AGP,8
1262,2,1.0,0.0,12,0.22438788414001465,3,310,310,True,True,rpi4-1,MobileNet,0.85,0.8689030289649964,AGP,8
1263,3,1.0,0.0,13,0.25489258766174316,3,29,29,True,True,rpi4-1,MobileNet,0.85,0.8612768530845643,AGP,8
1264,4,1.0,0.0,14,0.20518970489501953,3,304,304,True,True,rpi4-1,MobileNet,0.85,0.8737025737762452,AGP,8
1265,5,1.0,0.0,15,0.21073436737060547,3,300,300,True,True,rpi4-1,MobileNet,0.85,0.8723164081573487,AGP,8
