,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1088,8,1.0,0.0,18,0.22289514541625977,3,234,234,True,True,rpi4-1,MobileNet,0.8,0.7885524272918701,EGP,7
1089,9,1.0,0.0,19,0.22737479209899902,3,192,192,True,True,rpi4-1,MobileNet,0.8,0.7863126039505005,EGP,7
1090,10,0.5,0.0,20,0.2776508331298828,0,339,339,False,True,jetson,AlexNet,0.6,0.8611745834350586,EGP,7
1091,11,0.5,0.0,21,0.14130759239196777,0,743,432,False,True,jetson,AlexNet,0.6,0.9293462038040161,EGP,7
1092,12,0.5,0.0,22,0.12725019454956055,0,367,367,False,True,jetson,AlexNet,0.6,0.9363749027252197,EGP,7
1093,13,0.5,0.0,23,0.13208508491516113,0,340,340,False,True,jetson,AlexNet,0.6,0.9339574575424194,EGP,7
1094,14,0.5,0.0,24,0.11313819885253906,0,465,465,False,True,jetson,AlexNet,0.6,0.9434309005737305,EGP,7
1095,15,0.5,0.0,25,0.11999368667602539,0,468,468,False,True,jetson,AlexNet,0.6,0.9400031566619873,EGP,7
1096,16,0.5,0.0,26,0.1287217140197754,0,101,386,False,True,jetson,AlexNet,0.6,0.9356391429901123,EGP,7
1097,17,0.5,0.0,27,0.12012839317321777,0,568,502,False,True,jetson,AlexNet,0.6,0.9399358034133911,EGP,7
1098,18,0.5,0.0,28,0.12805938720703125,0,470,402,False,True,jetson,AlexNet,0.6,0.9359703063964844,EGP,7
1099,19,0.5,0.0,29,0.13240623474121094,0,557,557,False,True,jetson,AlexNet,0.6,0.9337968826293945,EGP,7
1100,20,1.0,0.5,0,0.33935093879699707,3,909,909,True,False,jetson2,MobileNet,0.8,0.9,EGP,7
1101,21,1.0,0.5,1,0.17885208129882812,3,879,879,True,False,jetson2,MobileNet,0.8,0.9,EGP,7
1102,22,1.0,0.5,2,0.19571924209594727,3,982,982,True,False,jetson2,MobileNet,0.8,0.9,EGP,7
1103,23,1.0,0.5,3,0.12813448905944824,3,727,727,True,False,jetson2,MobileNet,0.8,0.9,EGP,7
1104,24,1.0,0.5,4,0.13521456718444824,3,677,677,True,False,jetson2,MobileNet,0.8,0.9,EGP,7
1105,25,1.0,0.5,5,0.12437582015991211,3,741,741,True,False,jetson2,MobileNet,0.8,0.9,EGP,7
1106,26,1.0,0.5,6,0.12952589988708496,3,790,790,True,False,jetson2,MobileNet,0.8,0.9,EGP,7
1107,27,1.0,0.5,7,0.13533997535705566,3,798,798,True,False,jetson2,MobileNet,0.8,0.9,EGP,7
1108,28,1.0,0.5,8,0.1243894100189209,3,933,934,True,False,jetson2,MobileNet,0.8,0.9,EGP,7
1109,29,1.0,0.5,9,0.1141195297241211,3,536,914,True,False,jetson2,MobileNet,0.8,0.9,EGP,7
1110,0,1.0,0.0,10,0.2147691249847412,3,173,211,True,True,rpi4-1,MobileNet,0.8,0.7926154375076294,AGP,7
1111,1,1.0,0.0,11,0.20875811576843262,3,90,7,True,True,rpi4-1,MobileNet,0.8,0.7956209421157837,AGP,7
1112,2,1.0,0.0,12,0.34697961807250977,3,298,298,True,True,rpi4-1,MobileNet,0.8,0.7265101909637451,AGP,7
1113,3,1.0,0.0,13,0.5467057228088379,3,162,162,True,True,rpi4-1,MobileNet,0.8,0.6266471385955811,AGP,7
1114,4,1.0,0.0,14,0.41500377655029297,3,132,132,True,True,rpi4-1,MobileNet,0.8,0.6924981117248535,AGP,7
1115,5,1.0,0.0,15,0.6092040538787842,3,324,324,True,True,rpi4-1,MobileNet,0.8,0.5953979730606079,AGP,7
1116,6,1.0,0.0,16,0.5128891468048096,3,110,110,True,True,rpi4-1,MobileNet,0.8,0.6435554265975952,AGP,7
1117,7,1.0,0.0,17,0.4815845489501953,3,117,117,True,True,rpi4-1,MobileNet,0.8,0.6592077255249024,AGP,7
1118,8,1.0,0.0,18,0.5116665363311768,3,234,234,True,True,rpi4-1,MobileNet,0.8,0.6441667318344116,AGP,7
1119,9,1.0,0.0,19,0.3245668411254883,3,192,192,True,True,rpi4-1,MobileNet,0.8,0.7377165794372559,AGP,7
1120,10,1.0,0.5,0,0.2965085506439209,3,909,909,True,False,jetson2,MobileNet,0.8,0.9,AGP,7
1121,11,1.0,0.5,1,0.5246679782867432,3,879,879,True,False,jetson2,MobileNet,0.8,0.8876660108566284,AGP,7
1122,12,1.0,0.5,2,0.40874338150024414,3,982,982,True,False,jetson2,MobileNet,0.8,0.9,AGP,7
1123,13,1.0,0.5,3,0.6130151748657227,3,727,727,True,False,jetson2,MobileNet,0.8,0.8434924125671387,AGP,7
1124,14,1.0,0.5,4,0.6096456050872803,3,677,677,True,False,jetson2,MobileNet,0.8,0.8451771974563599,AGP,7
1125,15,1.0,0.5,5,0.4084944725036621,3,741,741,True,False,jetson2,MobileNet,0.8,0.9,AGP,7
1126,16,1.0,0.5,6,0.6169102191925049,3,790,790,True,False,jetson2,MobileNet,0.8,0.8415448904037476,AGP,7
1127,17,1.0,0.5,7,0.3016490936279297,3,798,798,True,False,jetson2,MobileNet,0.8,0.9,AGP,7
1128,18,1.0,0.5,8,0.2147834300994873,3,933,934,True,False,jetson2,MobileNet,0.8,0.9,AGP,7
1129,19,1.0,0.5,9,0.12212538719177246,3,536,914,True,False,jetson2,MobileNet,0.8,0.9,AGP,7
1130,20,0.5,0.0,20,0.2705070972442627,0,339,339,False,True,jetson,AlexNet,0.6,0.8647464513778687,AGP,7
1131,21,0.5,0.0,21,0.15498638153076172,0,743,432,False,True,jetson,AlexNet,0.6,0.9225068092346191,AGP,7
1132,22,0.5,0.0,22,0.3020040988922119,0,367,367,False,True,jetson,AlexNet,0.6,0.848997950553894,AGP,7
1133,23,0.5,0.0,23,0.24269938468933105,0,340,340,False,True,jetson,AlexNet,0.6,0.8786503076553345,AGP,7
1134,24,0.5,0.0,24,0.32764434814453125,0,465,465,False,True,jetson,AlexNet,0.6,0.8361778259277344,AGP,7
1135,25,0.5,0.0,25,0.5408773422241211,0,468,468,False,True,jetson,AlexNet,0.6,0.7295613288879395,AGP,7
1136,26,0.5,0.0,26,0.610802173614502,0,101,386,False,True,jetson,AlexNet,0.6,0.694598913192749,AGP,7
1137,27,0.5,0.0,27,0.4086446762084961,0,568,502,False,True,jetson,AlexNet,0.6,0.795677661895752,AGP,7
1138,28,0.5,0.0,28,0.41420531272888184,0,470,402,False,True,jetson,AlexNet,0.6,0.7928973436355591,AGP,7
1139,29,0.5,0.0,29,0.40207695960998535,0,557,557,False,True,jetson,AlexNet,0.6,0.7989615201950073,AGP,7
1140,0,1.0,0.0,10,0.26796603202819824,3,173,211,True,True,rpi4-1,MobileNet,0.8,0.7660169839859009,Knapsack,7
1141,1,1.0,0.0,11,0.21410346031188965,3,90,7,True,True,rpi4-1,MobileNet,0.8,0.7929482698440552,Knapsack,7
1142,2,1.0,0.0,12,0.2288525104522705,3,298,298,True,True,rpi4-1,MobileNet,0.8,0.7855737447738648,Knapsack,7
1143,3,1.0,0.0,13,0.2028648853302002,3,162,162,True,True,rpi4-1,MobileNet,0.8,0.7985675573348999,Knapsack,7
1144,4,1.0,0.0,14,0.22994589805603027,3,132,132,True,True,rpi4-1,MobileNet,0.8,0.7850270509719849,Knapsack,7
1145,5,1.0,0.0,15,0.21162676811218262,3,324,324,True,True,rpi4-1,MobileNet,0.8,0.7941866159439087,Knapsack,7
1146,6,1.0,0.0,16,0.21198010444641113,3,110,110,True,True,rpi4-1,MobileNet,0.8,0.7940099477767945,Knapsack,7
1147,7,1.0,0.0,17,0.2608606815338135,3,117,117,True,True,rpi4-1,MobileNet,0.8,0.7695696592330933,Knapsack,7
1148,8,1.0,0.0,18,0.1858208179473877,3,234,234,True,True,rpi4-1,MobileNet,0.8,0.8070895910263062,Knapsack,7
1149,9,1.0,0.0,19,0.2032947540283203,3,192,192,True,True,rpi4-1,MobileNet,0.8,0.7983526229858399,Knapsack,7
1150,10,0.5,0.0,20,0.2624170780181885,3,339,339,False,True,jetson,MobileNet,0.8,0.8687914609909058,Knapsack,7
1151,11,0.5,0.0,21,0.22300004959106445,3,432,432,False,True,jetson,MobileNet,0.8,0.8884999752044678,Knapsack,7
1152,12,0.5,0.0,22,0.1929028034210205,3,367,367,False,True,jetson,MobileNet,0.8,0.9035485982894897,Knapsack,7
1153,13,0.5,0.0,23,0.159468412399292,3,340,340,False,True,jetson,MobileNet,0.8,0.920265793800354,Knapsack,7
1154,14,0.5,0.0,24,0.17181944847106934,3,465,465,False,True,jetson,MobileNet,0.8,0.9140902757644653,Knapsack,7
1155,15,0.5,0.0,25,0.13922500610351562,3,468,468,False,True,jetson,MobileNet,0.8,0.9303874969482422,Knapsack,7
1156,16,0.5,0.0,26,0.1358335018157959,3,101,386,False,True,jetson,MobileNet,0.8,0.932083249092102,Knapsack,7
1157,17,0.5,0.0,27,0.1493375301361084,3,502,502,False,True,jetson,MobileNet,0.8,0.9253312349319458,Knapsack,7
1158,18,0.5,0.0,28,0.15723705291748047,3,558,402,False,True,jetson,MobileNet,0.8,0.9213814735412598,Knapsack,7
1159,19,0.5,0.0,29,0.13302302360534668,3,557,557,False,True,jetson,MobileNet,0.8,0.9334884881973267,Knapsack,7
1160,20,1.0,0.5,0,0.1970052719116211,3,909,909,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1161,21,1.0,0.5,1,0.30420351028442383,3,879,879,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1162,22,1.0,0.5,2,0.17235207557678223,3,982,982,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1163,23,1.0,0.5,3,0.1766648292541504,3,727,727,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1164,24,1.0,0.5,4,0.15111827850341797,3,677,677,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1165,25,1.0,0.5,5,0.13733768463134766,3,741,741,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1166,26,1.0,0.5,6,0.145263671875,3,790,790,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1167,27,1.0,0.5,7,0.15458965301513672,3,798,798,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1168,28,1.0,0.5,8,0.14012861251831055,3,933,934,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1169,29,1.0,0.5,9,0.13326764106750488,3,536,914,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1170,0,1.0,0.0,10,0.2837486267089844,4,173,211,True,True,rpi4-1,ResNet,0.5,0.6081256866455078,Random,7
1171,1,1.0,0.0,11,0.2533881664276123,3,90,7,True,True,rpi4-1,MobileNet,0.8888888888888888,0.8177503612306383,Random,7
1172,2,1.0,0.0,12,0.23180174827575684,5,298,298,True,True,rpi4-1,SqueezeNet,0.6,0.6840991258621216,Random,7
1173,3,1.0,0.0,13,0.23125696182250977,0,251,162,True,True,rpi4-1,AlexNet,0.8,0.7843715190887451,Random,7
1174,4,1.0,0.0,14,0.20870232582092285,3,132,132,True,True,rpi4-1,MobileNet,0.8888888888888888,0.840093281533983,Random,7
1175,5,1.0,0.0,15,0.2339310646057129,0,324,324,True,True,rpi4-1,AlexNet,0.8,0.7830344676971436,Random,7
1176,6,1.0,0.0,16,0.25583600997924805,4,110,110,True,True,rpi4-1,ResNet,0.5,0.622081995010376,Random,7
1177,7,1.0,0.0,17,0.19676804542541504,0,117,117,True,True,rpi4-1,AlexNet,0.8,0.8016159772872925,Random,7
1178,8,1.0,0.0,18,0.20381665229797363,3,234,234,True,True,rpi4-1,MobileNet,0.8888888888888888,0.8425361182954576,Random,7
1179,9,1.0,0.0,19,0.241790771484375,3,192,192,True,True,rpi4-1,MobileNet,0.8888888888888888,0.8235490587022569,Random,7
1180,10,1.0,0.5,0,0.2674739360809326,3,909,909,True,False,jetson2,MobileNet,0.8888888888888888,0.9444444444444444,Random,7
1181,11,1.0,0.5,1,0.2358391284942627,4,879,879,True,False,jetson2,ResNet,0.5,0.75,Random,7
1182,12,1.0,0.5,2,0.16182374954223633,5,982,982,True,False,jetson2,SqueezeNet,0.6,0.8,Random,7
1183,13,1.0,0.5,3,0.16119837760925293,3,727,727,True,False,jetson2,MobileNet,0.8888888888888888,0.9444444444444444,Random,7
1184,14,1.0,0.5,4,0.1307966709136963,3,677,677,True,False,jetson2,MobileNet,0.8888888888888888,0.9444444444444444,Random,7
1185,15,1.0,0.5,5,0.14139819145202637,3,741,741,True,False,jetson2,MobileNet,0.8888888888888888,0.9444444444444444,Random,7
1186,16,1.0,0.5,6,0.1461942195892334,5,790,790,True,False,jetson2,SqueezeNet,0.6,0.8,Random,7
1187,17,1.0,0.5,7,0.10349345207214355,0,905,798,True,False,jetson2,AlexNet,0.8,0.9,Random,7
1188,18,1.0,0.5,8,0.17158913612365723,4,934,934,True,False,jetson2,ResNet,0.5,0.75,Random,7
1189,19,1.0,0.5,9,0.1825711727142334,5,871,914,True,False,jetson2,SqueezeNet,0.6,0.8,Random,7
1190,20,0.5,0.0,20,0.25481319427490234,0,339,339,False,True,jetson,AlexNet,0.8,0.8725934028625488,Random,7
1191,21,0.5,0.0,21,0.14459013938903809,3,432,432,False,True,jetson,MobileNet,0.8888888888888888,0.927704930305481,Random,7
1192,22,0.5,0.0,22,0.1175985336303711,0,367,367,False,True,jetson,AlexNet,0.8,0.9412007331848145,Random,7
1193,23,0.5,0.0,23,0.1273667812347412,0,340,340,False,True,jetson,AlexNet,0.8,0.9363166093826294,Random,7
1194,24,0.5,0.0,24,0.18598341941833496,0,465,465,False,True,jetson,AlexNet,0.8,0.9070082902908325,Random,7
1195,25,0.5,0.0,25,0.1413869857788086,0,468,468,False,True,jetson,AlexNet,0.8,0.9293065071105957,Random,7
1196,26,0.5,0.0,26,0.18667364120483398,4,101,386,False,True,jetson,ResNet,0.5,0.906663179397583,Random,7
1197,27,0.5,0.0,27,0.16353201866149902,5,834,502,False,True,jetson,SqueezeNet,0.6,0.9182339906692505,Random,7
1198,28,0.5,0.0,28,0.17396140098571777,4,470,402,False,True,jetson,ResNet,0.5,0.9130192995071411,Random,7
1199,29,0.5,0.0,29,0.1835794448852539,0,557,557,False,True,jetson,AlexNet,0.8,0.908210277557373,Random,7
1200,0,1.0,0.0,10,0.25981593132019043,3,262,154,True,True,rpi4-1,MobileNet,0.5,0.6200920343399048,Optimal,8
1201,1,1.0,0.0,11,0.23385882377624512,3,21,22,True,True,rpi4-1,MobileNet,0.5,0.6330705881118774,Optimal,8
1202,2,1.0,0.0,12,0.220322847366333,3,256,244,True,True,rpi4-1,MobileNet,0.5,0.6398385763168335,Optimal,8
1203,3,1.0,0.0,13,0.35214805603027344,3,310,316,True,True,rpi4-1,MobileNet,0.5,0.5739259719848633,Optimal,8
1204,4,1.0,0.0,14,0.2366795539855957,3,302,305,True,True,rpi4-1,MobileNet,0.5,0.6316602230072021,Optimal,8
1205,5,1.0,0.0,15,0.20381903648376465,3,225,273,True,True,rpi4-1,MobileNet,0.5,0.6480904817581177,Optimal,8
1206,6,1.0,0.0,16,0.19382309913635254,3,140,143,True,True,rpi4-1,MobileNet,0.5,0.6530884504318237,Optimal,8
1207,7,1.0,0.0,17,0.18669366836547852,3,150,150,True,True,rpi4-1,MobileNet,0.5,0.6566531658172607,Optimal,8
1208,8,1.0,0.0,18,0.23484539985656738,3,54,54,True,True,rpi4-1,MobileNet,0.5,0.6325773000717163,Optimal,8
1209,9,1.0,0.0,19,0.19663643836975098,3,361,230,True,True,rpi4-1,MobileNet,0.5,0.6516817808151245,Optimal,8
1210,10,1.0,0.5,0,0.23013734817504883,3,892,835,True,False,jetson2,MobileNet,0.5,0.75,Optimal,8
1211,11,1.0,0.5,1,0.14946722984313965,3,756,756,True,False,jetson2,MobileNet,0.5,0.75,Optimal,8
1212,12,1.0,0.5,2,0.15402913093566895,3,822,822,True,False,jetson2,MobileNet,0.5,0.75,Optimal,8
1213,13,1.0,0.5,3,0.1694343090057373,3,742,742,True,False,jetson2,MobileNet,0.5,0.75,Optimal,8
1214,14,1.0,0.5,4,0.14679646492004395,3,939,939,True,False,jetson2,MobileNet,0.5,0.75,Optimal,8
1215,15,1.0,0.5,5,0.154005765914917,3,945,945,True,False,jetson2,MobileNet,0.5,0.75,Optimal,8
1216,16,1.0,0.5,6,0.12481188774108887,3,778,778,True,False,jetson2,MobileNet,0.5,0.75,Optimal,8
1217,17,1.0,0.5,7,0.14113712310791016,3,850,850,True,False,jetson2,MobileNet,0.5,0.75,Optimal,8
1218,18,1.0,0.5,8,0.13251376152038574,3,762,699,True,False,jetson2,MobileNet,0.5,0.75,Optimal,8
1219,19,1.0,0.5,9,0.11495256423950195,3,719,719,True,False,jetson2,MobileNet,0.5,0.75,Optimal,8
1220,20,0.5,0.0,20,0.24659347534179688,0,432,402,False,True,jetson,AlexNet,0.3,0.7767032623291016,Optimal,8
1221,21,0.5,0.0,21,0.15803217887878418,0,648,532,False,True,jetson,AlexNet,0.3,0.8209839105606079,Optimal,8
1222,22,0.5,0.0,22,0.13194632530212402,0,65,623,False,True,jetson,AlexNet,0.3,0.834026837348938,Optimal,8
1223,23,0.5,0.0,23,0.14834856986999512,0,489,355,False,True,jetson,AlexNet,0.3,0.8258257150650025,Optimal,8
1224,24,0.5,0.0,24,0.16460800170898438,0,553,651,False,True,jetson,AlexNet,0.3,0.8176959991455078,Optimal,8
1225,25,0.5,0.0,25,0.15543770790100098,0,592,592,False,True,jetson,AlexNet,0.3,0.8222811460494995,Optimal,8
1226,26,0.5,0.0,26,0.1487138271331787,0,502,611,False,True,jetson,AlexNet,0.3,0.8256430864334107,Optimal,8
1227,27,0.5,0.0,27,0.12308835983276367,0,378,381,False,True,jetson,AlexNet,0.3,0.8384558200836182,Optimal,8
1228,28,0.5,0.0,28,0.18435955047607422,0,363,363,False,True,jetson,AlexNet,0.3,0.8078202247619629,Optimal,8
1229,29,0.5,0.0,29,0.09983038902282715,0,562,562,False,True,jetson,AlexNet,0.3,0.8500848054885864,Optimal,8
1230,0,1.0,0.0,10,0.24469637870788574,3,262,154,True,True,rpi4-1,MobileNet,0.5,0.6276518106460571,EGP,8
1231,1,1.0,0.0,11,0.33570361137390137,3,21,22,True,True,rpi4-1,MobileNet,0.5,0.5821481943130493,EGP,8
1232,2,1.0,0.0,12,0.21359944343566895,3,256,244,True,True,rpi4-1,MobileNet,0.5,0.6432002782821655,EGP,8
1233,3,1.0,0.0,13,0.20941376686096191,3,310,316,True,True,rpi4-1,MobileNet,0.5,0.645293116569519,EGP,8
1234,4,1.0,0.0,14,0.21454548835754395,3,302,305,True,True,rpi4-1,MobileNet,0.5,0.642727255821228,EGP,8
1235,5,1.0,0.0,15,0.22462105751037598,3,225,273,True,True,rpi4-1,MobileNet,0.5,0.637689471244812,EGP,8
1236,6,1.0,0.0,16,0.19314336776733398,3,140,143,True,True,rpi4-1,MobileNet,0.5,0.653428316116333,EGP,8
1237,7,1.0,0.0,17,0.21187233924865723,3,150,150,True,True,rpi4-1,MobileNet,0.5,0.6440638303756714,EGP,8
1238,8,1.0,0.0,18,0.22497892379760742,3,54,54,True,True,rpi4-1,MobileNet,0.5,0.6375105381011963,EGP,8
1239,9,1.0,0.0,19,0.2054276466369629,3,361,230,True,True,rpi4-1,MobileNet,0.5,0.6472861766815186,EGP,8
1240,10,0.5,0.0,20,0.7907617092132568,0,432,402,False,True,jetson,AlexNet,0.3,0.5046191453933716,EGP,8
1241,11,0.5,0.0,21,0.22930145263671875,0,648,532,False,True,jetson,AlexNet,0.3,0.7853492736816406,EGP,8
1242,12,0.5,0.0,22,0.13001203536987305,0,65,623,False,True,jetson,AlexNet,0.3,0.8349939823150635,EGP,8
1243,13,0.5,0.0,23,0.13076400756835938,0,489,355,False,True,jetson,AlexNet,0.3,0.8346179962158203,EGP,8
1244,14,0.5,0.0,24,0.14404606819152832,0,553,651,False,True,jetson,AlexNet,0.3,0.8279769659042359,EGP,8
1245,15,0.5,0.0,25,0.12897467613220215,0,592,592,False,True,jetson,AlexNet,0.3,0.835512661933899,EGP,8
1246,16,0.5,0.0,26,0.11516380310058594,0,502,611,False,True,jetson,AlexNet,0.3,0.842418098449707,EGP,8
1247,17,0.5,0.0,27,0.12905573844909668,0,378,381,False,True,jetson,AlexNet,0.3,0.8354721307754517,EGP,8
1248,18,0.5,0.0,28,0.11328911781311035,0,363,363,False,True,jetson,AlexNet,0.3,0.8433554410934448,EGP,8
1249,19,0.5,0.0,29,0.11675763130187988,0,562,562,False,True,jetson,AlexNet,0.3,0.8416211843490601,EGP,8
1250,20,1.0,0.5,0,0.7734570503234863,3,892,835,True,False,jetson2,MobileNet,0.5,0.6132714748382568,EGP,8
1251,21,1.0,0.5,1,0.1655874252319336,3,756,756,True,False,jetson2,MobileNet,0.5,0.75,EGP,8
1252,22,1.0,0.5,2,0.13950419425964355,3,822,822,True,False,jetson2,MobileNet,0.5,0.75,EGP,8
1253,23,1.0,0.5,3,0.133162260055542,3,742,742,True,False,jetson2,MobileNet,0.5,0.75,EGP,8
1254,24,1.0,0.5,4,0.12833642959594727,3,939,939,True,False,jetson2,MobileNet,0.5,0.75,EGP,8
1255,25,1.0,0.5,5,0.15445733070373535,3,945,945,True,False,jetson2,MobileNet,0.5,0.75,EGP,8
1256,26,1.0,0.5,6,0.11952018737792969,3,778,778,True,False,jetson2,MobileNet,0.5,0.75,EGP,8
1257,27,1.0,0.5,7,0.13425374031066895,3,850,850,True,False,jetson2,MobileNet,0.5,0.75,EGP,8
1258,28,1.0,0.5,8,0.12416863441467285,3,762,699,True,False,jetson2,MobileNet,0.5,0.75,EGP,8
1259,29,1.0,0.5,9,0.14141416549682617,3,719,719,True,False,jetson2,MobileNet,0.5,0.75,EGP,8
1260,0,1.0,0.0,10,0.22148633003234863,3,262,154,True,True,rpi4-1,MobileNet,0.5,0.6392568349838257,AGP,8
1261,1,1.0,0.0,11,0.2708439826965332,3,21,22,True,True,rpi4-1,MobileNet,0.5,0.6145780086517334,AGP,8
1262,2,1.0,0.0,12,0.24734997749328613,3,256,244,True,True,rpi4-1,MobileNet,0.5,0.6263250112533569,AGP,8
1263,3,1.0,0.0,13,0.21985459327697754,3,310,316,True,True,rpi4-1,MobileNet,0.5,0.6400727033615112,AGP,8
1264,4,1.0,0.0,14,0.21254968643188477,3,302,305,True,True,rpi4-1,MobileNet,0.5,0.6437251567840576,AGP,8
1265,5,1.0,0.0,15,0.2506735324859619,3,225,273,True,True,rpi4-1,MobileNet,0.5,0.624663233757019,AGP,8
1266,6,1.0,0.0,16,0.24017548561096191,3,140,143,True,True,rpi4-1,MobileNet,0.5,0.629912257194519,AGP,8
1267,7,1.0,0.0,17,0.2260432243347168,3,150,150,True,True,rpi4-1,MobileNet,0.5,0.6369783878326416,AGP,8
1268,8,1.0,0.0,18,0.20437288284301758,3,54,54,True,True,rpi4-1,MobileNet,0.5,0.6478135585784912,AGP,8
1269,9,1.0,0.0,19,0.17723679542541504,3,361,230,True,True,rpi4-1,MobileNet,0.5,0.6613816022872925,AGP,8
1270,10,1.0,0.5,0,0.32276201248168945,3,892,835,True,False,jetson2,MobileNet,0.5,0.75,AGP,8
1271,11,1.0,0.5,1,0.2565140724182129,3,756,756,True,False,jetson2,MobileNet,0.5,0.75,AGP,8
1272,12,1.0,0.5,2,0.20107722282409668,3,822,822,True,False,jetson2,MobileNet,0.5,0.75,AGP,8
1273,13,1.0,0.5,3,0.13033771514892578,3,742,742,True,False,jetson2,MobileNet,0.5,0.75,AGP,8
1274,14,1.0,0.5,4,0.1806631088256836,3,939,939,True,False,jetson2,MobileNet,0.5,0.75,AGP,8
1275,15,1.0,0.5,5,0.2869396209716797,3,945,945,True,False,jetson2,MobileNet,0.5,0.75,AGP,8
1276,16,1.0,0.5,6,0.12952256202697754,3,778,778,True,False,jetson2,MobileNet,0.5,0.75,AGP,8
1277,17,1.0,0.5,7,0.11845970153808594,3,850,850,True,False,jetson2,MobileNet,0.5,0.75,AGP,8
1278,18,1.0,0.5,8,0.10842323303222656,3,762,699,True,False,jetson2,MobileNet,0.5,0.75,AGP,8
1279,19,1.0,0.5,9,0.11808133125305176,3,719,719,True,False,jetson2,MobileNet,0.5,0.75,AGP,8
1280,20,0.5,0.0,20,0.19144845008850098,0,432,402,False,True,jetson,AlexNet,0.3,0.8042757749557495,AGP,8
1281,21,0.5,0.0,21,0.13614583015441895,0,648,532,False,True,jetson,AlexNet,0.3,0.8319270849227905,AGP,8
1282,22,0.5,0.0,22,0.127061128616333,0,65,623,False,True,jetson,AlexNet,0.3,0.8364694356918335,AGP,8
1283,23,0.5,0.0,23,0.13211941719055176,0,489,355,False,True,jetson,AlexNet,0.3,0.8339402914047241,AGP,8
1284,24,0.5,0.0,24,0.11798238754272461,0,553,651,False,True,jetson,AlexNet,0.3,0.8410088062286377,AGP,8
1285,25,0.5,0.0,25,0.14016008377075195,0,592,592,False,True,jetson,AlexNet,0.3,0.829919958114624,AGP,8
1286,26,0.5,0.0,26,0.11346936225891113,0,502,611,False,True,jetson,AlexNet,0.3,0.8432653188705445,AGP,8
1287,27,0.5,0.0,27,0.149918794631958,0,378,381,False,True,jetson,AlexNet,0.3,0.825040602684021,AGP,8
1288,28,0.5,0.0,28,0.2059459686279297,0,363,363,False,True,jetson,AlexNet,0.3,0.7970270156860352,AGP,8
1289,29,0.5,0.0,29,0.12680888175964355,0,562,562,False,True,jetson,AlexNet,0.3,0.8365955591201782,AGP,8
1290,0,1.0,0.0,10,0.7933864593505859,3,262,154,True,True,rpi4-1,MobileNet,0.5,0.35330677032470703,Knapsack,8
1291,1,1.0,0.0,11,0.7038428783416748,3,21,22,True,True,rpi4-1,MobileNet,0.5,0.3980785608291626,Knapsack,8
1292,2,1.0,0.0,12,0.7071917057037354,3,256,244,True,True,rpi4-1,MobileNet,0.5,0.3964041471481323,Knapsack,8
1293,3,1.0,0.0,13,0.5410654544830322,3,310,316,True,True,rpi4-1,MobileNet,0.5,0.4794672727584839,Knapsack,8
1294,4,1.0,0.0,14,0.527388334274292,3,302,305,True,True,rpi4-1,MobileNet,0.5,0.486305832862854,Knapsack,8
1295,5,1.0,0.0,15,0.44025325775146484,3,225,273,True,True,rpi4-1,MobileNet,0.5,0.5298733711242676,Knapsack,8
1296,6,1.0,0.0,16,0.2041797637939453,3,140,143,True,True,rpi4-1,MobileNet,0.5,0.6479101181030273,Knapsack,8
1297,7,1.0,0.0,17,0.2541031837463379,3,150,150,True,True,rpi4-1,MobileNet,0.5,0.622948408126831,Knapsack,8
1298,8,1.0,0.0,18,0.21117448806762695,3,54,54,True,True,rpi4-1,MobileNet,0.5,0.6444127559661865,Knapsack,8
1299,9,1.0,0.0,19,0.1910841464996338,3,361,230,True,True,rpi4-1,MobileNet,0.5,0.6544579267501831,Knapsack,8
1300,10,0.5,0.0,20,0.23202824592590332,3,513,402,False,True,jetson,MobileNet,0.5,0.8839858770370483,Knapsack,8
1301,11,0.5,0.0,21,0.14856505393981934,3,406,532,False,True,jetson,MobileNet,0.5,0.9257174730300903,Knapsack,8
1302,12,0.5,0.0,22,0.16590094566345215,3,488,623,False,True,jetson,MobileNet,0.5,0.9170495271682739,Knapsack,8
1303,13,0.5,0.0,23,0.1411576271057129,3,489,355,False,True,jetson,MobileNet,0.5,0.9294211864471436,Knapsack,8
1304,14,0.5,0.0,24,0.13623428344726562,3,651,651,False,True,jetson,MobileNet,0.5,0.9318828582763672,Knapsack,8
1305,15,0.5,0.0,25,0.1379103660583496,3,592,592,False,True,jetson,MobileNet,0.5,0.9310448169708252,Knapsack,8
1306,16,0.5,0.0,26,0.12977051734924316,3,611,611,False,True,jetson,MobileNet,0.5,0.9351147413253784,Knapsack,8
