,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
3228,228,1.0,0.5,28,0.16568207740783691,0,693,693,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3229,229,1.0,0.5,29,0.14337682723999023,0,807,807,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3230,230,1.0,0.5,30,0.1446073055267334,0,920,920,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3231,231,1.0,0.5,31,0.12440848350524902,0,609,791,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3232,232,1.0,0.5,32,0.12399673461914062,0,895,733,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3233,233,1.0,0.5,33,0.11466217041015625,0,550,745,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3234,234,1.0,0.5,34,0.17521238327026367,0,905,905,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3235,235,1.0,0.5,35,0.1259326934814453,0,474,869,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3236,236,1.0,0.5,36,0.13743376731872559,0,486,775,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3237,237,1.0,0.5,37,0.13741564750671387,0,776,899,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3238,238,1.0,0.5,38,0.1567072868347168,0,720,720,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3239,239,1.0,0.5,39,0.1252140998840332,0,844,794,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3240,240,1.0,0.5,40,0.14018464088439941,0,641,971,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3241,241,1.0,0.5,41,0.14567971229553223,0,945,945,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3242,242,1.0,0.5,42,0.11790108680725098,0,77,835,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3243,243,1.0,0.5,43,0.1440885066986084,0,703,843,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3244,244,1.0,0.5,44,0.15064764022827148,0,727,727,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3245,245,1.0,0.5,45,0.15070772171020508,0,751,751,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3246,246,1.0,0.5,46,0.1384267807006836,0,724,724,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3247,247,1.0,0.5,47,0.14376330375671387,0,958,958,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3248,248,1.0,0.5,48,0.15050148963928223,0,527,681,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3249,249,1.0,0.5,49,0.13436126708984375,0,616,999,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3250,250,1.0,0.5,50,0.14099383354187012,0,852,852,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3251,251,1.0,0.5,51,0.14909076690673828,0,718,884,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3252,252,1.0,0.5,52,0.15300345420837402,0,829,829,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3253,253,1.0,0.5,53,0.15028786659240723,0,684,684,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3254,254,1.0,0.5,54,0.13948655128479004,0,954,954,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3255,255,1.0,0.5,55,0.12517905235290527,0,642,843,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3256,256,1.0,0.5,56,0.15150761604309082,0,870,870,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3257,257,1.0,0.5,57,0.12860870361328125,0,897,897,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3258,258,1.0,0.5,58,0.145035982131958,0,749,749,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3259,259,1.0,0.5,59,0.18792414665222168,0,509,737,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3260,260,1.0,0.5,60,0.13933730125427246,0,930,930,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3261,261,1.0,0.5,61,0.12145376205444336,0,835,835,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3262,262,1.0,0.5,62,0.1815793514251709,0,665,670,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3263,263,1.0,0.5,63,0.23569250106811523,0,601,931,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3264,264,1.0,0.5,64,0.1573624610900879,0,699,699,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3265,265,1.0,0.5,65,0.19366002082824707,0,440,726,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3266,266,1.0,0.5,66,0.15701055526733398,0,204,676,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3267,267,1.0,0.5,67,0.15826630592346191,0,730,866,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3268,268,1.0,0.5,68,0.15589404106140137,0,958,958,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3269,269,1.0,0.5,69,0.12925505638122559,0,624,791,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3270,270,1.0,0.5,70,0.14335322380065918,0,981,981,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3271,271,1.0,0.5,71,0.12976336479187012,0,552,897,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3272,272,1.0,0.5,72,0.12382364273071289,0,862,862,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3273,273,1.0,0.5,73,0.12544751167297363,0,476,736,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3274,274,1.0,0.5,74,0.1336977481842041,0,802,970,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3275,275,1.0,0.5,75,0.12532734870910645,0,743,687,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3276,276,1.0,0.5,76,0.12094831466674805,0,563,910,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3277,277,1.0,0.5,77,0.13486862182617188,0,785,982,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3278,278,1.0,0.5,78,0.12909913063049316,0,968,828,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3279,279,1.0,0.5,79,0.14052915573120117,0,802,802,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3280,280,1.0,0.5,80,0.12233281135559082,0,575,731,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3281,281,1.0,0.5,81,0.11246562004089355,0,958,958,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3282,282,1.0,0.5,82,0.11770892143249512,0,458,675,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3283,283,1.0,0.5,83,0.1480259895324707,0,641,747,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3284,284,1.0,0.5,84,0.12698650360107422,0,760,894,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3285,285,1.0,0.5,85,0.14216208457946777,0,486,889,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3286,286,1.0,0.5,86,0.1450181007385254,0,462,840,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3287,287,1.0,0.5,87,0.14437460899353027,0,856,856,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3288,288,1.0,0.5,88,0.13028645515441895,0,694,694,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3289,289,1.0,0.5,89,0.12827396392822266,0,749,921,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3290,290,1.0,0.5,90,0.11955618858337402,0,681,810,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3291,291,1.0,0.5,91,0.1344132423400879,0,909,673,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3292,292,1.0,0.5,92,0.12104249000549316,0,984,984,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3293,293,1.0,0.5,93,0.14203596115112305,0,735,824,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3294,294,1.0,0.5,94,0.13560152053833008,0,645,699,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3295,295,1.0,0.5,95,0.12257099151611328,0,809,925,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3296,296,1.0,0.5,96,0.1253948211669922,0,667,667,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3297,297,1.0,0.5,97,0.1300363540649414,0,422,747,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3298,298,1.0,0.5,98,0.3254845142364502,0,992,992,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3299,299,1.0,0.5,99,0.24178719520568848,0,791,791,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,Optimal,2
3300,0,1.0,0.5,0,0.6438162326812744,0,847,847,True,False,jetson2,AlexNet,0.5566666666666666,0.7423792751630147,EGP,2
3301,1,1.0,0.5,1,0.2001185417175293,0,820,820,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3302,2,1.0,0.5,2,0.182905912399292,0,674,790,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3303,3,1.0,0.5,3,0.17097163200378418,0,831,831,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3304,4,1.0,0.5,4,0.24294185638427734,0,749,749,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3305,5,1.0,0.5,5,0.5881490707397461,0,460,976,True,False,jetson2,AlexNet,0.5566666666666666,0.7562960656483968,EGP,2
3306,6,1.0,0.5,6,0.23941612243652344,0,483,705,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3307,7,1.0,0.5,7,0.24810552597045898,0,914,914,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3308,8,1.0,0.5,8,0.18886208534240723,0,719,719,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3309,9,1.0,0.5,9,0.16222620010375977,0,586,847,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3310,10,1.0,0.5,10,0.15737271308898926,0,755,755,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3311,11,1.0,0.5,11,0.18539905548095703,0,979,979,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3312,12,1.0,0.5,12,0.2602264881134033,0,863,863,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3313,13,1.0,0.5,13,0.1968245506286621,0,417,701,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3314,14,1.0,0.5,14,0.18703460693359375,0,900,701,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3315,15,1.0,0.5,15,0.20280766487121582,0,870,843,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3316,16,1.0,0.5,16,0.1934671401977539,0,962,963,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3317,17,1.0,0.5,17,0.19655728340148926,0,929,929,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3318,18,1.0,0.5,18,0.15451264381408691,0,737,737,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3319,19,1.0,0.5,19,0.16738533973693848,0,513,812,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3320,20,1.0,0.5,20,0.15213942527770996,0,891,891,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3321,21,1.0,0.5,21,0.2338254451751709,0,725,725,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3322,22,1.0,0.5,22,0.18738508224487305,0,521,740,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3323,23,1.0,0.5,23,0.1712794303894043,0,743,743,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3324,24,1.0,0.5,24,0.18030261993408203,0,671,671,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3325,25,1.0,0.5,25,0.18672418594360352,0,623,813,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3326,26,1.0,0.5,26,0.1946718692779541,0,982,982,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3327,27,1.0,0.5,27,0.19678974151611328,0,801,801,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3328,28,1.0,0.5,28,0.19371366500854492,0,693,693,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3329,29,1.0,0.5,29,0.18283557891845703,0,807,807,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3330,30,1.0,0.5,30,0.16716456413269043,0,920,920,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3331,31,1.0,0.5,31,0.18094491958618164,0,609,791,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3332,32,1.0,0.5,32,0.2009422779083252,0,895,733,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3333,33,1.0,0.5,33,0.2083735466003418,0,550,745,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3334,34,1.0,0.5,34,0.1613600254058838,0,905,905,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3335,35,1.0,0.5,35,0.23768258094787598,0,474,869,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3336,36,1.0,0.5,36,0.16173410415649414,0,486,775,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3337,37,1.0,0.5,37,0.20736980438232422,0,776,899,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3338,38,1.0,0.5,38,0.1911604404449463,0,720,720,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3339,39,1.0,0.5,39,0.17809772491455078,0,844,794,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3340,40,1.0,0.5,40,0.1878669261932373,0,641,971,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3341,41,1.0,0.5,41,0.16906452178955078,0,945,945,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3342,42,1.0,0.5,42,0.15324974060058594,0,77,835,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3343,43,1.0,0.5,43,0.1583719253540039,0,703,843,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3344,44,1.0,0.5,44,0.1406259536743164,0,727,727,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3345,45,1.0,0.5,45,0.16351914405822754,0,751,751,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3346,46,1.0,0.5,46,0.1703019142150879,0,724,724,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3347,47,1.0,0.5,47,0.1510782241821289,0,958,958,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3348,48,1.0,0.5,48,0.19259071350097656,0,527,681,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3349,49,1.0,0.5,49,0.21084165573120117,0,616,999,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3350,50,1.0,0.5,50,0.16098952293395996,0,852,852,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3351,51,1.0,0.5,51,0.1475210189819336,0,718,884,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3352,52,1.0,0.5,52,0.15924406051635742,0,829,829,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3353,53,1.0,0.5,53,0.1551198959350586,0,684,684,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3354,54,1.0,0.5,54,0.18253350257873535,0,954,954,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3355,55,1.0,0.5,55,0.25077152252197266,0,642,843,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3356,56,1.0,0.5,56,0.34986162185668945,0,870,870,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3357,57,1.0,0.5,57,0.22128725051879883,0,897,897,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3358,58,1.0,0.5,58,0.35003042221069336,0,749,749,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3359,59,1.0,0.5,59,0.35942530632019043,0,509,737,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3360,60,1.0,0.5,60,0.318758487701416,0,930,930,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3361,61,1.0,0.5,61,0.24803709983825684,0,835,835,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3362,62,1.0,0.5,62,0.1992354393005371,0,665,670,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3363,63,1.0,0.5,63,0.28188538551330566,0,601,931,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3364,64,1.0,0.5,64,0.2789013385772705,0,699,699,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3365,65,1.0,0.5,65,0.31172752380371094,0,440,726,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3366,66,1.0,0.5,66,0.24930906295776367,0,204,676,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3367,67,1.0,0.5,67,0.2443704605102539,0,730,866,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3368,68,1.0,0.5,68,0.2921907901763916,0,958,958,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3369,69,1.0,0.5,69,0.2773928642272949,0,624,791,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3370,70,1.0,0.5,70,0.3148651123046875,0,981,981,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3371,71,1.0,0.5,71,0.2671396732330322,0,552,897,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3372,72,1.0,0.5,72,0.2876162528991699,0,862,862,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3373,73,1.0,0.5,73,0.2621946334838867,0,476,736,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3374,74,1.0,0.5,74,0.29160118103027344,0,802,970,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3375,75,1.0,0.5,75,0.30309557914733887,0,743,687,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3376,76,1.0,0.5,76,0.135209321975708,0,563,910,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3377,77,1.0,0.5,77,0.1421527862548828,0,785,982,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3378,78,1.0,0.5,78,0.16930747032165527,0,968,828,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3379,79,1.0,0.5,79,0.16116571426391602,0,802,802,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3380,80,1.0,0.5,80,0.19606852531433105,0,575,731,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3381,81,1.0,0.5,81,0.17248010635375977,0,958,958,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3382,82,1.0,0.5,82,0.19989705085754395,0,458,675,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3383,83,1.0,0.5,83,0.23602533340454102,0,641,747,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3384,84,1.0,0.5,84,0.23873496055603027,0,760,894,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3385,85,1.0,0.5,85,0.21841001510620117,0,486,889,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3386,86,1.0,0.5,86,0.17969822883605957,0,462,840,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3387,87,1.0,0.5,87,0.19876956939697266,0,856,856,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3388,88,1.0,0.5,88,0.17863202095031738,0,694,694,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3389,89,1.0,0.5,89,0.14360737800598145,0,749,921,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3390,90,1.0,0.5,90,0.13286590576171875,0,681,810,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3391,91,1.0,0.5,91,0.12918663024902344,0,909,673,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3392,92,1.0,0.5,92,0.16701054573059082,0,984,984,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3393,93,1.0,0.5,93,0.13734173774719238,0,735,824,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3394,94,1.0,0.5,94,0.13171744346618652,0,645,699,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3395,95,1.0,0.5,95,0.14096975326538086,0,809,925,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
3396,96,1.0,0.5,96,0.17241978645324707,0,667,667,True,False,jetson2,AlexNet,0.5566666666666666,0.7783333333333333,EGP,2
