,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1070,20,0.0,0.0,20,0.2280733585357666,0,461,665,False,True,jetson,AlexNet,0.4,0.9429816603660583,Optimal,7
1071,21,0.0,0.0,21,0.15029692649841309,0,445,639,False,True,jetson,AlexNet,0.4,0.9624257683753967,Optimal,7
1072,22,0.0,0.0,22,0.17304253578186035,0,949,452,False,True,jetson,AlexNet,0.4,0.9567393660545349,Optimal,7
1073,23,0.0,0.0,23,0.13850712776184082,0,598,598,False,True,jetson,AlexNet,0.4,0.9653732180595398,Optimal,7
1074,24,0.0,0.0,24,0.1520068645477295,0,929,584,False,True,jetson,AlexNet,0.4,0.9619982838630676,Optimal,7
1075,25,0.0,0.0,25,0.19241547584533691,0,486,486,False,True,jetson,AlexNet,0.4,0.9518961310386658,Optimal,7
1076,26,0.0,0.0,26,0.1145627498626709,0,33,397,False,True,jetson,AlexNet,0.4,0.9713593125343323,Optimal,7
1077,27,0.0,0.0,27,0.13507795333862305,0,523,523,False,True,jetson,AlexNet,0.4,0.9662305116653442,Optimal,7
1078,28,0.0,0.0,28,0.1364579200744629,0,542,485,False,True,jetson,AlexNet,0.4,0.9658855199813843,Optimal,7
1079,29,0.0,0.0,29,0.10407018661499023,0,351,351,False,True,jetson,AlexNet,0.4,0.9739824533462524,Optimal,7
1080,0,1.0,0.0,10,0.27463603019714355,3,193,187,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7146743257840474,EGP,7
1081,1,1.0,0.0,11,0.23277664184570312,3,288,289,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7251391728719075,EGP,7
1082,2,1.0,0.0,12,0.25350499153137207,3,96,96,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7199570854504903,EGP,7
1083,3,1.0,0.0,13,0.2624175548553467,3,169,169,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7177289446194967,EGP,7
1084,4,1.0,0.0,14,0.23257899284362793,3,6,6,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7251885851224263,EGP,7
1085,5,1.0,0.0,15,0.24059748649597168,3,239,239,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7231839617093404,EGP,7
1086,6,1.0,0.0,16,0.2202315330505371,3,87,87,True,True,rpi4-1,MobileNet,0.5666666666666667,0.728275450070699,EGP,7
1087,7,1.0,0.0,17,0.25000810623168945,3,103,317,True,True,rpi4-1,MobileNet,0.5666666666666667,0.720831306775411,EGP,7
1088,8,1.0,0.0,18,0.2227480411529541,3,62,62,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7276463230450948,EGP,7
1089,9,1.0,0.0,19,0.18661093711853027,3,290,290,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7366805990537008,EGP,7
1090,10,0.0,0.0,20,0.23265767097473145,3,621,665,False,True,jetson,MobileNet,0.5666666666666667,0.9418355822563171,EGP,7
1091,11,0.0,0.0,21,0.20244765281677246,3,445,639,False,True,jetson,MobileNet,0.5666666666666667,0.9493880867958069,EGP,7
1092,12,0.0,0.0,22,0.2250957489013672,3,452,452,False,True,jetson,MobileNet,0.5666666666666667,0.9437260627746582,EGP,7
1093,13,0.0,0.0,23,0.13126444816589355,3,598,598,False,True,jetson,MobileNet,0.5666666666666667,0.9671838879585266,EGP,7
1094,14,0.0,0.0,24,0.15545201301574707,3,523,584,False,True,jetson,MobileNet,0.5666666666666667,0.9611369967460632,EGP,7
1095,15,0.0,0.0,25,0.13373446464538574,3,401,486,False,True,jetson,MobileNet,0.5666666666666667,0.9665663838386536,EGP,7
1096,16,0.0,0.0,26,0.12920093536376953,3,397,397,False,True,jetson,MobileNet,0.5666666666666667,0.9676997661590576,EGP,7
1097,17,0.0,0.0,27,0.13129663467407227,3,523,523,False,True,jetson,MobileNet,0.5666666666666667,0.9671758413314819,EGP,7
1098,18,0.0,0.0,28,0.12235403060913086,3,754,485,False,True,jetson,MobileNet,0.5666666666666667,0.9694114923477173,EGP,7
1099,19,0.0,0.0,29,0.14154934883117676,3,351,351,False,True,jetson,MobileNet,0.5666666666666667,0.9646126627922058,EGP,7
1100,20,1.0,0.5,0,0.18554186820983887,3,702,702,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,EGP,7
1101,21,1.0,0.5,1,0.25771474838256836,3,455,712,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,EGP,7
1102,22,1.0,0.5,2,0.1719040870666504,3,664,782,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,EGP,7
1103,23,1.0,0.5,3,0.13270878791809082,3,854,854,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,EGP,7
1104,24,1.0,0.5,4,0.15737271308898926,3,805,770,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,EGP,7
1105,25,1.0,0.5,5,0.11957931518554688,3,460,978,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,EGP,7
1106,26,1.0,0.5,6,0.12367653846740723,3,718,839,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,EGP,7
1107,27,1.0,0.5,7,0.12338900566101074,3,766,766,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,EGP,7
1108,28,1.0,0.5,8,0.12531805038452148,3,961,961,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,EGP,7
1109,29,1.0,0.5,9,0.12922143936157227,3,682,682,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,EGP,7
1110,0,1.0,0.0,10,0.2707192897796631,3,193,187,True,True,rpi4-1,MobileNet,0.6,0.7323201775550843,AGP,7
1111,1,1.0,0.0,11,0.21112561225891113,3,288,289,True,True,rpi4-1,MobileNet,0.6,0.7472185969352723,AGP,7
1112,2,1.0,0.0,12,0.23750758171081543,3,96,96,True,True,rpi4-1,MobileNet,0.6,0.7406231045722962,AGP,7
1113,3,1.0,0.0,13,0.21823644638061523,3,169,169,True,True,rpi4-1,MobileNet,0.6,0.7454408884048462,AGP,7
1114,4,1.0,0.0,14,0.1975383758544922,3,6,6,True,True,rpi4-1,MobileNet,0.6,0.750615406036377,AGP,7
1115,5,1.0,0.0,15,0.24019074440002441,3,239,239,True,True,rpi4-1,MobileNet,0.6,0.7399523138999939,AGP,7
1116,6,1.0,0.0,16,0.2431492805480957,3,87,87,True,True,rpi4-1,MobileNet,0.6,0.7392126798629761,AGP,7
1117,7,1.0,0.0,17,0.2652864456176758,3,103,317,True,True,rpi4-1,MobileNet,0.6,0.7336783885955811,AGP,7
1118,8,1.0,0.0,18,0.19758224487304688,3,62,62,True,True,rpi4-1,MobileNet,0.6,0.7506044387817383,AGP,7
1119,9,1.0,0.0,19,0.19345760345458984,3,290,290,True,True,rpi4-1,MobileNet,0.6,0.7516355991363526,AGP,7
1120,10,1.0,0.5,0,0.30115413665771484,3,702,702,True,False,jetson2,MobileNet,0.6,0.8,AGP,7
1121,11,1.0,0.5,1,0.27962541580200195,3,455,712,True,False,jetson2,MobileNet,0.6,0.8,AGP,7
1122,12,1.0,0.5,2,0.1519618034362793,3,664,782,True,False,jetson2,MobileNet,0.6,0.8,AGP,7
1123,13,1.0,0.5,3,0.12922000885009766,3,854,854,True,False,jetson2,MobileNet,0.6,0.8,AGP,7
1124,14,1.0,0.5,4,0.10982561111450195,3,805,770,True,False,jetson2,MobileNet,0.6,0.8,AGP,7
1125,15,1.0,0.5,5,0.13490629196166992,3,460,978,True,False,jetson2,MobileNet,0.6,0.8,AGP,7
1126,16,1.0,0.5,6,0.11558032035827637,3,718,839,True,False,jetson2,MobileNet,0.6,0.8,AGP,7
1127,17,1.0,0.5,7,0.13728857040405273,3,766,766,True,False,jetson2,MobileNet,0.6,0.8,AGP,7
1128,18,1.0,0.5,8,0.11426830291748047,3,961,961,True,False,jetson2,MobileNet,0.6,0.8,AGP,7
1129,19,1.0,0.5,9,0.11200094223022461,3,682,682,True,False,jetson2,MobileNet,0.6,0.8,AGP,7
1130,20,0.0,0.0,20,0.30966711044311523,0,461,665,False,True,jetson,AlexNet,0.4,0.9225832223892212,AGP,7
1131,21,0.0,0.0,21,0.2489306926727295,0,445,639,False,True,jetson,AlexNet,0.4,0.9377673268318176,AGP,7
1132,22,0.0,0.0,22,0.13901448249816895,0,949,452,False,True,jetson,AlexNet,0.4,0.9652463793754578,AGP,7
1133,23,0.0,0.0,23,0.11572551727294922,0,598,598,False,True,jetson,AlexNet,0.4,0.9710686206817627,AGP,7
1134,24,0.0,0.0,24,0.11435103416442871,0,929,584,False,True,jetson,AlexNet,0.4,0.9714122414588928,AGP,7
1135,25,0.0,0.0,25,0.11601090431213379,0,486,486,False,True,jetson,AlexNet,0.4,0.9709972739219666,AGP,7
1136,26,0.0,0.0,26,0.11371970176696777,0,33,397,False,True,jetson,AlexNet,0.4,0.9715700745582581,AGP,7
1137,27,0.0,0.0,27,0.1509101390838623,0,523,523,False,True,jetson,AlexNet,0.4,0.9622724652290344,AGP,7
1138,28,0.0,0.0,28,0.11100244522094727,0,542,485,False,True,jetson,AlexNet,0.4,0.9722493886947632,AGP,7
1139,29,0.0,0.0,29,0.10807394981384277,0,351,351,False,True,jetson,AlexNet,0.4,0.9729815125465393,AGP,7
1140,0,1.0,0.0,10,0.2262711524963379,3,193,187,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7267655452092489,Knapsack,7
1141,1,1.0,0.0,11,0.2375950813293457,3,288,289,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7239345630009969,Knapsack,7
1142,2,1.0,0.0,12,0.24111127853393555,3,96,96,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7230555136998494,Knapsack,7
1143,3,1.0,0.0,13,0.21909141540527344,3,169,169,True,True,rpi4-1,MobileNet,0.5666666666666667,0.728560479482015,Knapsack,7
1144,4,1.0,0.0,14,0.2324368953704834,3,6,6,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7252241094907125,Knapsack,7
1145,5,1.0,0.0,15,0.2942357063293457,3,239,239,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7097744067509969,Knapsack,7
1146,6,1.0,0.0,16,0.21798038482666016,3,87,87,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7288382371266683,Knapsack,7
1147,7,1.0,0.0,17,0.2848234176635742,3,103,317,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7121274789174398,Knapsack,7
1148,8,1.0,0.0,18,0.18383216857910156,3,62,62,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7373752911885579,Knapsack,7
1149,9,1.0,0.0,19,0.18636155128479004,3,290,290,True,True,rpi4-1,MobileNet,0.5666666666666667,0.7367429455121358,Knapsack,7
1150,10,0.0,0.0,20,0.2330307960510254,3,621,665,False,True,jetson,MobileNet,0.5666666666666667,0.9417423009872437,Knapsack,7
1151,11,0.0,0.0,21,0.16275358200073242,3,445,639,False,True,jetson,MobileNet,0.5666666666666667,0.9593116044998169,Knapsack,7
1152,12,0.0,0.0,22,0.1689753532409668,3,452,452,False,True,jetson,MobileNet,0.5666666666666667,0.9577561616897583,Knapsack,7
1153,13,0.0,0.0,23,0.25723886489868164,3,598,598,False,True,jetson,MobileNet,0.5666666666666667,0.9356902837753296,Knapsack,7
1154,14,0.0,0.0,24,0.3071575164794922,3,523,584,False,True,jetson,MobileNet,0.5666666666666667,0.923210620880127,Knapsack,7
1155,15,0.0,0.0,25,0.1239931583404541,3,401,486,False,True,jetson,MobileNet,0.5666666666666667,0.9690017104148865,Knapsack,7
1156,16,0.0,0.0,26,0.13123655319213867,3,397,397,False,True,jetson,MobileNet,0.5666666666666667,0.9671908617019653,Knapsack,7
1157,17,0.0,0.0,27,0.11236810684204102,3,523,523,False,True,jetson,MobileNet,0.5666666666666667,0.9719079732894897,Knapsack,7
1158,18,0.0,0.0,28,0.12619328498840332,3,754,485,False,True,jetson,MobileNet,0.5666666666666667,0.9684516787528992,Knapsack,7
1159,19,0.0,0.0,29,0.10610795021057129,3,351,351,False,True,jetson,MobileNet,0.5666666666666667,0.9734730124473572,Knapsack,7
1160,20,1.0,0.5,0,0.23894786834716797,3,702,702,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,Knapsack,7
1161,21,1.0,0.5,1,0.1617722511291504,3,455,712,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,Knapsack,7
1162,22,1.0,0.5,2,0.1367177963256836,3,664,782,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,Knapsack,7
1163,23,1.0,0.5,3,0.2311387062072754,3,854,854,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,Knapsack,7
1164,24,1.0,0.5,4,0.2784743309020996,3,805,770,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,Knapsack,7
1165,25,1.0,0.5,5,0.1331193447113037,3,460,978,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,Knapsack,7
1166,26,1.0,0.5,6,0.12862014770507812,3,718,839,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,Knapsack,7
1167,27,1.0,0.5,7,0.12605524063110352,3,766,766,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,Knapsack,7
1168,28,1.0,0.5,8,0.11493301391601562,3,961,961,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,Knapsack,7
1169,29,1.0,0.5,9,0.1254267692565918,3,682,682,True,False,jetson2,MobileNet,0.5666666666666667,0.7833333333333333,Knapsack,7
1170,0,1.0,0.0,10,0.22162532806396484,5,193,187,True,True,rpi4-1,SqueezeNet,0.5384615384615384,0.713824437214778,Random,7
1171,1,1.0,0.0,11,0.5783915519714355,1,288,289,True,True,rpi4-1,DenseNet,0.7058823529411765,0.7083432884777294,Random,7
1172,2,1.0,0.0,12,0.6160373687744141,1,96,96,True,True,rpi4-1,DenseNet,0.7058823529411765,0.6989318342769848,Random,7
1173,3,1.0,0.0,13,0.2246875762939453,5,169,169,True,True,rpi4-1,SqueezeNet,0.5384615384615384,0.7130588751572828,Random,7
1174,4,1.0,0.0,14,0.22172832489013672,5,6,6,True,True,rpi4-1,SqueezeNet,0.5384615384615384,0.713798688008235,Random,7
1175,5,1.0,0.0,15,0.2307419776916504,5,239,239,True,True,rpi4-1,SqueezeNet,0.5384615384615384,0.7115452748078566,Random,7
1176,6,1.0,0.0,16,0.2155153751373291,5,87,87,True,True,rpi4-1,SqueezeNet,0.5384615384615384,0.7153519254464369,Random,7
1177,7,1.0,0.0,17,0.29360342025756836,5,103,317,True,True,rpi4-1,SqueezeNet,0.5384615384615384,0.6958299141663771,Random,7
1178,8,1.0,0.0,18,0.24392247200012207,5,62,62,True,True,rpi4-1,SqueezeNet,0.5384615384615384,0.7082501512307386,Random,7
1179,9,1.0,0.0,19,0.5527262687683105,1,290,290,True,True,rpi4-1,DenseNet,0.7058823529411765,0.7147596092785107,Random,7
1180,10,0.0,0.0,20,0.8199641704559326,1,665,665,False,True,jetson,DenseNet,0.7058823529411765,0.7950089573860168,Random,7
1181,11,0.0,0.0,21,0.6109967231750488,1,445,639,False,True,jetson,DenseNet,0.7058823529411765,0.8472508192062378,Random,7
1182,12,0.0,0.0,22,0.616976261138916,1,452,452,False,True,jetson,DenseNet,0.7058823529411765,0.845755934715271,Random,7
1183,13,0.0,0.0,23,0.6111886501312256,1,598,598,False,True,jetson,DenseNet,0.7058823529411765,0.8472028374671936,Random,7
1184,14,0.0,0.0,24,0.6134707927703857,1,523,584,False,True,jetson,DenseNet,0.7058823529411765,0.8466323018074036,Random,7
1185,15,0.0,0.0,25,0.6135342121124268,1,486,486,False,True,jetson,DenseNet,0.7058823529411765,0.8466164469718933,Random,7
1186,16,0.0,0.0,26,0.15332698822021484,5,397,397,False,True,jetson,SqueezeNet,0.5384615384615384,0.9616682529449463,Random,7
1187,17,0.0,0.0,27,0.45816707611083984,1,523,523,False,True,jetson,DenseNet,0.7058823529411765,0.88545823097229,Random,7
1188,18,0.0,0.0,28,0.12293124198913574,5,398,485,False,True,jetson,SqueezeNet,0.5384615384615384,0.9692671895027161,Random,7
1189,19,0.0,0.0,29,0.49080872535705566,1,351,351,False,True,jetson,DenseNet,0.7058823529411765,0.8772978186607361,Random,7
1190,20,1.0,0.5,0,0.22330188751220703,5,714,702,True,False,jetson2,SqueezeNet,0.5384615384615384,0.7692307692307692,Random,7
1191,21,1.0,0.5,1,0.5935225486755371,1,712,712,True,False,jetson2,DenseNet,0.7058823529411765,0.829560539301704,Random,7
1192,22,1.0,0.5,2,0.8182291984558105,1,782,782,True,False,jetson2,DenseNet,0.7058823529411765,0.7733838768566357,Random,7
1193,23,1.0,0.5,3,0.6137464046478271,1,854,854,True,False,jetson2,DenseNet,0.7058823529411765,0.8245045753086315,Random,7
1194,24,1.0,0.5,4,0.6136074066162109,1,805,770,True,False,jetson2,DenseNet,0.7058823529411765,0.8245393248165356,Random,7
1195,25,1.0,0.5,5,0.6124634742736816,1,460,978,True,False,jetson2,DenseNet,0.7058823529411765,0.8248253079021679,Random,7
1196,26,1.0,0.5,6,0.1630849838256836,5,718,839,True,False,jetson2,SqueezeNet,0.5384615384615384,0.7692307692307692,Random,7
1197,27,1.0,0.5,7,0.13088202476501465,5,119,766,True,False,jetson2,SqueezeNet,0.5384615384615384,0.7692307692307692,Random,7
1198,28,1.0,0.5,8,0.523521900177002,1,961,961,True,False,jetson2,DenseNet,0.7058823529411765,0.8470607014263378,Random,7
1199,29,1.0,0.5,9,0.13283491134643555,5,682,682,True,False,jetson2,SqueezeNet,0.5384615384615384,0.7692307692307692,Random,7
1200,0,1.0,0.0,10,0.5067698955535889,3,250,248,True,True,rpi4-1,MobileNet,0.75,0.7483075261116028,Optimal,8
1201,1,1.0,0.0,11,0.5859949588775635,3,175,175,True,True,rpi4-1,MobileNet,0.75,0.7285012602806091,Optimal,8
1202,2,1.0,0.0,12,0.6941542625427246,3,194,194,True,True,rpi4-1,MobileNet,0.75,0.7014614343643188,Optimal,8
1203,3,1.0,0.0,13,0.7053537368774414,3,197,197,True,True,rpi4-1,MobileNet,0.75,0.6986615657806396,Optimal,8
1204,4,1.0,0.0,14,0.5298221111297607,3,185,185,True,True,rpi4-1,MobileNet,0.75,0.7425444722175598,Optimal,8
1205,5,1.0,0.0,15,0.7047438621520996,3,56,38,True,True,rpi4-1,MobileNet,0.75,0.6988140344619751,Optimal,8
1206,6,1.0,0.0,16,0.5557425022125244,3,303,303,True,True,rpi4-1,MobileNet,0.75,0.7360643744468689,Optimal,8
1207,7,1.0,0.0,17,0.18663620948791504,3,69,69,True,True,rpi4-1,MobileNet,0.75,0.8283409476280212,Optimal,8
1208,8,1.0,0.0,18,0.17763805389404297,3,205,205,True,True,rpi4-1,MobileNet,0.75,0.8305904865264893,Optimal,8
1209,9,1.0,0.0,19,0.21075916290283203,3,162,162,True,True,rpi4-1,MobileNet,0.75,0.822310209274292,Optimal,8
1210,10,0.0,0.0,20,0.23244333267211914,0,826,481,False,True,jetson,AlexNet,0.4,0.9418891668319702,Optimal,8
1211,11,0.0,0.0,21,0.21568679809570312,0,685,478,False,True,jetson,AlexNet,0.4,0.9460783004760742,Optimal,8
1212,12,0.0,0.0,22,0.2285599708557129,0,615,615,False,True,jetson,AlexNet,0.4,0.9428600072860718,Optimal,8
1213,13,0.0,0.0,23,0.15256762504577637,0,615,615,False,True,jetson,AlexNet,0.4,0.9618580937385559,Optimal,8
1214,14,0.0,0.0,24,0.15037012100219727,0,472,525,False,True,jetson,AlexNet,0.4,0.9624074697494507,Optimal,8
1215,15,0.0,0.0,25,0.14812946319580078,0,429,429,False,True,jetson,AlexNet,0.4,0.9629676342010498,Optimal,8
1216,16,0.0,0.0,26,0.14042019844055176,0,860,509,False,True,jetson,AlexNet,0.4,0.9648949503898621,Optimal,8
1217,17,0.0,0.0,27,0.12298154830932617,0,65,390,False,True,jetson,AlexNet,0.4,0.9692546129226685,Optimal,8
1218,18,0.0,0.0,28,0.1198124885559082,0,635,635,False,True,jetson,AlexNet,0.4,0.970046877861023,Optimal,8
1219,19,0.0,0.0,29,0.11555838584899902,0,716,660,False,True,jetson,AlexNet,0.4,0.9711104035377502,Optimal,8
1220,20,1.0,0.5,0,0.23638558387756348,3,716,706,True,False,jetson2,MobileNet,0.75,0.875,Optimal,8
1221,21,1.0,0.5,1,0.14252662658691406,3,860,860,True,False,jetson2,MobileNet,0.75,0.875,Optimal,8
1222,22,1.0,0.5,2,0.1169743537902832,3,851,851,True,False,jetson2,MobileNet,0.75,0.875,Optimal,8
1223,23,1.0,0.5,3,0.11567163467407227,3,759,759,True,False,jetson2,MobileNet,0.75,0.875,Optimal,8
1224,24,1.0,0.5,4,0.13559865951538086,3,662,891,True,False,jetson2,MobileNet,0.75,0.875,Optimal,8
1225,25,1.0,0.5,5,0.16459226608276367,3,988,988,True,False,jetson2,MobileNet,0.75,0.875,Optimal,8
1226,26,1.0,0.5,6,0.14427685737609863,3,481,827,True,False,jetson2,MobileNet,0.75,0.875,Optimal,8
1227,27,1.0,0.5,7,0.14336061477661133,3,992,992,True,False,jetson2,MobileNet,0.75,0.875,Optimal,8
1228,28,1.0,0.5,8,0.12183094024658203,3,903,903,True,False,jetson2,MobileNet,0.75,0.875,Optimal,8
1229,29,1.0,0.5,9,0.1401355266571045,3,994,994,True,False,jetson2,MobileNet,0.75,0.875,Optimal,8
1230,0,1.0,0.0,10,0.17906618118286133,3,250,248,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8219001213709514,EGP,8
1231,1,1.0,0.0,11,0.24392938613891602,3,175,175,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8056843201319377,EGP,8
1232,2,1.0,0.0,12,0.1842513084411621,3,194,194,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8206038395563762,EGP,8
1233,3,1.0,0.0,13,0.18567442893981934,3,197,197,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8202480594317119,EGP,8
1234,4,1.0,0.0,14,0.20602154731750488,3,185,185,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8151612798372905,EGP,8
1235,5,1.0,0.0,15,0.3115119934082031,3,56,38,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7887886683146159,EGP,8
1236,6,1.0,0.0,16,0.20408892631530762,3,303,303,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8156444350878398,EGP,8
1237,7,1.0,0.0,17,0.2212989330291748,3,69,69,True,True,rpi4-1,MobileNet,0.7333333333333333,0.811341933409373,EGP,8
1238,8,1.0,0.0,18,0.17680120468139648,3,205,205,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8224663654963176,EGP,8
1239,9,1.0,0.0,19,0.18824410438537598,3,162,162,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8196056405703227,EGP,8
1240,10,1.0,0.5,0,0.3639349937438965,3,716,706,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,8
1241,11,1.0,0.5,1,0.1676619052886963,3,860,860,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,8
1242,12,1.0,0.5,2,0.12327885627746582,3,851,851,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,8
1243,13,1.0,0.5,3,0.12499499320983887,3,759,759,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,8
1244,14,1.0,0.5,4,0.148484468460083,3,662,891,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,8
1245,15,1.0,0.5,5,0.11850619316101074,3,988,988,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,8
1246,16,1.0,0.5,6,0.1916968822479248,3,481,827,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,8
1247,17,1.0,0.5,7,0.17210698127746582,3,992,992,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,8
1248,18,1.0,0.5,8,0.11930418014526367,3,903,903,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,8
1249,19,1.0,0.5,9,0.12848305702209473,3,994,994,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,EGP,8
1250,20,0.0,0.0,20,0.35196781158447266,3,481,481,False,True,jetson,MobileNet,0.7333333333333333,0.9120080471038818,EGP,8
1251,21,0.0,0.0,21,0.24344921112060547,3,478,478,False,True,jetson,MobileNet,0.7333333333333333,0.9391376972198486,EGP,8
1252,22,0.0,0.0,22,0.12308764457702637,3,615,615,False,True,jetson,MobileNet,0.7333333333333333,0.9692280888557434,EGP,8
1253,23,0.0,0.0,23,0.12232708930969238,3,615,615,False,True,jetson,MobileNet,0.7333333333333333,0.9694182276725769,EGP,8
1254,24,0.0,0.0,24,0.1074380874633789,3,472,525,False,True,jetson,MobileNet,0.7333333333333333,0.9731404781341553,EGP,8
1255,25,0.0,0.0,25,0.12912487983703613,3,429,429,False,True,jetson,MobileNet,0.7333333333333333,0.967718780040741,EGP,8
1256,26,0.0,0.0,26,0.16402363777160645,3,860,509,False,True,jetson,MobileNet,0.7333333333333333,0.9589940905570984,EGP,8
1257,27,0.0,0.0,27,0.14887356758117676,3,390,390,False,True,jetson,MobileNet,0.7333333333333333,0.9627816081047058,EGP,8
1258,28,0.0,0.0,28,0.19596195220947266,3,635,635,False,True,jetson,MobileNet,0.7333333333333333,0.9510095119476318,EGP,8
1259,29,0.0,0.0,29,0.10792160034179688,3,716,660,False,True,jetson,MobileNet,0.7333333333333333,0.9730195999145508,EGP,8
1260,0,1.0,0.0,10,0.26092100143432617,3,250,248,True,True,rpi4-1,MobileNet,0.75,0.8097697496414185,AGP,8
1261,1,1.0,0.0,11,0.1825571060180664,3,175,175,True,True,rpi4-1,MobileNet,0.75,0.8293607234954834,AGP,8
1262,2,1.0,0.0,12,0.2400364875793457,3,194,194,True,True,rpi4-1,MobileNet,0.75,0.8149908781051636,AGP,8
1263,3,1.0,0.0,13,0.20877313613891602,3,197,197,True,True,rpi4-1,MobileNet,0.75,0.822806715965271,AGP,8
1264,4,1.0,0.0,14,0.19731926918029785,3,185,185,True,True,rpi4-1,MobileNet,0.75,0.8256701827049255,AGP,8
1265,5,1.0,0.0,15,0.22645306587219238,3,56,38,True,True,rpi4-1,MobileNet,0.75,0.8183867335319519,AGP,8
1266,6,1.0,0.0,16,0.2351391315460205,3,303,303,True,True,rpi4-1,MobileNet,0.75,0.8162152171134949,AGP,8
1267,7,1.0,0.0,17,0.21152472496032715,3,69,69,True,True,rpi4-1,MobileNet,0.75,0.8221188187599182,AGP,8
1268,8,1.0,0.0,18,0.19913244247436523,3,205,205,True,True,rpi4-1,MobileNet,0.75,0.8252168893814087,AGP,8
1269,9,1.0,0.0,19,0.21365833282470703,3,162,162,True,True,rpi4-1,MobileNet,0.75,0.8215854167938232,AGP,8
1270,10,0.0,0.0,20,0.2780909538269043,0,826,481,False,True,jetson,AlexNet,0.4,0.9304772615432739,AGP,8
1271,11,0.0,0.0,21,0.13948655128479004,0,685,478,False,True,jetson,AlexNet,0.4,0.9651283621788025,AGP,8
1272,12,0.0,0.0,22,0.13809537887573242,0,615,615,False,True,jetson,AlexNet,0.4,0.9654761552810669,AGP,8
1273,13,0.0,0.0,23,0.1655285358428955,0,615,615,False,True,jetson,AlexNet,0.4,0.9586178660392761,AGP,8
1274,14,0.0,0.0,24,0.14666414260864258,0,472,525,False,True,jetson,AlexNet,0.4,0.9633339643478394,AGP,8
1275,15,0.0,0.0,25,0.13937807083129883,0,429,429,False,True,jetson,AlexNet,0.4,0.9651554822921753,AGP,8
1276,16,0.0,0.0,26,0.13234233856201172,0,860,509,False,True,jetson,AlexNet,0.4,0.9669144153594971,AGP,8
