,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1082,2,1.0,0.5,2,0.6125936508178711,1,669,669,True,False,jetson2,DenseNet,0.75,0.8468515872955322,EGP,7
1083,3,1.0,0.5,3,0.6171801090240479,1,923,962,True,False,jetson2,DenseNet,0.75,0.845704972743988,EGP,7
1084,4,1.0,0.5,4,0.6169874668121338,1,830,830,True,False,jetson2,DenseNet,0.75,0.8457531332969666,EGP,7
1085,5,1.0,0.5,5,0.6130561828613281,1,831,750,True,False,jetson2,DenseNet,0.75,0.846735954284668,EGP,7
1086,6,1.0,0.5,6,0.6123113632202148,1,523,728,True,False,jetson2,DenseNet,0.75,0.8469221591949463,EGP,7
1087,7,1.0,0.5,7,0.6085083484649658,1,953,954,True,False,jetson2,DenseNet,0.75,0.8478729128837585,EGP,7
1088,8,1.0,0.5,8,0.6152160167694092,1,873,873,True,False,jetson2,DenseNet,0.75,0.8461959958076477,EGP,7
1089,9,1.0,0.5,9,0.613893985748291,1,820,820,True,False,jetson2,DenseNet,0.75,0.8465265035629272,EGP,7
1090,10,1.0,0.0,20,0.5968618392944336,1,169,169,True,True,rpi4-1,DenseNet,0.75,0.7257845401763916,EGP,7
1091,11,1.0,0.0,21,0.6046977043151855,1,101,101,True,True,rpi4-1,DenseNet,0.75,0.7238255739212036,EGP,7
1092,12,1.0,0.0,22,0.5595121383666992,1,140,140,True,True,rpi4-1,DenseNet,0.75,0.7351219654083252,EGP,7
1093,13,1.0,0.0,23,0.5105652809143066,1,158,158,True,True,rpi4-1,DenseNet,0.75,0.7473586797714233,EGP,7
1094,14,1.0,0.0,24,0.5383157730102539,1,286,286,True,True,rpi4-1,DenseNet,0.75,0.7404210567474365,EGP,7
1095,15,1.0,0.0,25,0.5215845108032227,1,188,188,True,True,rpi4-1,DenseNet,0.75,0.7446038722991943,EGP,7
1096,16,1.0,0.0,26,0.5836162567138672,1,145,145,True,True,rpi4-1,DenseNet,0.75,0.7290959358215332,EGP,7
1097,17,1.0,0.0,27,0.5543422698974609,1,279,279,True,True,rpi4-1,DenseNet,0.75,0.7364144325256348,EGP,7
1098,18,1.0,0.0,28,0.5307354927062988,1,67,62,True,True,rpi4-1,DenseNet,0.75,0.7423161268234253,EGP,7
1099,19,1.0,0.0,29,0.6425952911376953,1,112,112,True,True,rpi4-1,DenseNet,0.75,0.7143511772155762,EGP,7
1100,20,0.0,0.0,10,0.46799230575561523,3,792,523,False,True,jetson,MobileNet,0.6,0.8830019235610962,EGP,7
1101,21,0.0,0.0,11,0.1646101474761963,3,506,506,False,True,jetson,MobileNet,0.6,0.9588474631309509,EGP,7
1102,22,0.0,0.0,12,0.15097498893737793,3,452,452,False,True,jetson,MobileNet,0.6,0.9622562527656555,EGP,7
1103,23,0.0,0.0,13,0.14293670654296875,3,429,429,False,True,jetson,MobileNet,0.6,0.9642658233642578,EGP,7
1104,24,0.0,0.0,14,0.12596511840820312,3,658,658,False,True,jetson,MobileNet,0.6,0.9685087203979492,EGP,7
1105,25,0.0,0.0,15,0.12396931648254395,3,506,616,False,True,jetson,MobileNet,0.6,0.969007670879364,EGP,7
1106,26,0.0,0.0,16,0.13327956199645996,3,576,576,False,True,jetson,MobileNet,0.6,0.966680109500885,EGP,7
1107,27,0.0,0.0,17,0.13085055351257324,3,432,420,False,True,jetson,MobileNet,0.6,0.9672873616218567,EGP,7
1108,28,0.0,0.0,18,0.13493752479553223,3,565,565,False,True,jetson,MobileNet,0.6,0.9662656188011169,EGP,7
1109,29,0.0,0.0,19,0.13065028190612793,3,976,460,False,True,jetson,MobileNet,0.6,0.967337429523468,EGP,7
1110,0,1.0,0.0,20,0.5459592342376709,1,169,169,True,True,rpi4-1,DenseNet,0.75,0.7385101914405823,AGP,7
1111,1,1.0,0.0,21,0.5609688758850098,1,101,101,True,True,rpi4-1,DenseNet,0.75,0.7347577810287476,AGP,7
1112,2,1.0,0.0,22,0.5544736385345459,1,140,140,True,True,rpi4-1,DenseNet,0.75,0.7363815903663635,AGP,7
1113,3,1.0,0.0,23,0.5081696510314941,1,158,158,True,True,rpi4-1,DenseNet,0.75,0.7479575872421265,AGP,7
1114,4,1.0,0.0,24,0.514650821685791,1,286,286,True,True,rpi4-1,DenseNet,0.75,0.7463372945785522,AGP,7
1115,5,1.0,0.0,25,0.552912712097168,1,188,188,True,True,rpi4-1,DenseNet,0.75,0.736771821975708,AGP,7
1116,6,1.0,0.0,26,0.5282273292541504,1,145,145,True,True,rpi4-1,DenseNet,0.75,0.7429431676864624,AGP,7
1117,7,1.0,0.0,27,0.5346097946166992,1,279,279,True,True,rpi4-1,DenseNet,0.75,0.7413475513458252,AGP,7
1118,8,1.0,0.0,28,0.5450177192687988,1,67,62,True,True,rpi4-1,DenseNet,0.75,0.7387455701828003,AGP,7
1119,9,1.0,0.0,29,0.5527584552764893,1,112,112,True,True,rpi4-1,DenseNet,0.75,0.7368103861808777,AGP,7
1120,10,1.0,0.5,0,0.6071341037750244,1,844,844,True,False,jetson2,DenseNet,0.75,0.8482164740562439,AGP,7
1121,11,1.0,0.5,1,0.6143431663513184,1,946,946,True,False,jetson2,DenseNet,0.75,0.8464142084121704,AGP,7
1122,12,1.0,0.5,2,0.6109590530395508,1,669,669,True,False,jetson2,DenseNet,0.75,0.8472602367401123,AGP,7
1123,13,1.0,0.5,3,0.6157228946685791,1,923,962,True,False,jetson2,DenseNet,0.75,0.8460692763328552,AGP,7
1124,14,1.0,0.5,4,0.6141040325164795,1,830,830,True,False,jetson2,DenseNet,0.75,0.8464739918708801,AGP,7
1125,15,1.0,0.5,5,0.6126506328582764,1,831,750,True,False,jetson2,DenseNet,0.75,0.8468373417854309,AGP,7
1126,16,1.0,0.5,6,0.6155269145965576,1,523,728,True,False,jetson2,DenseNet,0.75,0.8461182713508606,AGP,7
1127,17,1.0,0.5,7,0.6110727787017822,1,953,954,True,False,jetson2,DenseNet,0.75,0.8472318053245544,AGP,7
1128,18,1.0,0.5,8,0.6137540340423584,1,873,873,True,False,jetson2,DenseNet,0.75,0.8465614914894104,AGP,7
1129,19,1.0,0.5,9,0.613109827041626,1,820,820,True,False,jetson2,DenseNet,0.75,0.8467225432395935,AGP,7
1130,20,0.0,0.0,10,0.2679436206817627,0,846,523,False,True,jetson,AlexNet,0.7,0.9330140948295593,AGP,7
1131,21,0.0,0.0,11,0.1181490421295166,0,506,506,False,True,jetson,AlexNet,0.7,0.9704627394676208,AGP,7
1132,22,0.0,0.0,12,0.10771965980529785,0,452,452,False,True,jetson,AlexNet,0.7,0.9730700850486755,AGP,7
1133,23,0.0,0.0,13,0.1093449592590332,0,429,429,False,True,jetson,AlexNet,0.7,0.9726637601852417,AGP,7
1134,24,0.0,0.0,14,0.14237523078918457,0,658,658,False,True,jetson,AlexNet,0.7,0.9644061923027039,AGP,7
1135,25,0.0,0.0,15,0.11946845054626465,0,616,616,False,True,jetson,AlexNet,0.7,0.9701328873634338,AGP,7
1136,26,0.0,0.0,16,0.13587427139282227,0,576,576,False,True,jetson,AlexNet,0.7,0.9660314321517944,AGP,7
1137,27,0.0,0.0,17,0.11915826797485352,0,456,420,False,True,jetson,AlexNet,0.7,0.9702104330062866,AGP,7
1138,28,0.0,0.0,18,0.11714720726013184,0,565,565,False,True,jetson,AlexNet,0.7,0.970713198184967,AGP,7
1139,29,0.0,0.0,19,0.1572096347808838,0,972,460,False,True,jetson,AlexNet,0.7,0.960697591304779,AGP,7
1140,0,1.0,0.5,0,0.8207573890686035,1,844,844,True,False,jetson2,DenseNet,0.75,0.7948106527328491,Knapsack,7
1141,1,1.0,0.5,1,0.611736536026001,1,946,946,True,False,jetson2,DenseNet,0.75,0.8470658659934998,Knapsack,7
1142,2,1.0,0.5,2,0.6134841442108154,1,669,669,True,False,jetson2,DenseNet,0.75,0.8466289639472961,Knapsack,7
1143,3,1.0,0.5,3,0.6181752681732178,1,923,962,True,False,jetson2,DenseNet,0.75,0.8454561829566956,Knapsack,7
1144,4,1.0,0.5,4,0.6177806854248047,1,830,830,True,False,jetson2,DenseNet,0.75,0.8455548286437988,Knapsack,7
1145,5,1.0,0.5,5,0.6048424243927002,1,831,750,True,False,jetson2,DenseNet,0.75,0.848789393901825,Knapsack,7
1146,6,1.0,0.5,6,0.6135835647583008,1,523,728,True,False,jetson2,DenseNet,0.75,0.8466041088104248,Knapsack,7
1147,7,1.0,0.5,7,0.6141204833984375,1,953,954,True,False,jetson2,DenseNet,0.75,0.8464698791503906,Knapsack,7
1148,8,1.0,0.5,8,0.6117331981658936,1,873,873,True,False,jetson2,DenseNet,0.75,0.8470667004585266,Knapsack,7
1149,9,1.0,0.5,9,0.615347146987915,1,820,820,True,False,jetson2,DenseNet,0.75,0.8461632132530212,Knapsack,7
1150,10,1.0,0.0,20,0.5861861705780029,1,169,169,True,True,rpi4-1,DenseNet,0.75,0.7284534573554993,Knapsack,7
1151,11,1.0,0.0,21,0.566089391708374,1,101,101,True,True,rpi4-1,DenseNet,0.75,0.7334776520729065,Knapsack,7
1152,12,1.0,0.0,22,0.575624942779541,1,140,140,True,True,rpi4-1,DenseNet,0.75,0.7310937643051147,Knapsack,7
1153,13,1.0,0.0,23,0.49806928634643555,1,158,158,True,True,rpi4-1,DenseNet,0.75,0.7504826784133911,Knapsack,7
1154,14,1.0,0.0,24,0.4936981201171875,1,286,286,True,True,rpi4-1,DenseNet,0.75,0.7515754699707031,Knapsack,7
1155,15,1.0,0.0,25,0.5510702133178711,1,188,188,True,True,rpi4-1,DenseNet,0.75,0.7372324466705322,Knapsack,7
1156,16,1.0,0.0,26,0.5215897560119629,1,145,145,True,True,rpi4-1,DenseNet,0.75,0.7446025609970093,Knapsack,7
1157,17,1.0,0.0,27,0.5198426246643066,1,279,279,True,True,rpi4-1,DenseNet,0.75,0.7450393438339233,Knapsack,7
1158,18,1.0,0.0,28,0.4972400665283203,1,67,62,True,True,rpi4-1,DenseNet,0.75,0.7506899833679199,Knapsack,7
1159,19,1.0,0.0,29,0.49513983726501465,1,112,112,True,True,rpi4-1,DenseNet,0.75,0.7512150406837463,Knapsack,7
1160,20,0.0,0.0,10,0.288287878036499,3,792,523,False,True,jetson,MobileNet,0.6,0.9279280304908752,Knapsack,7
1161,21,0.0,0.0,11,0.17973637580871582,3,506,506,False,True,jetson,MobileNet,0.6,0.955065906047821,Knapsack,7
1162,22,0.0,0.0,12,0.13368916511535645,3,452,452,False,True,jetson,MobileNet,0.6,0.9665777087211609,Knapsack,7
1163,23,0.0,0.0,13,0.12432551383972168,3,429,429,False,True,jetson,MobileNet,0.6,0.9689186215400696,Knapsack,7
1164,24,0.0,0.0,14,0.10890722274780273,3,658,658,False,True,jetson,MobileNet,0.6,0.9727731943130493,Knapsack,7
1165,25,0.0,0.0,15,0.15300226211547852,3,506,616,False,True,jetson,MobileNet,0.6,0.9617494344711304,Knapsack,7
1166,26,0.0,0.0,16,0.11167597770690918,3,576,576,False,True,jetson,MobileNet,0.6,0.9720810055732727,Knapsack,7
1167,27,0.0,0.0,17,0.11397218704223633,3,432,420,False,True,jetson,MobileNet,0.6,0.9715069532394409,Knapsack,7
1168,28,0.0,0.0,18,0.10990643501281738,3,565,565,False,True,jetson,MobileNet,0.6,0.9725233912467957,Knapsack,7
1169,29,0.0,0.0,19,0.09991073608398438,3,976,460,False,True,jetson,MobileNet,0.6,0.9750223159790039,Knapsack,7
1170,0,1.0,0.0,20,0.22952508926391602,3,169,169,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8092853943506877,Random,7
1171,1,1.0,0.0,21,0.20630860328674316,3,385,101,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8150895158449809,Random,7
1172,2,1.0,0.0,22,0.23577165603637695,3,140,140,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8077237526575725,Random,7
1173,3,1.0,0.0,23,0.21332931518554688,3,158,158,True,True,rpi4-1,MobileNet,0.7333333333333333,0.81333433787028,Random,7
1174,4,1.0,0.0,24,0.19025063514709473,3,286,286,True,True,rpi4-1,MobileNet,0.7333333333333333,0.819104007879893,Random,7
1175,5,1.0,0.0,25,0.21350502967834473,3,188,188,True,True,rpi4-1,MobileNet,0.7333333333333333,0.8132904092470805,Random,7
1176,6,1.0,0.0,26,0.18772268295288086,0,145,145,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7197359959284464,Random,7
1177,7,1.0,0.0,27,0.20573759078979492,0,279,279,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7152322689692179,Random,7
1178,8,1.0,0.0,28,0.20604848861694336,0,67,62,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7151545445124308,Random,7
1179,9,1.0,0.0,29,0.19774556159973145,0,112,112,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7172302762667337,Random,7
1180,10,0.0,0.0,10,0.5204348564147949,0,846,523,False,True,jetson,AlexNet,0.5333333333333333,0.8698912858963013,Random,7
1181,11,0.0,0.0,11,0.12667202949523926,3,506,506,False,True,jetson,MobileNet,0.7333333333333333,0.9683319926261902,Random,7
1182,12,0.0,0.0,12,0.1369791030883789,0,452,452,False,True,jetson,AlexNet,0.5333333333333333,0.9657552242279053,Random,7
1183,13,0.0,0.0,13,0.11624336242675781,0,429,429,False,True,jetson,AlexNet,0.5333333333333333,0.9709391593933105,Random,7
1184,14,0.0,0.0,14,0.12432050704956055,0,658,658,False,True,jetson,AlexNet,0.5333333333333333,0.9689198732376099,Random,7
1185,15,0.0,0.0,15,0.10873079299926758,3,506,616,False,True,jetson,MobileNet,0.7333333333333333,0.9728173017501831,Random,7
1186,16,0.0,0.0,16,0.11813521385192871,0,576,576,False,True,jetson,AlexNet,0.5333333333333333,0.9704661965370178,Random,7
1187,17,0.0,0.0,17,0.1228492259979248,3,432,420,False,True,jetson,MobileNet,0.7333333333333333,0.9692876935005188,Random,7
1188,18,0.0,0.0,18,0.22205328941345215,0,565,565,False,True,jetson,AlexNet,0.5333333333333333,0.944486677646637,Random,7
1189,19,0.0,0.0,19,0.15279483795166016,0,972,460,False,True,jetson,AlexNet,0.5333333333333333,0.961801290512085,Random,7
1190,20,1.0,0.5,0,0.45149779319763184,3,844,844,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Random,7
1191,21,1.0,0.5,1,0.14401865005493164,3,946,946,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Random,7
1192,22,1.0,0.5,2,0.12461042404174805,0,729,669,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,7
1193,23,1.0,0.5,3,0.10814404487609863,0,923,962,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,7
1194,24,1.0,0.5,4,0.13872957229614258,3,830,830,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Random,7
1195,25,1.0,0.5,5,0.11563944816589355,0,831,750,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,7
1196,26,1.0,0.5,6,0.12052679061889648,3,523,728,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Random,7
1197,27,1.0,0.5,7,0.11594438552856445,0,953,954,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,7
1198,28,1.0,0.5,8,0.11529350280761719,3,873,873,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Random,7
1199,29,1.0,0.5,9,0.18590879440307617,3,820,820,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Random,7
1200,0,1.0,0.0,20,0.6402926445007324,1,54,54,True,True,rpi4-1,DenseNet,0.8,0.7399268388748169,Optimal,8
1201,1,1.0,0.0,21,0.5974602699279785,1,140,140,True,True,rpi4-1,DenseNet,0.8,0.7506349325180054,Optimal,8
1202,2,1.0,0.0,22,0.5722618103027344,1,330,330,True,True,rpi4-1,DenseNet,0.8,0.7569345474243164,Optimal,8
1203,3,1.0,0.0,23,0.5527434349060059,1,211,211,True,True,rpi4-1,DenseNet,0.8,0.7618141412734986,Optimal,8
1204,4,1.0,0.0,24,0.5467922687530518,1,156,156,True,True,rpi4-1,DenseNet,0.8,0.7633019328117371,Optimal,8
1205,5,1.0,0.0,25,0.5936956405639648,1,27,27,True,True,rpi4-1,DenseNet,0.8,0.7515760898590088,Optimal,8
1206,6,1.0,0.0,26,0.5490818023681641,1,285,285,True,True,rpi4-1,DenseNet,0.8,0.762729549407959,Optimal,8
1207,7,1.0,0.0,27,0.5268375873565674,1,251,199,True,True,rpi4-1,DenseNet,0.8,0.7682906031608582,Optimal,8
1208,8,1.0,0.0,28,0.5135757923126221,1,259,259,True,True,rpi4-1,DenseNet,0.8,0.7716060519218445,Optimal,8
1209,9,1.0,0.0,29,0.5282683372497559,1,208,208,True,True,rpi4-1,DenseNet,0.8,0.7679329156875611,Optimal,8
1210,10,1.0,0.5,0,0.6160337924957275,1,862,862,True,False,jetson2,DenseNet,0.8,0.8709915518760681,Optimal,8
1211,11,1.0,0.5,1,0.618908166885376,1,773,773,True,False,jetson2,DenseNet,0.8,0.870272958278656,Optimal,8
1212,12,1.0,0.5,2,0.6129491329193115,1,886,907,True,False,jetson2,DenseNet,0.8,0.8717627167701721,Optimal,8
1213,13,1.0,0.5,3,0.6055705547332764,1,671,842,True,False,jetson2,DenseNet,0.8,0.8736073613166809,Optimal,8
1214,14,1.0,0.5,4,0.612847089767456,1,902,902,True,False,jetson2,DenseNet,0.8,0.871788227558136,Optimal,8
1215,15,1.0,0.5,5,0.6149106025695801,1,819,819,True,False,jetson2,DenseNet,0.8,0.871272349357605,Optimal,8
1216,16,1.0,0.5,6,0.6175248622894287,1,903,830,True,False,jetson2,DenseNet,0.8,0.8706187844276428,Optimal,8
1217,17,1.0,0.5,7,0.6161348819732666,1,953,953,True,False,jetson2,DenseNet,0.8,0.8709662795066834,Optimal,8
1218,18,1.0,0.5,8,0.6066586971282959,1,966,966,True,False,jetson2,DenseNet,0.8,0.873335325717926,Optimal,8
1219,19,1.0,0.5,9,0.6134200096130371,1,882,882,True,False,jetson2,DenseNet,0.8,0.8716449975967407,Optimal,8
1220,20,0.0,0.0,10,0.24286150932312012,0,542,541,False,True,jetson,AlexNet,0.5,0.93928462266922,Optimal,8
1221,21,0.0,0.0,11,0.13450837135314941,0,680,516,False,True,jetson,AlexNet,0.5,0.9663729071617126,Optimal,8
1222,22,0.0,0.0,12,0.12368059158325195,0,472,472,False,True,jetson,AlexNet,0.5,0.969079852104187,Optimal,8
1223,23,0.0,0.0,13,0.10719752311706543,0,424,406,False,True,jetson,AlexNet,0.5,0.9732006192207336,Optimal,8
1224,24,0.0,0.0,14,0.11333465576171875,0,615,615,False,True,jetson,AlexNet,0.5,0.9716663360595703,Optimal,8
1225,25,0.0,0.0,15,0.13038158416748047,0,495,495,False,True,jetson,AlexNet,0.5,0.9674046039581299,Optimal,8
1226,26,0.0,0.0,16,0.11787629127502441,0,594,594,False,True,jetson,AlexNet,0.5,0.9705309271812439,Optimal,8
1227,27,0.0,0.0,17,0.11740708351135254,0,519,492,False,True,jetson,AlexNet,0.5,0.9706482291221619,Optimal,8
1228,28,0.0,0.0,18,0.0984334945678711,0,626,446,False,True,jetson,AlexNet,0.5,0.9753916263580322,Optimal,8
1229,29,0.0,0.0,19,0.12742304801940918,0,363,363,False,True,jetson,AlexNet,0.5,0.9681442379951477,Optimal,8
1230,0,1.0,0.0,20,0.5438511371612549,1,54,54,True,True,rpi4-1,DenseNet,0.8,0.7640372157096863,EGP,8
1231,1,1.0,0.0,21,0.5593867301940918,1,140,140,True,True,rpi4-1,DenseNet,0.8,0.7601533174514771,EGP,8
1232,2,1.0,0.0,22,0.5502429008483887,1,330,330,True,True,rpi4-1,DenseNet,0.8,0.7624392747879029,EGP,8
1233,3,1.0,0.0,23,0.5205512046813965,1,211,211,True,True,rpi4-1,DenseNet,0.8,0.7698621988296509,EGP,8
1234,4,1.0,0.0,24,0.5148868560791016,1,156,156,True,True,rpi4-1,DenseNet,0.8,0.7712782859802246,EGP,8
1235,5,1.0,0.0,25,0.538367509841919,1,27,27,True,True,rpi4-1,DenseNet,0.8,0.7654081225395203,EGP,8
1236,6,1.0,0.0,26,0.5010049343109131,1,285,285,True,True,rpi4-1,DenseNet,0.8,0.7747487664222718,EGP,8
1237,7,1.0,0.0,27,0.5129349231719971,1,251,199,True,True,rpi4-1,DenseNet,0.8,0.7717662692070008,EGP,8
1238,8,1.0,0.0,28,0.4995861053466797,1,259,259,True,True,rpi4-1,DenseNet,0.8,0.7751034736633301,EGP,8
1239,9,1.0,0.0,29,0.5153377056121826,1,208,208,True,True,rpi4-1,DenseNet,0.8,0.7711655735969544,EGP,8
1240,10,1.0,0.5,0,0.8300487995147705,1,862,862,True,False,jetson2,DenseNet,0.8,0.8174878001213074,EGP,8
1241,11,1.0,0.5,1,0.5990955829620361,1,773,773,True,False,jetson2,DenseNet,0.8,0.875226104259491,EGP,8
1242,12,1.0,0.5,2,0.613100528717041,1,886,907,True,False,jetson2,DenseNet,0.8,0.8717248678207398,EGP,8
1243,13,1.0,0.5,3,0.6135187149047852,1,671,842,True,False,jetson2,DenseNet,0.8,0.8716203212738037,EGP,8
1244,14,1.0,0.5,4,0.6153955459594727,1,902,902,True,False,jetson2,DenseNet,0.8,0.8711511135101319,EGP,8
1245,15,1.0,0.5,5,0.6105728149414062,1,819,819,True,False,jetson2,DenseNet,0.8,0.8723567962646485,EGP,8
1246,16,1.0,0.5,6,0.6140365600585938,1,903,830,True,False,jetson2,DenseNet,0.8,0.8714908599853516,EGP,8
1247,17,1.0,0.5,7,0.6131198406219482,1,953,953,True,False,jetson2,DenseNet,0.8,0.871720039844513,EGP,8
1248,18,1.0,0.5,8,0.6147294044494629,1,966,966,True,False,jetson2,DenseNet,0.8,0.8713176488876343,EGP,8
1249,19,1.0,0.5,9,0.6111898422241211,1,882,882,True,False,jetson2,DenseNet,0.8,0.8722025394439697,EGP,8
1250,20,0.0,0.0,10,0.41854190826416016,3,822,541,False,True,jetson,MobileNet,0.7,0.89536452293396,EGP,8
1251,21,0.0,0.0,11,0.1368849277496338,3,697,516,False,True,jetson,MobileNet,0.7,0.9657787680625916,EGP,8
1252,22,0.0,0.0,12,0.18593931198120117,3,472,472,False,True,jetson,MobileNet,0.7,0.9535151720046997,EGP,8
1253,23,0.0,0.0,13,0.16227269172668457,3,406,406,False,True,jetson,MobileNet,0.7,0.9594318270683289,EGP,8
1254,24,0.0,0.0,14,0.10918235778808594,3,615,615,False,True,jetson,MobileNet,0.7,0.9727044105529785,EGP,8
1255,25,0.0,0.0,15,0.13924598693847656,3,495,495,False,True,jetson,MobileNet,0.7,0.9651885032653809,EGP,8
1256,26,0.0,0.0,16,0.1316840648651123,3,594,594,False,True,jetson,MobileNet,0.7,0.9670789837837219,EGP,8
1257,27,0.0,0.0,17,0.11690568923950195,3,492,492,False,True,jetson,MobileNet,0.7,0.9707735776901245,EGP,8
1258,28,0.0,0.0,18,0.12495541572570801,3,412,446,False,True,jetson,MobileNet,0.7,0.968761146068573,EGP,8
1259,29,0.0,0.0,19,0.12283849716186523,3,363,363,False,True,jetson,MobileNet,0.7,0.9692903757095337,EGP,8
1260,0,1.0,0.5,0,0.8197751045227051,1,862,862,True,False,jetson2,DenseNet,0.8,0.8200562238693238,AGP,8
1261,1,1.0,0.5,1,0.6125423908233643,1,773,773,True,False,jetson2,DenseNet,0.8,0.871864402294159,AGP,8
1262,2,1.0,0.5,2,0.6140422821044922,1,886,907,True,False,jetson2,DenseNet,0.8,0.871489429473877,AGP,8
1263,3,1.0,0.5,3,0.611328125,1,671,842,True,False,jetson2,DenseNet,0.8,0.87216796875,AGP,8
1264,4,1.0,0.5,4,0.6179735660552979,1,902,902,True,False,jetson2,DenseNet,0.8,0.8705066084861756,AGP,8
1265,5,1.0,0.5,5,0.610731840133667,1,819,819,True,False,jetson2,DenseNet,0.8,0.8723170399665833,AGP,8
1266,6,1.0,0.5,6,0.6134088039398193,1,903,830,True,False,jetson2,DenseNet,0.8,0.8716477990150452,AGP,8
1267,7,1.0,0.5,7,0.6120631694793701,1,953,953,True,False,jetson2,DenseNet,0.8,0.8719842076301575,AGP,8
1268,8,1.0,0.5,8,0.6167171001434326,1,966,966,True,False,jetson2,DenseNet,0.8,0.8708207249641419,AGP,8
1269,9,1.0,0.5,9,0.6132371425628662,1,882,882,True,False,jetson2,DenseNet,0.8,0.8716907143592835,AGP,8
1270,10,1.0,0.0,20,0.6264629364013672,1,54,54,True,True,rpi4-1,DenseNet,0.8,0.7433842658996582,AGP,8
1271,11,1.0,0.0,21,0.5912220478057861,1,140,140,True,True,rpi4-1,DenseNet,0.8,0.7521944880485535,AGP,8
1272,12,1.0,0.0,22,0.5376214981079102,1,330,330,True,True,rpi4-1,DenseNet,0.8,0.7655946254730225,AGP,8
1273,13,1.0,0.0,23,0.5302371978759766,1,211,211,True,True,rpi4-1,DenseNet,0.8,0.7674407005310059,AGP,8
1274,14,1.0,0.0,24,0.5041124820709229,1,156,156,True,True,rpi4-1,DenseNet,0.8,0.7739718794822693,AGP,8
1275,15,1.0,0.0,25,0.5694050788879395,1,27,27,True,True,rpi4-1,DenseNet,0.8,0.7576487302780152,AGP,8
1276,16,1.0,0.0,26,0.5429973602294922,1,285,285,True,True,rpi4-1,DenseNet,0.8,0.764250659942627,AGP,8
1277,17,1.0,0.0,27,0.5435078144073486,1,251,199,True,True,rpi4-1,DenseNet,0.8,0.7641230463981629,AGP,8
1278,18,1.0,0.0,28,0.6104331016540527,1,259,259,True,True,rpi4-1,DenseNet,0.8,0.7473917245864868,AGP,8
1279,19,1.0,0.0,29,0.582782506942749,1,208,208,True,True,rpi4-1,DenseNet,0.8,0.7543043732643128,AGP,8
1280,20,0.0,0.0,10,0.29880189895629883,0,542,541,False,True,jetson,AlexNet,0.5,0.9252995252609253,AGP,8
1281,21,0.0,0.0,11,0.12877130508422852,0,680,516,False,True,jetson,AlexNet,0.5,0.9678071737289429,AGP,8
1282,22,0.0,0.0,12,0.11889958381652832,0,472,472,False,True,jetson,AlexNet,0.5,0.9702751040458679,AGP,8
1283,23,0.0,0.0,13,0.1308281421661377,0,424,406,False,True,jetson,AlexNet,0.5,0.9672929644584656,AGP,8
1284,24,0.0,0.0,14,0.10560488700866699,0,615,615,False,True,jetson,AlexNet,0.5,0.9735987782478333,AGP,8
1285,25,0.0,0.0,15,0.10610508918762207,0,495,495,False,True,jetson,AlexNet,0.5,0.9734737277030945,AGP,8
1286,26,0.0,0.0,16,0.13893818855285645,0,594,594,False,True,jetson,AlexNet,0.5,0.9652654528617859,AGP,8
1287,27,0.0,0.0,17,0.10542106628417969,0,519,492,False,True,jetson,AlexNet,0.5,0.9736447334289551,AGP,8
1288,28,0.0,0.0,18,0.13810110092163086,0,626,446,False,True,jetson,AlexNet,0.5,0.9654747247695923,AGP,8
1289,29,0.0,0.0,19,0.13272786140441895,0,363,363,False,True,jetson,AlexNet,0.5,0.9668180346488953,AGP,8
1290,0,1.0,0.0,20,0.6104207038879395,1,54,54,True,True,rpi4-1,DenseNet,0.8,0.7473948240280152,Knapsack,8
1291,1,1.0,0.0,21,0.8823385238647461,1,140,140,True,True,rpi4-1,DenseNet,0.8,0.6794153690338135,Knapsack,8
1292,2,1.0,0.0,22,0.8854930400848389,1,330,330,True,True,rpi4-1,DenseNet,0.8,0.6786267399787903,Knapsack,8
1293,3,1.0,0.0,23,1.0303175449371338,1,211,211,True,True,rpi4-1,DenseNet,0.8,0.6424206137657166,Knapsack,8
1294,4,1.0,0.0,24,0.9828011989593506,1,156,156,True,True,rpi4-1,DenseNet,0.8,0.6542997002601624,Knapsack,8
