,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1088,8,1.0,0.0,28,0.1763477325439453,3,52,52,True,True,rpi4-1,MobileNet,0.75,0.7868261337280273,EGP,7
1089,9,1.0,0.0,29,0.19043731689453125,3,205,205,True,True,rpi4-1,MobileNet,0.75,0.7797813415527344,EGP,7
1090,10,0.0,0.0,10,0.15343451499938965,0,354,354,False,True,jetson,AlexNet,0.4,0.9232827425003052,EGP,7
1091,11,0.0,0.0,11,0.1427755355834961,0,367,377,False,True,jetson,AlexNet,0.4,0.928612232208252,EGP,7
1092,12,0.0,0.0,12,0.11653423309326172,0,337,337,False,True,jetson,AlexNet,0.4,0.9417328834533691,EGP,7
1093,13,0.0,0.0,13,0.10742402076721191,0,800,441,False,True,jetson,AlexNet,0.4,0.946287989616394,EGP,7
1094,14,0.0,0.0,14,0.11825203895568848,0,530,505,False,True,jetson,AlexNet,0.4,0.9408739805221558,EGP,7
1095,15,0.0,0.0,15,0.1321275234222412,0,519,458,False,True,jetson,AlexNet,0.4,0.9339362382888794,EGP,7
1096,16,0.0,0.0,16,0.15729856491088867,0,462,462,False,True,jetson,AlexNet,0.4,0.9213507175445557,EGP,7
1097,17,0.0,0.0,17,0.1366901397705078,0,710,589,False,True,jetson,AlexNet,0.4,0.9316549301147461,EGP,7
1098,18,0.0,0.0,18,0.14171123504638672,0,504,463,False,True,jetson,AlexNet,0.4,0.9291443824768066,EGP,7
1099,19,0.0,0.0,19,0.11672759056091309,0,654,654,False,True,jetson,AlexNet,0.4,0.9416362047195435,EGP,7
1100,20,1.0,0.5,0,0.2538168430328369,3,802,802,True,False,jetson2,MobileNet,0.75,0.875,EGP,7
1101,21,1.0,0.5,1,0.12487554550170898,3,738,973,True,False,jetson2,MobileNet,0.75,0.875,EGP,7
1102,22,1.0,0.5,2,0.12528204917907715,3,675,675,True,False,jetson2,MobileNet,0.75,0.875,EGP,7
1103,23,1.0,0.5,3,0.15784025192260742,3,725,899,True,False,jetson2,MobileNet,0.75,0.875,EGP,7
1104,24,1.0,0.5,4,0.16425275802612305,3,688,688,True,False,jetson2,MobileNet,0.75,0.875,EGP,7
1105,25,1.0,0.5,5,0.1510920524597168,3,906,906,True,False,jetson2,MobileNet,0.75,0.875,EGP,7
1106,26,1.0,0.5,6,0.15971612930297852,3,703,703,True,False,jetson2,MobileNet,0.75,0.875,EGP,7
1107,27,1.0,0.5,7,0.1261892318725586,3,787,857,True,False,jetson2,MobileNet,0.75,0.875,EGP,7
1108,28,1.0,0.5,8,0.11916875839233398,3,873,698,True,False,jetson2,MobileNet,0.75,0.875,EGP,7
1109,29,1.0,0.5,9,0.15505623817443848,3,621,856,True,False,jetson2,MobileNet,0.75,0.875,EGP,7
1110,0,1.0,0.0,20,0.22448015213012695,3,203,203,True,True,rpi4-1,MobileNet,0.75,0.7627599239349365,AGP,7
1111,1,1.0,0.0,21,0.22179388999938965,3,166,166,True,True,rpi4-1,MobileNet,0.75,0.7641030550003052,AGP,7
1112,2,1.0,0.0,22,0.20781326293945312,3,14,14,True,True,rpi4-1,MobileNet,0.75,0.7710933685302734,AGP,7
1113,3,1.0,0.0,23,0.2097768783569336,3,90,90,True,True,rpi4-1,MobileNet,0.75,0.7701115608215332,AGP,7
1114,4,1.0,0.0,24,0.19640779495239258,3,180,180,True,True,rpi4-1,MobileNet,0.75,0.7767961025238037,AGP,7
1115,5,1.0,0.0,25,0.18503713607788086,3,94,94,True,True,rpi4-1,MobileNet,0.75,0.7824814319610596,AGP,7
1116,6,1.0,0.0,26,0.18812108039855957,3,124,124,True,True,rpi4-1,MobileNet,0.75,0.7809394598007202,AGP,7
1117,7,1.0,0.0,27,0.18466591835021973,3,135,135,True,True,rpi4-1,MobileNet,0.75,0.7826670408248901,AGP,7
1118,8,1.0,0.0,28,0.19429945945739746,3,52,52,True,True,rpi4-1,MobileNet,0.75,0.7778502702713013,AGP,7
1119,9,1.0,0.0,29,0.18772077560424805,3,205,205,True,True,rpi4-1,MobileNet,0.75,0.781139612197876,AGP,7
1120,10,0.0,0.0,10,0.2144169807434082,0,354,354,False,True,jetson,AlexNet,0.4,0.8927915096282959,AGP,7
1121,11,0.0,0.0,11,0.12745141983032227,0,367,377,False,True,jetson,AlexNet,0.4,0.9362742900848389,AGP,7
1122,12,0.0,0.0,12,0.12403416633605957,0,337,337,False,True,jetson,AlexNet,0.4,0.9379829168319702,AGP,7
1123,13,0.0,0.0,13,0.1375446319580078,0,800,441,False,True,jetson,AlexNet,0.4,0.9312276840209961,AGP,7
1124,14,0.0,0.0,14,0.1297307014465332,0,530,505,False,True,jetson,AlexNet,0.4,0.9351346492767334,AGP,7
1125,15,0.0,0.0,15,0.12224602699279785,0,519,458,False,True,jetson,AlexNet,0.4,0.9388769865036011,AGP,7
1126,16,0.0,0.0,16,0.13105416297912598,0,462,462,False,True,jetson,AlexNet,0.4,0.934472918510437,AGP,7
1127,17,0.0,0.0,17,0.12295389175415039,0,710,589,False,True,jetson,AlexNet,0.4,0.9385230541229248,AGP,7
1128,18,0.0,0.0,18,0.12814831733703613,0,504,463,False,True,jetson,AlexNet,0.4,0.9359258413314819,AGP,7
1129,19,0.0,0.0,19,0.12745404243469238,0,654,654,False,True,jetson,AlexNet,0.4,0.9362729787826538,AGP,7
1130,20,1.0,0.5,0,0.1901865005493164,3,802,802,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1131,21,1.0,0.5,1,0.14812326431274414,3,738,973,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1132,22,1.0,0.5,2,0.20917439460754395,3,675,675,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1133,23,1.0,0.5,3,0.11704254150390625,3,725,899,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1134,24,1.0,0.5,4,0.13255977630615234,3,688,688,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1135,25,1.0,0.5,5,0.1274583339691162,3,906,906,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1136,26,1.0,0.5,6,0.130629301071167,3,703,703,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1137,27,1.0,0.5,7,0.11754298210144043,3,787,857,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1138,28,1.0,0.5,8,0.12910175323486328,3,873,698,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1139,29,1.0,0.5,9,0.10778522491455078,3,621,856,True,False,jetson2,MobileNet,0.75,0.875,AGP,7
1140,0,1.0,0.0,20,0.2127547264099121,3,203,203,True,True,rpi4-1,MobileNet,0.8,0.793622636795044,Knapsack,7
1141,1,1.0,0.0,21,0.19896245002746582,3,166,166,True,True,rpi4-1,MobileNet,0.8,0.8005187749862671,Knapsack,7
1142,2,1.0,0.0,22,0.21691250801086426,3,14,14,True,True,rpi4-1,MobileNet,0.8,0.7915437459945679,Knapsack,7
1143,3,1.0,0.0,23,0.19951128959655762,3,90,90,True,True,rpi4-1,MobileNet,0.8,0.8002443552017212,Knapsack,7
1144,4,1.0,0.0,24,0.3551156520843506,3,180,180,True,True,rpi4-1,MobileNet,0.8,0.7224421739578247,Knapsack,7
1145,5,1.0,0.0,25,0.2133622169494629,3,94,94,True,True,rpi4-1,MobileNet,0.8,0.7933188915252686,Knapsack,7
1146,6,1.0,0.0,26,0.22807836532592773,3,124,124,True,True,rpi4-1,MobileNet,0.8,0.7859608173370362,Knapsack,7
1147,7,1.0,0.0,27,0.2586405277252197,3,135,135,True,True,rpi4-1,MobileNet,0.8,0.7706797361373902,Knapsack,7
1148,8,1.0,0.0,28,0.41279029846191406,3,52,52,True,True,rpi4-1,MobileNet,0.8,0.693604850769043,Knapsack,7
1149,9,1.0,0.0,29,0.45504164695739746,3,205,205,True,True,rpi4-1,MobileNet,0.8,0.6724791765213013,Knapsack,7
1150,10,0.0,0.0,10,0.21779489517211914,3,354,354,False,True,jetson,MobileNet,0.8,0.8911025524139404,Knapsack,7
1151,11,0.0,0.0,11,0.18821096420288086,3,377,377,False,True,jetson,MobileNet,0.8,0.9058945178985596,Knapsack,7
1152,12,0.0,0.0,12,0.16355562210083008,3,337,337,False,True,jetson,MobileNet,0.8,0.918222188949585,Knapsack,7
1153,13,0.0,0.0,13,0.16753554344177246,3,441,441,False,True,jetson,MobileNet,0.8,0.9162322282791138,Knapsack,7
1154,14,0.0,0.0,14,0.12273693084716797,3,505,505,False,True,jetson,MobileNet,0.8,0.938631534576416,Knapsack,7
1155,15,0.0,0.0,15,0.13005614280700684,3,458,458,False,True,jetson,MobileNet,0.8,0.9349719285964966,Knapsack,7
1156,16,0.0,0.0,16,0.12873005867004395,3,462,462,False,True,jetson,MobileNet,0.8,0.935634970664978,Knapsack,7
1157,17,0.0,0.0,17,0.13710546493530273,3,589,589,False,True,jetson,MobileNet,0.8,0.9314472675323486,Knapsack,7
1158,18,0.0,0.0,18,0.16878652572631836,3,504,463,False,True,jetson,MobileNet,0.8,0.9156067371368408,Knapsack,7
1159,19,0.0,0.0,19,0.14170002937316895,3,654,654,False,True,jetson,MobileNet,0.8,0.9291499853134155,Knapsack,7
1160,20,1.0,0.5,0,0.22904229164123535,3,802,802,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1161,21,1.0,0.5,1,0.16952729225158691,3,738,973,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1162,22,1.0,0.5,2,0.18016505241394043,3,675,675,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1163,23,1.0,0.5,3,0.14518523216247559,3,725,899,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1164,24,1.0,0.5,4,0.23241043090820312,3,688,688,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1165,25,1.0,0.5,5,0.14333558082580566,3,906,906,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1166,26,1.0,0.5,6,0.15313029289245605,3,703,703,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1167,27,1.0,0.5,7,0.13767075538635254,3,787,857,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1168,28,1.0,0.5,8,0.16858386993408203,3,873,698,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1169,29,1.0,0.5,9,0.11754536628723145,3,621,856,True,False,jetson2,MobileNet,0.8,0.9,Knapsack,7
1170,0,1.0,0.0,20,0.8941566944122314,5,203,203,True,True,rpi4-1,SqueezeNet,0.25,0.17792165279388428,Random,7
1171,1,1.0,0.0,21,0.6151554584503174,4,166,166,True,True,rpi4-1,ResNet,0.875,0.6299222707748413,Random,7
1172,2,1.0,0.0,22,0.4501841068267822,5,912,14,True,True,rpi4-1,SqueezeNet,0.25,0.3999079465866089,Random,7
1173,3,1.0,0.0,23,0.20282840728759766,5,90,90,True,True,rpi4-1,SqueezeNet,0.25,0.5235857963562012,Random,7
1174,4,1.0,0.0,24,0.5099775791168213,1,180,180,True,True,rpi4-1,DenseNet,1.0,0.7450112104415894,Random,7
1175,5,1.0,0.0,25,0.2119922637939453,4,94,94,True,True,rpi4-1,ResNet,0.875,0.8315038681030273,Random,7
1176,6,1.0,0.0,26,0.25411200523376465,2,124,124,True,True,rpi4-1,GoogLeNet,0.8,0.7729439973831177,Random,7
1177,7,1.0,0.0,27,0.1954185962677002,3,135,135,True,True,rpi4-1,MobileNet,1.0,0.9022907018661499,Random,7
1178,8,1.0,0.0,28,0.24651527404785156,2,52,52,True,True,rpi4-1,GoogLeNet,0.8,0.7767423629760742,Random,7
1179,9,1.0,0.0,29,0.1627345085144043,3,205,205,True,True,rpi4-1,MobileNet,1.0,0.9186327457427979,Random,7
1180,10,0.0,0.0,10,0.40752482414245605,2,354,354,False,True,jetson,GoogLeNet,0.8,0.796237587928772,Random,7
1181,11,0.0,0.0,11,0.19178318977355957,4,377,377,False,True,jetson,ResNet,0.875,0.9041084051132202,Random,7
1182,12,0.0,0.0,12,0.21796131134033203,2,337,337,False,True,jetson,GoogLeNet,0.8,0.891019344329834,Random,7
1183,13,0.0,0.0,13,0.19959044456481934,3,441,441,False,True,jetson,MobileNet,1.0,0.9002047777175903,Random,7
1184,14,0.0,0.0,14,0.6161444187164307,1,505,505,False,True,jetson,DenseNet,1.0,0.6919277906417847,Random,7
1185,15,0.0,0.0,15,0.16680216789245605,3,458,458,False,True,jetson,MobileNet,1.0,0.916598916053772,Random,7
1186,16,0.0,0.0,16,0.15264463424682617,4,462,462,False,True,jetson,ResNet,0.875,0.9236776828765869,Random,7
1187,17,0.0,0.0,17,0.11440181732177734,3,589,589,False,True,jetson,MobileNet,1.0,0.9427990913391113,Random,7
1188,18,0.0,0.0,18,0.15027809143066406,4,504,463,False,True,jetson,ResNet,0.875,0.924860954284668,Random,7
1189,19,0.0,0.0,19,0.12345051765441895,3,654,654,False,True,jetson,MobileNet,1.0,0.9382747411727905,Random,7
1190,20,1.0,0.5,0,0.24758672714233398,4,802,802,True,False,jetson2,ResNet,0.875,0.9375,Random,7
1191,21,1.0,0.5,1,0.1389296054840088,5,738,973,True,False,jetson2,SqueezeNet,0.25,0.625,Random,7
1192,22,1.0,0.5,2,0.1354820728302002,3,675,675,True,False,jetson2,MobileNet,1.0,1.0,Random,7
1193,23,1.0,0.5,3,0.29595351219177246,2,505,899,True,False,jetson2,GoogLeNet,0.8,0.9,Random,7
1194,24,1.0,0.5,4,0.19019603729248047,4,688,688,True,False,jetson2,ResNet,0.875,0.9375,Random,7
1195,25,1.0,0.5,5,0.16319012641906738,5,465,906,True,False,jetson2,SqueezeNet,0.25,0.625,Random,7
1196,26,1.0,0.5,6,0.2269737720489502,4,703,703,True,False,jetson2,ResNet,0.875,0.9375,Random,7
1197,27,1.0,0.5,7,0.13522124290466309,5,787,857,True,False,jetson2,SqueezeNet,0.25,0.625,Random,7
1198,28,1.0,0.5,8,0.11954855918884277,5,873,698,True,False,jetson2,SqueezeNet,0.25,0.625,Random,7
1199,29,1.0,0.5,9,0.1513230800628662,5,621,856,True,False,jetson2,SqueezeNet,0.25,0.625,Random,7
1200,0,1.0,0.0,20,0.28444361686706543,3,71,71,True,True,rpi4-1,MobileNet,0.7,0.7077781915664673,Optimal,8
1201,1,1.0,0.0,21,0.26842308044433594,3,152,152,True,True,rpi4-1,MobileNet,0.7,0.715788459777832,Optimal,8
1202,2,1.0,0.0,22,0.2341773509979248,3,269,271,True,True,rpi4-1,MobileNet,0.7,0.7329113245010376,Optimal,8
1203,3,1.0,0.0,23,0.23850774765014648,3,228,175,True,True,rpi4-1,MobileNet,0.7,0.7307461261749267,Optimal,8
1204,4,1.0,0.0,24,0.2155594825744629,3,313,313,True,True,rpi4-1,MobileNet,0.7,0.7422202587127685,Optimal,8
1205,5,1.0,0.0,25,0.21315288543701172,3,95,95,True,True,rpi4-1,MobileNet,0.7,0.7434235572814941,Optimal,8
1206,6,1.0,0.0,26,0.2691371440887451,3,218,218,True,True,rpi4-1,MobileNet,0.7,0.7154314279556274,Optimal,8
1207,7,1.0,0.0,27,0.22564959526062012,3,195,195,True,True,rpi4-1,MobileNet,0.7,0.7371752023696899,Optimal,8
1208,8,1.0,0.0,28,0.23151683807373047,3,286,286,True,True,rpi4-1,MobileNet,0.7,0.7342415809631347,Optimal,8
1209,9,1.0,0.0,29,0.20746445655822754,3,177,177,True,True,rpi4-1,MobileNet,0.7,0.7462677717208862,Optimal,8
1210,10,1.0,0.5,0,0.3113515377044678,3,791,743,True,False,jetson2,MobileNet,0.7,0.85,Optimal,8
1211,11,1.0,0.5,1,0.19386053085327148,3,874,874,True,False,jetson2,MobileNet,0.7,0.85,Optimal,8
1212,12,1.0,0.5,2,0.13304734230041504,3,460,972,True,False,jetson2,MobileNet,0.7,0.85,Optimal,8
1213,13,1.0,0.5,3,0.139024019241333,3,955,955,True,False,jetson2,MobileNet,0.7,0.85,Optimal,8
1214,14,1.0,0.5,4,0.12361264228820801,3,909,827,True,False,jetson2,MobileNet,0.7,0.85,Optimal,8
1215,15,1.0,0.5,5,0.12216639518737793,3,713,713,True,False,jetson2,MobileNet,0.7,0.85,Optimal,8
1216,16,1.0,0.5,6,0.13048958778381348,3,641,752,True,False,jetson2,MobileNet,0.7,0.85,Optimal,8
1217,17,1.0,0.5,7,0.1515350341796875,3,957,957,True,False,jetson2,MobileNet,0.7,0.85,Optimal,8
1218,18,1.0,0.5,8,0.2370457649230957,3,686,686,True,False,jetson2,MobileNet,0.7,0.85,Optimal,8
1219,19,1.0,0.5,9,0.20355916023254395,3,896,896,True,False,jetson2,MobileNet,0.7,0.85,Optimal,8
1220,20,0.0,0.0,10,0.31125664710998535,0,642,642,False,True,jetson,AlexNet,0.4,0.8443716764450073,Optimal,8
1221,21,0.0,0.0,11,0.15520548820495605,0,379,379,False,True,jetson,AlexNet,0.4,0.922397255897522,Optimal,8
1222,22,0.0,0.0,12,0.13631677627563477,0,450,601,False,True,jetson,AlexNet,0.4,0.9318416118621826,Optimal,8
1223,23,0.0,0.0,13,0.16888737678527832,0,336,336,False,True,jetson,AlexNet,0.4,0.9155563116073608,Optimal,8
1224,24,0.0,0.0,14,0.15009021759033203,0,561,561,False,True,jetson,AlexNet,0.4,0.924954891204834,Optimal,8
1225,25,0.0,0.0,15,0.12231326103210449,0,431,516,False,True,jetson,AlexNet,0.4,0.9388433694839478,Optimal,8
1226,26,0.0,0.0,16,0.13949036598205566,0,412,427,False,True,jetson,AlexNet,0.4,0.9302548170089722,Optimal,8
1227,27,0.0,0.0,17,0.11420106887817383,0,360,336,False,True,jetson,AlexNet,0.4,0.9428994655609131,Optimal,8
1228,28,0.0,0.0,18,0.20437383651733398,0,499,389,False,True,jetson,AlexNet,0.4,0.897813081741333,Optimal,8
1229,29,0.0,0.0,19,0.22211575508117676,0,625,565,False,True,jetson,AlexNet,0.4,0.8889421224594116,Optimal,8
1230,0,1.0,0.0,20,0.260761022567749,3,71,71,True,True,rpi4-1,MobileNet,0.7,0.7196194887161255,EGP,8
1231,1,1.0,0.0,21,0.21382427215576172,3,152,152,True,True,rpi4-1,MobileNet,0.7,0.7430878639221191,EGP,8
1232,2,1.0,0.0,22,0.23534822463989258,3,269,271,True,True,rpi4-1,MobileNet,0.7,0.7323258876800537,EGP,8
1233,3,1.0,0.0,23,0.24103426933288574,3,228,175,True,True,rpi4-1,MobileNet,0.7,0.7294828653335571,EGP,8
1234,4,1.0,0.0,24,0.2356705665588379,3,313,313,True,True,rpi4-1,MobileNet,0.7,0.732164716720581,EGP,8
1235,5,1.0,0.0,25,0.2052297592163086,3,95,95,True,True,rpi4-1,MobileNet,0.7,0.7473851203918457,EGP,8
1236,6,1.0,0.0,26,0.23100686073303223,3,218,218,True,True,rpi4-1,MobileNet,0.7,0.7344965696334839,EGP,8
1237,7,1.0,0.0,27,0.18691420555114746,3,195,195,True,True,rpi4-1,MobileNet,0.7,0.7565428972244262,EGP,8
1238,8,1.0,0.0,28,0.2011110782623291,3,286,286,True,True,rpi4-1,MobileNet,0.7,0.7494444608688354,EGP,8
1239,9,1.0,0.0,29,0.1831653118133545,3,177,177,True,True,rpi4-1,MobileNet,0.7,0.7584173440933227,EGP,8
1240,10,0.0,0.0,10,0.2768678665161133,0,642,642,False,True,jetson,AlexNet,0.4,0.8615660667419434,EGP,8
1241,11,0.0,0.0,11,0.14804911613464355,0,379,379,False,True,jetson,AlexNet,0.4,0.9259754419326782,EGP,8
1242,12,0.0,0.0,12,0.12974023818969727,0,450,601,False,True,jetson,AlexNet,0.4,0.9351298809051514,EGP,8
1243,13,0.0,0.0,13,0.12782931327819824,0,336,336,False,True,jetson,AlexNet,0.4,0.9360853433609009,EGP,8
1244,14,0.0,0.0,14,0.1329028606414795,0,561,561,False,True,jetson,AlexNet,0.4,0.9335485696792603,EGP,8
1245,15,0.0,0.0,15,0.12163376808166504,0,431,516,False,True,jetson,AlexNet,0.4,0.9391831159591675,EGP,8
1246,16,0.0,0.0,16,0.13585853576660156,0,412,427,False,True,jetson,AlexNet,0.4,0.9320707321166992,EGP,8
1247,17,0.0,0.0,17,0.12641334533691406,0,360,336,False,True,jetson,AlexNet,0.4,0.936793327331543,EGP,8
1248,18,0.0,0.0,18,0.13619303703308105,0,499,389,False,True,jetson,AlexNet,0.4,0.9319034814834595,EGP,8
1249,19,0.0,0.0,19,0.13796424865722656,0,625,565,False,True,jetson,AlexNet,0.4,0.9310178756713867,EGP,8
1250,20,1.0,0.5,0,0.29399657249450684,3,791,743,True,False,jetson2,MobileNet,0.7,0.85,EGP,8
1251,21,1.0,0.5,1,0.2110750675201416,3,874,874,True,False,jetson2,MobileNet,0.7,0.85,EGP,8
1252,22,1.0,0.5,2,0.12577223777770996,3,460,972,True,False,jetson2,MobileNet,0.7,0.85,EGP,8
1253,23,1.0,0.5,3,0.12558913230895996,3,955,955,True,False,jetson2,MobileNet,0.7,0.85,EGP,8
1254,24,1.0,0.5,4,0.12012004852294922,3,909,827,True,False,jetson2,MobileNet,0.7,0.85,EGP,8
1255,25,1.0,0.5,5,0.1319599151611328,3,713,713,True,False,jetson2,MobileNet,0.7,0.85,EGP,8
1256,26,1.0,0.5,6,0.12296128273010254,3,641,752,True,False,jetson2,MobileNet,0.7,0.85,EGP,8
1257,27,1.0,0.5,7,0.14125347137451172,3,957,957,True,False,jetson2,MobileNet,0.7,0.85,EGP,8
1258,28,1.0,0.5,8,0.15187668800354004,3,686,686,True,False,jetson2,MobileNet,0.7,0.85,EGP,8
1259,29,1.0,0.5,9,0.11976194381713867,3,896,896,True,False,jetson2,MobileNet,0.7,0.85,EGP,8
1260,0,1.0,0.0,20,0.23119187355041504,3,71,71,True,True,rpi4-1,MobileNet,0.7,0.7344040632247925,AGP,8
1261,1,1.0,0.0,21,0.21662092208862305,3,152,152,True,True,rpi4-1,MobileNet,0.7,0.7416895389556885,AGP,8
1262,2,1.0,0.0,22,0.22811150550842285,3,269,271,True,True,rpi4-1,MobileNet,0.7,0.7359442472457886,AGP,8
1263,3,1.0,0.0,23,0.2660245895385742,3,228,175,True,True,rpi4-1,MobileNet,0.7,0.7169877052307129,AGP,8
1264,4,1.0,0.0,24,0.2030658721923828,3,313,313,True,True,rpi4-1,MobileNet,0.7,0.7484670639038086,AGP,8
1265,5,1.0,0.0,25,0.19771385192871094,3,95,95,True,True,rpi4-1,MobileNet,0.7,0.7511430740356445,AGP,8
1266,6,1.0,0.0,26,0.19481897354125977,3,218,218,True,True,rpi4-1,MobileNet,0.7,0.7525905132293701,AGP,8
1267,7,1.0,0.0,27,0.20939373970031738,3,195,195,True,True,rpi4-1,MobileNet,0.7,0.7453031301498413,AGP,8
1268,8,1.0,0.0,28,0.1981947422027588,3,286,286,True,True,rpi4-1,MobileNet,0.7,0.7509026288986206,AGP,8
1269,9,1.0,0.0,29,0.24210238456726074,3,177,177,True,True,rpi4-1,MobileNet,0.7,0.7289488077163696,AGP,8
1270,10,0.0,0.0,10,0.2368617057800293,0,642,642,False,True,jetson,AlexNet,0.4,0.8815691471099854,AGP,8
1271,11,0.0,0.0,11,0.1706223487854004,0,379,379,False,True,jetson,AlexNet,0.4,0.9146888256072998,AGP,8
1272,12,0.0,0.0,12,0.1251535415649414,0,450,601,False,True,jetson,AlexNet,0.4,0.9374232292175293,AGP,8
1273,13,0.0,0.0,13,0.15202689170837402,0,336,336,False,True,jetson,AlexNet,0.4,0.923986554145813,AGP,8
1274,14,0.0,0.0,14,0.13342738151550293,0,561,561,False,True,jetson,AlexNet,0.4,0.9332863092422485,AGP,8
1275,15,0.0,0.0,15,0.1252889633178711,0,431,516,False,True,jetson,AlexNet,0.4,0.9373555183410645,AGP,8
1276,16,0.0,0.0,16,0.13326311111450195,0,412,427,False,True,jetson,AlexNet,0.4,0.933368444442749,AGP,8
1277,17,0.0,0.0,17,0.14869379997253418,0,360,336,False,True,jetson,AlexNet,0.4,0.9256531000137329,AGP,8
1278,18,0.0,0.0,18,0.134674072265625,0,499,389,False,True,jetson,AlexNet,0.4,0.9326629638671875,AGP,8
1279,19,0.0,0.0,19,0.13644003868103027,0,625,565,False,True,jetson,AlexNet,0.4,0.9317799806594849,AGP,8
1280,20,1.0,0.5,0,0.23708152770996094,3,791,743,True,False,jetson2,MobileNet,0.7,0.85,AGP,8
1281,21,1.0,0.5,1,0.15265488624572754,3,874,874,True,False,jetson2,MobileNet,0.7,0.85,AGP,8
1282,22,1.0,0.5,2,0.14819979667663574,3,460,972,True,False,jetson2,MobileNet,0.7,0.85,AGP,8
1283,23,1.0,0.5,3,0.21759295463562012,3,955,955,True,False,jetson2,MobileNet,0.7,0.85,AGP,8
1284,24,1.0,0.5,4,0.12964940071105957,3,909,827,True,False,jetson2,MobileNet,0.7,0.85,AGP,8
1285,25,1.0,0.5,5,0.13375163078308105,3,713,713,True,False,jetson2,MobileNet,0.7,0.85,AGP,8
1286,26,1.0,0.5,6,0.14511704444885254,3,641,752,True,False,jetson2,MobileNet,0.7,0.85,AGP,8
1287,27,1.0,0.5,7,0.12956452369689941,3,957,957,True,False,jetson2,MobileNet,0.7,0.85,AGP,8
1288,28,1.0,0.5,8,0.15064620971679688,3,686,686,True,False,jetson2,MobileNet,0.7,0.85,AGP,8
1289,29,1.0,0.5,9,0.12502002716064453,3,896,896,True,False,jetson2,MobileNet,0.7,0.85,AGP,8
1290,0,1.0,0.0,20,0.23336315155029297,3,71,71,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7666517575581868,Knapsack,8
1291,1,1.0,0.0,21,0.24200654029846191,3,152,152,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7623300631841023,Knapsack,8
1292,2,1.0,0.0,22,0.2360517978668213,3,269,271,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7653074343999227,Knapsack,8
1293,3,1.0,0.0,23,0.24892520904541016,3,228,175,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7588707288106282,Knapsack,8
1294,4,1.0,0.0,24,0.21187996864318848,3,313,313,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7773933490117391,Knapsack,8
1295,5,1.0,0.0,25,0.23920607566833496,3,95,95,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7637302954991658,Knapsack,8
1296,6,1.0,0.0,26,0.24314284324645996,3,218,218,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7617619117101033,Knapsack,8
1297,7,1.0,0.0,27,0.24482989311218262,3,195,195,True,True,rpi4-1,MobileNet,0.7666666666666667,0.760918386777242,Knapsack,8
1298,8,1.0,0.0,28,0.18444275856018066,3,286,286,True,True,rpi4-1,MobileNet,0.7666666666666667,0.791111954053243,Knapsack,8
1299,9,1.0,0.0,29,0.1966695785522461,3,177,177,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7849985440572103,Knapsack,8
1300,10,0.0,0.0,10,0.3085498809814453,3,642,642,False,True,jetson,MobileNet,0.7666666666666667,0.8457250595092773,Knapsack,8
1301,11,0.0,0.0,11,0.1811208724975586,3,379,379,False,True,jetson,MobileNet,0.7666666666666667,0.9094395637512207,Knapsack,8
1302,12,0.0,0.0,12,0.13784503936767578,3,699,601,False,True,jetson,MobileNet,0.7666666666666667,0.9310774803161621,Knapsack,8
1303,13,0.0,0.0,13,0.15590810775756836,3,336,336,False,True,jetson,MobileNet,0.7666666666666667,0.9220459461212158,Knapsack,8
1304,14,0.0,0.0,14,0.13138604164123535,3,561,561,False,True,jetson,MobileNet,0.7666666666666667,0.9343069791793823,Knapsack,8
1305,15,0.0,0.0,15,0.12516450881958008,3,516,516,False,True,jetson,MobileNet,0.7666666666666667,0.93741774559021,Knapsack,8
1306,16,0.0,0.0,16,0.12065768241882324,3,427,427,False,True,jetson,MobileNet,0.7666666666666667,0.9396711587905884,Knapsack,8
