,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1080,0,1.0,0.0,20,0.31791210174560547,2,262,262,True,True,rpi4-1,GoogLeNet,0.75,0.7955219745635986,EGP,7
1081,1,1.0,0.0,21,0.29354143142700195,2,261,261,True,True,rpi4-1,GoogLeNet,0.75,0.8016146421432495,EGP,7
1082,2,1.0,0.0,22,0.2973017692565918,2,150,150,True,True,rpi4-1,GoogLeNet,0.75,0.800674557685852,EGP,7
1083,3,1.0,0.0,23,0.2688870429992676,2,214,214,True,True,rpi4-1,GoogLeNet,0.75,0.8077782392501831,EGP,7
1084,4,1.0,0.0,24,0.4072093963623047,2,222,257,True,True,rpi4-1,GoogLeNet,0.75,0.7731976509094238,EGP,7
1085,5,1.0,0.0,25,0.28875207901000977,2,34,34,True,True,rpi4-1,GoogLeNet,0.75,0.8028119802474976,EGP,7
1086,6,1.0,0.0,26,0.31345224380493164,2,135,135,True,True,rpi4-1,GoogLeNet,0.75,0.7966369390487671,EGP,7
1087,7,1.0,0.0,27,0.3272221088409424,2,213,213,True,True,rpi4-1,GoogLeNet,0.75,0.7931944727897644,EGP,7
1088,8,1.0,0.0,28,0.2962327003479004,2,210,210,True,True,rpi4-1,GoogLeNet,0.75,0.8009418249130249,EGP,7
1089,9,1.0,0.0,29,0.28505611419677734,2,238,238,True,True,rpi4-1,GoogLeNet,0.75,0.8037359714508057,EGP,7
1090,10,1.0,0.5,0,0.517420768737793,2,909,909,True,False,jetson2,GoogLeNet,0.75,0.8706448078155518,EGP,7
1091,11,1.0,0.5,1,0.29973483085632324,2,775,775,True,False,jetson2,GoogLeNet,0.75,0.875,EGP,7
1092,12,1.0,0.5,2,0.3104853630065918,2,973,973,True,False,jetson2,GoogLeNet,0.75,0.875,EGP,7
1093,13,1.0,0.5,3,0.3059844970703125,2,767,767,True,False,jetson2,GoogLeNet,0.75,0.875,EGP,7
1094,14,1.0,0.5,4,0.30258965492248535,2,807,807,True,False,jetson2,GoogLeNet,0.75,0.875,EGP,7
1095,15,1.0,0.5,5,0.20361924171447754,2,703,703,True,False,jetson2,GoogLeNet,0.75,0.875,EGP,7
1096,16,1.0,0.5,6,0.20615005493164062,2,732,759,True,False,jetson2,GoogLeNet,0.75,0.875,EGP,7
1097,17,1.0,0.5,7,0.20203018188476562,2,692,969,True,False,jetson2,GoogLeNet,0.75,0.875,EGP,7
1098,18,1.0,0.5,8,0.20877528190612793,2,588,729,True,False,jetson2,GoogLeNet,0.75,0.875,EGP,7
1099,19,1.0,0.5,9,0.20447659492492676,2,992,947,True,False,jetson2,GoogLeNet,0.75,0.875,EGP,7
1100,20,0.0,0.0,10,0.30289530754089355,0,866,561,False,True,jetson,AlexNet,0.3,0.9242761731147766,EGP,7
1101,21,0.0,0.0,11,0.14735007286071777,0,640,463,False,True,jetson,AlexNet,0.3,0.9631624817848206,EGP,7
1102,22,0.0,0.0,12,0.12520956993103027,0,539,471,False,True,jetson,AlexNet,0.3,0.9686976075172424,EGP,7
1103,23,0.0,0.0,13,0.13596415519714355,0,431,434,False,True,jetson,AlexNet,0.3,0.9660089612007141,EGP,7
1104,24,0.0,0.0,14,0.11065173149108887,0,616,616,False,True,jetson,AlexNet,0.3,0.9723370671272278,EGP,7
1105,25,0.0,0.0,15,0.14400053024291992,0,725,504,False,True,jetson,AlexNet,0.3,0.96399986743927,EGP,7
1106,26,0.0,0.0,16,0.11986112594604492,0,573,573,False,True,jetson,AlexNet,0.3,0.9700347185134888,EGP,7
1107,27,0.0,0.0,17,0.12653231620788574,0,627,447,False,True,jetson,AlexNet,0.3,0.9683669209480286,EGP,7
1108,28,0.0,0.0,18,0.17083168029785156,0,359,358,False,True,jetson,AlexNet,0.3,0.9572920799255371,EGP,7
1109,29,0.0,0.0,19,0.14642620086669922,0,378,378,False,True,jetson,AlexNet,0.3,0.9633934497833252,EGP,7
1110,0,1.0,0.5,0,0.4264042377471924,2,909,909,True,False,jetson2,GoogLeNet,0.75,0.875,AGP,7
1111,1,1.0,0.5,1,0.2948267459869385,2,775,775,True,False,jetson2,GoogLeNet,0.75,0.875,AGP,7
1112,2,1.0,0.5,2,0.3073742389678955,2,973,973,True,False,jetson2,GoogLeNet,0.75,0.875,AGP,7
1113,3,1.0,0.5,3,0.2027907371520996,2,767,767,True,False,jetson2,GoogLeNet,0.75,0.875,AGP,7
1114,4,1.0,0.5,4,0.30869269371032715,2,807,807,True,False,jetson2,GoogLeNet,0.75,0.875,AGP,7
1115,5,1.0,0.5,5,0.30051589012145996,2,703,703,True,False,jetson2,GoogLeNet,0.75,0.875,AGP,7
1116,6,1.0,0.5,6,0.31157541275024414,2,732,759,True,False,jetson2,GoogLeNet,0.75,0.875,AGP,7
1117,7,1.0,0.5,7,0.302687406539917,2,692,969,True,False,jetson2,GoogLeNet,0.75,0.875,AGP,7
1118,8,1.0,0.5,8,0.3042933940887451,2,588,729,True,False,jetson2,GoogLeNet,0.75,0.875,AGP,7
1119,9,1.0,0.5,9,0.2002706527709961,2,992,947,True,False,jetson2,GoogLeNet,0.75,0.875,AGP,7
1120,10,1.0,0.0,20,0.3418591022491455,2,262,262,True,True,rpi4-1,GoogLeNet,0.75,0.7895352244377136,AGP,7
1121,11,1.0,0.0,21,0.28165674209594727,2,261,261,True,True,rpi4-1,GoogLeNet,0.75,0.8045858144760132,AGP,7
1122,12,1.0,0.0,22,0.30259132385253906,2,150,150,True,True,rpi4-1,GoogLeNet,0.75,0.7993521690368652,AGP,7
1123,13,1.0,0.0,23,0.26888370513916016,2,214,214,True,True,rpi4-1,GoogLeNet,0.75,0.80777907371521,AGP,7
1124,14,1.0,0.0,24,0.3211963176727295,2,222,257,True,True,rpi4-1,GoogLeNet,0.75,0.7947009205818176,AGP,7
1125,15,1.0,0.0,25,0.32163453102111816,2,34,34,True,True,rpi4-1,GoogLeNet,0.75,0.7945913672447205,AGP,7
1126,16,1.0,0.0,26,0.28921079635620117,2,135,135,True,True,rpi4-1,GoogLeNet,0.75,0.8026973009109497,AGP,7
1127,17,1.0,0.0,27,0.3249187469482422,2,213,213,True,True,rpi4-1,GoogLeNet,0.75,0.7937703132629395,AGP,7
1128,18,1.0,0.0,28,0.29306864738464355,2,210,210,True,True,rpi4-1,GoogLeNet,0.75,0.8017328381538391,AGP,7
1129,19,1.0,0.0,29,0.3109004497528076,2,238,238,True,True,rpi4-1,GoogLeNet,0.75,0.7972748875617981,AGP,7
1130,20,0.0,0.0,10,0.3039510250091553,0,866,561,False,True,jetson,AlexNet,0.3,0.9240122437477112,AGP,7
1131,21,0.0,0.0,11,0.14020943641662598,0,640,463,False,True,jetson,AlexNet,0.3,0.9649476408958435,AGP,7
1132,22,0.0,0.0,12,0.14971065521240234,0,539,471,False,True,jetson,AlexNet,0.3,0.9625723361968994,AGP,7
1133,23,0.0,0.0,13,0.10425996780395508,0,431,434,False,True,jetson,AlexNet,0.3,0.9739350080490112,AGP,7
1134,24,0.0,0.0,14,0.14402103424072266,0,616,616,False,True,jetson,AlexNet,0.3,0.9639947414398193,AGP,7
1135,25,0.0,0.0,15,0.11362576484680176,0,725,504,False,True,jetson,AlexNet,0.3,0.9715935587882996,AGP,7
1136,26,0.0,0.0,16,0.12196469306945801,0,573,573,False,True,jetson,AlexNet,0.3,0.9695088267326355,AGP,7
1137,27,0.0,0.0,17,0.11741399765014648,0,627,447,False,True,jetson,AlexNet,0.3,0.9706465005874634,AGP,7
1138,28,0.0,0.0,18,0.1496729850769043,0,359,358,False,True,jetson,AlexNet,0.3,0.9625817537307739,AGP,7
1139,29,0.0,0.0,19,0.12461471557617188,0,378,378,False,True,jetson,AlexNet,0.3,0.968846321105957,AGP,7
1140,0,1.0,0.0,20,0.4396703243255615,2,262,262,True,True,rpi4-1,GoogLeNet,0.75,0.7650824189186096,Knapsack,7
1141,1,1.0,0.0,21,0.3382847309112549,2,261,261,True,True,rpi4-1,GoogLeNet,0.75,0.7904288172721863,Knapsack,7
1142,2,1.0,0.0,22,0.3321194648742676,2,150,150,True,True,rpi4-1,GoogLeNet,0.75,0.7919701337814331,Knapsack,7
1143,3,1.0,0.0,23,0.31038355827331543,2,214,214,True,True,rpi4-1,GoogLeNet,0.75,0.7974041104316711,Knapsack,7
1144,4,1.0,0.0,24,0.30744481086730957,2,222,257,True,True,rpi4-1,GoogLeNet,0.75,0.7981387972831726,Knapsack,7
1145,5,1.0,0.0,25,0.3081843852996826,2,34,34,True,True,rpi4-1,GoogLeNet,0.75,0.7979539036750793,Knapsack,7
1146,6,1.0,0.0,26,0.3001210689544678,2,135,135,True,True,rpi4-1,GoogLeNet,0.75,0.7999697327613831,Knapsack,7
1147,7,1.0,0.0,27,0.29715466499328613,2,213,213,True,True,rpi4-1,GoogLeNet,0.75,0.8007113337516785,Knapsack,7
1148,8,1.0,0.0,28,0.2957496643066406,2,210,210,True,True,rpi4-1,GoogLeNet,0.75,0.8010625839233398,Knapsack,7
1149,9,1.0,0.0,29,0.2989015579223633,2,238,238,True,True,rpi4-1,GoogLeNet,0.75,0.8002746105194092,Knapsack,7
1150,10,1.0,0.5,0,0.41285204887390137,2,909,909,True,False,jetson2,GoogLeNet,0.75,0.875,Knapsack,7
1151,11,1.0,0.5,1,0.4069194793701172,2,775,775,True,False,jetson2,GoogLeNet,0.75,0.875,Knapsack,7
1152,12,1.0,0.5,2,0.3043508529663086,2,973,973,True,False,jetson2,GoogLeNet,0.75,0.875,Knapsack,7
1153,13,1.0,0.5,3,0.3143444061279297,2,767,767,True,False,jetson2,GoogLeNet,0.75,0.875,Knapsack,7
1154,14,1.0,0.5,4,0.29750871658325195,2,807,807,True,False,jetson2,GoogLeNet,0.75,0.875,Knapsack,7
1155,15,1.0,0.5,5,0.3096475601196289,2,703,703,True,False,jetson2,GoogLeNet,0.75,0.875,Knapsack,7
1156,16,1.0,0.5,6,0.3065214157104492,2,732,759,True,False,jetson2,GoogLeNet,0.75,0.875,Knapsack,7
1157,17,1.0,0.5,7,0.30556654930114746,2,692,969,True,False,jetson2,GoogLeNet,0.75,0.875,Knapsack,7
1158,18,1.0,0.5,8,0.2043771743774414,2,588,729,True,False,jetson2,GoogLeNet,0.75,0.875,Knapsack,7
1159,19,1.0,0.5,9,0.4097557067871094,2,992,947,True,False,jetson2,GoogLeNet,0.75,0.875,Knapsack,7
1160,20,0.0,0.0,10,0.2185053825378418,0,866,561,False,True,jetson,AlexNet,0.3,0.9453736543655396,Knapsack,7
1161,21,0.0,0.0,11,0.13959360122680664,0,640,463,False,True,jetson,AlexNet,0.3,0.9651015996932983,Knapsack,7
1162,22,0.0,0.0,12,0.11984133720397949,0,539,471,False,True,jetson,AlexNet,0.3,0.9700396656990051,Knapsack,7
1163,23,0.0,0.0,13,0.12857365608215332,0,431,434,False,True,jetson,AlexNet,0.3,0.9678565859794617,Knapsack,7
1164,24,0.0,0.0,14,0.10999774932861328,0,616,616,False,True,jetson,AlexNet,0.3,0.9725005626678467,Knapsack,7
1165,25,0.0,0.0,15,0.11109614372253418,0,725,504,False,True,jetson,AlexNet,0.3,0.9722259640693665,Knapsack,7
1166,26,0.0,0.0,16,0.1637706756591797,0,573,573,False,True,jetson,AlexNet,0.3,0.9590573310852051,Knapsack,7
1167,27,0.0,0.0,17,0.11331939697265625,0,627,447,False,True,jetson,AlexNet,0.3,0.9716701507568359,Knapsack,7
1168,28,0.0,0.0,18,0.15106964111328125,0,359,358,False,True,jetson,AlexNet,0.3,0.9622325897216797,Knapsack,7
1169,29,0.0,0.0,19,0.11740994453430176,0,378,378,False,True,jetson,AlexNet,0.3,0.9706475138664246,Knapsack,7
1170,0,1.0,0.0,20,0.2795984745025635,0,262,262,True,True,rpi4-1,AlexNet,0.2857142857142857,0.5729575242315019,Random,7
1171,1,1.0,0.0,21,0.3318605422973633,2,261,261,True,True,rpi4-1,GoogLeNet,0.75,0.7920348644256592,Random,7
1172,2,1.0,0.0,22,0.2784883975982666,2,150,150,True,True,rpi4-1,GoogLeNet,0.75,0.8053779006004333,Random,7
1173,3,1.0,0.0,23,0.27988696098327637,2,214,214,True,True,rpi4-1,GoogLeNet,0.75,0.8050282597541809,Random,7
1174,4,1.0,0.0,24,0.2388908863067627,0,257,257,True,True,rpi4-1,AlexNet,0.2857142857142857,0.5831344212804521,Random,7
1175,5,1.0,0.0,25,0.2778017520904541,2,34,34,True,True,rpi4-1,GoogLeNet,0.75,0.8055495619773865,Random,7
1176,6,1.0,0.0,26,0.1952202320098877,0,135,135,True,True,rpi4-1,AlexNet,0.2857142857142857,0.5940520848546709,Random,7
1177,7,1.0,0.0,27,0.20514583587646484,0,211,213,True,True,rpi4-1,AlexNet,0.2857142857142857,0.5915706838880266,Random,7
1178,8,1.0,0.0,28,0.29968786239624023,2,210,210,True,True,rpi4-1,GoogLeNet,0.75,0.8000780344009399,Random,7
1179,9,1.0,0.0,29,0.24317216873168945,0,239,238,True,True,rpi4-1,AlexNet,0.2857142857142857,0.5820641006742204,Random,7
1180,10,1.0,0.5,0,0.28514766693115234,0,394,909,True,False,jetson2,AlexNet,0.2857142857142857,0.6428571428571428,Random,7
1181,11,1.0,0.5,1,0.32821035385131836,2,775,775,True,False,jetson2,GoogLeNet,0.75,0.875,Random,7
1182,12,1.0,0.5,2,0.1705493927001953,0,973,973,True,False,jetson2,AlexNet,0.2857142857142857,0.6428571428571428,Random,7
1183,13,1.0,0.5,3,0.23620247840881348,2,767,767,True,False,jetson2,GoogLeNet,0.75,0.875,Random,7
1184,14,1.0,0.5,4,0.13617491722106934,0,831,807,True,False,jetson2,AlexNet,0.2857142857142857,0.6428571428571428,Random,7
1185,15,1.0,0.5,5,0.27335214614868164,2,703,703,True,False,jetson2,GoogLeNet,0.75,0.875,Random,7
1186,16,1.0,0.5,6,0.11858034133911133,0,423,759,True,False,jetson2,AlexNet,0.2857142857142857,0.6428571428571428,Random,7
1187,17,1.0,0.5,7,0.29445695877075195,2,692,969,True,False,jetson2,GoogLeNet,0.75,0.875,Random,7
1188,18,1.0,0.5,8,0.30025792121887207,2,588,729,True,False,jetson2,GoogLeNet,0.75,0.875,Random,7
1189,19,1.0,0.5,9,0.20319581031799316,2,992,947,True,False,jetson2,GoogLeNet,0.75,0.875,Random,7
1190,20,0.0,0.0,10,0.21563434600830078,0,866,561,False,True,jetson,AlexNet,0.2857142857142857,0.9460914134979248,Random,7
1191,21,0.0,0.0,11,0.14252734184265137,0,640,463,False,True,jetson,AlexNet,0.2857142857142857,0.9643681645393372,Random,7
1192,22,0.0,0.0,12,0.1287679672241211,0,539,471,False,True,jetson,AlexNet,0.2857142857142857,0.9678080081939697,Random,7
1193,23,0.0,0.0,13,0.22987771034240723,2,616,434,False,True,jetson,GoogLeNet,0.75,0.9425305724143982,Random,7
1194,24,0.0,0.0,14,0.3004434108734131,2,616,616,False,True,jetson,GoogLeNet,0.75,0.9248891472816467,Random,7
1195,25,0.0,0.0,15,0.30914306640625,2,504,504,False,True,jetson,GoogLeNet,0.75,0.9227142333984375,Random,7
1196,26,0.0,0.0,16,0.2014598846435547,2,573,573,False,True,jetson,GoogLeNet,0.75,0.9496350288391113,Random,7
1197,27,0.0,0.0,17,0.1720433235168457,0,627,447,False,True,jetson,AlexNet,0.2857142857142857,0.9569891691207886,Random,7
1198,28,0.0,0.0,18,0.12547707557678223,0,359,358,False,True,jetson,AlexNet,0.2857142857142857,0.9686307311058044,Random,7
1199,29,0.0,0.0,19,0.21519231796264648,2,378,378,False,True,jetson,GoogLeNet,0.75,0.9462019205093384,Random,7
1200,0,1.0,0.0,20,0.30953168869018555,2,278,278,True,True,rpi4-1,GoogLeNet,0.8,0.8226170778274536,Optimal,8
1201,1,1.0,0.0,21,0.2803463935852051,2,270,270,True,True,rpi4-1,GoogLeNet,0.8,0.8299134016036988,Optimal,8
1202,2,1.0,0.0,22,0.29891228675842285,2,224,224,True,True,rpi4-1,GoogLeNet,0.8,0.8252719283103943,Optimal,8
1203,3,1.0,0.0,23,0.26006221771240234,2,217,217,True,True,rpi4-1,GoogLeNet,0.8,0.8349844455718994,Optimal,8
1204,4,1.0,0.0,24,0.2677617073059082,2,306,306,True,True,rpi4-1,GoogLeNet,0.8,0.833059573173523,Optimal,8
1205,5,1.0,0.0,25,0.3126394748687744,2,45,45,True,True,rpi4-1,GoogLeNet,0.8,0.8218401312828064,Optimal,8
1206,6,1.0,0.0,26,0.5478675365447998,2,118,118,True,True,rpi4-1,GoogLeNet,0.8,0.7630331158638001,Optimal,8
1207,7,1.0,0.0,27,0.8067626953125,2,202,202,True,True,rpi4-1,GoogLeNet,0.8,0.698309326171875,Optimal,8
1208,8,1.0,0.0,28,0.5342381000518799,2,71,63,True,True,rpi4-1,GoogLeNet,0.8,0.76644047498703,Optimal,8
1209,9,1.0,0.0,29,0.7082335948944092,2,506,79,True,True,rpi4-1,GoogLeNet,0.8,0.7229416012763977,Optimal,8
1210,10,0.0,0.0,10,0.21337270736694336,0,540,540,False,True,jetson,AlexNet,0.6,0.9466568231582642,Optimal,8
1211,11,0.0,0.0,11,0.12639617919921875,0,525,525,False,True,jetson,AlexNet,0.6,0.9684009552001953,Optimal,8
1212,12,0.0,0.0,12,0.1171729564666748,0,714,545,False,True,jetson,AlexNet,0.6,0.9707067608833313,Optimal,8
1213,13,0.0,0.0,13,0.11878371238708496,0,335,335,False,True,jetson,AlexNet,0.6,0.9703040719032288,Optimal,8
1214,14,0.0,0.0,14,0.1199789047241211,0,534,359,False,True,jetson,AlexNet,0.6,0.9700052738189697,Optimal,8
1215,15,0.0,0.0,15,0.1229238510131836,0,687,534,False,True,jetson,AlexNet,0.6,0.9692690372467041,Optimal,8
1216,16,0.0,0.0,16,0.12358856201171875,0,378,378,False,True,jetson,AlexNet,0.6,0.9691028594970703,Optimal,8
1217,17,0.0,0.0,17,0.11758184432983398,0,834,400,False,True,jetson,AlexNet,0.6,0.9706045389175415,Optimal,8
1218,18,0.0,0.0,18,0.10757279396057129,0,333,333,False,True,jetson,AlexNet,0.6,0.9731068015098572,Optimal,8
1219,19,0.0,0.0,19,0.15955829620361328,0,586,586,False,True,jetson,AlexNet,0.6,0.9601104259490967,Optimal,8
1220,20,1.0,0.5,0,0.30147743225097656,2,963,963,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,8
1221,21,1.0,0.5,1,0.30541038513183594,2,916,916,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,8
1222,22,1.0,0.5,2,0.3062262535095215,2,962,933,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,8
1223,23,1.0,0.5,3,0.31236696243286133,2,993,993,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,8
1224,24,1.0,0.5,4,0.2994425296783447,2,965,965,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,8
1225,25,1.0,0.5,5,0.2033858299255371,2,928,921,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,8
1226,26,1.0,0.5,6,0.2041492462158203,2,987,987,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,8
1227,27,1.0,0.5,7,0.20309138298034668,2,741,741,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,8
1228,28,1.0,0.5,8,0.20442891120910645,2,963,963,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,8
1229,29,1.0,0.5,9,0.2046513557434082,2,694,694,True,False,jetson2,GoogLeNet,0.8,0.9,Optimal,8
1230,0,1.0,0.0,20,0.29362010955810547,2,278,278,True,True,rpi4-1,GoogLeNet,0.8,0.8265949726104737,EGP,8
1231,1,1.0,0.0,21,0.27156710624694824,2,270,270,True,True,rpi4-1,GoogLeNet,0.8,0.832108223438263,EGP,8
1232,2,1.0,0.0,22,0.2806510925292969,2,224,224,True,True,rpi4-1,GoogLeNet,0.8,0.8298372268676758,EGP,8
1233,3,1.0,0.0,23,0.2649862766265869,2,217,217,True,True,rpi4-1,GoogLeNet,0.8,0.8337534308433533,EGP,8
1234,4,1.0,0.0,24,0.2988245487213135,2,306,306,True,True,rpi4-1,GoogLeNet,0.8,0.8252938628196717,EGP,8
1235,5,1.0,0.0,25,0.3066833019256592,2,45,45,True,True,rpi4-1,GoogLeNet,0.8,0.8233291745185852,EGP,8
1236,6,1.0,0.0,26,0.2647726535797119,2,118,118,True,True,rpi4-1,GoogLeNet,0.8,0.833806836605072,EGP,8
1237,7,1.0,0.0,27,0.25914931297302246,2,202,202,True,True,rpi4-1,GoogLeNet,0.8,0.8352126717567444,EGP,8
1238,8,1.0,0.0,28,0.27591848373413086,2,71,63,True,True,rpi4-1,GoogLeNet,0.8,0.8310203790664673,EGP,8
1239,9,1.0,0.0,29,0.29714465141296387,2,506,79,True,True,rpi4-1,GoogLeNet,0.8,0.825713837146759,EGP,8
1240,10,1.0,0.5,0,0.4047834873199463,2,963,963,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,8
1241,11,1.0,0.5,1,0.30614423751831055,2,916,916,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,8
1242,12,1.0,0.5,2,0.31418466567993164,2,962,933,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,8
1243,13,1.0,0.5,3,0.30312514305114746,2,993,993,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,8
1244,14,1.0,0.5,4,0.301358699798584,2,965,965,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,8
1245,15,1.0,0.5,5,0.3053722381591797,2,928,921,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,8
1246,16,1.0,0.5,6,0.2039177417755127,2,987,987,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,8
1247,17,1.0,0.5,7,0.20351123809814453,2,741,741,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,8
1248,18,1.0,0.5,8,0.20512008666992188,2,963,963,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,8
1249,19,1.0,0.5,9,0.3057103157043457,2,694,694,True,False,jetson2,GoogLeNet,0.8,0.9,EGP,8
1250,20,0.0,0.0,10,0.25344157218933105,0,540,540,False,True,jetson,AlexNet,0.6,0.9366396069526672,EGP,8
1251,21,0.0,0.0,11,0.12878680229187012,0,525,525,False,True,jetson,AlexNet,0.6,0.9678032994270325,EGP,8
1252,22,0.0,0.0,12,0.11548924446105957,0,714,545,False,True,jetson,AlexNet,0.6,0.9711276888847351,EGP,8
1253,23,0.0,0.0,13,0.11984729766845703,0,335,335,False,True,jetson,AlexNet,0.6,0.9700381755828857,EGP,8
1254,24,0.0,0.0,14,0.1094367504119873,0,534,359,False,True,jetson,AlexNet,0.6,0.9726408123970032,EGP,8
1255,25,0.0,0.0,15,0.13528227806091309,0,687,534,False,True,jetson,AlexNet,0.6,0.9661794304847717,EGP,8
1256,26,0.0,0.0,16,0.11852884292602539,0,378,378,False,True,jetson,AlexNet,0.6,0.9703677892684937,EGP,8
1257,27,0.0,0.0,17,0.12357759475708008,0,834,400,False,True,jetson,AlexNet,0.6,0.96910560131073,EGP,8
1258,28,0.0,0.0,18,0.11873769760131836,0,333,333,False,True,jetson,AlexNet,0.6,0.9703155755996704,EGP,8
1259,29,0.0,0.0,19,0.1185765266418457,0,586,586,False,True,jetson,AlexNet,0.6,0.9703558683395386,EGP,8
1260,0,1.0,0.5,0,1.0231847763061523,2,963,963,True,False,jetson2,GoogLeNet,0.8,0.7692038059234619,AGP,8
1261,1,1.0,0.5,1,0.6138536930084229,2,916,916,True,False,jetson2,GoogLeNet,0.8,0.8715365767478943,AGP,8
1262,2,1.0,0.5,2,0.8243651390075684,2,962,933,True,False,jetson2,GoogLeNet,0.8,0.8189087152481079,AGP,8
1263,3,1.0,0.5,3,0.5051581859588623,2,993,993,True,False,jetson2,GoogLeNet,0.8,0.8987104535102844,AGP,8
1264,4,1.0,0.5,4,0.31522297859191895,2,965,965,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,8
1265,5,1.0,0.5,5,0.2965574264526367,2,928,921,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,8
1266,6,1.0,0.5,6,0.31316351890563965,2,987,987,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,8
1267,7,1.0,0.5,7,0.4040400981903076,2,741,741,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,8
1268,8,1.0,0.5,8,0.20205926895141602,2,963,963,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,8
1269,9,1.0,0.5,9,0.20266437530517578,2,694,694,True,False,jetson2,GoogLeNet,0.8,0.9,AGP,8
1270,10,1.0,0.0,20,0.6809453964233398,2,278,278,True,True,rpi4-1,GoogLeNet,0.8,0.7297636508941651,AGP,8
1271,11,1.0,0.0,21,0.4669625759124756,2,270,270,True,True,rpi4-1,GoogLeNet,0.8,0.7832593560218811,AGP,8
1272,12,1.0,0.0,22,0.5085444450378418,2,224,224,True,True,rpi4-1,GoogLeNet,0.8,0.7728638887405396,AGP,8
1273,13,1.0,0.0,23,0.8259329795837402,2,217,217,True,True,rpi4-1,GoogLeNet,0.8,0.693516755104065,AGP,8
1274,14,1.0,0.0,24,0.5124936103820801,2,306,306,True,True,rpi4-1,GoogLeNet,0.8,0.77187659740448,AGP,8
1275,15,1.0,0.0,25,0.2687034606933594,2,45,45,True,True,rpi4-1,GoogLeNet,0.8,0.8328241348266602,AGP,8
1276,16,1.0,0.0,26,0.29457545280456543,2,118,118,True,True,rpi4-1,GoogLeNet,0.8,0.8263561367988587,AGP,8
1277,17,1.0,0.0,27,0.2771902084350586,2,202,202,True,True,rpi4-1,GoogLeNet,0.8,0.8307024478912354,AGP,8
1278,18,1.0,0.0,28,0.26916050910949707,2,71,63,True,True,rpi4-1,GoogLeNet,0.8,0.8327098727226258,AGP,8
1279,19,1.0,0.0,29,0.26077771186828613,2,506,79,True,True,rpi4-1,GoogLeNet,0.8,0.8348055720329285,AGP,8
1280,20,0.0,0.0,10,1.0236470699310303,0,540,540,False,True,jetson,AlexNet,0.6,0.7440882325172424,AGP,8
1281,21,0.0,0.0,11,0.6132104396820068,0,525,525,False,True,jetson,AlexNet,0.6,0.8466973900794983,AGP,8
1282,22,0.0,0.0,12,0.8013279438018799,0,714,545,False,True,jetson,AlexNet,0.6,0.79966801404953,AGP,8
1283,23,0.0,0.0,13,0.39107489585876465,0,335,335,False,True,jetson,AlexNet,0.6,0.9022312760353088,AGP,8
1284,24,0.0,0.0,14,0.12882137298583984,0,534,359,False,True,jetson,AlexNet,0.6,0.96779465675354,AGP,8
1285,25,0.0,0.0,15,0.14717912673950195,0,687,534,False,True,jetson,AlexNet,0.6,0.9632052183151245,AGP,8
1286,26,0.0,0.0,16,0.1102292537689209,0,378,378,False,True,jetson,AlexNet,0.6,0.9724426865577698,AGP,8
1287,27,0.0,0.0,17,0.12097334861755371,0,834,400,False,True,jetson,AlexNet,0.6,0.9697566628456116,AGP,8
1288,28,0.0,0.0,18,0.1353902816772461,0,333,333,False,True,jetson,AlexNet,0.6,0.9661524295806885,AGP,8
1289,29,0.0,0.0,19,0.13558101654052734,0,586,586,False,True,jetson,AlexNet,0.6,0.9661047458648682,AGP,8
1290,0,1.0,0.0,20,0.3724362850189209,2,278,278,True,True,rpi4-1,GoogLeNet,0.8,0.8068909287452698,Knapsack,8
1291,1,1.0,0.0,21,0.32849860191345215,2,270,270,True,True,rpi4-1,GoogLeNet,0.8,0.817875349521637,Knapsack,8
1292,2,1.0,0.0,22,0.29210782051086426,2,224,224,True,True,rpi4-1,GoogLeNet,0.8,0.826973044872284,Knapsack,8
1293,3,1.0,0.0,23,0.30783796310424805,2,217,217,True,True,rpi4-1,GoogLeNet,0.8,0.823040509223938,Knapsack,8
