,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm
596,296,0.9786189368731377,1.322744130174487,96,1.229912519454956,1,621,866,0,DenseNet,0.78,0.9006905315634312,EGP
597,297,0.9654499860932438,0.15670049706442482,97,1.0240497589111328,1,249,249,0,DenseNet,0.78,0.6904376914917011,EGP
598,298,0.661935279741575,0.1330248092606679,98,1.0266728401184082,1,443,443,0,DenseNet,0.78,0.776587992285565,EGP
599,299,0.938259893477688,0.0013795280975524103,99,1.2308557033538818,1,72,72,0,DenseNet,0.78,0.6135010094470736,EGP
600,0,0.7768494002560861,0.8721639994779187,100,0.7768974304199219,1,898,898,1,DenseNet,0.78,1.0,AGP
601,1,0.5688400701758536,0.13067625546708075,101,0.5553102493286133,1,630,630,1,DenseNet,0.78,0.8938415015346168,AGP
602,2,0.8654591009503997,0.039278811469947064,102,0.6518032550811768,1,463,463,1,DenseNet,0.78,0.8041393386219928,AGP
603,3,0.6791603955033108,0.46150357280343873,103,0.5841653347015381,1,251,251,1,DenseNet,0.78,0.9693345595254752,AGP
604,4,0.9013056719103183,0.22858525406230248,104,0.6006529331207275,1,302,302,1,DenseNet,0.78,0.8463302442802346,AGP
605,5,0.9448540315628996,0.9011098982257335,105,0.6818215847015381,1,192,192,1,DenseNet,0.78,0.9175729842185503,AGP
606,6,0.9674042786958352,0.3491600016145997,106,0.6219604015350342,1,975,975,1,DenseNet,0.78,0.8380977606719737,AGP
607,7,0.6147577597509655,0.5430732769655355,107,0.621816873550415,1,362,362,1,DenseNet,0.78,0.9803141008537801,AGP
608,8,0.8192636773809248,0.12678531866572235,108,0.5793015956878662,1,463,463,1,DenseNet,0.78,0.8672390920540016,AGP
609,9,0.8248205387055964,0.09783715704296025,109,0.5914168357849121,1,107,107,1,DenseNet,0.78,0.8541948109617139,AGP
610,10,0.9220267507628214,0.26136322047786475,110,0.7311050891876221,1,900,900,1,DenseNet,0.78,0.81155115744115,AGP
611,11,0.8431745900620887,0.08804116562818984,111,0.5201432704925537,1,193,196,1,DenseNet,0.78,0.8603871787528647,AGP
612,12,0.7247262158813161,1.0827332834874253,112,0.6244227886199951,1,847,408,1,DenseNet,0.78,1.0,AGP
613,13,0.9869636463884148,0.036498864593291644,113,0.5972623825073242,1,842,842,1,DenseNet,0.78,0.7563272973272844,AGP
614,14,0.8301674621402558,0.34804187931496966,114,0.6163008213043213,1,909,909,1,DenseNet,0.78,0.9078515334325341,AGP
615,15,0.9208496813439855,0.017449541728906663,115,0.5723755359649658,1,562,562,1,DenseNet,0.78,0.7908436607689925,AGP
616,16,0.6421168104268868,0.12079424569722769,116,0.7023816108703613,1,973,973,1,DenseNet,0.78,0.8546031587067167,AGP
617,17,0.9925823064469997,0.12065325330533427,117,0.5418977737426758,1,896,896,1,DenseNet,0.78,0.7883977166671647,AGP
618,18,0.9905875468801846,0.4735545031459611,118,0.6165683269500732,1,461,461,1,DenseNet,0.78,0.8589527706088798,AGP
619,19,0.9553659666927248,0.2077524415342918,119,0.5363097190856934,1,326,326,1,DenseNet,0.78,0.8301776972657873,AGP
620,20,0.9760252809255403,0.4788941761539921,120,0.6626083850860596,1,736,736,1,DenseNet,0.78,0.856058807304213,AGP
621,21,0.864217532856397,0.22505203131774604,121,0.5671710968017578,1,779,779,1,DenseNet,0.78,0.8723614672007985,AGP
622,22,0.8949355367502396,0.06815296019624306,122,0.5712790489196777,1,290,290,1,DenseNet,0.78,0.8167507094440215,AGP
623,23,0.8801474438875978,0.060744727254548256,123,0.5566372871398926,1,468,468,1,DenseNet,0.78,0.825953138084865,AGP
624,24,0.9872061986135496,0.2660261017751677,124,0.6614131927490234,1,687,687,1,DenseNet,0.78,0.7975501279497612,AGP
625,25,0.4869814086306389,0.027417843172382574,125,0.6895401477813721,1,979,979,1,DenseNet,0.78,0.8344694238477526,AGP
626,26,0.7937990125515493,0.09878322091673644,126,0.6213283538818359,1,679,679,1,DenseNet,0.78,0.8624642104829505,AGP
627,27,0.8404840848633931,0.46411266090607073,127,0.6142656803131104,1,176,176,1,DenseNet,0.78,0.9322197027165435,AGP
628,28,0.9077990543778064,0.6204672524655982,128,0.5472283363342285,1,156,156,1,DenseNet,0.78,0.9361004728110969,AGP
629,29,0.9859911989383995,0.6155059039707679,129,0.6444272994995117,1,824,608,1,DenseNet,0.78,0.8897740516486143,AGP
630,30,0.9842514774438905,1.5685294313724811,130,0.6780712604522705,1,422,422,1,DenseNet,0.78,0.8978742612780548,AGP
631,31,0.9965688864279534,0.1873348258091422,131,0.5991723537445068,1,72,72,1,DenseNet,0.78,0.7887561748021822,AGP
632,32,0.9784721303479319,0.09217285567269931,132,0.5389947891235352,1,302,302,1,DenseNet,0.78,0.7890584514633251,AGP
633,33,0.7910514320141283,0.7116469027650109,133,0.5597047805786133,1,941,941,1,DenseNet,0.78,0.9944742839929359,AGP
634,34,0.9343798489456899,0.5962410068408076,134,0.6264212131500244,1,223,223,1,DenseNet,0.78,0.9152650239498508,AGP
635,35,0.9893778839539322,0.1839856947382201,135,0.6315417289733887,1,367,295,1,DenseNet,0.78,0.7834220494642418,AGP
636,36,0.9619936916001524,0.49353010327676916,136,0.5851244926452637,1,171,171,1,DenseNet,0.78,0.8861045568578002,AGP
637,37,0.9600982854769123,0.25914686511749796,137,0.6380090713500977,1,760,760,1,DenseNet,0.78,0.8152353057033939,AGP
638,38,0.9518473012134417,0.47322163713299625,138,0.6159775257110596,1,129,129,1,DenseNet,0.78,0.8783873772487634,AGP
639,39,0.6114289362141364,0.5456146938172177,139,0.6900653839111328,1,4,4,1,DenseNet,0.78,0.9638873274765212,AGP
640,40,0.9549415037706611,0.07938514018678228,140,0.6593899726867676,1,468,468,1,DenseNet,0.78,0.7675280399896731,AGP
641,41,0.867994098837513,0.07303396088152485,141,0.5623137950897217,1,466,466,1,DenseNet,0.78,0.8336829920291944,AGP
642,42,0.6963053536448649,0.42339114820070567,142,0.573706865310669,1,473,473,1,DenseNet,0.78,0.9624210707225092,AGP
643,43,0.8617602609217578,0.2684715317883961,143,0.6461336612701416,1,428,428,1,DenseNet,0.78,0.8647043371686847,AGP
644,44,0.4930345633187623,0.5428164929221087,144,0.5209879875183105,1,461,524,1,DenseNet,0.78,1.0,AGP
645,45,0.9378852627042407,1.557936231049986,145,0.6035349369049072,1,32,32,1,DenseNet,0.78,0.9210573686478797,AGP
646,46,0.9854249223855878,0.22313149264951465,146,0.5044417381286621,1,563,563,1,DenseNet,0.78,0.8269599774374192,AGP
647,47,0.8524901939815624,0.057168635538750984,147,0.5758504867553711,1,494,494,1,DenseNet,0.78,0.8340844402050638,AGP
648,48,0.9971492074195201,0.7345522975206492,148,0.6305983066558838,1,254,254,1,DenseNet,0.78,0.89142539629024,AGP
649,49,0.889778897070696,0.5111103552135619,149,0.582564115524292,1,353,331,1,DenseNet,0.78,0.9272471113869695,AGP
650,50,0.8591166872291294,0.5612197950494088,150,0.5473334789276123,1,352,352,1,DenseNet,0.78,0.9604416563854353,AGP
651,51,0.9783174623085802,0.6473600320607016,151,0.6567597389221191,1,942,942,1,DenseNet,0.78,0.8984913421303555,AGP
652,52,0.8297146224719358,0.8569290449791831,152,0.5935380458831787,1,377,377,1,DenseNet,0.78,0.9751426887640321,AGP
653,53,0.9563146863586539,0.025177421248448722,153,0.5630249977111816,1,755,755,1,DenseNet,0.78,0.7773807627049898,AGP
654,54,0.8549463420886135,0.4431504979268428,154,0.6273136138916016,1,568,568,1,DenseNet,0.78,0.9164860499645036,AGP
655,55,0.9339697058115122,0.009990209362135558,155,0.5412201881408691,1,603,608,1,DenseNet,0.78,0.7902076523995605,AGP
656,56,0.7710775721565228,0.7186233466653273,156,0.6123285293579102,1,792,733,1,DenseNet,0.78,1.0,AGP
657,57,0.5869913639498568,0.09662670051245723,157,0.5649595260620117,1,736,736,1,DenseNet,0.78,0.8829167936126114,AGP
658,58,0.9665460638489001,0.01809822158533274,158,0.539137601852417,1,586,586,1,DenseNet,0.78,0.776467123008779,AGP
659,59,0.8587353964922115,0.09661664559201444,159,0.5504522323608398,1,829,538,1,DenseNet,0.78,0.8471734050616879,AGP
660,60,0.8553445564788854,0.06640519593334897,160,0.5386250019073486,1,992,992,1,DenseNet,0.78,0.8442727702670574,AGP
661,61,0.8810098388891432,0.1978299396723674,161,0.6806175708770752,1,586,586,1,DenseNet,0.78,0.8287981727542515,AGP
662,62,0.8543561005715036,0.367836110285799,162,0.5200955867767334,1,917,786,1,DenseNet,0.78,0.9247570805915146,AGP
663,63,0.8496535605358291,0.7910281009272563,163,0.5747861862182617,1,82,80,1,DenseNet,0.78,0.9651732197320855,AGP
664,64,0.7532752788217942,0.6609822584578455,164,0.5554587841033936,1,531,826,1,DenseNet,0.78,1.0,AGP
665,65,0.9516115747395963,0.5931806753770259,165,0.572847843170166,1,346,346,1,DenseNet,0.78,0.9141942126302018,AGP
666,66,0.8865692443548012,0.03192508539524053,166,0.5349423885345459,1,475,475,1,DenseNet,0.78,0.820961052037773,AGP
667,67,0.7960926797241671,0.19079603084966382,167,0.6075360774993896,1,171,171,1,DenseNet,0.78,0.887768648475485,AGP
668,68,0.7845527801944076,0.019791721110853637,168,0.5172262191772461,1,359,356,1,DenseNet,0.78,0.8733649853861981,AGP
669,69,0.8400112781315014,0.3215081285464815,169,0.6320927143096924,1,777,777,1,DenseNet,0.78,0.8923482144934466,AGP
670,70,0.974108856360831,0.1707826106930047,170,0.5645651817321777,1,43,43,1,DenseNet,0.78,0.8044999290597912,AGP
671,71,0.9913805070171784,0.3864777274928899,171,0.5408320426940918,1,472,472,1,DenseNet,0.78,0.8557211676911103,AGP
672,72,0.9688386150229005,0.41988120399490036,172,0.5378532409667969,1,930,961,1,DenseNet,0.78,0.8760876832455756,AGP
673,73,0.9676471823299412,0.053486652185981046,173,0.6950263977050781,1,18,18,1,DenseNet,0.78,0.7457914724552552,AGP
674,74,0.9104513220480562,0.1024225213094627,174,0.866569995880127,1,839,819,1,DenseNet,0.78,0.7437374703333058,AGP
675,75,0.9228177311569998,0.2907087909907167,175,1.1905527114868164,1,218,218,1,DenseNet,0.78,0.7036301542974752,AGP
676,76,0.9847169052157221,0.47766795182654775,176,1.0479364395141602,1,313,313,1,DenseNet,0.78,0.7550744254702358,AGP
677,77,0.9753319987550612,0.014245700005385446,177,1.00880765914917,1,347,347,1,DenseNet,0.78,0.6536935108365234,AGP
678,78,0.8806530317250987,0.018786418875135165,178,0.6442339420318604,1,682,682,1,DenseNet,0.78,0.7933116033482694,AGP
679,79,0.85594000777731,0.5030669356121589,179,0.5956096649169922,1,823,823,1,DenseNet,0.78,0.9388943137851367,AGP
680,80,0.9907371673107874,0.315072338626622,180,0.6319146156311035,1,388,388,1,DenseNet,0.78,0.815420847093486,AGP
681,81,0.6953913128621081,0.1130671729940164,181,0.6435937881469727,1,220,220,1,DenseNet,0.78,0.867368346211761,AGP
682,82,0.9595963077616424,1.1781447352020111,182,0.5667712688446045,1,538,538,1,DenseNet,0.78,0.9102018461191788,AGP
683,83,0.962742820081484,0.0032213683162086795,183,0.5800034999847412,1,453,765,1,DenseNet,0.78,0.7644330570421248,AGP
684,84,0.9410920831583717,0.17343051356415562,184,0.5973713397979736,1,26,26,1,DenseNet,0.78,0.8134687518623597,AGP
685,85,0.9489755836273194,0.15579858732186316,185,0.619051456451416,1,495,495,1,DenseNet,0.78,0.799698990903952,AGP
686,86,0.9943721078205904,0.09529815069056649,186,0.6270885467529297,1,681,620,1,DenseNet,0.78,0.759866347074114,AGP
687,87,0.9269873836934869,1.0765345631597607,187,0.6158897876739502,1,632,632,1,DenseNet,0.78,0.9265063081532565,AGP
688,88,0.3887573668747607,0.7485423537908719,188,0.6186072826385498,1,748,893,1,DenseNet,0.78,1.0,AGP
689,89,0.8589354523570581,0.732120507110873,189,0.5838587284088135,1,513,513,1,DenseNet,0.78,0.960532273821471,AGP
690,90,0.9692967759337991,0.25618203610996415,190,0.6095147132873535,1,895,403,1,DenseNet,0.78,0.8170184427387531,AGP
691,91,0.923932010375773,0.007963755818981467,191,0.6073403358459473,1,700,700,1,DenseNet,0.78,0.7781898498053721,AGP
692,92,0.8661121851552004,0.2452279531711692,192,0.5813674926757812,1,410,410,1,DenseNet,0.78,0.8729090225462468,AGP
693,93,0.8545404083935755,0.2684754906359742,193,0.6608843803405762,1,359,359,1,DenseNet,0.78,0.8646275733770618,AGP
694,94,0.9854775204558314,0.11089567111031827,194,0.5470545291900635,1,245,245,1,DenseNet,0.78,0.7882215252521481,AGP
695,95,0.9996705590653627,0.03495667391383478,195,0.625535249710083,1,61,61,1,DenseNet,0.78,0.7425200765182566,AGP
696,96,0.8895770839208511,0.07892686277271575,196,0.5569212436676025,1,288,288,1,DenseNet,0.78,0.8257128628158528,AGP
697,97,0.6722989840499128,0.7800026988418797,197,0.6002521514892578,1,384,384,1,DenseNet,0.78,1.0,AGP
698,98,0.946397887626911,0.6215191196592265,198,0.5874981880187988,1,768,768,1,DenseNet,0.78,0.9168010561865445,AGP
699,99,0.9191169117880857,0.7675117722087226,199,0.5855271816253662,1,7,7,1,DenseNet,0.78,0.9304415441059571,AGP
700,100,0.9506537186152587,0.03449471777370655,0,1.021073579788208,1,280,280,0,DenseNet,0.78,0.6680284251887453,AGP
701,101,0.984358289043066,0.8367487274517775,1,0.7208311557769775,1,316,317,0,DenseNet,0.78,0.897820855478467,AGP
702,102,0.9899992971381928,0.1946890670785158,2,0.9166476726531982,1,725,899,0,DenseNet,0.78,0.714510700037233,AGP
703,103,0.9153821779195237,0.31585383984396465,3,0.7240798473358154,1,676,209,0,DenseNet,0.78,0.8302524091672755,AGP
704,104,0.9325123813443702,1.2960155385338523,4,0.9077236652374268,1,273,273,0,DenseNet,0.78,0.923743809327815,AGP
705,105,0.9969179113313765,0.2530559857082457,5,0.8191118240356445,1,527,673,0,DenseNet,0.78,0.750027084752462,AGP
706,106,0.9895406921201335,0.1179002454848882,6,0.822934627532959,1,147,869,0,DenseNet,0.78,0.7189710584279155,AGP
707,107,0.7028577693661102,0.031685028039805836,7,1.0237040519714355,1,938,938,0,DenseNet,0.78,0.7519952440170926,AGP
708,108,0.9664523108681613,0.28065727336150703,8,1.2359204292297363,1,709,709,0,DenseNet,0.78,0.667958055598862,AGP
709,109,0.9626889743308522,0.06539204198534201,9,1.214726209640503,1,633,633,0,DenseNet,0.78,0.6213219709207837,AGP
710,110,0.9398104740359539,0.043576156651472006,10,1.240443468093872,1,590,590,0,DenseNet,0.78,0.6208779351214231,AGP
711,111,0.8724990559313691,0.6019631264261314,11,1.424067497253418,1,844,844,0,DenseNet,0.78,0.7482243793274939,AGP
712,112,0.9986082398065641,0.6033584527136824,12,1.0197417736053467,1,864,864,0,DenseNet,0.78,0.7866000498738019,AGP
713,113,0.9807639122630395,0.36269065708655857,13,0.617548942565918,1,704,704,0,DenseNet,0.78,0.8359034724986405,AGP
714,114,0.9174636106093963,0.21264341504317968,14,0.7075014114379883,1,157,230,0,DenseNet,0.78,0.8075536955965997,AGP
715,115,0.9968785897833308,0.43761156498649256,15,0.6937975883483887,1,705,705,0,DenseNet,0.78,0.8275141992678606,AGP
716,116,0.7193583385297986,0.9696535140554038,16,0.8454790115356445,1,319,319,0,DenseNet,0.78,1.0,AGP
717,117,0.9988163552117503,0.06998681825646966,17,0.8196101188659668,1,121,121,0,DenseNet,0.78,0.7031859972417507,AGP
718,118,0.7215279754637127,0.07360268688908435,18,0.8256218433380127,1,480,480,0,DenseNet,0.78,0.8119952108877679,AGP
719,119,0.7881141002614127,0.07680979625791447,19,0.8094112873077393,1,683,683,0,DenseNet,0.78,0.8127925771068375,AGP
720,120,0.9256611738364687,0.3604959719549017,20,0.7158362865447998,1,58,62,0,DenseNet,0.78,0.8383343344342911,AGP
721,121,0.9941604737769404,0.7302900119660947,21,0.6301167011260986,1,879,879,0,DenseNet,0.78,0.8929197631115298,AGP
722,122,0.9698512751376774,0.7173249056121406,22,0.7015905380249023,1,307,307,0,DenseNet,0.78,0.9050743624311612,AGP
723,123,0.9475902743025764,0.141117841493286,23,0.8167879581451416,1,156,156,0,DenseNet,0.78,0.747287333685748,AGP
724,124,0.9647355425353936,0.5039798886577685,24,0.9254608154296875,1,840,840,0,DenseNet,0.78,0.8022619970393234,AGP
725,125,0.7176688132347211,0.3284687129979213,25,0.718799352645874,1,645,645,0,DenseNet,0.78,0.9024173400880118,AGP
726,126,0.974431238285042,0.15589776545727277,26,0.8112592697143555,1,157,157,0,DenseNet,0.78,0.7389440047932083,AGP
727,127,0.9319354637178505,0.19599610434438253,27,0.8165590763092041,1,95,95,0,DenseNet,0.78,0.7688915251498694,AGP
728,128,0.9384626153944527,0.1914445168211255,28,0.8184349536895752,1,264,264,0,DenseNet,0.78,0.7640210830856613,AGP
729,129,0.822344472931808,0.02880913105485821,29,0.8231792449951172,1,570,570,0,DenseNet,0.78,0.7802352350490313,AGP
730,130,0.8857447588829959,0.14153154273491547,30,1.022871732711792,1,652,652,0,DenseNet,0.78,0.726792573064283,AGP
731,131,0.7444088604874213,0.007976882461722285,31,1.0213992595672607,1,10,10,0,DenseNet,0.78,0.7466444057236155,AGP
732,132,0.9313611319050908,1.015292354684024,32,0.7418677806854248,1,176,176,0,DenseNet,0.78,0.9243194340474545,AGP
733,133,0.9488332977729691,0.13493823625737017,33,0.7719287872314453,1,412,412,0,DenseNet,0.78,0.7563357133699966,AGP
734,134,0.6726089256725777,0.5470073885615874,34,0.8420267105102539,1,492,492,0,DenseNet,0.78,0.9262451695128333,AGP
735,135,0.88593044213802,0.13445099172913988,35,1.121964693069458,1,966,966,0,DenseNet,0.78,0.7001563535959106,AGP
736,136,0.9894164814874769,0.16990375456193552,36,1.2537281513214111,1,512,512,0,DenseNet,0.78,0.6243356600663927,AGP
737,137,0.9353771809288514,0.3502384256708722,37,0.7978229522705078,1,940,940,0,DenseNet,0.78,0.8104152778856655,AGP
738,138,0.6972391993522865,0.7439242364725138,38,0.9172103404998779,1,916,916,0,DenseNet,0.78,0.956678473993159,AGP
739,139,0.9062895912039393,0.4284427953469522,39,0.9164299964904785,1,687,687,0,DenseNet,0.78,0.8148584041121488,AGP
740,140,0.709667041837784,0.1569093382709537,40,0.8174037933349609,1,230,230,0,DenseNet,0.78,0.8348763862339982,AGP
741,141,0.9561335996396779,0.21945227001131318,41,1.0251798629760742,1,534,534,0,DenseNet,0.78,0.7105013019389708,AGP
742,142,0.8622360509307506,0.5338114123514826,42,1.3428375720977783,1,379,379,0,DenseNet,0.78,0.7566254345980508,AGP
743,143,0.6771325958571199,0.3680524370616024,43,0.9127821922302246,1,855,855,0,DenseNet,0.78,0.8638175612078445,AGP
744,144,0.8627992835082112,0.34901109211927606,44,1.0178663730621338,1,538,538,0,DenseNet,0.78,0.79138653801018,AGP
745,145,0.45280307729688085,0.711079120918302,45,1.2316699028015137,1,962,962,0,DenseNet,0.78,0.869852304529197,AGP
746,146,0.7415185579951686,0.02162965508702782,46,1.4304025173187256,1,226,226,0,DenseNet,0.78,0.6478067844420756,AGP
747,147,0.9789843772230671,0.1672057789135745,47,1.0210542678833008,1,486,486,0,DenseNet,0.78,0.6870456891460349,AGP
748,148,0.980032674298827,0.12322998647349981,48,0.8182246685028076,1,256,256,0,DenseNet,0.78,0.7262349923432596,AGP
749,149,0.7694173666305368,0.07353858855066238,49,0.6137213706970215,1,207,207,0,DenseNet,0.78,0.8649543044634103,AGP
750,150,0.957313230794055,0.24355139761887667,50,0.6132972240447998,1,496,496,0,DenseNet,0.78,0.8189069279964918,AGP
751,151,0.9496631865939715,0.05602877726002373,51,0.6137163639068604,1,377,377,0,DenseNet,0.78,0.7757465100413051,AGP
752,152,0.8641428519418567,0.07314580891279895,52,0.8178341388702393,1,194,194,0,DenseNet,0.78,0.7717564915397116,AGP
753,153,0.8394467725369007,0.6976516463952548,53,0.613041877746582,1,652,652,0,DenseNet,0.78,0.9702766137315497,AGP
754,154,0.8771673358118838,0.1601357684613249,54,0.6153366565704346,1,495,495,0,DenseNet,0.78,0.8376161100667807,AGP
755,155,0.9834642039062463,0.7250580029537559,55,0.5762996673583984,1,672,414,0,DenseNet,0.78,0.8982678980468768,AGP
756,156,0.6880575755197057,0.22503798500102157,56,0.7588202953338623,1,720,720,0,DenseNet,0.78,0.8665544224167898,AGP
757,157,0.8439445054125394,0.02852405456361839,57,0.7161085605621338,1,476,476,0,DenseNet,0.78,0.7961316207941015,AGP
758,158,0.8448240711908444,0.23921899020909645,58,0.6081745624542236,1,827,651,0,DenseNet,0.78,0.8753490713432961,AGP
759,159,0.9694014669673134,0.17642431480517393,59,0.6164655685424805,1,236,237,0,DenseNet,0.78,0.7952889530820166,AGP
760,160,0.8356123886538527,0.14570783704791554,60,0.6101181507110596,1,635,618,0,DenseNet,0.78,0.8560912272572877,AGP
761,161,0.8388256081893964,0.08147194523158172,61,0.6123442649841309,1,265,265,0,DenseNet,0.78,0.8378691159671645,AGP
762,162,0.9143520967809936,1.088541951575007,62,0.6150975227355957,1,895,908,0,DenseNet,0.78,0.9328239516095032,AGP
