,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
487,487,1.0,0.0,27,0.23771095275878906,3,262,262,True,True,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.5990932415693234
488,488,1.0,0.0,28,0.16553640365600586,3,180,180,True,True,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.635180516120715
489,489,1.0,0.0,29,0.16342639923095703,3,142,141,True,True,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.6362355183332394
490,490,1.0,0.0,20,0.2197129726409912,3,226,226,True,True,Random,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.6080922316282223
491,491,1.0,0.0,21,0.3142123222351074,2,42,46,True,True,Random,9,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.4358974358974359,0.5608425568311642
492,492,1.0,0.0,22,0.29972052574157715,2,415,117,True,True,Random,9,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.4358974358974359,0.5680884550779294
493,493,1.0,0.0,23,0.24217629432678223,3,1,1,True,True,Random,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.5968605707853268
494,494,1.0,0.0,24,0.22097229957580566,3,176,196,True,True,Random,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.6074625681608151
495,495,1.0,0.0,25,0.21906018257141113,0,181,181,True,True,Random,9,rpi4-1,AlexNet,0.56522,0.742216171503125,0.4358974358974359,0.6084186266630124
496,496,1.0,0.0,26,0.21463775634765625,0,355,188,True,True,Random,9,rpi4-1,AlexNet,0.56522,0.742216171503125,0.4358974358974359,0.6106298397748898
497,497,1.0,0.0,27,0.23658967018127441,3,262,262,True,True,Random,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.5996538828580807
498,498,1.0,0.0,28,0.21454071998596191,0,180,180,True,True,Random,9,rpi4-1,AlexNet,0.56522,0.742216171503125,0.4358974358974359,0.610678357955737
499,499,1.0,0.0,29,0.2070600986480713,3,142,141,True,True,Random,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.6144186686246823
500,500,1.0,0.5,0,0.587360143661499,3,952,952,True,False,Optimal,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.6742686461179684
501,501,1.0,0.5,1,0.2667872905731201,3,822,706,True,False,Optimal,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
502,502,1.0,0.5,2,0.27007317543029785,3,796,836,True,False,Optimal,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
503,503,1.0,0.5,3,0.18520760536193848,3,776,776,True,False,Optimal,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
504,504,1.0,0.5,4,0.1890101432800293,3,897,897,True,False,Optimal,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
505,505,1.0,0.5,5,0.15625429153442383,3,825,858,True,False,Optimal,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
506,506,1.0,0.5,6,0.14925074577331543,3,812,812,True,False,Optimal,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
507,507,1.0,0.5,7,0.16207408905029297,3,929,838,True,False,Optimal,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
508,508,1.0,0.5,8,0.14097952842712402,3,920,920,True,False,Optimal,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
509,509,1.0,0.5,9,0.14304828643798828,3,739,739,True,False,Optimal,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
510,510,1.0,0.5,0,0.31252002716064453,3,952,952,True,False,EGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
511,511,1.0,0.5,1,0.1806020736694336,3,822,706,True,False,EGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
512,512,1.0,0.5,2,0.18126249313354492,3,796,836,True,False,EGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
513,513,1.0,0.5,3,0.29335904121398926,3,776,776,True,False,EGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
514,514,1.0,0.5,4,0.23905205726623535,3,897,897,True,False,EGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
515,515,1.0,0.5,5,0.18915200233459473,3,825,858,True,False,EGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
516,516,1.0,0.5,6,0.2240281105041504,3,812,812,True,False,EGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
517,517,1.0,0.5,7,0.19855165481567383,3,929,838,True,False,EGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
518,518,1.0,0.5,8,0.15980315208435059,3,920,920,True,False,EGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
519,519,1.0,0.5,9,0.1560964584350586,3,739,739,True,False,EGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
520,520,1.0,0.5,0,0.245866060256958,3,952,952,True,False,AGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
521,521,1.0,0.5,1,0.35210227966308594,3,822,706,True,False,AGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
522,522,1.0,0.5,2,0.2613332271575928,3,796,836,True,False,AGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
523,523,1.0,0.5,3,0.21870660781860352,3,776,776,True,False,AGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
524,524,1.0,0.5,4,0.20846819877624512,3,897,897,True,False,AGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
525,525,1.0,0.5,5,0.23352289199829102,3,825,858,True,False,AGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
526,526,1.0,0.5,6,0.17066431045532227,3,812,812,True,False,AGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
527,527,1.0,0.5,7,0.23326969146728516,3,929,838,True,False,AGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
528,528,1.0,0.5,8,0.17522025108337402,3,920,920,True,False,AGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
529,529,1.0,0.5,9,0.1460878849029541,3,739,739,True,False,AGP,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
530,530,1.0,0.5,0,0.29333043098449707,3,952,952,True,False,Knapsack,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
531,531,1.0,0.5,1,0.3009471893310547,3,822,706,True,False,Knapsack,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
532,532,1.0,0.5,2,0.24259161949157715,3,796,836,True,False,Knapsack,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
533,533,1.0,0.5,3,0.23411941528320312,3,776,776,True,False,Knapsack,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
534,534,1.0,0.5,4,0.2092275619506836,3,897,897,True,False,Knapsack,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
535,535,1.0,0.5,5,0.3429436683654785,3,825,858,True,False,Knapsack,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
536,536,1.0,0.5,6,0.19467425346374512,3,812,812,True,False,Knapsack,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
537,537,1.0,0.5,7,0.15437674522399902,3,929,838,True,False,Knapsack,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
538,538,1.0,0.5,8,0.17114758491516113,3,920,920,True,False,Knapsack,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
539,539,1.0,0.5,9,0.13780903816223145,3,739,739,True,False,Knapsack,0,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
540,540,1.0,0.5,0,0.5488054752349854,0,952,952,True,False,Random,0,jetson2,AlexNet,0.56522,0.742216171503125,0.4358974358974359,0.6935459803312253
541,541,1.0,0.5,1,0.2669250965118408,2,799,706,True,False,Random,0,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.4358974358974359,0.717948717948718
542,542,1.0,0.5,2,0.19828534126281738,0,673,836,True,False,Random,0,jetson2,AlexNet,0.56522,0.742216171503125,0.4358974358974359,0.717948717948718
543,543,1.0,0.5,3,0.23627781867980957,4,776,776,True,False,Random,0,jetson2,ResNet,0.69758,0.76534232088125,0.4358974358974359,0.717948717948718
544,544,1.0,0.5,4,0.19386506080627441,0,897,897,True,False,Random,0,jetson2,AlexNet,0.56522,0.742216171503125,0.4358974358974359,0.717948717948718
545,545,1.0,0.5,5,0.2923879623413086,2,858,858,True,False,Random,0,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.4358974358974359,0.717948717948718
546,546,1.0,0.5,6,0.17060136795043945,0,812,812,True,False,Random,0,jetson2,AlexNet,0.56522,0.742216171503125,0.4358974358974359,0.717948717948718
547,547,1.0,0.5,7,0.24384260177612305,0,838,838,True,False,Random,0,jetson2,AlexNet,0.56522,0.742216171503125,0.4358974358974359,0.717948717948718
548,548,1.0,0.5,8,0.14012432098388672,0,607,920,True,False,Random,0,jetson2,AlexNet,0.56522,0.742216171503125,0.4358974358974359,0.717948717948718
549,549,1.0,0.5,9,0.16566205024719238,4,739,739,True,False,Random,0,jetson2,ResNet,0.69758,0.76534232088125,0.4358974358974359,0.717948717948718
550,550,1.0,0.5,0,0.2566218376159668,3,748,748,True,False,Optimal,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
551,551,1.0,0.5,1,0.20156431198120117,3,718,839,True,False,Optimal,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
552,552,1.0,0.5,2,0.18730950355529785,3,847,847,True,False,Optimal,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
553,553,1.0,0.5,3,0.16620111465454102,3,972,976,True,False,Optimal,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
554,554,1.0,0.5,4,0.18607091903686523,3,513,776,True,False,Optimal,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
555,555,1.0,0.5,5,0.1726832389831543,3,717,717,True,False,Optimal,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
556,556,1.0,0.5,6,0.18387818336486816,3,254,971,True,False,Optimal,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
557,557,1.0,0.5,7,0.1773996353149414,3,781,781,True,False,Optimal,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
558,558,1.0,0.5,8,0.16748523712158203,3,908,908,True,False,Optimal,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
559,559,1.0,0.5,9,0.1660454273223877,3,942,942,True,False,Optimal,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
560,560,1.0,0.5,0,0.8231861591339111,3,748,748,True,False,EGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.5563556383817624
561,561,1.0,0.5,1,0.15399789810180664,3,718,839,True,False,EGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
562,562,1.0,0.5,2,0.14418745040893555,3,847,847,True,False,EGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
563,563,1.0,0.5,3,0.149688720703125,3,972,976,True,False,EGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
564,564,1.0,0.5,4,0.18857693672180176,3,513,776,True,False,EGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
565,565,1.0,0.5,5,0.16848111152648926,3,717,717,True,False,EGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
566,566,1.0,0.5,6,0.1534290313720703,3,254,971,True,False,EGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
567,567,1.0,0.5,7,0.17498207092285156,3,781,781,True,False,EGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
568,568,1.0,0.5,8,0.20758891105651855,3,908,908,True,False,EGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
569,569,1.0,0.5,9,0.14519643783569336,3,942,942,True,False,EGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
570,570,1.0,0.5,0,0.20982813835144043,3,748,748,True,False,AGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
571,571,1.0,0.5,1,0.21160888671875,3,718,839,True,False,AGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
572,572,1.0,0.5,2,0.2330617904663086,3,847,847,True,False,AGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
573,573,1.0,0.5,3,0.15003275871276855,3,972,976,True,False,AGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
574,574,1.0,0.5,4,0.13900256156921387,3,513,776,True,False,AGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
575,575,1.0,0.5,5,0.1213066577911377,3,717,717,True,False,AGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
576,576,1.0,0.5,6,0.1336195468902588,3,254,971,True,False,AGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
577,577,1.0,0.5,7,0.1173713207244873,3,781,781,True,False,AGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
578,578,1.0,0.5,8,0.14333033561706543,3,908,908,True,False,AGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
579,579,1.0,0.5,9,0.15748381614685059,3,942,942,True,False,AGP,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
580,580,1.0,0.5,0,0.18475008010864258,3,748,748,True,False,Knapsack,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
581,581,1.0,0.5,1,0.14412879943847656,3,718,839,True,False,Knapsack,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
582,582,1.0,0.5,2,0.14076709747314453,3,847,847,True,False,Knapsack,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
583,583,1.0,0.5,3,0.15971875190734863,3,972,976,True,False,Knapsack,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
584,584,1.0,0.5,4,0.214599609375,3,513,776,True,False,Knapsack,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
585,585,1.0,0.5,5,0.17728662490844727,3,717,717,True,False,Knapsack,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
586,586,1.0,0.5,6,0.13167524337768555,3,254,971,True,False,Knapsack,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
587,587,1.0,0.5,7,0.12098908424377441,3,781,781,True,False,Knapsack,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
588,588,1.0,0.5,8,0.14332985877990723,3,908,908,True,False,Knapsack,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
589,589,1.0,0.5,9,0.22774243354797363,3,942,942,True,False,Knapsack,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
590,590,1.0,0.5,0,0.19330310821533203,3,748,748,True,False,Random,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
591,591,1.0,0.5,1,0.6294271945953369,1,839,839,True,False,Random,1,jetson2,DenseNet,0.77138,0.48297776649687496,0.4358974358974359,0.6532351206510495
592,592,1.0,0.5,2,0.6065490245819092,1,847,847,True,False,Random,1,jetson2,DenseNet,0.77138,0.48297776649687496,0.4358974358974359,0.6646742056577634
593,593,1.0,0.5,3,0.22596478462219238,3,972,976,True,False,Random,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
594,594,1.0,0.5,4,0.18188977241516113,3,513,776,True,False,Random,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
595,595,1.0,0.5,5,0.3042895793914795,2,717,717,True,False,Random,1,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.4358974358974359,0.717948717948718
596,596,1.0,0.5,6,0.16069293022155762,3,254,971,True,False,Random,1,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
597,597,1.0,0.5,7,0.16844606399536133,4,781,781,True,False,Random,1,jetson2,ResNet,0.69758,0.76534232088125,0.4358974358974359,0.717948717948718
598,598,1.0,0.5,8,0.5898909568786621,1,908,908,True,False,Random,1,jetson2,DenseNet,0.77138,0.48297776649687496,0.4358974358974359,0.6730032395093869
599,599,1.0,0.5,9,0.30803465843200684,2,941,942,True,False,Random,1,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.4358974358974359,0.717948717948718
600,600,1.0,0.5,0,0.921717643737793,3,681,810,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.5070898960798215
601,601,1.0,0.5,1,0.581855297088623,3,720,720,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.6770210694044064
602,602,1.0,0.5,2,0.5396971702575684,3,809,809,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.6981001328199338
603,603,1.0,0.5,3,0.5120041370391846,3,806,806,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.7119466494291257
604,604,1.0,0.5,4,0.5131151676177979,3,859,803,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.711391134139819
605,605,1.0,0.5,5,0.16356897354125977,3,916,916,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
606,606,1.0,0.5,6,0.16541790962219238,3,547,829,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
607,607,1.0,0.5,7,0.1326603889465332,3,776,776,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
608,608,1.0,0.5,8,0.13550877571105957,3,831,831,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
609,609,1.0,0.5,9,0.13211798667907715,3,873,873,True,False,Optimal,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
610,610,1.0,0.5,0,0.3302481174468994,3,681,810,True,False,EGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
611,611,1.0,0.5,1,0.20982623100280762,3,720,720,True,False,EGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
612,612,1.0,0.5,2,0.1614065170288086,3,809,809,True,False,EGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
613,613,1.0,0.5,3,0.14003658294677734,3,806,806,True,False,EGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
614,614,1.0,0.5,4,0.15399742126464844,3,859,803,True,False,EGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
615,615,1.0,0.5,5,0.18053984642028809,3,916,916,True,False,EGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
616,616,1.0,0.5,6,0.12330865859985352,3,547,829,True,False,EGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
617,617,1.0,0.5,7,0.12601161003112793,3,776,776,True,False,EGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
618,618,1.0,0.5,8,0.13080048561096191,3,831,831,True,False,EGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
619,619,1.0,0.5,9,0.15732359886169434,3,873,873,True,False,EGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
620,620,1.0,0.5,0,0.2032153606414795,3,681,810,True,False,AGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
621,621,1.0,0.5,1,0.13402676582336426,3,720,720,True,False,AGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
622,622,1.0,0.5,2,0.15575170516967773,3,809,809,True,False,AGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
623,623,1.0,0.5,3,0.1463174819946289,3,806,806,True,False,AGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
624,624,1.0,0.5,4,0.1534109115600586,3,859,803,True,False,AGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
625,625,1.0,0.5,5,0.1316242218017578,3,916,916,True,False,AGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
626,626,1.0,0.5,6,0.16774439811706543,3,547,829,True,False,AGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
627,627,1.0,0.5,7,0.1343374252319336,3,776,776,True,False,AGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
628,628,1.0,0.5,8,0.15380263328552246,3,831,831,True,False,AGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
629,629,1.0,0.5,9,0.14859342575073242,3,873,873,True,False,AGP,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
630,630,1.0,0.5,0,0.23736095428466797,3,681,810,True,False,Knapsack,2,jetson2,MobileNet,0.71878,0.8098070827125,0.4358974358974359,0.717948717948718
