,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_accuracy,served_pre_accuracy,post-QoS,QoS
338,338,1.0,0.0,28,0.3311920166015625,3,225,225,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.6831694237979842,0.8098070827125
339,339,1.0,0.0,29,0.45606088638305664,3,983,33,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.6207349889072371,0.8098070827125
340,340,1.0,0.0,20,1.21943998336792,1,288,288,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,rpi4-1,DenseNet,0.8297872340425532,0.77138,0.4148936170212766,0.48297776649687496
341,341,1.0,0.0,21,1.0893559455871582,1,179,179,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,rpi4-1,DenseNet,0.8297872340425532,0.77138,0.4148936170212766,0.48297776649687496
342,342,1.0,0.0,22,0.5328812599182129,1,69,69,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,rpi4-1,DenseNet,0.8297872340425532,0.77138,0.6484529870621701,0.48297776649687496
343,343,1.0,0.0,23,0.21523284912109375,5,155,204,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,rpi4-1,SqueezeNet,0.48214285714285715,0.58092,0.6334550040108817,0.723631531590625
344,344,1.0,0.0,24,0.2800180912017822,2,187,187,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,rpi4-1,GoogLeNet,0.625,0.69778,0.6724909543991089,0.7341957254281251
345,345,1.0,0.0,25,0.23395848274230957,4,75,75,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,rpi4-1,ResNet,0.6417910447761194,0.69758,0.7039162810169048,0.76534232088125
346,346,1.0,0.0,26,0.19257116317749023,3,25,25,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7524798505100203,0.8098070827125
347,347,1.0,0.0,27,0.47664332389831543,1,222,222,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,rpi4-1,DenseNet,0.8297872340425532,0.77138,0.6765719550721189,0.48297776649687496
348,348,1.0,0.0,28,0.2664499282836914,2,225,225,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,rpi4-1,GoogLeNet,0.625,0.69778,0.6792750358581543,0.7341957254281251
349,349,1.0,0.0,29,0.20117568969726562,3,983,33,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7481775872501326,0.8098070827125
350,350,1.0,0.0,20,0.2782313823699951,3,24,24,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7096497409137679,0.8098070827125
351,351,1.0,0.0,21,0.20594382286071777,3,151,158,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7457935206684065,0.8098070827125
352,352,1.0,0.0,22,0.21315979957580566,3,51,51,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7421855323108626,0.8098070827125
353,353,1.0,0.0,23,0.2953007221221924,3,159,159,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7011150710376692,0.8098070827125
354,354,1.0,0.0,24,0.21835923194885254,3,105,105,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7395858161243392,0.8098070827125
355,355,1.0,0.0,25,0.24094057083129883,3,136,136,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.728295146683116,0.8098070827125
356,356,1.0,0.0,26,0.20393991470336914,3,4,4,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7467954747470809,0.8098070827125
357,357,1.0,0.0,27,0.21015501022338867,3,285,285,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7436879269870711,0.8098070827125
358,358,1.0,0.0,28,0.2044680118560791,3,306,306,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7465314261707259,0.8098070827125
359,359,1.0,0.0,29,0.1724088191986084,3,301,310,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7625610224994612,0.8098070827125
360,360,1.0,0.0,20,0.23595261573791504,3,24,24,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7307891242298079,0.8098070827125
361,361,1.0,0.0,21,0.19663238525390625,3,151,158,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7504492394718123,0.8098070827125
362,362,1.0,0.0,22,0.1899271011352539,3,51,51,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7538018815311385,0.8098070827125
363,363,1.0,0.0,23,0.20197224617004395,3,159,159,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7477793090137435,0.8098070827125
364,364,1.0,0.0,24,0.2551138401031494,3,105,105,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7212085120471907,0.8098070827125
365,365,1.0,0.0,25,0.2313692569732666,3,136,136,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7330808036121321,0.8098070827125
366,366,1.0,0.0,26,0.22000336647033691,3,4,4,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.738763748863597,0.8098070827125
367,367,1.0,0.0,27,0.2053084373474121,3,285,285,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7461112134250594,0.8098070827125
368,368,1.0,0.0,28,0.18524932861328125,3,306,306,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7561407677921248,0.8098070827125
369,369,1.0,0.0,29,0.2305130958557129,3,301,310,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.733508884170909,0.8098070827125
370,370,1.0,0.0,20,0.2256004810333252,3,24,24,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7359651915821028,0.8098070827125
371,371,1.0,0.0,21,0.22391009330749512,3,151,158,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7368103854450179,0.8098070827125
372,372,1.0,0.0,22,0.27653074264526367,3,51,51,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7105000607761336,0.8098070827125
373,373,1.0,0.0,23,0.24106049537658691,3,159,159,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.728235184410472,0.8098070827125
374,374,1.0,0.0,24,0.22723650932312012,3,105,105,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7351471774372054,0.8098070827125
375,375,1.0,0.0,25,0.2462601661682129,3,136,136,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.725635349014659,0.8098070827125
376,376,1.0,0.0,26,0.21885466575622559,3,4,4,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7393380992206526,0.8098070827125
377,377,1.0,0.0,27,0.22936177253723145,3,285,285,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7340845458301497,0.8098070827125
378,378,1.0,0.0,28,0.19350981712341309,3,306,306,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7520105235370589,0.8098070827125
379,379,1.0,0.0,29,0.17629694938659668,3,301,310,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7606169574054671,0.8098070827125
380,380,1.0,0.0,20,0.24850893020629883,3,24,24,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.724510966995616,0.8098070827125
381,381,1.0,0.0,21,0.19777178764343262,3,151,158,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7498795382770491,0.8098070827125
382,382,1.0,0.0,22,0.19763422012329102,3,51,51,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7499483220371199,0.8098070827125
383,383,1.0,0.0,23,0.21341919898986816,3,159,159,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7420558326038313,0.8098070827125
384,384,1.0,0.0,24,0.21026873588562012,3,105,105,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7436310641559554,0.8098070827125
385,385,1.0,0.0,25,0.21787452697753906,3,136,136,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7398281686099959,0.8098070827125
386,386,1.0,0.0,26,0.21510648727416992,3,4,4,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7412121884616805,0.8098070827125
387,387,1.0,0.0,27,0.22040677070617676,3,285,285,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.738562046745677,0.8098070827125
388,388,1.0,0.0,28,0.19905567169189453,3,306,306,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7492375962528182,0.8098070827125
389,389,1.0,0.0,29,0.2150402069091797,3,301,310,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7412453286441756,0.8098070827125
390,390,1.0,0.0,20,0.26110053062438965,5,24,24,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,rpi4-1,SqueezeNet,0.48214285714285715,0.58092,0.6105211632592338,0.723631531590625
391,391,1.0,0.0,21,0.2000582218170166,3,151,158,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7487363211902571,0.8098070827125
392,392,1.0,0.0,22,0.18363547325134277,3,51,51,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.756947695473094,0.8098070827125
393,393,1.0,0.0,23,0.2046215534210205,3,159,159,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7464546553882552,0.8098070827125
394,394,1.0,0.0,24,0.21629643440246582,3,105,105,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7406172148975325,0.8098070827125
395,395,1.0,0.0,25,0.21912097930908203,0,136,136,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,rpi4-1,AlexNet,0.43548387096774194,0.56522,0.60818144582933,0.742216171503125
396,396,1.0,0.0,26,0.24463486671447754,5,3,4,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,rpi4-1,SqueezeNet,0.48214285714285715,0.58092,0.6187539952141898,0.723631531590625
397,397,1.0,0.0,27,0.2859644889831543,2,285,285,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,rpi4-1,GoogLeNet,0.625,0.69778,0.6695177555084229,0.7341957254281251
398,398,1.0,0.0,28,0.19070196151733398,3,306,306,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7534144513400984,0.8098070827125
399,399,1.0,0.0,29,0.1961534023284912,5,304,310,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,rpi4-1,SqueezeNet,0.48214285714285715,0.58092,0.642994727407183,0.723631531590625
400,400,1.0,0.0,20,0.23865818977355957,3,51,51,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7294363372119856,0.8098070827125
401,401,1.0,0.0,21,0.2287740707397461,3,200,200,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7343783967288924,0.8098070827125
402,402,1.0,0.0,22,0.24389004707336426,3,135,135,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7268204085620833,0.8098070827125
403,403,1.0,0.0,23,0.2602498531341553,3,131,131,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7186405055316878,0.8098070827125
404,404,1.0,0.0,24,0.24402832984924316,3,268,268,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7267512671741438,0.8098070827125
405,405,1.0,0.0,25,0.2084178924560547,3,31,31,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7445564858707381,0.8098070827125
406,406,1.0,0.0,26,0.231736421585083,3,94,94,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7328972213062239,0.8098070827125
407,407,1.0,0.0,27,0.21058440208435059,3,120,120,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7434732310565901,0.8098070827125
408,408,1.0,0.0,28,0.21843719482421875,3,116,116,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.739546834686656,0.8098070827125
409,409,1.0,0.0,29,0.19490504264831543,3,197,197,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7513129107746077,0.8098070827125
410,410,1.0,0.0,20,0.23177504539489746,3,51,51,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7328779094013167,0.8098070827125
411,411,1.0,0.0,21,0.19616150856018066,3,200,200,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7506846778186751,0.8098070827125
412,412,1.0,0.0,22,0.3448667526245117,3,135,135,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.6763320557865096,0.8098070827125
413,413,1.0,0.0,23,0.4729766845703125,3,131,131,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.6122770898136092,0.8098070827125
414,414,1.0,0.0,24,0.6093034744262695,3,268,268,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.5441136948856307,0.8098070827125
415,415,1.0,0.0,25,0.7036733627319336,3,31,31,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.49692875073279863,0.8098070827125
416,416,1.0,0.0,26,0.7067675590515137,3,94,94,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.4953816525730086,0.8098070827125
417,417,1.0,0.0,27,0.6938891410827637,3,120,120,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.5018208615573836,0.8098070827125
418,418,1.0,0.0,28,0.5658762454986572,3,116,116,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.5658273093494368,0.8098070827125
419,419,1.0,0.0,29,0.264484167098999,3,197,197,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7165233485492659,0.8098070827125
420,420,1.0,0.0,20,0.24617886543273926,3,51,51,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7256759993823958,0.8098070827125
421,421,1.0,0.0,21,0.18412542343139648,3,200,200,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7567027203830672,0.8098070827125
422,422,1.0,0.0,22,0.17847108840942383,3,135,135,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7595298878940535,0.8098070827125
423,423,1.0,0.0,23,0.20621109008789062,3,131,131,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7456598870548201,0.8098070827125
424,424,1.0,0.0,24,0.21143579483032227,3,268,268,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7430475346836043,0.8098070827125
425,425,1.0,0.0,25,0.21379923820495605,3,31,31,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7418658129962874,0.8098070827125
426,426,1.0,0.0,26,0.23582005500793457,3,94,94,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7308554045947981,0.8098070827125
427,427,1.0,0.0,27,0.2022411823272705,3,120,120,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7476448409351302,0.8098070827125
428,428,1.0,0.0,28,0.18854761123657227,3,116,116,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7544916264804793,0.8098070827125
429,429,1.0,0.0,29,0.22757554054260254,3,197,197,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7349776618274642,0.8098070827125
430,430,1.0,0.0,20,0.24592328071594238,3,51,51,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7258037917407942,0.8098070827125
431,431,1.0,0.0,21,0.2227165699005127,3,200,200,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7374071471485091,0.8098070827125
432,432,1.0,0.0,22,0.20734095573425293,3,135,135,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.745094954231639,0.8098070827125
433,433,1.0,0.0,23,0.216935396194458,3,131,131,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7402977340015364,0.8098070827125
434,434,1.0,0.0,24,0.19571447372436523,3,268,268,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7509081952365828,0.8098070827125
435,435,1.0,0.0,25,0.22007513046264648,3,31,31,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7387278668674422,0.8098070827125
436,436,1.0,0.0,26,0.18315911293029785,3,94,94,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7571858756336165,0.8098070827125
437,437,1.0,0.0,27,0.2041153907775879,3,120,120,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7467077367099715,0.8098070827125
438,438,1.0,0.0,28,0.1901867389678955,3,116,116,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7536720626148177,0.8098070827125
439,439,1.0,0.0,29,0.1847221851348877,3,197,197,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),8,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7564043395313216,0.8098070827125
