,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_accuracy,served_pre_accuracy,post-QoS,QoS
549,549,0.5,0.0,19,0.18824052810668945,4,532,532,False,True,Random,0,jetson,ResNet,0.691358024691358,0.69758,0.9058797359466553,0.91655232088125
550,550,0.5,0.0,10,0.2729465961456299,0,393,393,False,True,Optimal,1,jetson,AlexNet,0.46956521739130436,0.56522,0.8483093106228372,0.959606171503125
551,551,0.5,0.0,11,0.15535783767700195,0,532,532,False,True,Optimal,1,jetson,AlexNet,0.46956521739130436,0.56522,0.9071036898571512,0.959606171503125
552,552,0.5,0.0,12,0.15906500816345215,0,656,479,False,True,Optimal,1,jetson,AlexNet,0.46956521739130436,0.56522,0.9052501046139261,0.959606171503125
553,553,0.5,0.0,13,0.17031311988830566,0,703,646,False,True,Optimal,1,jetson,AlexNet,0.46956521739130436,0.56522,0.8996260487514993,0.959606171503125
554,554,0.5,0.0,14,0.1678004264831543,0,966,572,False,True,Optimal,1,jetson,AlexNet,0.46956521739130436,0.56522,0.900882395454075,0.959606171503125
555,555,0.5,0.0,15,0.22052669525146484,0,364,364,False,True,Optimal,1,jetson,AlexNet,0.46956521739130436,0.56522,0.8745192610699197,0.959606171503125
556,556,0.5,0.0,16,0.1894998550415039,0,407,654,False,True,Optimal,1,jetson,AlexNet,0.46956521739130436,0.56522,0.8900326811749002,0.959606171503125
557,557,0.5,0.0,17,0.1620028018951416,0,563,563,False,True,Optimal,1,jetson,AlexNet,0.46956521739130436,0.56522,0.9037812077480813,0.959606171503125
558,558,0.5,0.0,18,0.1810462474822998,0,454,454,False,True,Optimal,1,jetson,AlexNet,0.46956521739130436,0.56522,0.8942594849545022,0.959606171503125
559,559,0.5,0.0,19,0.14680933952331543,0,659,659,False,True,Optimal,1,jetson,AlexNet,0.46956521739130436,0.56522,0.9113779389339944,0.959606171503125
560,560,0.5,0.0,10,0.9225020408630371,0,393,393,False,True,EGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.5235315882641336,0.959606171503125
561,561,0.5,0.0,11,0.47205543518066406,0,532,532,False,True,EGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.7487548911053201,0.959606171503125
562,562,0.5,0.0,12,0.202958345413208,0,656,479,False,True,EGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.8833034359890481,0.959606171503125
563,563,0.5,0.0,13,0.21174359321594238,0,703,646,False,True,EGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.878910812087681,0.959606171503125
564,564,0.5,0.0,14,0.18696141242980957,0,966,572,False,True,EGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.8913019024807474,0.959606171503125
565,565,0.5,0.0,15,0.15268921852111816,0,364,364,False,True,EGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.9084379994350931,0.959606171503125
566,566,0.5,0.0,16,0.15030431747436523,0,407,654,False,True,EGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.9096304499584695,0.959606171503125
567,567,0.5,0.0,17,0.1611921787261963,0,563,563,False,True,EGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.904186519332554,0.959606171503125
568,568,0.5,0.0,18,0.16362476348876953,0,454,454,False,True,EGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.9029702269512674,0.959606171503125
569,569,0.5,0.0,19,0.1437358856201172,0,659,659,False,True,EGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.9129146658855936,0.959606171503125
570,570,0.5,0.0,10,0.26100635528564453,0,393,393,False,True,AGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.8542794310528299,0.959606171503125
571,571,0.5,0.0,11,0.15195918083190918,0,532,532,False,True,AGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.9088030182796976,0.959606171503125
572,572,0.5,0.0,12,0.15334248542785645,0,656,479,False,True,AGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.9081113659817239,0.959606171503125
573,573,0.5,0.0,13,0.16239023208618164,0,703,646,False,True,AGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.9035874926525613,0.959606171503125
574,574,0.5,0.0,14,0.18779897689819336,0,966,572,False,True,AGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.8908831202465555,0.959606171503125
575,575,0.5,0.0,15,0.17569875717163086,0,364,364,False,True,AGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.8969332301098367,0.959606171503125
576,576,0.5,0.0,16,0.17905306816101074,0,407,654,False,True,AGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.8952560746151468,0.959606171503125
577,577,0.5,0.0,17,0.20406484603881836,0,563,563,False,True,AGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.882750185676243,0.959606171503125
578,578,0.5,0.0,18,0.18886470794677734,0,454,454,False,True,AGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.8903502547222635,0.959606171503125
579,579,0.5,0.0,19,0.18326354026794434,0,659,659,False,True,AGP,1,jetson,AlexNet,0.46956521739130436,0.56522,0.89315083856168,0.959606171503125
580,580,0.5,0.0,10,0.24125981330871582,3,393,393,False,True,Knapsack,1,jetson,MobileNet,0.7135306553911205,0.71878,0.8793700933456421,0.9504170827125
581,581,0.5,0.0,11,0.18310022354125977,3,532,532,False,True,Knapsack,1,jetson,MobileNet,0.7135306553911205,0.71878,0.9084498882293701,0.9504170827125
582,582,0.5,0.0,12,0.18405532836914062,3,656,479,False,True,Knapsack,1,jetson,MobileNet,0.7135306553911205,0.71878,0.9079723358154297,0.9504170827125
583,583,0.5,0.0,13,0.17401981353759766,3,912,646,False,True,Knapsack,1,jetson,MobileNet,0.7135306553911205,0.71878,0.9129900932312012,0.9504170827125
584,584,0.5,0.0,14,0.14934754371643066,3,966,572,False,True,Knapsack,1,jetson,MobileNet,0.7135306553911205,0.71878,0.9253262281417847,0.9504170827125
585,585,0.5,0.0,15,0.15498757362365723,3,364,364,False,True,Knapsack,1,jetson,MobileNet,0.7135306553911205,0.71878,0.9225062131881714,0.9504170827125
586,586,0.5,0.0,16,0.15259742736816406,3,407,654,False,True,Knapsack,1,jetson,MobileNet,0.7135306553911205,0.71878,0.923701286315918,0.9504170827125
587,587,0.5,0.0,17,0.14043331146240234,3,563,563,False,True,Knapsack,1,jetson,MobileNet,0.7135306553911205,0.71878,0.9297833442687988,0.9504170827125
588,588,0.5,0.0,18,0.1750333309173584,3,454,454,False,True,Knapsack,1,jetson,MobileNet,0.7135306553911205,0.71878,0.9124833345413208,0.9504170827125
589,589,0.5,0.0,19,0.16492509841918945,3,659,659,False,True,Knapsack,1,jetson,MobileNet,0.7135306553911205,0.71878,0.9175374507904053,0.9504170827125
590,590,0.5,0.0,10,0.26634931564331055,4,393,393,False,True,Random,1,jetson,ResNet,0.691358024691358,0.69758,0.8668253421783447,0.91655232088125
591,591,0.5,0.0,11,0.14402389526367188,3,532,532,False,True,Random,1,jetson,MobileNet,0.7135306553911205,0.71878,0.9279880523681641,0.9504170827125
592,592,0.5,0.0,12,0.24401330947875977,4,656,479,False,True,Random,1,jetson,ResNet,0.691358024691358,0.69758,0.8779933452606201,0.91655232088125
593,593,0.5,0.0,13,0.25531601905822754,0,703,646,False,True,Random,1,jetson,AlexNet,0.46956521739130436,0.56522,0.8571245991665384,0.959606171503125
594,594,0.5,0.0,14,0.17745280265808105,0,966,572,False,True,Random,1,jetson,AlexNet,0.46956521739130436,0.56522,0.8960562073666116,0.959606171503125
595,595,0.5,0.0,15,0.21382665634155273,4,364,364,False,True,Random,1,jetson,ResNet,0.691358024691358,0.69758,0.8930866718292236,0.91655232088125
596,596,0.5,0.0,16,0.17380261421203613,3,407,654,False,True,Random,1,jetson,MobileNet,0.7135306553911205,0.71878,0.9130986928939819,0.9504170827125
597,597,0.5,0.0,17,0.15989232063293457,3,563,563,False,True,Random,1,jetson,MobileNet,0.7135306553911205,0.71878,0.9200538396835327,0.9504170827125
598,598,0.5,0.0,18,0.14638924598693848,0,454,454,False,True,Random,1,jetson,AlexNet,0.46956521739130436,0.56522,0.9115879857021829,0.959606171503125
599,599,0.5,0.0,19,0.1333010196685791,0,659,659,False,True,Random,1,jetson,AlexNet,0.46956521739130436,0.56522,0.9181320988613626,0.959606171503125
600,600,0.5,0.0,10,0.23524069786071777,0,673,526,False,True,Optimal,2,jetson,AlexNet,0.46956521739130436,0.56522,0.8671622597652933,0.959606171503125
601,601,0.5,0.0,11,0.20304417610168457,0,617,617,False,True,Optimal,2,jetson,AlexNet,0.46956521739130436,0.56522,0.8832605206448099,0.959606171503125
602,602,0.5,0.0,12,0.18947649002075195,0,348,349,False,True,Optimal,2,jetson,AlexNet,0.46956521739130436,0.56522,0.8900443636852762,0.959606171503125
603,603,0.5,0.0,13,0.22766327857971191,0,490,490,False,True,Optimal,2,jetson,AlexNet,0.46956521739130436,0.56522,0.8709509694057962,0.959606171503125
604,604,0.5,0.0,14,0.20116758346557617,0,617,617,False,True,Optimal,2,jetson,AlexNet,0.46956521739130436,0.56522,0.8841988169628641,0.959606171503125
605,605,0.5,0.0,15,0.19034743309020996,0,416,602,False,True,Optimal,2,jetson,AlexNet,0.46956521739130436,0.56522,0.8896088921505472,0.959606171503125
606,606,0.5,0.0,16,0.19381165504455566,0,896,438,False,True,Optimal,2,jetson,AlexNet,0.46956521739130436,0.56522,0.8878767811733743,0.959606171503125
607,607,0.5,0.0,17,0.16640496253967285,0,403,403,False,True,Optimal,2,jetson,AlexNet,0.46956521739130436,0.56522,0.9015801274258157,0.959606171503125
608,608,0.5,0.0,18,0.15373826026916504,0,973,396,False,True,Optimal,2,jetson,AlexNet,0.46956521739130436,0.56522,0.9079134785610696,0.959606171503125
609,609,0.5,0.0,19,0.19021081924438477,0,376,376,False,True,Optimal,2,jetson,AlexNet,0.46956521739130436,0.56522,0.8896771990734598,0.959606171503125
610,610,0.5,0.0,10,0.2117161750793457,0,673,526,False,True,EGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.8789245211559793,0.959606171503125
611,611,0.5,0.0,11,0.14135980606079102,0,617,617,False,True,EGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.9141027056652566,0.959606171503125
612,612,0.5,0.0,12,0.15366220474243164,0,348,349,False,True,EGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.9079515063244363,0.959606171503125
613,613,0.5,0.0,13,0.194108247756958,0,490,490,False,True,EGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.8877284848171731,0.959606171503125
614,614,0.5,0.0,14,0.2070627212524414,0,617,617,False,True,EGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.8812512480694314,0.959606171503125
615,615,0.5,0.0,15,0.14177823066711426,0,416,602,False,True,EGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.913893493362095,0.959606171503125
616,616,0.5,0.0,16,0.1477184295654297,0,896,438,False,True,EGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.9109233939129373,0.959606171503125
617,617,0.5,0.0,17,0.1508326530456543,0,403,403,False,True,EGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.909366282172825,0.959606171503125
618,618,0.5,0.0,18,0.1354660987854004,0,973,396,False,True,EGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.917049559302952,0.959606171503125
619,619,0.5,0.0,19,0.15733098983764648,0,376,376,False,True,EGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.9061171137768289,0.959606171503125
620,620,0.5,0.0,10,0.19561290740966797,0,673,526,False,True,AGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.8869761549908182,0.959606171503125
621,621,0.5,0.0,11,0.1328260898590088,0,617,617,False,True,AGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.9183695637661478,0.959606171503125
622,622,0.5,0.0,12,0.18339991569519043,0,348,349,False,True,AGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.8930826508480569,0.959606171503125
623,623,0.5,0.0,13,0.15447664260864258,0,490,490,False,True,AGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.9075442873913309,0.959606171503125
624,624,0.5,0.0,14,0.1558666229248047,0,617,617,False,True,AGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.9068492972332498,0.959606171503125
625,625,0.5,0.0,15,0.15284037590026855,0,416,602,False,True,AGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.9083624207455179,0.959606171503125
626,626,0.5,0.0,16,0.1616077423095703,0,896,438,False,True,AGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.903978737540867,0.959606171503125
627,627,0.5,0.0,17,0.13305091857910156,0,403,403,False,True,AGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.9182571494061014,0.959606171503125
628,628,0.5,0.0,18,0.14053773880004883,0,973,396,False,True,AGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.9145137392956277,0.959606171503125
629,629,0.5,0.0,19,0.13730430603027344,0,376,376,False,True,AGP,2,jetson,AlexNet,0.46956521739130436,0.56522,0.9161304556805154,0.959606171503125
630,630,0.5,0.0,10,0.22202062606811523,3,508,526,False,True,Knapsack,2,jetson,MobileNet,0.7135306553911205,0.71878,0.8889896869659424,0.9504170827125
631,631,0.5,0.0,11,0.19133257865905762,3,617,617,False,True,Knapsack,2,jetson,MobileNet,0.7135306553911205,0.71878,0.9043337106704712,0.9504170827125
632,632,0.5,0.0,12,0.1841118335723877,3,348,349,False,True,Knapsack,2,jetson,MobileNet,0.7135306553911205,0.71878,0.9079440832138062,0.9504170827125
633,633,0.5,0.0,13,0.1952505111694336,3,490,490,False,True,Knapsack,2,jetson,MobileNet,0.7135306553911205,0.71878,0.9023747444152832,0.9504170827125
634,634,0.5,0.0,14,0.14500832557678223,3,617,617,False,True,Knapsack,2,jetson,MobileNet,0.7135306553911205,0.71878,0.9274958372116089,0.9504170827125
635,635,0.5,0.0,15,0.16508173942565918,3,702,602,False,True,Knapsack,2,jetson,MobileNet,0.7135306553911205,0.71878,0.9174591302871704,0.9504170827125
636,636,0.5,0.0,16,0.18207240104675293,3,438,438,False,True,Knapsack,2,jetson,MobileNet,0.7135306553911205,0.71878,0.9089637994766235,0.9504170827125
637,637,0.5,0.0,17,0.20952701568603516,3,403,403,False,True,Knapsack,2,jetson,MobileNet,0.7135306553911205,0.71878,0.8952364921569824,0.9504170827125
638,638,0.5,0.0,18,0.16402888298034668,3,396,396,False,True,Knapsack,2,jetson,MobileNet,0.7135306553911205,0.71878,0.9179855585098267,0.9504170827125
639,639,0.5,0.0,19,0.1568896770477295,3,376,376,False,True,Knapsack,2,jetson,MobileNet,0.7135306553911205,0.71878,0.9215551614761353,0.9504170827125
640,640,0.5,0.0,10,0.2718067169189453,4,527,526,False,True,Random,2,jetson,ResNet,0.691358024691358,0.69758,0.8640966415405273,0.91655232088125
641,641,0.5,0.0,11,0.1428525447845459,3,617,617,False,True,Random,2,jetson,MobileNet,0.7135306553911205,0.71878,0.928573727607727,0.9504170827125
642,642,0.5,0.0,12,0.16860580444335938,4,349,349,False,True,Random,2,jetson,ResNet,0.691358024691358,0.69758,0.9156970977783203,0.91655232088125
643,643,0.5,0.0,13,0.6381845474243164,1,490,490,False,True,Random,2,jetson,DenseNet,0.6944444444444444,0.77138,0.6809077262878418,0.597287766496875
644,644,0.5,0.0,14,0.15949511528015137,3,617,617,False,True,Random,2,jetson,MobileNet,0.7135306553911205,0.71878,0.9202524423599243,0.9504170827125
645,645,0.5,0.0,15,0.1598658561706543,3,702,602,False,True,Random,2,jetson,MobileNet,0.7135306553911205,0.71878,0.9200670719146729,0.9504170827125
646,646,0.5,0.0,16,0.20509600639343262,5,899,438,False,True,Random,2,jetson,SqueezeNet,0.6226415094339622,0.58092,0.8974519968032837,0.933171531590625
647,647,0.5,0.0,17,0.7005620002746582,1,403,403,False,True,Random,2,jetson,DenseNet,0.6944444444444444,0.77138,0.6497189998626709,0.597287766496875
648,648,0.5,0.0,18,0.3018162250518799,2,396,396,False,True,Random,2,jetson,GoogLeNet,0.717948717948718,0.69778,0.8490918874740601,0.885305725428125
649,649,0.5,0.0,19,0.17024898529052734,4,376,376,False,True,Random,2,jetson,ResNet,0.691358024691358,0.69758,0.9148755073547363,0.91655232088125
650,650,0.5,0.0,10,0.20632028579711914,0,640,640,False,True,Optimal,3,jetson,AlexNet,0.46956521739130436,0.56522,0.8816224657970926,0.959606171503125
651,651,0.5,0.0,11,0.1296226978302002,0,651,632,False,True,Optimal,3,jetson,AlexNet,0.46956521739130436,0.56522,0.919971259780552,0.959606171503125
652,652,0.5,0.0,12,0.143660306930542,0,500,500,False,True,Optimal,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9129524552303812,0.959606171503125
653,653,0.5,0.0,13,0.1332850456237793,0,842,445,False,True,Optimal,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9181400858837625,0.959606171503125
654,654,0.5,0.0,14,0.1632091999053955,0,598,598,False,True,Optimal,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9031780087429544,0.959606171503125
655,655,0.5,0.0,15,0.14374613761901855,0,817,595,False,True,Optimal,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9129095398861429,0.959606171503125
656,656,0.5,0.0,16,0.14167284965515137,0,384,335,False,True,Optimal,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9139461838680765,0.959606171503125
657,657,0.5,0.0,17,0.13741707801818848,0,561,561,False,True,Optimal,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9160740696865579,0.959606171503125
658,658,0.5,0.0,18,0.12318181991577148,0,524,524,False,True,Optimal,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9231916987377664,0.959606171503125
659,659,0.5,0.0,19,0.17556166648864746,0,54,490,False,True,Optimal,3,jetson,AlexNet,0.46956521739130436,0.56522,0.8970017754513284,0.959606171503125
660,660,0.5,0.0,10,0.2073523998260498,0,640,640,False,True,EGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.8811064087826272,0.959606171503125
661,661,0.5,0.0,11,0.16391587257385254,0,651,632,False,True,EGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9028246724087259,0.959606171503125
662,662,0.5,0.0,12,0.16122174263000488,0,500,500,False,True,EGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9041717373806497,0.959606171503125
663,663,0.5,0.0,13,0.13665103912353516,0,842,445,False,True,EGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9164570891338846,0.959606171503125
664,664,0.5,0.0,14,0.1603717803955078,0,598,598,False,True,EGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9045967184978982,0.959606171503125
665,665,0.5,0.0,15,0.1546950340270996,0,817,595,False,True,EGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9074350916821023,0.959606171503125
666,666,0.5,0.0,16,0.14452624320983887,0,384,335,False,True,EGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9125194870907327,0.959606171503125
667,667,0.5,0.0,17,0.13705039024353027,0,561,561,False,True,EGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.916257413573887,0.959606171503125
668,668,0.5,0.0,18,0.16985344886779785,0,524,524,False,True,EGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.8998558842617532,0.959606171503125
669,669,0.5,0.0,19,0.17476105690002441,0,54,490,False,True,EGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.8974020802456399,0.959606171503125
670,670,0.5,0.0,10,0.16199135780334473,0,640,640,False,True,AGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9037869297939798,0.959606171503125
671,671,0.5,0.0,11,0.16903090476989746,0,651,632,False,True,AGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9002671563107034,0.959606171503125
672,672,0.5,0.0,12,0.14094042778015137,0,500,500,False,True,AGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9143123948055765,0.959606171503125
673,673,0.5,0.0,13,0.13083195686340332,0,842,445,False,True,AGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9193666302639505,0.959606171503125
674,674,0.5,0.0,14,0.13386964797973633,0,598,598,False,True,AGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.917847784705784,0.959606171503125
675,675,0.5,0.0,15,0.1867530345916748,0,817,595,False,True,AGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.8914060913998147,0.959606171503125
676,676,0.5,0.0,16,0.21858692169189453,0,384,335,False,True,AGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.8754891478497049,0.959606171503125
677,677,0.5,0.0,17,0.17493104934692383,0,561,561,False,True,AGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.8973170840221902,0.959606171503125
678,678,0.5,0.0,18,0.13155221939086914,0,524,524,False,True,AGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9190064990002176,0.959606171503125
679,679,0.5,0.0,19,0.1385209560394287,0,54,490,False,True,AGP,3,jetson,AlexNet,0.46956521739130436,0.56522,0.9155221306759378,0.959606171503125
680,680,0.5,0.0,10,0.22442340850830078,3,640,640,False,True,Knapsack,3,jetson,MobileNet,0.7135306553911205,0.71878,0.8877882957458496,0.9504170827125
681,681,0.5,0.0,11,0.16457176208496094,3,662,632,False,True,Knapsack,3,jetson,MobileNet,0.7135306553911205,0.71878,0.9177141189575195,0.9504170827125
682,682,0.5,0.0,12,0.17127370834350586,3,500,500,False,True,Knapsack,3,jetson,MobileNet,0.7135306553911205,0.71878,0.9143631458282471,0.9504170827125
683,683,0.5,0.0,13,0.1345047950744629,3,445,445,False,True,Knapsack,3,jetson,MobileNet,0.7135306553911205,0.71878,0.9327476024627686,0.9504170827125
684,684,0.5,0.0,14,0.14853405952453613,3,598,598,False,True,Knapsack,3,jetson,MobileNet,0.7135306553911205,0.71878,0.9257329702377319,0.9504170827125
685,685,0.5,0.0,15,0.18650436401367188,3,511,595,False,True,Knapsack,3,jetson,MobileNet,0.7135306553911205,0.71878,0.9067478179931641,0.9504170827125
686,686,0.5,0.0,16,0.11774277687072754,3,286,335,False,True,Knapsack,3,jetson,MobileNet,0.7135306553911205,0.71878,0.9411286115646362,0.9504170827125
687,687,0.5,0.0,17,0.13408470153808594,3,561,561,False,True,Knapsack,3,jetson,MobileNet,0.7135306553911205,0.71878,0.932957649230957,0.9504170827125
