,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1065,165,0.8685315943651789,0.06552886097755874,165,0.15880918502807617,3,478,624,jetson,MobileNet,0.7133333333333334,0.8990807884714479,Knapsack,0
1066,166,0.9549563065380668,0.18794291167895727,166,0.14773845672607422,3,574,574,jetson,MobileNet,0.7133333333333334,0.8791885133976333,Knapsack,0
1067,167,0.9055707597699262,0.08663234753652287,167,0.1308286190032959,3,632,605,jetson,MobileNet,0.7133333333333334,0.8928322189150104,Knapsack,0
1068,168,0.9555888437983648,0.004872021605204181,168,0.1635751724243164,3,829,547,jetson,MobileNet,0.7133333333333334,0.8391964570627062,Knapsack,0
1069,169,0.9458616514319139,0.06263870927483411,169,0.16356635093688965,3,714,488,jetson,MobileNet,0.7133333333333334,0.8585039305351958,Knapsack,0
1070,170,0.9642985234606933,0.08386458943564586,170,0.18458890914916992,3,520,529,jetson,MobileNet,0.7133333333333334,0.849336325007939,Knapsack,0
1071,171,0.7451493675813586,0.01698616377415334,171,0.14060735702514648,3,656,656,jetson,MobileNet,0.7133333333333334,0.9531866845632391,Knapsack,0
1072,172,0.9766631875510486,0.3673053812934094,172,0.13908910751342773,3,379,369,jetson,MobileNet,0.7133333333333334,0.8683350728911423,Knapsack,0
1073,173,0.9644458674206332,0.3681907219442626,173,0.17054224014282227,3,565,565,jetson,MobileNet,0.7133333333333334,0.8744437329563501,Knapsack,0
1074,174,0.6029961312612597,0.3136030869737593,174,0.19778847694396973,3,558,558,jetson,MobileNet,0.7133333333333334,1.0,Knapsack,0
1075,175,0.9134319856150537,0.22175973330708038,175,0.178086519241333,3,645,452,jetson,MobileNet,0.7133333333333334,0.8999506738591398,Knapsack,0
1076,176,0.8429223945725164,0.0509281041255537,176,0.17146611213684082,3,248,537,jetson,MobileNet,0.7133333333333334,0.9050709673775867,Knapsack,0
1077,177,0.9776022200850556,0.04510769446880959,177,0.1780991554260254,3,574,574,jetson,MobileNet,0.7133333333333334,0.8346176913848349,Knapsack,0
1078,178,0.9473145360000506,0.2692871203705029,178,0.14485454559326172,3,419,587,jetson,MobileNet,0.7133333333333334,0.8830093986666414,Knapsack,0
1079,179,0.659943597313922,0.2977485776599956,179,0.13956904411315918,3,441,441,jetson,MobileNet,0.7133333333333334,1.0,Knapsack,0
1080,180,0.9653256888260933,0.11195513810415383,180,0.12352728843688965,3,774,539,jetson,MobileNet,0.7133333333333334,0.8711107846704361,Knapsack,0
1081,181,0.8404905901682675,0.048524174217142786,181,0.15596485137939453,3,383,383,jetson,MobileNet,0.7133333333333334,0.9095612022919699,Knapsack,0
1082,182,0.6943551379346538,0.0650020647145876,182,0.18890047073364258,3,449,449,jetson,MobileNet,0.7133333333333334,0.9690253984952363,Knapsack,0
1083,183,0.8810491937247115,0.1631500868134905,183,0.16742849349975586,3,502,502,jetson,MobileNet,0.7133333333333334,0.9150724681327447,Knapsack,0
1084,184,0.8363281371037496,0.12539328116419998,184,0.17482542991638184,3,761,590,jetson,MobileNet,0.7133333333333334,0.9261445609267465,Knapsack,0
1085,185,0.880540026535026,0.12468699079825833,185,0.22881197929382324,3,639,639,jetson,MobileNet,0.7133333333333334,0.8903654062752624,Knapsack,0
1086,186,0.9778921166117971,0.01896181830935106,186,0.1668229103088379,3,904,504,jetson,MobileNet,0.7133333333333334,0.8307553353608964,Knapsack,0
1087,187,0.9305118060282022,0.17873198898794526,187,0.16368508338928223,3,349,349,jetson,MobileNet,0.7133333333333334,0.8914107636525657,Knapsack,0
1088,188,0.8230897528943389,0.10635750251961253,188,0.1998605728149414,3,645,645,jetson,MobileNet,0.7133333333333334,0.9217460226456651,Knapsack,0
1089,189,0.9657859701467819,0.17827198918812426,189,0.16424274444580078,3,346,346,jetson,MobileNet,0.7133333333333334,0.8737736815932757,Knapsack,0
1090,190,0.9716899068421633,0.03242267298276483,190,0.1994314193725586,3,377,380,jetson,MobileNet,0.7133333333333334,0.8290695266481366,Knapsack,0
1091,191,0.9303402775563411,0.4148349588520375,191,0.19199919700622559,3,840,643,jetson,MobileNet,0.7133333333333334,0.8914965278884961,Knapsack,0
1092,192,0.6349124581573702,0.004875338715333696,192,0.17455530166625977,3,487,487,jetson,MobileNet,0.7133333333333334,0.9575800092622685,Knapsack,0
1093,193,0.9378570954912491,0.12392430870495612,193,0.15348434448242188,3,404,404,jetson,MobileNet,0.7133333333333334,0.8803481099766757,Knapsack,0
1094,194,0.930221164099049,0.05579513599099297,194,0.11673259735107422,3,616,616,jetson,MobileNet,0.7133333333333334,0.8763217192771219,Knapsack,0
1095,195,0.9827976996128849,1.397753333436197,195,0.11735200881958008,3,643,643,jetson,MobileNet,0.7133333333333334,0.8652678168602242,Knapsack,0
1096,196,0.8573591264402738,0.16806978666658814,196,0.11042928695678711,3,583,583,jetson,MobileNet,0.7133333333333334,0.9279871034465298,Knapsack,0
1097,197,0.946066774091692,0.09662821507174334,197,0.11553049087524414,3,477,543,jetson,MobileNet,0.7133333333333334,0.8789077106699454,Knapsack,0
1098,198,0.9428777941330739,0.1791143904317802,198,0.12956809997558594,3,398,618,jetson,MobileNet,0.7133333333333334,0.8852277696001297,Knapsack,0
1099,199,0.9876860896886532,0.27223122798587734,199,0.13374686241149902,3,338,338,jetson,MobileNet,0.7133333333333334,0.8628236218223401,Knapsack,0
1100,200,0.9411085000066434,0.08580013616638815,0,0.5429172515869141,3,509,788,jetson2,MobileNet,0.7133333333333334,0.7718331378082135,Knapsack,0
1101,201,0.8128368913710621,0.11423988988146283,1,0.14791655540466309,3,806,806,jetson2,MobileNet,0.7133333333333334,0.9418290546003356,Knapsack,0
1102,202,0.8824713211048625,0.16890256301449103,2,0.15243268013000488,3,829,829,jetson2,MobileNet,0.7133333333333334,0.9154310061142354,Knapsack,0
1103,203,0.8691475277074916,0.0055499486329067,3,0.24622321128845215,3,468,864,jetson2,MobileNet,0.7133333333333334,0.8619245871490345,Knapsack,0
1104,204,0.9872253651801215,0.10997029483887022,4,0.16542315483093262,3,670,670,jetson2,MobileNet,0.7133333333333334,0.8491907690785904,Knapsack,0
1105,205,0.998978869386075,0.001002509166364121,5,0.21979308128356934,3,732,732,jetson2,MobileNet,0.7133333333333334,0.8024795889443279,Knapsack,0
1106,206,0.8256582248238842,0.17051166976869758,6,0.20741558074951172,3,929,929,jetson2,MobileNet,0.7133333333333334,0.9346115765095211,Knapsack,0
1107,207,0.9472718035975909,0.14871127721596483,7,0.17612934112548828,3,921,921,jetson2,MobileNet,0.7133333333333334,0.8761762488904904,Knapsack,0
1108,208,0.9544724071646136,0.029860626093092184,8,0.1707897186279297,3,741,741,jetson2,MobileNet,0.7133333333333334,0.8441981899506505,Knapsack,0
1109,209,0.9512565276857173,0.013978474752085196,9,0.17707347869873047,3,717,717,jetson2,MobileNet,0.7133333333333334,0.8402646518371467,Knapsack,0
1110,210,0.8215049958653413,0.049108238836492686,10,0.1389167308807373,3,770,770,jetson2,MobileNet,0.7133333333333334,0.9234620457229349,Knapsack,0
1111,211,0.9340566079499423,0.011247287080041855,11,0.18512225151062012,3,726,726,jetson2,MobileNet,0.7133333333333334,0.8461696215840511,Knapsack,0
1112,212,0.9444440791278184,0.31541312507983127,12,0.1885364055633545,3,719,719,jetson2,MobileNet,0.7133333333333334,0.8844446271027575,Knapsack,0
1113,213,0.6836815061457004,0.00328869383124889,13,0.2018270492553711,3,682,682,jetson2,MobileNet,0.7133333333333334,0.9503654111439694,Knapsack,0
1114,214,0.843900394942785,0.10935350903937434,14,0.17098116874694824,3,958,958,jetson2,MobileNet,0.7133333333333334,0.9193095542683807,Knapsack,0
1115,215,0.5952649535562884,0.03348828183635102,15,0.1410996913909912,3,915,915,jetson2,MobileNet,0.7133333333333334,0.9730971476113399,Knapsack,0
1116,216,0.7523739395715878,0.33096515192125653,16,0.16192388534545898,3,723,723,jetson2,MobileNet,0.7133333333333334,0.9804796968808728,Knapsack,0
1117,217,0.925053332778441,0.12590269875093432,17,0.13763427734375,3,972,979,jetson2,MobileNet,0.7133333333333334,0.8912071056292423,Knapsack,0
1118,218,0.8840959870930665,0.08315024229974545,18,0.1585087776184082,3,918,740,jetson2,MobileNet,0.7133333333333334,0.8957790392904678,Knapsack,0
1119,219,0.8693954642028265,0.0705444616296431,19,0.17393732070922852,3,709,709,jetson2,MobileNet,0.7133333333333334,0.8961207197953571,Knapsack,0
1120,220,0.9315136461999505,0.019881664116517456,20,0.14202046394348145,3,766,766,jetson2,MobileNet,0.7133333333333334,0.8603751436099505,Knapsack,0
1121,221,0.8827652602585055,0.08626408420906052,21,0.18282175064086914,3,978,978,jetson2,MobileNet,0.7133333333333334,0.8911446199294617,Knapsack,0
1122,222,0.9848059868833842,0.0074417527868106065,22,0.17460322380065918,3,770,770,jetson2,MobileNet,0.7133333333333334,0.8224733054715125,Knapsack,0
1123,223,0.7574989353268377,0.14689028243126112,23,0.18564295768737793,3,824,824,jetson2,MobileNet,0.7133333333333334,0.9682290301892187,Knapsack,0
1124,224,0.8153080141300516,0.10925451407812825,24,0.18746304512023926,3,953,953,jetson2,MobileNet,0.7133333333333334,0.9294605268411131,Knapsack,0
1125,225,0.9839897084734405,0.024118236907272092,25,0.1803758144378662,3,757,757,jetson2,MobileNet,0.7133333333333334,0.8256074180472979,Knapsack,0
1126,226,0.8724176175144637,0.10104524478665326,26,0.17912697792053223,3,442,892,jetson2,MobileNet,0.7133333333333334,0.9009374246259652,Knapsack,0
1127,227,0.6782532716785226,0.06387909162825825,27,0.22372841835021973,3,769,769,jetson2,MobileNet,0.7133333333333334,0.9600376683195097,Knapsack,0
1128,228,0.9569928039816681,0.08576798601087642,28,0.18345355987548828,3,870,870,jetson2,MobileNet,0.7133333333333334,0.8537488712096797,Knapsack,0
1129,229,0.9353206886071287,0.042256589067262006,29,0.17652058601379395,3,962,924,jetson2,MobileNet,0.7133333333333334,0.8554403231264693,Knapsack,0
1130,230,0.5656355496464096,0.17584016224834473,30,0.26233935356140137,3,668,668,jetson2,MobileNet,0.7133333333333334,0.9783752021717358,Knapsack,0
1131,231,0.8845919571817631,0.029576384255587274,31,0.1981968879699707,3,794,876,jetson2,MobileNet,0.7133333333333334,0.8722155621471893,Knapsack,0
1132,232,0.9402239951493864,0.08350620200441172,32,0.14536809921264648,3,967,967,jetson2,MobileNet,0.7133333333333334,0.8710891947899149,Knapsack,0
1133,233,0.9636688526216701,0.02055230966394977,33,0.19527006149291992,3,896,896,jetson2,MobileNet,0.7133333333333334,0.831152802398589,Knapsack,0
1134,234,0.7597455455972688,0.01337623818807713,34,0.15545415878295898,3,751,751,jetson2,MobileNet,0.7133333333333334,0.9412744137193119,Knapsack,0
1135,235,0.985341922341599,0.19427320773547632,35,0.11472630500793457,3,898,899,jetson2,MobileNet,0.7133333333333334,0.8639957054958671,Knapsack,0
1136,236,0.7630374182436476,0.11973024414553833,36,0.1408214569091797,3,775,775,jetson2,MobileNet,0.7133333333333334,0.9698751543539326,Knapsack,0
1137,237,0.7580941208801624,0.0714992767443289,37,0.14105439186096191,3,966,966,jetson2,MobileNet,0.7133333333333334,0.9602308274474273,Knapsack,0
1138,238,0.9753824699046235,0.17893475657978625,38,0.10323762893676758,3,924,930,jetson2,MobileNet,0.7133333333333334,0.868975431714355,Knapsack,0
1139,239,0.902301332907005,0.07733226750838548,39,0.1339414119720459,3,992,947,jetson2,MobileNet,0.7133333333333334,0.891363714097249,Knapsack,0
1140,240,0.8843361338153418,0.049710224887769515,40,0.14527273178100586,3,484,871,jetson2,MobileNet,0.7133333333333334,0.8906079730356866,Knapsack,0
1141,241,0.9233008594420917,0.13136392350847226,41,0.1090245246887207,3,790,790,jetson2,MobileNet,0.7133333333333334,0.8950162369456208,Knapsack,0
1142,242,0.9511216248115764,0.09148982465327168,42,0.11048746109008789,3,616,906,jetson2,MobileNet,0.7133333333333334,0.8763564451516744,Knapsack,0
1143,243,0.9208272060606658,0.01827178779540748,43,0.12344145774841309,3,969,969,jetson2,MobileNet,0.7133333333333334,0.8699606461480824,Knapsack,0
1144,244,0.9533693033105183,0.18240374939108836,44,0.15068888664245605,3,821,821,jetson2,MobileNet,0.7133333333333334,0.8799820150114075,Knapsack,0
1145,245,0.7296175151653745,0.14005730958199225,45,0.14713668823242188,3,673,673,jetson2,MobileNet,0.7133333333333334,0.990088064421372,Knapsack,0
1146,246,0.95888200720869,0.3282735514531909,46,0.14207220077514648,3,736,736,jetson2,MobileNet,0.7133333333333334,0.8772256630623216,Knapsack,0
1147,247,0.7028600971182299,0.14656492992405676,47,0.13272929191589355,3,707,707,jetson2,MobileNet,0.7133333333333334,1.0,Knapsack,0
1148,248,0.9948181159607576,0.030239539880732014,48,0.10930562019348145,3,840,792,jetson2,MobileNet,0.7133333333333334,0.8394910886081005,Knapsack,0
1149,249,0.9863057668427829,0.06619605655976375,49,0.12328672409057617,3,957,957,jetson2,MobileNet,0.7133333333333334,0.8492411163625722,Knapsack,0
1150,250,0.9609582339107053,0.13902493042904843,50,0.12420463562011719,3,725,725,jetson2,MobileNet,0.7133333333333334,0.8761875497113141,Knapsack,0
1151,251,0.8360917995254555,0.15573048742037346,51,0.1328122615814209,3,943,943,jetson2,MobileNet,0.7133333333333334,0.9386207669039389,Knapsack,0
1152,252,0.9097069166281575,0.02720655621708565,52,0.13677978515625,3,925,925,jetson2,MobileNet,0.7133333333333334,0.8744199011177969,Knapsack,0
1153,253,0.9804992100253183,0.37088894952299084,53,0.13349127769470215,3,771,771,jetson2,MobileNet,0.7133333333333334,0.8664170616540076,Knapsack,0
1154,254,0.3741329711081728,0.4099107573143961,54,0.12042832374572754,3,667,775,jetson2,MobileNet,0.7133333333333334,1.0,Knapsack,0
1155,255,0.8985207733999718,0.38334817879846983,55,0.1060647964477539,3,965,959,jetson2,MobileNet,0.7133333333333334,0.9074062799666808,Knapsack,0
1156,256,0.9880710674161743,0.02603686321976409,56,0.11046361923217773,3,786,786,jetson2,MobileNet,0.7133333333333334,0.8415244439554761,Knapsack,0
1157,257,0.9577369049303746,0.043945133563844656,57,0.12726855278015137,3,756,756,jetson2,MobileNet,0.7133333333333334,0.8569673593974028,Knapsack,0
1158,258,0.7543177103196161,0.013816016750063657,58,0.1873173713684082,3,748,748,jetson2,MobileNet,0.7133333333333334,0.9361324728522724,Knapsack,0
1159,259,0.9948081156939336,0.22770260965206318,59,0.14107155799865723,3,976,976,jetson2,MobileNet,0.7133333333333334,0.8592626088197,Knapsack,0
1160,260,0.8031547493800794,0.07779063700667958,60,0.12270903587341309,3,848,848,jetson2,MobileNet,0.7133333333333334,0.9438596922599436,Knapsack,0
1161,261,0.9115542935059565,0.1472649858206052,61,0.1253337860107422,3,815,815,jetson2,MobileNet,0.7133333333333334,0.9008895199136884,Knapsack,0
1162,262,0.8317964770463778,0.029947862403404295,62,0.10991096496582031,3,896,896,jetson2,MobileNet,0.7133333333333334,0.9207776525028737,Knapsack,0
1163,263,0.9072111834567049,0.04043372466053002,63,0.11175990104675293,3,904,981,jetson2,MobileNet,0.7133333333333334,0.8852295308417585,Knapsack,0
1164,264,0.9691461374734526,0.03047668589099516,64,0.1283714771270752,3,875,875,jetson2,MobileNet,0.7133333333333334,0.8476199001209204,Knapsack,0
1165,265,0.9813086005813251,0.14673602544810502,65,0.175093412399292,3,878,810,jetson2,MobileNet,0.7133333333333334,0.8589230196382074,Knapsack,0
1166,266,0.961621687945474,0.02982879936233381,66,0.11401867866516113,3,743,834,jetson2,MobileNet,0.7133333333333334,0.8548083528682229,Knapsack,0
1167,267,0.9516835291466758,0.16804117662673113,67,0.12298440933227539,3,937,937,jetson2,MobileNet,0.7133333333333334,0.8808249020933288,Knapsack,0
1168,268,0.843791983106624,0.3365545975813779,68,0.12809967994689941,3,851,851,jetson2,MobileNet,0.7133333333333334,0.9347706751133547,Knapsack,0
1169,269,0.9246298020840036,0.039390808113117924,69,0.22886896133422852,3,700,700,jetson2,MobileNet,0.7133333333333334,0.8469822273193872,Knapsack,0
1170,270,0.8120707018342982,0.04573498096039013,70,0.1670682430267334,3,989,949,jetson2,MobileNet,0.7133333333333334,0.9202980002329317,Knapsack,0
1171,271,0.9836124353645332,0.1369639124537583,71,0.13949203491210938,3,914,914,jetson2,MobileNet,0.7133333333333334,0.8642284183698123,Knapsack,0
1172,272,0.40131994512220304,0.18443874597935084,72,0.12868046760559082,3,821,821,jetson2,MobileNet,0.7133333333333334,1.0,Knapsack,0
1173,273,0.831845726576231,0.3943711184703918,73,0.12863707542419434,3,900,900,jetson2,MobileNet,0.7133333333333334,0.9407438033785511,Knapsack,0
1174,274,0.8779370472485247,0.003531830501677692,74,0.14804363250732422,3,793,793,jetson2,MobileNet,0.7133333333333334,0.8815701925409927,Knapsack,0
1175,275,0.9375146341911077,0.0627745828556317,75,0.16620969772338867,3,989,989,jetson2,MobileNet,0.7133333333333334,0.8620505708541736,Knapsack,0
1176,276,0.8369900347932157,0.10646027378106139,76,0.15364837646484375,3,865,865,jetson2,MobileNet,0.7133333333333334,0.9263746235991133,Knapsack,0
1177,277,0.9653049073774242,0.02062765448334915,77,0.15697336196899414,3,491,758,jetson2,MobileNet,0.7133333333333334,0.8399277861065433,Knapsack,0
1178,278,0.8804446274607485,0.04787270111063657,78,0.15051007270812988,3,770,770,jetson2,MobileNet,0.7133333333333334,0.8907850100369191,Knapsack,0
1179,279,0.9761659431426296,0.19939064574870852,79,0.21614909172058105,3,409,892,jetson2,MobileNet,0.7133333333333334,0.8643940836023838,Knapsack,0
1180,280,0.8405311167559899,0.032835544525179165,80,0.15914511680603027,3,798,798,jetson2,MobileNet,0.7133333333333334,0.904823715218459,Knapsack,0
1181,281,0.7988191279570415,0.01724326053621227,81,0.15977787971496582,3,825,825,jetson2,MobileNet,0.7133333333333334,0.9216234478934575,Knapsack,0
1182,282,0.8713967631366746,0.14209322939524088,82,0.11876487731933594,3,766,766,jetson2,MobileNet,0.7133333333333334,0.9209682850983294,Knapsack,0
1183,283,0.7796332150179354,0.023950114220099787,83,0.11713409423828125,3,946,946,jetson2,MobileNet,0.7133333333333334,0.9435540641531537,Knapsack,0
1184,284,0.9469982315779314,0.09116063756545256,84,0.17372465133666992,3,704,704,jetson2,MobileNet,0.7133333333333334,0.8625265474348967,Knapsack,0
1185,285,0.6082942779787278,0.04437351809190915,85,0.12923908233642578,3,701,701,jetson2,MobileNet,0.7133333333333334,0.9787836089388708,Knapsack,0
1186,286,0.9782182737539081,0.0013309315398218207,86,0.11310505867004395,3,992,992,jetson2,MobileNet,0.7133333333333334,0.8396139980071571,Knapsack,0
1187,287,0.9940896167222705,0.030951964887781028,87,0.14051342010498047,3,928,928,jetson2,MobileNet,0.7133333333333334,0.8322314945012316,Knapsack,0
1188,288,0.9533033880920108,0.002270131016566312,88,0.15285181999206543,3,852,852,jetson2,MobileNet,0.7133333333333334,0.8423695503767865,Knapsack,0
1189,289,0.9738265881674391,0.15312816508595567,89,0.16899681091308594,3,926,909,jetson2,MobileNet,0.7133333333333334,0.8657862111261646,Knapsack,0
1190,290,0.9713918615784441,0.013404276922373419,90,0.1766963005065918,3,421,733,jetson2,MobileNet,0.7133333333333334,0.83014772998139,Knapsack,0
1191,291,0.9341472719560489,0.0037370407354577213,91,0.22333860397338867,3,840,840,jetson2,MobileNet,0.7133333333333334,0.8346926398791595,Knapsack,0
1192,292,0.6934214249623775,0.1763933084112179,92,0.16646695137023926,3,448,667,jetson2,MobileNet,0.7133333333333334,1.0,Knapsack,0
1193,293,0.9176009580150729,0.23247930865335695,93,0.18211913108825684,3,853,853,jetson2,MobileNet,0.7133333333333334,0.8978661876591303,Knapsack,0
