,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1498,298,0.7440616756078369,0.12485684315086826,298,0.1874382495880127,3,666,666,jetson2,MobileNet,0.7333333333333333,0.9789904772534621,Random,0
1499,299,0.8549837866428616,0.04383565608346925,299,0.2010343074798584,3,712,712,jetson2,MobileNet,0.7333333333333333,0.8998751104961386,Random,0
1500,0,0.9460876965281168,0.017470186952397094,0,0.2882833480834961,3,314,314,rpi4-1,MobileNet,0.7157534246575342,0.817129573781934,Optimal,1
1501,1,0.875993123966512,0.0258685416699775,1,0.2824275493621826,3,134,130,rpi4-1,MobileNet,0.7157534246575342,0.8557403984224599,Optimal,1
1502,2,0.8650337014396338,0.026221079979897637,2,0.2759554386138916,3,203,196,rpi4-1,MobileNet,0.7157534246575342,0.8629262719504518,Optimal,1
1503,3,0.9676238630657573,0.018059807450629354,3,0.21817636489868164,3,92,92,rpi4-1,MobileNet,0.7157534246575342,0.8240356414338754,Optimal,1
1504,4,0.9624631588397048,0.04422851224863695,4,0.21624374389648438,3,216,216,rpi4-1,MobileNet,0.7157534246575342,0.8336413249969529,Optimal,1
1505,5,0.8143084661888911,0.033959251623787774,5,0.2465975284576416,3,297,297,rpi4-1,MobileNet,0.7157534246575342,0.8975629100258582,Optimal,1
1506,6,0.6900086484087464,0.006417814590593787,6,0.24589300155639648,3,205,205,rpi4-1,MobileNet,0.7157534246575342,0.9401312032585494,Optimal,1
1507,7,0.7981291925929344,0.004416973607149582,7,0.25078535079956055,3,82,82,rpi4-1,MobileNet,0.7157534246575342,0.8972200217341972,Optimal,1
1508,8,0.9640443566669034,0.07673726616734595,8,0.2163069248199463,3,11,12,rpi4-1,MobileNet,0.7157534246575342,0.8409621193321654,Optimal,1
1509,9,0.942725464571837,0.03369096993501043,9,0.19579100608825684,3,274,274,rpi4-1,MobileNet,0.7157534246575342,0.845988971004537,Optimal,1
1510,10,0.8141329539527397,0.06884363902085221,10,0.24103045463562012,3,77,73,rpi4-1,MobileNet,0.7157534246575342,0.9077635314487054,Optimal,1
1511,11,0.9070890865727008,0.0023877454341447234,11,0.21637558937072754,3,248,250,rpi4-1,MobileNet,0.7157534246575342,0.8508352080582711,Optimal,1
1512,12,0.9446997366554041,0.039194054703319645,12,0.20264577865600586,3,388,329,rpi4-1,MobileNet,0.7157534246575342,0.8446639130128935,Optimal,1
1513,13,0.9602061871873717,0.040328055316905344,13,0.3566572666168213,3,180,180,rpi4-1,MobileNet,0.7157534246575342,0.7986913159101023,Optimal,1
1514,14,0.990461920027157,0.06308401748476439,14,0.5853142738342285,3,313,312,rpi4-1,MobileNet,0.7157534246575342,0.7320881882278225,Optimal,1
1515,15,0.7631892310514468,0.012011654658556158,15,1.1949830055236816,3,75,75,rpi4-1,MobileNet,0.7157534246575342,0.6805392590867624,Optimal,1
1516,16,0.9978575436238843,0.01386939167871525,16,0.8760397434234619,3,253,237,rpi4-1,MobileNet,0.7157534246575342,0.6434053525806382,Optimal,1
1517,17,0.8462717234358895,0.00018990889305970198,17,0.7064096927642822,3,215,215,rpi4-1,MobileNet,0.7157534246575342,0.7581859046430167,Optimal,1
1518,18,0.8846393480391839,0.003136841300564505,18,0.5020298957824707,3,22,18,rpi4-1,MobileNet,0.7157534246575342,0.7908337746886986,Optimal,1
1519,19,0.8856006426502028,0.06108721485949568,19,0.2705550193786621,3,52,52,rpi4-1,MobileNet,0.7157534246575342,0.8627094398738742,Optimal,1
1520,20,0.9664899746772525,0.0656735884812292,20,0.27933382987976074,3,37,37,rpi4-1,MobileNet,0.7157534246575342,0.8212166646405079,Optimal,1
1521,21,0.9369140703797192,0.05089222755303792,21,0.2509188652038574,3,50,50,rpi4-1,MobileNet,0.7157534246575342,0.8394130177262027,Optimal,1
1522,22,0.9862425185662487,0.023166221367889893,22,0.23659729957580566,3,20,13,rpi4-1,MobileNet,0.7157534246575342,0.8113976834936638,Optimal,1
1523,23,0.9178753078289027,0.014322933184413853,23,0.19106054306030273,3,316,316,rpi4-1,MobileNet,0.7157534246575342,0.8547546559453436,Optimal,1
1524,24,0.9840511385495367,0.0103641048215694,24,0.1740570068359375,3,156,156,rpi4-1,MobileNet,0.7157534246575342,0.8249279175504067,Optimal,1
1525,25,0.8943189215941532,0.043229665963650646,25,0.19092178344726562,3,268,268,rpi4-1,MobileNet,0.7157534246575342,0.8737942221607868,Optimal,1
1526,26,0.9525733133552828,0.13341638454080665,26,0.27211737632751465,3,212,212,rpi4-1,MobileNet,0.7157534246575342,0.8469148077044487,Optimal,1
1527,27,0.9119453821254905,0.001707549714214671,27,0.2560389041900635,3,140,140,rpi4-1,MobileNet,0.7157534246575342,0.8383211826470597,Optimal,1
1528,28,0.7289814892229487,0.09995555251535018,28,0.2825276851654053,3,186,186,rpi4-1,MobileNet,0.7157534246575342,0.947742934554779,Optimal,1
1529,29,0.8518807190324703,0.0017409887177507112,29,0.2189497947692871,3,158,158,rpi4-1,MobileNet,0.7157534246575342,0.8776341512996478,Optimal,1
1530,30,0.8843201158649509,0.11144113515468923,30,0.24669313430786133,3,316,316,rpi4-1,MobileNet,0.7157534246575342,0.8819036546079987,Optimal,1
1531,31,0.785387421403661,0.11886920605569658,31,0.22915005683898926,3,261,261,rpi4-1,MobileNet,0.7157534246575342,0.9376127889311134,Optimal,1
1532,32,0.8834212682560206,0.09354860706636176,32,0.21783733367919922,3,58,58,rpi4-1,MobileNet,0.7157534246575342,0.8850938965475474,Optimal,1
1533,33,0.6747684060256952,0.0020816538247927672,33,0.22420668601989746,3,227,227,rpi4-1,MobileNet,0.7157534246575342,0.9444687419512239,Optimal,1
1534,34,0.7935958047282684,0.0016152878422629393,34,0.2905879020690918,3,67,62,rpi4-1,MobileNet,0.7157534246575342,0.8888356564079257,Optimal,1
1535,35,0.7804350470410015,0.047918600394088594,35,0.20277786254882812,3,5,5,rpi4-1,MobileNet,0.7157534246575342,0.9289443732695815,Optimal,1
1536,36,0.8124132297955111,0.019834261567592108,36,0.2821829319000244,3,280,278,rpi4-1,MobileNet,0.7157534246575342,0.8860829298479035,Optimal,1
1537,37,0.8685376150061819,0.03099222758327823,37,0.2625720500946045,3,272,272,rpi4-1,MobileNet,0.7157534246575342,0.8657129491978446,Optimal,1
1538,38,0.5861038296424173,0.029573312431326,38,0.20795154571533203,0,70,70,rpi4-1,AlexNet,0.625,0.9554054416789985,Optimal,1
1539,39,0.9453650161317585,0.03152844844193707,39,0.21890926361083984,3,172,172,rpi4-1,MobileNet,0.7157534246575342,0.8383490004706622,Optimal,1
1540,40,0.6748877251603659,0.02449655819066954,40,0.21969223022460938,3,203,203,rpi4-1,MobileNet,0.7157534246575342,0.9512010819915151,Optimal,1
1541,41,0.6940879505950761,0.12877778792586206,41,0.22193551063537598,3,147,148,rpi4-1,MobileNet,0.7157534246575342,0.9767105693226215,Optimal,1
1542,42,0.922562200545831,0.00399324817668368,42,0.26349782943725586,3,298,298,rpi4-1,MobileNet,0.7157534246575342,0.8317194667407085,Optimal,1
1543,43,0.9302890157977575,0.007836672520207309,43,0.23494219779968262,3,63,63,rpi4-1,MobileNet,0.7157534246575342,0.8359558231100195,Optimal,1
1544,44,0.7109392292612916,0.06267645099824252,44,0.21762371063232422,3,272,272,rpi4-1,MobileNet,0.7157534246575342,0.9612631850914796,Optimal,1
1545,45,0.8405104303456192,0.06789891596996532,45,0.2473750114440918,3,204,204,rpi4-1,MobileNet,0.7157534246575342,0.8927524732874259,Optimal,1
1546,46,0.9447022210137788,0.06941982277269496,46,0.26781249046325684,3,289,289,rpi4-1,MobileNet,0.7157534246575342,0.8359274348992373,Optimal,1
1547,47,0.9915124561016528,0.01719996055696565,47,0.2833104133605957,3,61,62,rpi4-1,MobileNet,0.7157534246575342,0.7955928710770332,Optimal,1
1548,48,0.996779850241337,0.0039345372703085135,48,0.2605917453765869,3,180,180,rpi4-1,MobileNet,0.7157534246575342,0.795322485181529,Optimal,1
1549,49,0.9790811631070772,0.029895546659232202,49,0.27202606201171875,3,322,322,rpi4-1,MobileNet,0.7157534246575342,0.8078035019371068,Optimal,1
1550,50,0.7265744269335728,0.002802913959912338,50,0.23150229454040527,3,81,146,rpi4-1,MobileNet,0.7157534246575342,0.9374146537168575,Optimal,1
1551,51,0.6644393689928614,0.02583448352483406,51,0.2858707904815674,3,92,92,rpi4-1,MobileNet,0.7157534246575342,0.9349909232608167,Optimal,1
1552,52,0.9718218508891251,0.04376785979595118,52,0.30333995819091797,3,123,123,rpi4-1,MobileNet,0.7157534246575342,0.8070727622854629,Optimal,1
1553,53,0.8531406324725257,0.0018234919756734262,53,0.26596808433532715,3,98,98,rpi4-1,MobileNet,0.7157534246575342,0.8652702480025909,Optimal,1
1554,54,0.9749666485361205,0.013289545370841553,54,0.19642066955566406,3,142,142,rpi4-1,MobileNet,0.7157534246575342,0.8246106070145012,Optimal,1
1555,55,0.9462762951732698,0.01001290063213378,55,0.18126296997070312,3,299,298,rpi4-1,MobileNet,0.7157534246575342,0.8419260474074899,Optimal,1
1556,56,0.9284859868881924,0.02166227623490489,56,0.24139881134033203,3,260,260,rpi4-1,MobileNet,0.7157534246575342,0.8386995851083141,Optimal,1
1557,57,0.7807374012946748,0.0027774110726728747,57,0.21369361877441406,3,142,142,rpi4-1,MobileNet,0.7157534246575342,0.9147789597559943,Optimal,1
1558,58,0.936208944991614,0.04372844495670631,58,0.19236445426940918,3,119,119,rpi4-1,MobileNet,0.7157534246575342,0.8526132375047843,Optimal,1
1559,59,0.855965865085201,0.015523749839709474,59,0.19699931144714355,3,299,299,rpi4-1,MobileNet,0.7157534246575342,0.8845248893843081,Optimal,1
1560,60,0.926931099384124,0.03160736714471926,60,0.19494080543518066,3,243,243,rpi4-1,MobileNet,0.7157534246575342,0.8535778030640897,Optimal,1
1561,61,0.8968336670284285,0.01749439439963964,61,0.21622848510742188,3,223,223,rpi4-1,MobileNet,0.7157534246575342,0.8597763561376073,Optimal,1
1562,62,0.8407314212593977,0.002883895136236636,62,0.2124462127685547,3,154,155,rpi4-1,MobileNet,0.7157534246575342,0.8851204222909888,Optimal,1
1563,63,0.8455515143010758,0.008279879398568796,63,0.2654273509979248,3,225,225,rpi4-1,MobileNet,0.7157534246575342,0.8708140872783903,Optimal,1
1564,64,0.8874632063149147,0.024771211551809294,64,0.24807500839233398,3,117,117,rpi4-1,MobileNet,0.7157534246575342,0.8583191599611786,Optimal,1
1565,65,0.9653495599355303,0.052502523024009415,65,0.252854585647583,3,305,305,rpi4-1,MobileNet,0.7157534246575342,0.8251139167051086,Optimal,1
1566,66,0.9044833816906869,0.03314983091070666,66,0.2586641311645508,3,298,299,rpi4-1,MobileNet,0.7157534246575342,0.8492564464199627,Optimal,1
1567,67,0.9095708130182956,0.04208860837831787,67,0.22143244743347168,3,192,261,rpi4-1,MobileNet,0.7157534246575342,0.8582553460558309,Optimal,1
1568,68,0.6991374416730077,0.01744572397470575,68,0.3067014217376709,3,193,192,rpi4-1,MobileNet,0.7157534246575342,0.9276860755592586,Optimal,1
1569,69,0.7589145223158702,0.028359671597928276,69,0.23587775230407715,3,225,255,rpi4-1,MobileNet,0.7157534246575342,0.9265399309942948,Optimal,1
1570,70,0.8903425306790035,0.011855108038518096,70,0.23412418365478516,3,3,3,rpi4-1,MobileNet,0.7157534246575342,0.8571381780851985,Optimal,1
1571,71,0.9319858653912462,0.041055649964973046,71,0.2208247184753418,3,8,21,rpi4-1,MobileNet,0.7157534246575342,0.8469415125055518,Optimal,1
1572,72,0.9589835681172698,0.009747599483717678,72,0.20401453971862793,3,84,84,rpi4-1,MobileNet,0.7157534246575342,0.8298181932114046,Optimal,1
1573,73,0.8764871128511567,0.029979300201649114,73,0.22043085098266602,3,236,236,rpi4-1,MobileNet,0.7157534246575342,0.8720202682079345,Optimal,1
1574,74,0.7361369091719117,0.10487205697713992,74,0.28804492950439453,3,271,271,rpi4-1,MobileNet,0.7157534246575342,0.9440150396109976,Optimal,1
1575,75,0.9246659822146671,0.0026337857779992575,75,0.21723031997680664,3,203,203,rpi4-1,MobileNet,0.7157534246575342,0.8418945876717316,Optimal,1
1576,76,0.59941123597984,0.01202116759157506,76,0.19100236892700195,3,297,297,rpi4-1,MobileNet,0.7157534246575342,0.9552546996661433,Optimal,1
1577,77,0.9455377949149247,0.0015926744384357852,77,0.1850125789642334,3,269,269,rpi4-1,MobileNet,0.7157534246575342,0.8392528387398553,Optimal,1
1578,78,0.9911937665830246,0.036579746686859926,78,0.20322871208190918,3,252,252,rpi4-1,MobileNet,0.7157534246575342,0.8206175876884925,Optimal,1
1579,79,0.894833265609102,0.008695885265629132,79,0.1931905746459961,3,181,181,rpi4-1,MobileNet,0.7157534246575342,0.8643364071791244,Optimal,1
1580,80,0.8410556141961717,0.0040914739230465515,80,0.19144296646118164,3,693,132,rpi4-1,MobileNet,0.7157534246575342,0.8905110320961475,Optimal,1
1581,81,0.9201740564215798,0.057857929548212964,81,0.2073068618774414,3,136,136,rpi4-1,MobileNet,0.7157534246575342,0.8604274510356701,Optimal,1
1582,82,0.77600970536246,0.05755853671889389,82,0.1929614543914795,3,257,222,rpi4-1,MobileNet,0.7157534246575342,0.9360211302293908,Optimal,1
1583,83,0.8972894086007994,0.05298400592572351,83,0.20754742622375488,3,115,115,rpi4-1,MobileNet,0.7157534246575342,0.8705911529538595,Optimal,1
1584,84,0.8740210498603518,0.027699330117909378,84,0.25276756286621094,3,27,27,rpi4-1,MobileNet,0.7157534246575342,0.8645991292115158,Optimal,1
1585,85,0.832983604585776,0.010413785680169863,85,0.18288469314575195,3,226,187,rpi4-1,MobileNet,0.7157534246575342,0.8982671831694835,Optimal,1
1586,86,0.989302397553855,0.019261032802261394,86,0.23102998733520508,3,227,227,rpi4-1,MobileNet,0.7157534246575342,0.8102832749186037,Optimal,1
1587,87,0.9138052399912541,0.004869282997008252,87,0.1873469352722168,3,204,204,rpi4-1,MobileNet,0.7157534246575342,0.855354679264338,Optimal,1
1588,88,0.8522991605925804,0.0033899440614831534,88,0.19730448722839355,3,285,281,rpi4-1,MobileNet,0.7157534246575342,0.8832484962407493,Optimal,1
1589,89,0.866974511997481,0.025175894124244966,89,0.19416356086730957,3,172,159,rpi4-1,MobileNet,0.7157534246575342,0.8821425396442605,Optimal,1
1590,90,0.9317953839643283,0.01576867581196165,90,0.20604252815246582,3,303,303,rpi4-1,MobileNet,0.7157534246575342,0.844410557261477,Optimal,1
1591,91,0.9056360096481755,0.008796264846737224,91,0.24801063537597656,3,192,192,rpi4-1,MobileNet,0.7157534246575342,0.8452551148723695,Optimal,1
1592,92,0.9530570228847006,0.009477936653253713,92,0.2573702335357666,3,29,29,rpi4-1,MobileNet,0.7157534246575342,0.8193751266657886,Optimal,1
1593,93,0.9900544373107846,0.026881544391151823,93,0.2119753360748291,3,182,189,rpi4-1,MobileNet,0.7157534246575342,0.8165760457524556,Optimal,1
1594,94,0.9482729214782348,0.08769105435537226,94,0.33150482177734375,3,73,73,rpi4-1,MobileNet,0.7157534246575342,0.8227868097341569,Optimal,1
1595,95,0.9132657507938121,0.02426609221197425,95,0.23968291282653809,3,119,120,rpi4-1,MobileNet,0.7157534246575342,0.8473896317782201,Optimal,1
1596,96,0.9954101474247415,0.012958607774032268,96,0.22094416618347168,3,225,225,rpi4-1,MobileNet,0.7157534246575342,0.8081752490140365,Optimal,1
1597,97,0.9658463855659633,0.08540364551762902,97,0.2499396800994873,3,286,286,rpi4-1,MobileNet,0.7157534246575342,0.8338195109003209,Optimal,1
1598,98,0.7854379133020948,0.010779470628607726,98,0.19820404052734375,3,86,86,rpi4-1,MobileNet,0.7157534246575342,0.9183016132030357,Optimal,1
1599,99,0.7994810434714994,0.01322338692147568,99,0.23963546752929688,3,276,169,rpi4-1,MobileNet,0.7157534246575342,0.9015331704410621,Optimal,1
1600,100,0.9227867149663873,0.027868487097654628,100,0.3099179267883301,3,450,450,jetson,MobileNet,0.7157534246575342,0.8259709949229046,Optimal,1
1601,101,0.910744173015954,0.02879491090117539,101,0.1612715721130371,3,860,495,jetson,MobileNet,0.7157534246575342,0.8693854605178246,Optimal,1
1602,102,0.9962117416403483,0.0426252250471794,102,0.13854718208312988,3,397,397,jetson,MobileNet,0.7157534246575342,0.8357903522496053,Optimal,1
1603,103,0.9906815412682217,0.034217493786981315,103,0.14396071434020996,3,540,540,jetson,MobileNet,0.7157534246575342,0.8351001365563491,Optimal,1
1604,104,0.9771363495091624,0.009736783757410189,104,0.14930438995361328,3,608,608,jetson,MobileNet,0.7157534246575342,0.8344166360251352,Optimal,1
1605,105,0.9718151632695567,0.028603963747662373,105,0.17991232872009277,3,799,526,jetson,MobileNet,0.7157534246575342,0.8341420394508812,Optimal,1
1606,106,0.9720269800645361,0.00482841721527578,106,0.17884230613708496,3,431,431,jetson,MobileNet,0.7157534246575342,0.8283597500660467,Optimal,1
1607,107,0.9202374055351862,0.0003148846335281495,107,0.17158102989196777,3,573,573,jetson,MobileNet,0.7157534246575342,0.8549414732465641,Optimal,1
1608,108,0.9928948749068025,0.0028108831625383132,108,0.18229413032531738,3,436,656,jetson,MobileNet,0.7157534246575342,0.8165584630846712,Optimal,1
1609,109,0.9916552848043722,0.0026109688078874743,109,0.1913132667541504,3,376,376,jetson,MobileNet,0.7157534246575342,0.8148734954400153,Optimal,1
1610,110,0.9842388950199574,0.048203240707127865,110,0.19019412994384766,3,344,344,jetson,MobileNet,0.7157534246575342,0.8302595425096084,Optimal,1
1611,111,0.9866713141451249,0.02831929562676137,111,0.20677947998046875,3,670,516,jetson,MobileNet,0.7157534246575342,0.8199260091677778,Optimal,1
1612,112,0.9742189902607711,0.0140454125113998,112,0.15515732765197754,3,460,460,jetson,MobileNet,0.7157534246575342,0.8354892384132371,Optimal,1
1613,113,0.9985648526362717,0.0036449449732055186,113,0.1833341121673584,3,430,430,jetson,MobileNet,0.7157534246575342,0.813671994212093,Optimal,1
1614,114,0.9904116520588615,0.07059500287106685,114,0.16955828666687012,3,581,581,jetson,MobileNet,0.7157534246575342,0.8379300653503856,Optimal,1
1615,115,0.9734088793957927,0.005516308704780869,115,0.18692517280578613,3,388,388,jetson,MobileNet,0.7157534246575342,0.8258200566056195,Optimal,1
1616,116,0.9916808252809904,0.006466696593078864,116,0.17019081115722656,3,639,639,jetson,MobileNet,0.7157534246575342,0.821105271047235,Optimal,1
1617,117,0.9869312959891547,0.021206264318842153,117,0.16975092887878418,3,349,349,jetson,MobileNet,0.7157534246575342,0.8272748981942042,Optimal,1
1618,118,0.9807914489241846,0.02364129368225291,118,0.19020318984985352,3,613,613,jetson,MobileNet,0.7157534246575342,0.8258405138247746,Optimal,1
