,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
3270,3270,0.9527464529654536,0.5212369640901053,270,1.010925054550171,1,269,270,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9495410697790716,0.777748367743074,0.6676569121587774
3271,3271,0.9768108143865748,0.28307423299626655,271,0.7687911987304688,1,128,128,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9159993590580027,0.777748367743074,0.6576102938111485
3272,3272,0.9885583245749758,0.22168990917748355,272,0.969395637512207,1,330,330,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9123967931328842,0.777748367743074,0.5207421574166873
3273,3273,0.8621252417342552,0.4047381128721569,273,0.760115385055542,1,166,166,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.8857671098189188,0.777748367743074,0.7801229269127168
3274,3274,0.9914085440423029,0.35729636378137536,274,0.5387973785400391,1,79,79,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9142263334776344,0.777748367743074,0.8024194044710536
3275,3275,0.7919634163801187,0.6988931807281569,275,0.5559930801391602,1,13,13,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.950757889669459,0.777748367743074,0.9928924756814776
3276,3276,0.9992045881335739,0.49642356457315534,276,0.530259370803833,1,324,324,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.970406096930118,0.777748367743074,0.8723539866894112
3277,3277,0.9775482381093608,0.4086854341680113,277,0.5920941829681396,1,286,299,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9015285043364947,0.777748367743074,0.8083956904167924
3278,3278,0.8826177729574337,0.4663379401822626,278,0.5268661975860596,1,207,207,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9301801822634289,0.777748367743074,0.9173011686909216
3279,3279,0.978237478896217,0.42468007297030314,279,0.5162050724029541,1,103,103,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9044297245284175,0.777748367743074,0.853992944707103
3280,3280,0.9423521224453292,0.5725808481579326,280,0.5818371772766113,1,229,229,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9085512480968623,0.777748367743074,0.9130699580895331
3281,3281,0.8634483258543288,0.4565450597795626,281,0.5352904796600342,1,137,136,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9283234533528457,0.777748367743074,0.9177773110041367
3282,3282,0.9705509315462578,0.6221602721169127,282,0.5627775192260742,1,74,73,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9167189131851399,0.777748367743074,0.9035987180984081
3283,3283,0.9484774922953376,0.5003176308447871,283,0.5723299980163574,1,98,98,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.983057617960722,0.777748367743074,0.878629254138083
3284,3284,0.9984009689960858,0.6854133151822013,284,0.5191633701324463,1,3,149,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9756401205781166,0.777748367743074,0.8896736993734942
3285,3285,0.9652709454066271,0.6439101343728515,285,0.5786540508270264,1,53,53,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.8958392545059155,0.777748367743074,0.9062387111682235
3286,3286,0.9892188028480194,0.5460378158532301,286,0.5600595474243164,1,182,182,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9767054603149304,0.777748367743074,0.8872539166619842
3287,3287,0.9761301898493077,0.6006727462759575,287,0.6487977504730225,1,255,255,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.91963661236151,0.777748367743074,0.8767465868483506
3288,3288,0.9303533702611769,0.3946245599975029,288,0.5882554054260254,1,166,166,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.8967854760170366,0.777748367743074,0.8268820760266873
3289,3289,0.9937798464191053,0.4076806095883719,289,0.5852236747741699,1,130,130,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9147162046274622,0.777748367743074,0.8032127280690853
3290,3290,0.7497488950472397,0.4067622619596492,290,0.5582137107849121,1,82,80,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9154339869131127,0.777748367743074,0.9242742755873685
3291,3291,0.8970527076450887,0.3394222915406595,291,0.5179154872894287,1,285,285,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9042422608884138,0.777748367743074,0.8511012321746081
3292,3292,0.9008256557104808,0.4180022309153259,292,0.5193154811859131,1,127,127,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9638474023787829,0.777748367743074,0.8878047308810031
3293,3293,0.8971300751662187,0.6739483228385665,293,0.534998893737793,1,15,15,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9046368447049019,0.777748367743074,0.9403091462884277
3294,3294,0.9100470897034122,0.3192986724650819,294,0.5528237819671631,1,108,108,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.893014310544817,0.777748367743074,0.8170880842687903
3295,3295,0.9174771865820223,0.4606054391074222,295,0.542532205581665,1,321,321,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.8904339436375308,0.777748367743074,0.8891722073434044
3296,3296,0.9387744928095358,0.3165994361642799,296,0.6903841495513916,1,72,72,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9033399680127148,0.777748367743074,0.7325945807732133
3297,3297,0.9401471852593033,0.6128758804526978,297,0.9374666213989258,1,242,159,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.8899671426081417,0.777748367743074,0.7565052207687714
3298,3298,0.9872742408664313,0.6680849972977648,298,0.8720805644989014,1,200,200,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9035462455892993,0.777748367743074,0.793239279837753
3299,3299,0.9820002908372918,0.23045878559942762,299,0.8860719203948975,1,275,275,True,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9556337246486364,0.777748367743074,0.5700674710551561
3300,3300,0.8019495879471212,0.5557575905427347,200,0.6214725971221924,1,26,26,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9418600697295609,0.777748367743074,0.9550418866082475
3301,3301,0.9973499854897566,0.39534248501392627,201,0.529820442199707,1,281,281,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8921193588242999,0.777748367743074,0.8229602125337683
3302,3302,0.9714618632744855,0.46418826702228666,202,0.5699629783630371,1,150,150,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9032005623695933,0.777748367743074,0.8502558965639191
3303,3303,0.9367567513065416,0.42953922900376434,203,0.5474960803985596,1,61,61,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8873865177783847,0.777748367743074,0.8615173825208686
3304,3304,0.891528532600797,0.659205485941774,204,0.5179703235626221,1,9,9,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8994669573207443,0.777748367743074,0.9431099175711385
3305,3305,0.9826903512908051,0.5739662289713328,205,0.5043323040008545,1,254,254,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9999,0.777748367743074,0.8975290082261345
3306,3306,0.9821076250906912,0.5429291143947232,206,0.5456387996673584,1,56,56,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8906682553649103,0.777748367743074,0.8964655286898738
3307,3307,0.8941059985499383,0.2556049002922107,207,0.5640456676483154,1,235,235,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9402489102546245,0.777748367743074,0.7876008009185155
3308,3308,0.9171810297499428,0.47454272354145166,208,0.5349404811859131,1,310,310,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.915904053993023,0.777748367743074,0.900084790174335
3309,3309,0.977327561423684,0.52774361479002,209,0.5199410915374756,1,306,306,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8934867795034916,0.777748367743074,0.9002104031596949
3310,3310,0.8636006040014076,0.5809840835872288,210,0.5420997142791748,1,181,181,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9472769514752581,0.777748367743074,0.9570738818708332
3311,3311,0.8899754674458298,0.38870249300011134,211,0.5105016231536865,1,0,0,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9176203393840845,0.777748367743074,0.8829868850718345
3312,3312,0.8604255399538969,0.5734984790612556,212,0.5470776557922363,1,307,307,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8900203256788036,0.777748367743074,0.9586614138945886
3313,3313,0.9443979716456866,0.5028387089915073,213,0.538041353225708,1,220,220,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9395357324097324,0.777748367743074,0.8990738759315933
3314,3314,0.9397869043052394,0.5111468774628071,214,0.5977146625518799,1,228,228,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9043711823506303,0.777748367743074,0.8756968391743809
3315,3315,0.8357766893662538,0.7025034307411389,215,0.5401079654693604,1,176,173,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8869327691401725,0.777748367743074,0.9709858391884101
3316,3316,0.9550484500055747,0.7622159017647203,216,0.5671114921569824,1,72,72,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8994321728495767,0.777748367743074,0.9113499588687497
3317,3317,0.983603072785809,0.5050584697854308,217,0.6160359382629395,1,78,78,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8952542863725019,0.777748367743074,0.8415839132398781
3318,3318,0.8710316465136921,0.6135906815372102,218,0.6651172637939453,1,144,144,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.903587358563912,0.777748367743074,0.9275950694863233
3319,3319,0.9240798906157088,0.4893671694721783,219,0.6577792167663574,1,207,207,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9216175070706886,0.777748367743074,0.842628214916593
3320,3320,0.9580766779312163,0.6101044153585173,220,0.5013108253479004,1,140,140,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8901833985452199,0.777748367743074,0.9098358449059288
3321,3321,0.9878560315241054,0.6012542186061405,221,0.5335812568664551,1,314,314,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9205536192068186,0.777748367743074,0.8949461681094844
3322,3322,0.7904748099038117,0.47536476737146965,222,0.5339722633361816,1,118,118,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9405531688773885,0.777748367743074,0.9643330309372751
3323,3323,0.9602056705992329,0.5404795203858087,223,0.5829212665557861,1,73,73,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9763426078442516,0.777748367743074,0.8875504754869319
3324,3324,0.9743610480717046,0.5859015615295481,224,0.5528919696807861,1,292,292,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9538574877825007,0.777748367743074,0.9016936598356846
3325,3325,0.9890721162091368,0.561634625202985,225,0.5465073585510254,1,46,39,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8990191148001152,0.777748367743074,0.8943381257669686
3326,3326,0.9229133016615925,0.41747800789147854,226,0.5158371925354004,1,320,320,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.897300997299491,0.777748367743074,0.8782379407187799
3327,3327,0.9388446006238791,0.3707788574504061,227,0.49706530570983887,1,254,254,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.900707866433019,0.777748367743074,0.856308659429881
3328,3328,0.9659537360872055,0.6040380795706649,228,0.5372881889343262,1,315,315,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.909778455494789,0.777748367743074,0.9058973158279342
3329,3329,0.9479660349265168,0.3014964600999521,229,0.5800766944885254,1,218,219,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9307539622841519,0.777748367743074,0.775601049213992
3330,3330,0.9686155515489229,0.5148156703212998,230,0.5250725746154785,1,67,67,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8886118180019336,0.777748367743074,0.8994379559499862
3331,3331,0.986472957280196,0.5720952487698232,231,0.5275313854217529,1,46,40,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9015553999939236,0.777748367743074,0.895637705231439
3332,3332,0.9329445089944087,0.5045000741985013,232,0.5327198505401611,1,236,236,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9467530427166075,0.777748367743074,0.9082920412035027
3333,3333,0.9555876048655487,0.586540140924472,233,0.5762689113616943,1,35,35,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9851126397236686,0.777748367743074,0.9110803814387627
3334,3334,0.9205827355202131,0.588016049129292,234,0.5714454650878906,1,224,224,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9044007207096681,0.777748367743074,0.9285828161114305
3335,3335,0.9362627396670019,0.3783789708236268,235,0.8312475681304932,1,185,185,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8878740517443506,0.777748367743074,0.6943085153846029
3336,3336,0.9556749906651847,0.6717249557959336,236,0.5207898616790771,1,298,298,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9239146913925926,0.777748367743074,0.9110366885389447
3337,3337,0.9645559082558574,0.6990169483358387,237,0.5616402626037598,1,255,255,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8871993800570214,0.777748367743074,0.9065962297436083
3338,3338,0.9637452553357335,0.483481092405217,238,0.5056359767913818,1,258,258,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8867798992237304,0.777748367743074,0.8959241140105878
3339,3339,0.8755306483986967,0.4601651586633161,239,0.5602474212646484,1,133,133,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.886836119293466,0.777748367743074,0.9010677283715225
3340,3340,0.9835602002448138,0.6127010799060072,240,0.5849957466125488,1,240,240,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8865452423058395,0.777748367743074,0.8970940837491301
3341,3341,0.9751321275714403,0.6629129845860646,241,0.5413393974304199,1,136,136,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9716770053647623,0.777748367743074,0.9013081200858168
3342,3342,0.9733736871976999,0.6138049887867306,242,0.5478200912475586,1,249,249,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8965397199248812,0.777748367743074,0.902187340272687
3343,3343,0.8372994904688184,0.5604481389340493,243,0.5415980815887451,1,464,313,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9232073605395787,0.777748367743074,0.9702244386371278
3344,3344,0.9158613067532517,0.696885185306926,244,0.5271420478820801,1,140,140,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8907211641965151,0.777748367743074,0.9309435304949112
3345,3345,0.9355361454713875,0.5687525585435346,245,0.515937089920044,1,92,92,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8924622223260079,0.777748367743074,0.9211061111358432
3346,3346,0.9889246146816406,0.5916930378582708,246,0.5234754085540771,1,235,235,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8862172259914762,0.777748367743074,0.8944118765307167
3347,3347,0.9978060001961796,0.4462820221928514,247,0.5305187702178955,1,151,151,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8880313611242612,0.777748367743074,0.8478528097609251
3348,3348,0.9689301862651813,0.5302787285891887,248,0.584709644317627,1,280,280,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8974268305173083,0.777748367743074,0.8771936328747272
3349,3349,0.9084428960165121,0.5426390970491625,249,0.5651912689208984,1,320,320,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9126113281340101,0.777748367743074,0.923376649927413
3350,3350,0.914101146180832,0.5442495763518962,250,0.6045660972595215,1,283,283,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8902874678574089,0.777748367743074,0.9016653503273083
3351,3351,0.993887392063822,0.5565767924577547,251,0.5965938568115234,1,145,145,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9744970646235296,0.777748367743074,0.8719219556627416
3352,3352,0.9954457177252072,0.39811291087382095,252,0.557136058807373,1,73,75,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9066972823067622,0.777748367743074,0.8116397510421574
3353,3353,0.9813780262065591,0.48439129610698717,253,0.5702383518218994,1,207,207,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8949740358918412,0.777748367743074,0.8552616429108013
3354,3354,0.8820556007868887,0.539254171116688,254,0.5352733135223389,1,260,260,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.898587541825518,0.777748367743074,0.9478463834780926
3355,3355,0.9819440734613881,0.43946636254728655,255,0.5617508888244629,1,206,233,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8982879562553616,0.777748367743074,0.8367598840022548
3356,3356,0.9940731402511623,0.6450619936068067,256,0.5337717533111572,1,48,48,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8899154413935184,0.777748367743074,0.8918376137459558
3357,3357,0.9503930706017039,0.42522761640453116,257,0.5026874542236328,1,178,178,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8981119513014904,0.777748367743074,0.8749477296611343
3358,3358,0.903365635731843,0.4829332072091858,258,0.514441728591919,1,285,285,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8874203043580817,0.777748367743074,0.9214371053142489
3359,3359,0.9527471983067712,0.6203046121656568,259,0.5507407188415527,1,17,17,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8902075566732166,0.777748367743074,0.9125005847181513
3360,3360,0.9626661366076297,0.4466643892182056,260,0.5349364280700684,1,102,102,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8887003786917957,0.777748367743074,0.8634050961417907
3361,3361,0.967293369551581,0.5862884407567981,261,0.5325303077697754,1,113,113,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9202872206869035,0.777748367743074,0.9052274990957465
3362,3362,0.9778745775341967,0.514741498519724,262,0.6101284027099609,1,228,228,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8989455256602008,0.777748367743074,0.8522434430093202
3363,3363,0.9716384585814379,0.44948253275616173,263,0.5299911499023438,1,310,312,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9414472082908711,0.777748367743074,0.8628006460077271
3364,3364,0.8640336873441811,0.40082036082368233,264,0.5510449409484863,1,150,150,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8976118251639474,0.777748367743074,0.8817450501370445
3365,3365,0.9502805277473279,0.45162063983740547,265,0.5472538471221924,1,126,126,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8985698225083557,0.777748367743074,0.8659173163554796
3366,3366,0.9889731289993335,0.3462596183188703,266,0.5574185848236084,1,174,174,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9358901755732181,0.777748367743074,0.7888081361195012
3367,3367,0.9965566910668595,0.4270410222176982,267,0.5381531715393066,1,156,156,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9421709750459685,0.777748367743074,0.835039763677303
3368,3368,0.9698401732793305,0.41397233404410877,268,0.549816370010376,1,325,325,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9202120841996717,0.777748367743074,0.8360320792487381
3369,3369,0.8787441861396694,0.5315223659501873,269,0.5534603595733643,1,125,125,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8913807872137564,0.777748367743074,0.9385330939901138
3370,3370,0.9527464529654536,0.5212369640901053,270,0.5546538829803467,1,269,270,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9495410697790716,0.777748367743074,0.8957924979436895
3371,3371,0.9768108143865748,0.28307423299626655,271,0.5533609390258789,1,128,128,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9159993590580027,0.777748367743074,0.7653254236634435
3372,3372,0.9885583245749758,0.22168990917748355,272,0.5409693717956543,1,330,330,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9123967931328842,0.777748367743074,0.7349552902749636
3373,3373,0.8621252417342552,0.4047381128721569,273,0.5371837615966797,1,166,166,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8857671098189188,0.777748367743074,0.8915887386421479
3374,3374,0.9914085440423029,0.35729636378137536,274,0.541680097579956,1,79,79,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9142263334776344,0.777748367743074,0.8009780449510951
3375,3375,0.7919634163801187,0.6988931807281569,275,0.5291595458984375,1,13,13,True,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.950757889669459,0.777748367743074,0.9928924756814776
